run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0097,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",80,LCT-20260528-026,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",New York,Unknown,Mixed-Use Residential,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Commercial Observer,https://commercialobserver.com/2026/05/dwight-mortgage-trust-rockland-county-apartments/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0097,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",80,LCT-20260528-033,"JV / Partnership - New York - Slate, Avenue Realty Buy Manhattan Apartment Building for $32M",New York,New York,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Slate, Avenue Realty Buy Manhattan Apartment Building for $32M",REBusiness Online,https://rebusinessonline.com/slate-avenue-realty-buy-manhattan-apartment-building-for-32m/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0080,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,80,LCT-20260528-030,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,California,Los Angeles,Affordable Housing,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Urbanize LA,https://la.urbanize.city/post/modular-housing-manufacturing-proposed-city-owned-site-10901-s-clovis-st-south-la,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0043,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,100,LCT-20260528-002,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Sun Belt,Atlanta,Apartment,Wood Partners,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Charlotte Apartment Project Fetches $107M,Connect CRE Charlotte,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0123,Acquisition - Seattle - TMR Investments Acquires Multifamily Property VIVE Apartments in Seattle’s Ballard Neighbo...,80,LCT-20260528-053,Acquisition - Seattle - TMR Investments Acquires Multifamily Property VIVE Apartments in Seattle’s Ballard Neighbo...,Seattle,Seattle,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,TMR Investments Acquires Multifamily Property VIVE Apartments in Seattle’s Ballard Neighborhood,Yield PRO,https://yieldpro.com/2026/05/vive-apartments/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0080,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,80,LCT-20260528-041,Disposition / Exit - Los Angeles - Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,California,Los Angeles,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,Yield PRO,https://yieldpro.com/2026/05/vincent-village/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0146,"JV / Partnership - Texas - LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Statio...",80,LCT-20260528-043,"JV / Partnership - Texas - LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Statio...",Texas,Texas,Student Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Station, Texas",REBusiness Online,https://rebusinessonline.com/lv-collective-peninsula-break-ground-on-922-bed-student-housing-project-in-college-station-texas/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0146,"JV / Partnership - Texas - LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Statio...",80,LCT-20260528-048,"LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Station, Texas",Texas,Unknown,Student Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Station, Texas",REBusiness Online,https://rebusinessonline.com/lv-collective-peninsula-break-ground-on-922-bed-student-housing-project-in-college-station-texas/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0088,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,LCT-20260528-022,El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Miami,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,40,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,El-Ad Pays $45.5M for Coconut Grove Property,Connect CRE South Florida,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0046,Construction Financing - New York - Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,80,LCT-20260528-025,Construction Financing - New York - Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,New York,Brooklyn,Multifamily,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,41,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,Commercial Observer,https://commercialobserver.com/2026/05/bridge-city-capital-loan-greenpoint-72-west-street/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0116,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-035,Colibri Commons Affordable Housing Opens in East Palo Alto,Other / Unknown,Unknown,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,37,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Colibri Commons Affordable Housing Opens in East Palo Alto,SF YIMBY,https://sfyimby.com/2026/05/colibri-commons-affordable-housing-opens-in-east-palo-alto.html,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0064,Disposition / Exit - Sun Belt - Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifam...,80,LCT-20260528-064,Disposition / Exit - Sun Belt - Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifam...,Sun Belt,Dallas,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,39,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifamily Property in Suburban Dallas,Yield PRO,https://yieldpro.com/2026/05/reserve-at-spring-creek/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0084,Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifamily Property in Suburban Dallas,80,LCT-20260528-069,Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifamily Property in Suburban Dallas,Sun Belt,Los Angeles,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,39,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifamily Property in Suburban Dallas,Yield PRO,https://yieldpro.com/2026/05/reserve-at-spring-creek/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0045,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,80,LCT-20260528-051,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Insignia Pursuing Embassy Row Redevelopment,Connect CRE Atlanta,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,80,LCT-20260528-044,"New Rendering For 650 Divisadero Street, San Francisco",California,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"New Rendering For 650 Divisadero Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/05/new-rendering-for-650-divisadero-street-san-francisco.html,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0042,Renderings revealed: Arts District towers at 2143 E. Violet Street,80,LCT-20260528-052,Renderings revealed: Arts District towers at 2143 E. Violet Street,California,Arts District,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Renderings revealed: Arts District towers at 2143 E. Violet Street,Urbanize LA,https://la.urbanize.city/post/renderings-revealed-arts-district-towers-2143-e-violet-street,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0088,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,LCT-20260528-057,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Miami,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,El-Ad Pays $45.5M for Coconut Grove Property,Connect CRE South Florida,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0119,Disposition / Exit - Sun Belt - Institutional Property Advisors Brokers Southeast Phoenix Multifamily Asset Sale,80,LCT-20260528-058,General Project Signal - Sun Belt - Empire Group Starts Work on $170M Phoenix Apartment Tower,Sun Belt,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Empire Group Starts Work on $170M Phoenix Apartment Tower,Connect CRE Phoenix,https://www.connectcre.com/stories/empire-group-starts-work-on-170m-phoenix-apartment-tower/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0045,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,80,LCT-20260528-055,Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Insignia Pursuing Embassy Row Redevelopment,Connect CRE Atlanta,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0119,Disposition / Exit - Sun Belt - Institutional Property Advisors Brokers Southeast Phoenix Multifamily Asset Sale,80,LCT-20260528-062,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Phoenix,BTR / Single-Family Rental,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Work Begins on 94-Unit Scottsdale Luxury BTR Community,Connect CRE Phoenix,https://www.connectcre.com/stories/work-begins-on-94-unit-luxury-btr-community/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0148,Development Start - National - Multifamily starts rose again in April,80,LCT-20260528-063,Development Start - National - Multifamily starts rose again in April,Unknown,U.S.,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily starts rose again in April,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-starts-april-hud-census/820982/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0045,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,80,LCT-20260528-061,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Eaton Vance Picks Charlotte Rental Community for $65.8M,Connect CRE Charlotte,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0097,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",80,LCT-20260528-076,Coastal NJ Apartments and Retail Sell in 1031 Exchange,New York,New York,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Coastal NJ Apartments and Retail Sell in 1031 Exchange,Connect CRE Apartments,https://www.connectcre.com/stories/coastal-nj-apartments-and-retail-sell-in-1031-exchange/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-077,Development Start - Other / Unknown - Missing Middle Weakness,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0097,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",80,LCT-20260528-078,Disposition / Exit - New York - Coastal NJ Apartments and Retail Sell in 1031 Exchange,New York,New York,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Coastal NJ Apartments and Retail Sell in 1031 Exchange,Connect CRE Apartments,https://www.connectcre.com/stories/coastal-nj-apartments-and-retail-sell-in-1031-exchange/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0088,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,LCT-20260528-080,Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Miami,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Grand Peaks Sells Miami-Area Apartments for $65.5M,Connect CRE South Florida,https://www.connectcre.com/stories/grand-peaks-sells-miami-area-apartments-for-65-5m/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-074,General Project Signal - Other / Unknown - Colibri Commons Affordable Housing Opens in East Palo Alto,Unknown,Unknown,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Colibri Commons Affordable Housing Opens in East Palo Alto,SF YIMBY,https://sfyimby.com/2026/05/colibri-commons-affordable-housing-opens-in-east-palo-alto.html,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0088,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,LCT-20260528-079,Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Miami,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Grand Peaks Sells Miami-Area Apartments for $65.5M,Connect CRE South Florida,https://www.connectcre.com/stories/grand-peaks-sells-miami-area-apartments-for-65-5m/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-081,"JV / Partnership - Other / Unknown - Scion Group, Ares Management Corp. partner for $910M student housing buy",Unknown,Unknown,Student Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Scion Group, Ares Management Corp. partner for $910M student housing buy",Multifamily Dive,https://www.multifamilydive.com/news/scion-ares-management-student-housing-buy/821123/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-082,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-083,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-084,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-085,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0127,Office-to-Residential Conversion - Southeast - JBG Smith Begins Office-to-Residential Conversion Project in Metro D.C.,80,LCT-20260528-028,JBG Smith Begins Office-to-Residential Conversion Project in Metro D.C.,Southeast,Unknown,Office-to-Residential Conversion,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JBG Smith Begins Office-to-Residential Conversion Project in Metro D.C.,REBusiness Online,https://rebusinessonline.com/jbg-smith-begins-office-to-residential-conversion-project-in-metro-d-c/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0061,"Office-to-Residential Conversion - Sun Belt - Portman to Bring 30,000 SF Food Hall to Savona Mill Redevelopment in Charlotte",80,LCT-20260528-034,"Portman to Bring 30,000 SF Food Hall to Savona Mill Redevelopment in Charlotte",Sun Belt,Charlotte,Office-to-Residential Conversion,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Portman to Bring 30,000 SF Food Hall to Savona Mill Redevelopment in Charlotte",REBusiness Online,https://rebusinessonline.com/portman-to-bring-30000-sf-food-hall-to-savona-mill-redevelopment-in-charlotte/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-088,Disposition / Exit - Other / Unknown - 'Clicking On All Cylinders': Chicago Multifamily Sales Up 117%,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,33,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,'Clicking On All Cylinders': Chicago Multifamily Sales Up 117%,Bisnow,https://www.bisnow.com/chicago/news/multifamily/chicago-multifamily-investment-sales-up-116-year-over-year-134731,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-089,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,33,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0057,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,80,LCT-20260528-047,Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,California,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,Yield PRO,https://yieldpro.com/2026/05/vincent-village/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0061,"Office-to-Residential Conversion - Sun Belt - Portman to Bring 30,000 SF Food Hall to Savona Mill Redevelopment in Charlotte",80,LCT-20260528-056,"Office-to-Residential Conversion - Sun Belt - Portman to Bring 30,000 SF Food Hall to Savona Mill Redevelopment in Charlotte",Sun Belt,Charlotte,Office-to-Residential Conversion,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Portman to Bring 30,000 SF Food Hall to Savona Mill Redevelopment in Charlotte",REBusiness Online,https://rebusinessonline.com/portman-to-bring-30000-sf-food-hall-to-savona-mill-redevelopment-in-charlotte/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0045,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,80,LCT-20260528-059,Portman Targeting Duluth for Mixed-Use Project,Sun Belt,Atlanta,Mixed-Use Residential,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,32,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Portman Targeting Duluth for Mixed-Use Project,Connect CRE Apartments,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-068,"General Project Signal - Other / Unknown - Merchants Capital Provides $99M in Debt, Tax Credit Equity for Indiana Workforce Housing C...",Unknown,Unknown,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Merchants Capital Provides $99M in Debt, Tax Credit Equity for Indiana Workforce Housing Community",REBusiness Online,https://rebusinessonline.com/merchants-capital-provides-99m-in-debt-tax-credit-equity-for-indiana-workforce-housing-community/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0127,Office-to-Residential Conversion - Southeast - JBG Smith Begins Office-to-Residential Conversion Project in Metro D.C.,80,LCT-20260528-065,Office-to-Residential Conversion - Southeast - JBG Smith Begins Office-to-Residential Conversion Project in Metro D.C.,Southeast,Southeast,Office-to-Residential Conversion,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JBG Smith Begins Office-to-Residential Conversion Project in Metro D.C.,REBusiness Online,https://rebusinessonline.com/jbg-smith-begins-office-to-residential-conversion-project-in-metro-d-c/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-070,Office-to-Residential Conversion - Other / Unknown - Dwight Capital Finances $114M Multifamily HUD Loan in Wisconsin,Unknown,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Dwight Capital Finances $114M Multifamily HUD Loan in Wisconsin,Connect CRE Apartments,https://www.connectcre.com/stories/dwight-capital-finances-114m-multifamily-hud-loan-in-wisconsin/,Low
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0149,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,80,LCT-20260528-071,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,Unknown,Unknown,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitation Loan,Yield PRO,https://yieldpro.com/2026/05/100-east-wisconsin/,Low
