run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0008,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0051,"New Rendering For 650 Divisadero Street, San Francisco",California,Unknown,General Residential,"JV / Partnership - California - New Rendering For 650 Divisadero Street, San Francisco",2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0032,"New Rendering For 650 Divisadero Street, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0016,Renderings revealed: Arts District towers at 2143 E. Violet Street,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0096,"Slate, Avenue Realty Buy Manhattan Apartment Building for $32M",New York,Unknown,General Residential,"JV / Partnership - New York - Slate, Avenue Realty Buy Manhattan Apartment Building for $32M",2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0056,Walker & Dunlop Structures $101.6M HUD-Insured Loan for Refinancing of Apartment Property in Chula Vista,California,Unknown,General Residential,Refinancing - California - Walker & Dunlop Structures $101.6M HUD-Insured Loan for Refinancing of Apartment Property...,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0132,Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Unknown,General Residential,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,2026-05-28,2026-05-28,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0128,El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Unknown,General Residential,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,2026-05-28,2026-05-28,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0141,Northmarq Arranges Refi for 199-Unit Corpus Christi Rental Community,Sun Belt,Unknown,General Residential,Refinancing - Sun Belt - Northmarq Arranges Refi for 199-Unit Corpus Christi Rental Community,2026-05-28,2026-05-28,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0054,$46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,California,Unknown,General Residential,Refinancing - California - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0073,17 apartments planned at 2217 S. Fox Hills Dr. in Century City,Los Angeles,Unknown,General Residential,Entitlement / Permitting - Los Angeles - 17 apartments planned at 2217 S. Fox Hills Dr. in Century City,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0124,40 apartments slated for 4080 Lafayette Place in Culver City,Southeast,Unknown,General Residential,Entitlement / Permitting - Southeast - 40 apartments slated for 4080 Lafayette Place in Culver City,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0074,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Los Angeles,Unknown,General Residential,General Project Signal - Los Angeles - Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0029,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0087,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0047,Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily Property for $45.5M,California,Unknown,General Residential,Acquisition - California - Bascom Arizona Ventures Continues Acquisition Spree Acquires Off-Market Tucson Multifamily...,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0036,Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0071,Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,Unknown,General Residential,Construction Financing - Los Angeles - Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in Wes...,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,1,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0068,Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,Other / Unknown,Hollywood,Affordable Housing,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0091,Development Start - National - Multifamily starts rose again in April,National,Unknown,Apartment,Unknown,2026-05-28,2026-05-28,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0079,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Other / Unknown,Los Angeles,Apartment,Wood Partners,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0094,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",New York,Unknown,General Residential,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0002,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0021,El-Ad Pays $45.5M for Coconut Grove Property,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0077,Entitlement / Permitting - California - Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Other / Unknown,Los Angeles,Apartment,Lincoln Property Company,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0126,Entitlement / Permitting - Southeast - 40 apartments slated for 4080 Lafayette Place in Culver City,Other / Unknown,Southeast,Apartment,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0118,Homeless Coalition Converting Denver YMCA Space to Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0063,Institutional Property Advisors Closes Sale and Arranges Financing for a 458-Unit Multifamily Property in Suburban Dallas,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0017,JBG Smith Begins Office-to-Residential Conversion Project in Metro D.C.,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0070,JV / Partnership - New York - Blackstone Announces Joint Venture with Google to Create New TPU Cloud,Other / Unknown,Los Angeles,General Residential,Blackstone,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0144,"LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Station, Texas",Texas,Unknown,General Residential,"JV / Partnership - Texas - LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Statio...",2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0037,"LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Station, Texas",Other / Unknown,Los Angeles,Student Housing,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0145,"LV Collective, Peninsula Break Ground on 922-Bed Student Housing Project in College Station, Texas",Other / Unknown,Los Angeles,Student Housing,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0076,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Los Angeles,Unknown,General Residential,"JV / Partnership - Los Angeles - Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0034,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0072,Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,Los Angeles,Unknown,General Residential,Disposition / Exit - Los Angeles - Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0028,Marcus & Millichap Facilitates $8.2M Sale of 40-Unit Covina Apartment Property,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0078,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Los Angeles,Unknown,General Residential,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0004,New housing slated for 1045 Locust Street in Pasadena,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0053,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Unknown,General Residential,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0060,"Portman to Bring 30,000 SF Food Hall to Savona Mill Redevelopment in Charlotte",Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0075,Renderings revealed: Arts District towers at 2143 E. Violet Street,Los Angeles,Unknown,General Residential,General Project Signal - Los Angeles - Renderings revealed: Arts District towers at 2143 E. Violet Street,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0100,SIP Ventures Served as Strategic Advisor to Forest Creek Partners in Closing of $15M Recapitalization of Phase I at Villages at Forest Creek,Other / Unknown,Unknown,General Residential,BTR / Build-to-Rent - Other / Unknown - SIP Ventures Served as Strategic Advisor to Forest Creek Partners in Closing of $15M Recap...,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0026,"Slate, Avenue Realty Buy Manhattan Apartment Building for $32M",Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0048,Slatt Capital Arranges Acquisition Financing for Rohnert Park Hospitality Assets,California,Unknown,General Residential,Acquisition - California - Slatt Capital Arranges Acquisition Financing for Rohnert Park Hospitality Assets,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0121,TMR Investments Acquires Multifamily Property VIVE Apartments in Seattle’s Ballard Neighborhood,Seattle,Unknown,General Residential,Acquisition - Seattle - TMR Investments Acquires Multifamily Property VIVE Apartments in Seattle’s Ballard Neighbo...,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0122,TMR Investments Acquires Multifamily Property VIVE Apartments in Seattle’s Ballard Neighborhood,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0011,Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0093,Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,New York,Unknown,General Residential,Construction Financing - New York - Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0136,Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,Unknown,General Residential,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0137,Empire Group Starts Work on $170M Phoenix Apartment Tower,Sun Belt,Unknown,General Residential,General Project Signal - Sun Belt - Empire Group Starts Work on $170M Phoenix Apartment Tower,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0140,Georgia Tech Student Housing Investors Ink Refi,Sun Belt,Unknown,General Residential,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0133,Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Unknown,General Residential,Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0138,Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Unknown,General Residential,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0134,Institutional Property Advisors Brokers Southeast Phoenix Multifamily Asset Sale,Sun Belt,Unknown,General Residential,Disposition / Exit - Sun Belt - Institutional Property Advisors Brokers Southeast Phoenix Multifamily Asset Sale,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0129,Miami Apartments Trade for $109.9M,Sun Belt,Unknown,General Residential,Acquisition - Sun Belt - Miami Apartments Trade for $109.9M,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0139,"Portman to Bring 30,000 SF Food Hall to Savona Mill Redevelopment in Charlotte",Sun Belt,Unknown,General Residential,"Office-to-Residential Conversion - Sun Belt - Portman to Bring 30,000 SF Food Hall to Savona Mill Redevelopment in Charlotte",2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0065,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Florida,Unknown,General Residential,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0130,Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Unknown,General Residential,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,2026-05-28,2026-05-28,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0106,'Clicking On All Cylinders': Chicago Multifamily Sales Up 117%,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - 'Clicking On All Cylinders': Chicago Multifamily Sales Up 117%,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0108,Builders Stay Cautious as Single-Family Permits Weaken,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,1,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0099,Canary Wharf's £1.5B BTR Bet Pays Off,Other / Unknown,Unknown,General Residential,BTR / Build-to-Rent - Other / Unknown - Canary Wharf's £1.5B BTR Bet Pays Off,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0095,Coastal NJ Apartments and Retail Sell in 1031 Exchange,New York,Unknown,General Residential,Disposition / Exit - New York - Coastal NJ Apartments and Retail Sell in 1031 Exchange,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0110,Colibri Commons Affordable Housing Opens in East Palo Alto,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Colibri Commons Affordable Housing Opens in East Palo Alto,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0147,Development Start - National - Multifamily starts rose again in April,National,U.S.,Apartment,Unknown,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0114,Dwight Capital Finances $114M Multifamily HUD Loan in Wisconsin,Other / Unknown,Unknown,General Residential,Office-to-Residential Conversion - Other / Unknown - Dwight Capital Finances $114M Multifamily HUD Loan in Wisconsin,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0101,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0102,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0125,JBG Smith Begins Office-to-Residential Conversion Project in Metro D.C.,Southeast,Unknown,General Residential,Office-to-Residential Conversion - Southeast - JBG Smith Begins Office-to-Residential Conversion Project in Metro D.C.,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0111,"Merchants Capital Provides $99M in Debt, Tax Credit Equity for Indiana Workforce Housing Community",Other / Unknown,Unknown,General Residential,"General Project Signal - Other / Unknown - Merchants Capital Provides $99M in Debt, Tax Credit Equity for Indiana Workforce Housing C...",2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0115,Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitation Loan,Other / Unknown,Unknown,General Residential,Office-to-Residential Conversion - Other / Unknown - Milwaukee Office-to-Multifamily Redevelopment Conversion Project Secures $114M Rehabilitat...,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0103,Missing Middle Weakness,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Missing Middle Weakness,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0112,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-05-28,20260528-230155-27f9735b,PRJ-20260528-0089,Multifamily starts rose again in April,National,Unknown,General Residential,Development Start - National - Multifamily starts rose again in April,2026-05-28,2026-05-28,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
