run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0132,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,80,LC-20260912-006,art_8fe6351387736cbd,Housing unwrapped at 11261 Santa Monica Boulevard,https://la.urbanize.city/post/housing-unwrapped-11261-santa-monica-boulevard,"Wed, 09 Sep 2026 13:15:00 +0000","Housing unwrapped at 11261 Santa Monica Boulevard | Urbanize LA Skip to main content Advertisement Advertisement Just west of the 405 Freeway in Sawtelle , the latest multifamily residential complex from Wiseman Residential takes shape on a corner lot at 11261 W. Santa Monica Boulevard . The project, which replaced a gas station, consists of a six-story building that will feature 119 studio, one-, two-, and three-bedroom apartments above parking for 147 vehicles when complete. View looking north",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-09-09,2026-09-12,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,Unknown,Santa Monica,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Housing unwrapped at 11261 Santa Monica Boulevard,Urbanize LA,https://la.urbanize.city/post/housing-unwrapped-11261-santa-monica-boulevard,High
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0141,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,80,LC-20260912-029,art_4fb55d70a5a08d9f,Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,https://rebusinessonline.com/gardner-tanenbaum-completes-60m-adaptive-reuse-project-in-downtown-oklahoma-city/,2026-09-11T15:11:23Z,"Named after Prohibition-era Hollywood starlet Jean Harlow, The Harlow, a 265-unit apartment building in downtown Oklahoma City, is an adaptive reuse of two historic buildings. As part of the project, the development team re-opened underground pedestrian tunnels linking the original two structures. Development Multifamily Oklahoma Texas Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City by Taylor Williams September 11, 2026 September 11, 2026 3 OKLAHOMA CITY — Gardn",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Unknown,Texas,Office-to-Residential Conversion,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched development / asset strategy execution,,Mature / Operating,24,76,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Office-to-Residential Conversion; opened,Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,REBusiness Online,https://rebusinessonline.com/gardner-tanenbaum-completes-60m-adaptive-reuse-project-in-downtown-oklahoma-city/,High
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0132,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,80,LC-20260912-008,art_f9198f2b83f31d03,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,"Tue, 08 Sep 2026 13:15:00 +0000","Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Months after scoring a $48-million construction loan , and orange tower crane stands high above the intersection of Santa Monica and Crescent Heights Boulevards, where a mixed-use building from Massachi is rising in West Hollywood. The project, which occupies a corner lot at 8025 Santa Monica Boulevard, calls for the construction of a new seven-story build",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-09-08,2026-09-12,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Unknown,Santa Monica,Workforce Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched entitlement,Unknown Stage,Reappearing,54,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,High
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0145,"Construction Financing - Other / Unknown - Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",100,LC-20260912-019,art_1d614d1a6556b72a,"Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",https://rebusinessonline.com/gantry-arranges-48-3m-in-financing-for-multifamily-property-in-maple-grove-minnesota/,2026-09-11T13:45:44Z,"The Edison at Maple Grove features 248 units. Loans Midwest Minnesota Multifamily Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota by Kristin Harlow September 11, 2026 September 11, 2026 3 MAPLE GROVE, MINN. — Gantry has arranged a $48.3 million permanent Freddie Mac loan to retire construction financing for The Edison at Maple Grove, a multifamily property in Maple Grove, about 20 miles northwest of Minneapolis. The two-building, five-story asset features 2",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Construction Financing - Other / Unknown - Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",Unknown,Unknown,Multifamily,Freddie Mac,Freddie Mac,Unknown Stage,excluded,transaction / capital guard: financing,,Reappearing,43,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",REBusiness Online,https://rebusinessonline.com/gantry-arranges-48-3m-in-financing-for-multifamily-property-in-maple-grove-minnesota/,High
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0054,Disposition / Exit - Dallas / Texas - Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investme...,80,LC-20260912-030,art_04c66d5a04018145,DFW Multifamily Distress Creates Opening For Investors As Development Slows,https://www.bisnow.com/news/dallas-ft-worth/multifamily/dfw-multifamily-distress-creates-opening-for-investors-as-development-slows,"Fri, 11 Sep 2026 15:38:41 -0400","As new development in Dallas-Fort Worth’s multifamily market continues to cool, investor attention has turned to the region’s stock of older properties. Courtesy of Rise48 Equity Rise48 Equity acquired the more than 40-year-old Rise Apollo Heights community in Garland last year at a more than 30% discount. For the 12th straight quarter, the metro's development pipeline contracted, and the 12,000 units absorbed in DFW during the second quarter were among the highest totals in the nation. But shif",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Acquisition - Dallas / Texas - DFW Multifamily Distress Creates Opening For Investors As Development Slows,Unknown,Dallas,Multifamily,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched opening,,Mature / Operating,22,75,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; General Asset Signal; No explicit timing reference,DFW Multifamily Distress Creates Opening For Investors As Development Slows,Bisnow,https://www.bisnow.com/news/dallas-ft-worth/multifamily/dfw-multifamily-distress-creates-opening-for-investors-as-development-slows,High
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0054,Disposition / Exit - Dallas / Texas - Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investme...,80,LC-20260912-051,art_11d99f01662bfc06,Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investment Demand,https://yieldpro.com/2026/09/bella-vista-park/,"Fri, 11 Sep 2026 21:15:03 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Colliers is pleased to announce the sale of Bella Vista Park , a 158-unit multifamily community located at 2700 North Buckner Boulevard in Dallas, Texas. Colliers’ Dallas multifamily experts, Vice Chair Mark Allen, Managing Director Todd Franks, and Senior Vice President Matthew Pastrano, leveraged their local market expertise and investor network to guide the transaction from marketing through close, representing the seller. “The pro",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Dallas / Texas - Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investme...,Unknown,Dallas,Multifamily,Unknown,Unknown,Vertical Construction,excluded,transaction / capital guard: disposition,,Reappearing,22,75,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; General Asset Signal; No explicit timing reference,Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investment Demand,Yield PRO,https://yieldpro.com/2026/09/bella-vista-park/,High
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0124,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,LC-20260912-036,art_a194ca4cce54e103,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,"Mon, 31 Aug 2026 20:09:38 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | August 31, 2026 By: Mike Boyd JPI Adding 397 Apartments to City North Development JPI is planning a 397-unit apartment complex at City North, the 100-acre master planned community near TSMC in North Phoenix. CityNorth is the fourth phase of multifamily at the mixed-use development. In addition to retail and office space,",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-31,2026-09-12,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,,,,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Unknown,Phoenix,Mixed-Use Residential,JPI,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,20,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,High
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0132,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,80,LC-20260912-032,art_54717f8215e98e87,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,https://la.urbanize.city/post/senior-affordable-housing-wraps-work-1041-n-martel-ave-west-hollywood,"Thu, 10 Sep 2026 13:15:00 +0000","Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Just south of Santa Monica Boulevard, EAH Housing has completed a new affordable housing complex in the City of West Hollywood . Street view looking southwest KFA Architecture Marigold West, developed in partnership with the St. Joseph Center, is located at 1041 N. Martel Avenue and consists of a five-story building featuring 50 studio, one-, and two-bed",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-09-10,2026-09-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,,,,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Unknown,Santa Monica,Affordable Housing,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,19,75,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Affordable / Density Bonus Strategy; completed,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/senior-affordable-housing-wraps-work-1041-n-martel-ave-west-hollywood,High
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0045,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,80,LC-20260912-014,art_058dd278581231bc,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,"Tue, 08 Sep 2026 21:23:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 8, 2026 By: Paul Bubny WNC Closes on 23rd California-Focused Affordable Housing Fund WNC & Associates, Inc. has closed on WNC Institutional Tax Credit Fund X California Series 23, L.P. The $66.3-million fund is the company’s 23rd consecutive California-focused multi-investor affordable housing fund for institutional invest",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-09-08,2026-09-12,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,California,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,34,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0134,"JV / Partnership - Seattle - Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",100,LC-20260912-049,art_ea06b614367d5e12,"Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",https://www.connectcre.com/stories/grand-peaks-pccp-acquire-mixed-use-multifamily-in-beaverton/,"Fri, 11 Sep 2026 20:26:02 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Oregon + Apartments | September 11, 2026 By: Jasmine Kilman Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton Multifamily real estate investment firm Grand Peaks , in partnership with PCCP, LLC, announced the acquisition of West End District, a 424-unit, mixed-use multifamily community located in the heart of Beaverton, Oregon. Comp",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"JV / Partnership - Seattle - Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",Seattle,Seattle,Mixed-Use Residential,PCCP,Unknown,Unknown Stage,excluded,no clear development milestone,,Reappearing,20,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",Connect CRE,https://www.connectcre.com/stories/grand-peaks-pccp-acquire-mixed-use-multifamily-in-beaverton/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0069,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,80,LC-20260912-011,art_c53b28c371cf7ff5,75 aparmtents slated for 7034 N. Baird Ave. in Reseda,https://la.urbanize.city/post/75-aparmtents-slated-7034-n-baird-ave-reseda,"Fri, 11 Sep 2026 13:05:00 +0000","75 aparmtents slated for 7034 N. Baird Ave. in Reseda | Urbanize LA Skip to main content Advertisement Advertisement Six existing homes located off of Reseda Boulevard are slated to give way to a larger multifamily residential complex, according to plans recently filed with the City of Los Angeles. The project from Efi Meirson , slated for a site at 7034-7046 N. Baird Avenue, calls for the construction of a new six-story building featuring 75 one-, two-, and three-bedroom apartments above a semi",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Entitlement / Permitting - Los Angeles / California - 75 aparmtents slated for 7034 N. Baird Ave. in Reseda,California,Los Angeles,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,,Reappearing,32,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,75 aparmtents slated for 7034 N. Baird Ave. in Reseda,Urbanize LA,https://la.urbanize.city/post/75-aparmtents-slated-7034-n-baird-ave-reseda,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0068,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,80,LC-20260912-020,art_6b5a8be1187293e4,Former Sunkist HQ to become 95 apartments,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,"Thu, 10 Sep 2026 13:10:00 +0000","Former Sunkist HQ to become 95 apartments | Urbanize LA Skip to main content Advertisement Advertisement IMT Residential recently wrapped up work on Citrus Commons, a mixed-use development which transformed the parking lots surrounding the former home of the Sunkist Growers Cooperative into 249 apartments and a new Trader Joe's location. Now, the developer moves onto its latest Sherman Oaks opportunity: the headquarters building itself. As now revealed in multiple reports , IMT will convert the ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-09-10,2026-09-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,35,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Former Sunkist HQ to become 95 apartments,Urbanize LA,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0138,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LC-20260912-024,art_ca084cdf62eb0138,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,"Wed, 02 Sep 2026 13:51:30 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 2, 2026 By: Mike Boyd Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development Newmark has arranged $172.5 million in C-PACE construction financing on behalf of Shoma Group for Shoma Bay, a landmark mixed-use waterfront development in North Bay Village, Florida. Located at 1850 John F. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-02,2026-09-12,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,,,,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Unknown,South Florida,Mixed-Use Residential,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: loan,Unknown Stage,Reappearing,52,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0055,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,80,LC-20260912-039,art_8559384b7bb9ba7d,Evolve Inks $70M Construction Loan for Palm Coast Apartments,https://www.connectcre.com/stories/evolve-inks-70m-construction-loan-for-palm-coast-apartments/,"Fri, 11 Sep 2026 14:00:46 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + Central Florida + Apartments | September 11, 2026 By: Mike Boyd Evolve Inks $70M Construction Loan for Palm Coast Apartments Evolve Companies closed on a $70 million bridge and construction loan for a 352-unit multifamily development at 4800 US Hwy. 1 N. in Palm Coast, Florida. Northmarq’s West Palm Beach Debt + Equity team, led by Chris Ham",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,Unknown,Florida,Apartment,Unknown,northmarq,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,60,70,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Evolve Inks $70M Construction Loan for Palm Coast Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/evolve-inks-70m-construction-loan-for-palm-coast-apartments/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0054,Disposition / Exit - Dallas / Texas - Colliers Facilitates Sale of 158-Unit Multifamily Community Amid Rising Value-Add Investme...,80,LC-20260912-028,art_ef1e01a15857e256,374-Unit Las Colinas Apartments Trade Hands,https://www.connectcre.com/stories/374-unit-las-colinas-apartments-trade-hands/,"Wed, 09 Sep 2026 18:48:40 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | September 9, 2026 By: Mike Boyd 374-Unit Las Colinas Apartments Trade Hands RPM Living and Baltisse have acquired The Louis Las Colinas, a 374-unit asset in Irving, Texas, from Draper and Kramer. Walton Street Capital issued a $62.3 million acquisition loan. Multihousing News reports Draper and Kramer sold the 2017-built community after a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-09,2026-09-12,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,Unknown,Dallas,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,31,70,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,374-Unit Las Colinas Apartments Trade Hands,Connect CRE Texas,https://www.connectcre.com/stories/374-unit-las-colinas-apartments-trade-hands/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0079,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Snags $208M Construction Loan,80,LC-20260912-040,art_d4b0169612adccd2,141 Willoughby Residential Conversion Snags $208M Construction Loan,https://www.connectcre.com/stories/141willoughby-residential-conversion-snags-208m-construction-loan/,"Fri, 11 Sep 2026 17:23:56 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer Boroughs + Apartments | September 11, 2026 By: Paul Bubny 141 Willoughby Residential Conversion Snags $208M Construction Loan Northwind Group, a Manhattan-based real estate private equity firm and debt fund manager, originated a $208-million first mortgage construction loan for 141 Willoughby St., a 24-story, 355,000-square-foot Class ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Snags $208M Construction Loan,Unknown,Manhattan,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,59,69,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,141 Willoughby Residential Conversion Snags $208M Construction Loan,Connect CRE Apartments,https://www.connectcre.com/stories/141willoughby-residential-conversion-snags-208m-construction-loan/,Medium
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0143,Refinancing - National - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,80,LC-20260912-041,art_08fcb6aa675ea248,Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,https://yieldpro.com/2026/09/mayfair-apartments/,"Fri, 11 Sep 2026 16:13:26 +0000","Deal boom News Facebook Twitter Linkedin Gantry , the largest independent commercial mortgage banking firm in the U.S., has secured a total of $50.75 million in two permanent loans to refinance post-construction bridge debt for a pair of recently repositioned and comprehensively renovated apartment communities in Kansas City. Now stabilized, both assets offer modern unit finishes and upgraded common areas upgrades with studio, one, two and three-bedroom floorplans. The first community is the 222",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-11,2026-09-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Refinancing - National - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,Unknown,U.S.,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,58,69,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,Yield PRO,https://yieldpro.com/2026/09/mayfair-apartments/,Medium
