run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260912-069,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260912-067,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260912-068,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LCT-20260912-073,Disposition / Exit - Other / Unknown - Cushman & Wakefield Brokers Sale of Fully Leased Rochester Apartments,Unknown,Unknown,Apartment,Unknown,No Previous Record,Stabilized / Operating,0,15,Newly Detected Project,15,0,0,1,44,13,Unknown,General monitoring,"Use as delivery, lease-up, and underwriting benchmark",Cushman & Wakefield Brokers Sale of Fully Leased Rochester Apartments,Connect CRE,https://www.connectcre.com/stories/cushman-wakefield-brokers-sale-of-fully-leased-rochester-apartments/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0071,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,80,LCT-20260912-012,75 aparmtents slated for 7034 N. Baird Ave. in Reseda,Los Angeles / California,Los Angeles,Affordable Housing,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,44,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,75 aparmtents slated for 7034 N. Baird Ave. in Reseda,Urbanize LA,https://la.urbanize.city/post/75-aparmtents-slated-7034-n-baird-ave-reseda,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0071,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,80,LCT-20260912-018,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles / California,Los Angeles,Mixed-Use Residential,,No Previous Record,Entitlement Under Review,0,6,Newly Detected Project,6,0,0,1,43,13,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,13 apartments approved for empty lot at 4127 E. Supreme Court,Urbanize LA,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0069,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,80,LCT-20260912-038,Entitlement / Permitting - Los Angeles / California - 75 aparmtents slated for 7034 N. Baird Ave. in Reseda,California,Los Angeles,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,75 aparmtents slated for 7034 N. Baird Ave. in Reseda,Urbanize LA,https://la.urbanize.city/post/75-aparmtents-slated-7034-n-baird-ave-reseda,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0098,MMCC Arranges Financing for Orange Multifamily Acquisition,100,LCT-20260912-006,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0123,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,LCT-20260912-014,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Evergreen Building Mesa Apartments, Retail",Connect CRE Phoenix,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LCT-20260912-059,JV / Partnership - Other / Unknown - ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati,Unknown,Unknown,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,40,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati,REBusiness Online,https://rebusinessonline.com/clarkdietrich-to-relocate-headquarters-to-350m-montgomery-quarter-near-cincinnati/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0117,Disposition / Exit - Other / Unknown - Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naper...,80,LCT-20260912-023,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",Other / Unknown,Unknown,Office-to-Residential Conversion,,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,1,1,2,39,38,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/meeting-tonight-for-amoeba-apartments-in-southside-berkeley.html,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0124,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,LCT-20260912-034,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Unknown,Phoenix,Mixed-Use Residential,JPI,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0072,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,80,LCT-20260912-066,Livingston New Jersey Luxury Multifamily Rental Community Canterly Place Reaches 50% Leased,Other / Unknown,Los Angeles,Multifamily,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,39,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Livingston New Jersey Luxury Multifamily Rental Community Canterly Place Reaches 50% Leased,Yield PRO,https://yieldpro.com/2026/09/canterly-place-2/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0045,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,80,LCT-20260912-046,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Connect CRE California,https://www.connectcre.com/stories/colliers-team-closes-sale-of-107-unit-central-valley-apartments/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260912-061,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0075,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,100,LCT-20260912-007,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,New York City / New York,Manhattan,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,36,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-5m-sale-of-upper-manhattan-apartment-building/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0107,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,100,LCT-20260912-008,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,Other / Unknown,Unknown,Mixed-Use Residential,Essex Realty Group,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,36,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,Yield PRO,https://yieldpro.com/2026/09/1628-wells-street/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LCT-20260912-070,"Office-to-Residential Conversion - Other / Unknown - Meeting Tonight for Amoeba Apartments in Southside, Berkeley",Unknown,Unknown,Office-to-Residential Conversion,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/meeting-tonight-for-amoeba-apartments-in-southside-berkeley.html,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0097,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,100,LCT-20260912-015,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,Unknown,New York City,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-5m-sale-of-upper-manhattan-apartment-building/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0145,"Construction Financing - Other / Unknown - Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",100,LCT-20260912-031,"Construction Financing - Other / Unknown - Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",Unknown,Unknown,Multifamily,Freddie Mac,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,16,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",REBusiness Online,https://rebusinessonline.com/gantry-arranges-48-3m-in-financing-for-multifamily-property-in-maple-grove-minnesota/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0134,"JV / Partnership - Seattle - Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",100,LCT-20260912-037,"JV / Partnership - Seattle - Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",Seattle,Seattle,Mixed-Use Residential,PCCP,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",Connect CRE,https://www.connectcre.com/stories/grand-peaks-pccp-acquire-mixed-use-multifamily-in-beaverton/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0148,"General Project Signal - National - Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",100,LCT-20260912-050,"General Project Signal - National - Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",Unknown,Unknown,Apartment,Mavrek,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",REBusiness Online,https://rebusinessonline.com/fengate-mavrek-break-ground-on-25-story-apartment-tower-in-chicagos-west-loop/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0117,Disposition / Exit - Other / Unknown - Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naper...,80,LCT-20260912-045,Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naperville Illinois,Other / Unknown,Unknown,Apartment,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,33,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naperville Illinois,Yield PRO,https://yieldpro.com/2026/09/whispering-trails/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0146,Disposition / Exit - Other / Unknown - $83M Sale of Two Oregon Multifamily Assets Brokered by Institutional Property Advisors,100,LCT-20260912-052,Disposition / Exit - Other / Unknown - $83M Sale of Two Oregon Multifamily Assets Brokered by Institutional Property Advisors,Unknown,Unknown,Apartment,IPA,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,$83M Sale of Two Oregon Multifamily Assets Brokered by Institutional Property Advisors,Yield PRO,https://yieldpro.com/2026/09/oak-vale-apartments/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0125,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,LCT-20260912-056,Evergreen Devco Moving Ahead on Denver-Area Mixed-Use Community,Phoenix / Arizona,Phoenix,Mixed-Use Residential,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,33,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Evergreen Devco Moving Ahead on Denver-Area Mixed-Use Community,Connect CRE Apartments,https://www.connectcre.com/stories/evergreen-devco-moving-ahead-on-denver-area-mixed-use-community/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LCT-20260912-077,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LCT-20260912-078,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LCT-20260912-074,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LCT-20260912-075,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LCT-20260912-076,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0091,Refinancing - National - Gantry Secures $51M of CMBS Financing for Kansas City Value-Add Multifamily,80,LCT-20260912-060,"Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",National,Unknown,Apartment,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",REBusiness Online,https://rebusinessonline.com/fengate-mavrek-break-ground-on-25-story-apartment-tower-in-chicagos-west-loop/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0079,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Snags $208M Construction Loan,80,LCT-20260912-057,Disposition / Exit - New York City / New York - Multifamily Developer LCOR Buys Taconic’s UES Life Sciences Site for $73M,Unknown,Manhattan,Multifamily,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,32,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily Developer LCOR Buys Taconic’s UES Life Sciences Site for $73M,Commercial Observer,https://commercialobserver.com/2026/09/lcor-buys-taconic-life-sciences-site-309-east-94th-street/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0144,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,100,LCT-20260912-058,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,Unknown,Unknown,Mixed-Use Residential,Essex Realty Group,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town Chicago,Yield PRO,https://yieldpro.com/2026/09/1628-wells-street/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LCT-20260912-079,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0126,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,LCT-20260912-062,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Mesa Expected to Okay $3B Legacy Park Project,Connect CRE Apartments,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0088,"JV / Partnership - Miami / Florida - Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Bed...",80,LCT-20260912-063,"JV / Partnership - Miami / Florida - Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Bed...",Unknown,Miami,Student Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Beds",REBusiness Online,https://rebusinessonline.com/starwood-capital-trinitas-to-develop-three-student-housing-communities-totaling-2046-beds/,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LCT-20260912-071,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,Unknown,Unknown,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 NOI & Operations Survey Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/755203,Low
2026-09-12,20260912-005635-3eb9652a,PRJ-20260912-0149,BTR / Build-to-Rent - Other / Unknown - Trilogy Investment Company Closes Construction Loan for REV3 at The Celeste in Huntsville...,80,LCT-20260912-072,Disposition / Exit - Other / Unknown - Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naper...,Unknown,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,29,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Northmarq Arranges combined $67.25M Sales of 2 Multifamily Apartments in Lombard and Naperville Illinois,Yield PRO,https://yieldpro.com/2026/09/whispering-trails/,Low
