run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-10,20260910-005336-a6651f40,LAP-20260910-038,PRJ-20260910-0049,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,Los Angeles,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-063,PRJ-20260910-0052,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Los Angeles,Dallas / Texas,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-094,PRJ-20260910-0094,Greenstone Partners Closes Off-Market West Loop Land Sale,Los Angeles,Los Angeles,Greenstone Partners,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-095,PRJ-20260910-0128,Greenstone Partners Closes Off-Market West Loop Land Sale,Los Angeles,Unknown,Disposition / Exit - Other / Unknown - Greenstone Partners Closes Off-Market West Loop Land Sale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-064,PRJ-20260910-0147,Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica,Santa Monica / California,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-065,PRJ-20260910-0007,Housing unwrapped at 11261 Santa Monica Boulevard,Los Angeles,11261 Santa Monica Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-051,PRJ-20260910-0088,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Los Angeles,Los Angeles / California,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-066,PRJ-20260910-0003,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles,1030 N. Sierra Bonita Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-096,PRJ-20260910-0086,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-067,PRJ-20260910-0084,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,Los Angeles,Los Angeles / California,Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Nei...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-097,PRJ-20260910-0012,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,Los Angeles,153-157 W. Ohio St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-068,PRJ-20260910-0035,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-098,PRJ-20260910-0021,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-039,PRJ-20260910-0055,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",Los Angeles,Dallas / Texas,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-099,PRJ-20260910-0085,Metro scores $150M in federal funding for Vermont BRT Line,Los Angeles,Los Angeles / California,Disposition / Exit - Los Angeles / California - Metro scores $150M in federal funding for Vermont BRT Line,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-069,PRJ-20260910-0082,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,Los Angeles / California,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-070,PRJ-20260910-0025,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles,8025 Santa Monica Blvd,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-040,PRJ-20260910-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-041,PRJ-20260910-0039,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-100,PRJ-20260910-0159,"Oxbow Greenlit for Tobin Hill Apartments, Office Space",Los Angeles,Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-071,PRJ-20260910-0031,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-072,PRJ-20260910-0032,Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-073,PRJ-20260910-0107,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-074,PRJ-20260910-0095,Recapitalization - Las Vegas / Nevada - MorningStar Senior Living Completes Recapitalization of 168-Unit Property in Las Vegas,Los Angeles,Los Angeles,JLL,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-101,PRJ-20260910-0072,Refinancing - Los Angeles / California - Dwight Refis L.A.-Area Apartments With $62M Loan,Los Angeles,L.A.,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-075,PRJ-20260910-0033,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-052,PRJ-20260910-0155,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,South Florida,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-076,PRJ-20260910-0106,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Miami / Florida,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-102,PRJ-20260910-0087,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Los Angeles,Los Angeles / California,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-077,PRJ-20260910-0108,Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-10,20260910-005336-a6651f40,LAP-20260910-103,PRJ-20260910-0045,WNC Closes on 23rd California-Focused Affordable Housing Fund,California,California,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
