run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0056,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",80,2026-09-10 00:53:36,art_91f390a27a803c8a,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$58.2 million,$58.2 million,,,,,,,,,61,Useful Deal Signal,Capital market signal,Dominium to Build 350 Affordable BTR Units in Terrell,Connect CRE Apartments,https://www.connectcre.com/stories/dominium-to-build-350-affordable-btr-units-in-terrell/,100,DFP-05EA79432E,65,BTR / Build-to-Rent - BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,BTR / Build-to-Rent - Unknown - Los Angeles,DCL-20260910-027,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0099,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,80,2026-09-10 00:53:36,art_b9c94ee98419b430,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Nei...,Disposition / Exit,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$19.2M; $19.2 million; $548,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,Yield PRO,https://yieldpro.com/2026/09/paper-box-lofts/,100,DFP-1F7E1775E2,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Nei...,Disposition / Exit - Unknown - Los Angeles,DCL-20260910-028,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0144,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,2026-09-10 00:53:36,art_a194ca4cce54e103,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Phoenix / Arizona,Phoenix,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,397 Apartments,,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,79,DFP-F398F93F29,80,General Project Signal - General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal - JPI - Sun Belt,DCL-20260910-029,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0056,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",80,2026-09-10 00:53:36,art_ef1e01a15857e256,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,Acquisition,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$62.3 million; $62.3 million,$62.3 million,$62.3 million,,,,,,,,59,Monitor,Pricing benchmark,374-Unit Las Colinas Apartments Trade Hands,Connect CRE Apartments,https://www.connectcre.com/stories/374-unit-las-colinas-apartments-trade-hands/,84,DFP-344536B58F,65,Acquisition - Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,Acquisition - Unknown - Los Angeles,DCL-20260910-030,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0029,"Acquisition - Arizona - Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage F...",80,2026-09-10 00:53:36,art_d3362ec0e2850da6,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Arizona - Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage F...",Acquisition,Apartment,Apartment,Arizona,Arizona,Arizona,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Arizona,,$20.5 million,$20.5 million,$20.5 million,,,,,,,,59,Monitor,Pricing benchmark,"Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility",REBusiness Online,https://rebusinessonline.com/basis-industrial-buys-land-in-surprise-arizona-for-development-of-707-unit-self-storage-facility/,84,DFP-3A3FA08B75,65,"Acquisition - Acquisition - Arizona - Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage F...",Acquisition - Unknown - Arizona,DCL-20260910-031,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0080,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,80,2026-09-10 00:53:36,art_b9563118cc92e8ab,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,Acquisition,Multifamily,Multifamily,Las Vegas / Nevada,Las Vegas,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$71M; $71 million; $71m,$71M,$71M,,,,,,,,58,Monitor,Pricing benchmark,BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,Yield PRO,https://yieldpro.com/2026/09/bwe-las-vegas-portfolio/,81,DFP-6E86878017,65,Acquisition - Acquisition - Las Vegas / Nevada - BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,Acquisition - Unknown - Los Angeles,DCL-20260910-032,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0167,Disposition / Exit - Virginia - Colliers Facilitates Sale of Greater Cincinnati Residential Portfolio,80,2026-09-10 00:53:36,art_c7ec2e607e110838,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Virginia - Colliers Facilitates Sale of Greater Cincinnati Residential Portfolio,Disposition / Exit,Apartment,BTR / Single-Family Rental,Virginia,Virginia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Virginia,125 units,,,,,,,,,,,58,Monitor,Underwriting benchmark,Colliers Facilitates Sale of Greater Cincinnati Residential Portfolio,Connect CRE,https://www.connectcre.com/stories/colliers-facilitates-sale-of-greater-cincinnati-residential-portfolio/,92,DFP-7CDE8EEC7A,65,Disposition / Exit - Disposition / Exit - Virginia - Colliers Facilitates Sale of Greater Cincinnati Residential Portfolio,Disposition / Exit - Unknown - Virginia,DCL-20260910-033,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0070,Disposition / Exit - Houston / Texas - Hunington Residential Sells Its Third Houston Multifamily Disposition The Vic at Jordan Ra...,80,2026-09-10 00:53:36,art_7156528dc0571925,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Houston / Texas - Lightstone Capital Provides Loan for Refinancing of Metro Houston Industrial Building,Refinancing,Multifamily,Multifamily,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$70 million,$70 million,,,,,,,,,58,Monitor,Capital market signal,Lightstone Capital Provides Loan for Refinancing of Metro Houston Industrial Building,REBusiness Online,https://rebusinessonline.com/lightstone-capital-provides-loan-for-refinancing-of-metro-houston-industrial-building/,80,DFP-1F5845BB98,65,Refinancing - Refinancing - Houston / Texas - Lightstone Capital Provides Loan for Refinancing of Metro Houston Industrial Building,Refinancing - Unknown - Houston / Texas,DCL-20260910-034,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-10 00:53:36,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260910-035,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0056,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",80,2026-09-10 00:53:36,art_2193f76d43b7e65d,valid,Development Activity,,acceptable_repeat,78,open,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,226 apartments,$400M; $400M; $400m,,,,,,,,,,56,Monitor,Underwriting benchmark,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/goldenrod-advancing-400m-fort-worth-mixed-use-project/,75,DFP-38DA2C9CA0,75,General Project Signal - General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260910-036,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0122,Disposition / Exit - Dallas / Texas - Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,100,2026-09-10 00:53:36,art_15af7a46d985eefa,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Dallas / Texas - Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,Disposition / Exit,Multifamily,Multifamily,Dallas / Texas,North Texas,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,55,Monitor,Monitor only,Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,Yield PRO,https://yieldpro.com/2026/09/the-watson/,78,DFP-44212732A1,70,Disposition / Exit - Disposition / Exit - Dallas / Texas - Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,Disposition / Exit - Marcus & Millichap - Los Angeles,DCL-20260910-037,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0090,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,80,2026-09-10 00:53:36,art_d75922f50a759d1a,suspicious_duplicate,GP / Capital Activity,,repeat_penalized,34,access_limited,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Entitlement / Permitting,Apartment,Apartment,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permit,55,Monitor,Entitlement / zoning watch,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Urbanize LA,https://la.urbanize.city/post/sunset-boulevard-bus-lanes-kroenke-buys-angels-and-more,100,DFP-FD05605327,55,"Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Entitlement / Permitting - Unknown - Los Angeles,DCL-20260910-038,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0157,General Project Signal - Florida - Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,80,2026-09-10 00:53:36,art_d233e2e7ff762cd4,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Florida - Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,General Project Signal,Apartment,Apartment,Florida,Southeast,Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Florida,,$45.5 million,$45.5 million,,,,,,,,,55,Monitor,Capital market signal,Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,REBusiness Online,https://rebusinessonline.com/eastwind-breaks-ground-on-264-unit-multifamily-development-on-floridas-space-coast/,100,DFP-77EB2C6D0C,65,General Project Signal - General Project Signal - Florida - Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,General Project Signal - Unknown - Florida,DCL-20260910-039,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0154,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-10 00:53:36,art_6a88cd14fba9d49a,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$245M; $245M; $245 million,$245M,,,,,,,Completed,,55,Monitor,Capital market signal,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,100,DFP-400D7D3AFF,65,General Project Signal - General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal - Unknown - Sun Belt,DCL-20260910-040,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-10 00:53:36,art_8e08ec411bf3ba88,suspicious_duplicate,Development Activity,,repeat_penalized,46,access_limited,JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,JV / Partnership,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,240 apartments,,,,,,,,,,Permits,55,Monitor,GP partnership reference,Building Permits Issued For West Oakland BART Affordable Housing,SF YIMBY,https://sfyimby.com/2026/09/building-permits-issued-for-west-oakland-bart-affordable-housing.html,100,DFP-D9F0906E54,55,JV / Partnership - JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,JV / Partnership - Unknown - Other / Unknown,DCL-20260910-041,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0048,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,2026-09-10 00:53:36,art_feaf22de201dfd04,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - California - Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Disposition / Exit,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,53,Monitor,Entitlement / zoning watch,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Connect CRE,https://www.connectcre.com/stories/colliers-team-closes-sale-of-107-unit-central-valley-apartments/,82,DFP-DD038CB5DC,55,Disposition / Exit - Disposition / Exit - California - Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Disposition / Exit - Unknown - California,DCL-20260910-042,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-10 00:53:36,art_4addc8979f06a523,valid,Development Activity,,repeat_penalized,5,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260910-043,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-10 00:53:36,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260910-044,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-10 00:53:36,art_756dc1d67e87be56,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$87.5M; $87.5M; $87.5 million,,$87.5M,,,,,,,,52,Monitor,Pricing benchmark,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,62,DFP-6C04A7A21A,65,Acquisition - Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition - Unknown - Los Angeles,DCL-20260910-045,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-10 00:53:36,art_e7bb4e85ee39a9ea,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Greenstone Partners Closes Off-Market West Loop Land Sale,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$4.35 million; $4.35 million,,,,,,,,completed,,51,Monitor,Underwriting benchmark,Greenstone Partners Closes Off-Market West Loop Land Sale,Connect CRE,https://www.connectcre.com/stories/greenstone-partners-closes-off-market-west-loop-land-sale/,100,DFP-F7CA5343CE,55,Disposition / Exit - Disposition / Exit - Other / Unknown - Greenstone Partners Closes Off-Market West Loop Land Sale,Disposition / Exit - Unknown - Other / Unknown,DCL-20260910-046,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0070,Disposition / Exit - Houston / Texas - Hunington Residential Sells Its Third Houston Multifamily Disposition The Vic at Jordan Ra...,80,2026-09-10 00:53:36,art_26658c75711b70bb,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Houston / Texas - Hunington Residential Sells Its Third Houston Multifamily Disposition The Vic at Jordan Ra...,Disposition / Exit,Multifamily,Multifamily,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,,,,,,,,,,,51,Monitor,Monitor only,Hunington Residential Sells Its Third Houston Multifamily Disposition The Vic at Jordan Ranch,Yield PRO,https://yieldpro.com/2026/09/the-vic-at-jordan-ranch/,100,DFP-C19B17BF2B,55,Disposition / Exit - Disposition / Exit - Houston / Texas - Hunington Residential Sells Its Third Houston Multifamily Disposition The Vic at Jordan Ra...,Disposition / Exit - Unknown - Houston / Texas,DCL-20260910-047,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-10 00:53:36,art_285b4401a526756f,valid,Development Activity,,new_or_fresh,88,access_limited,"Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",Entitlement / Permitting,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,74 apartments,,,,,,,,,,,50,Monitor,Entitlement / zoning watch,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/zoning-adjustment-board-meeting-tomorrow-for-2955-shattuck-avenue-berkeley.html,87,DFP-89FB0FB09C,55,"Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260910-048,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0154,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-10 00:53:36,art_d1169d4b77887a73,valid,GP / Capital Activity,,new_or_fresh,100,open,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Refinancing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$223M; $223M; $223 million,$223M,,,,,,,,,50,Monitor,Capital market signal,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Connect CRE South Florida,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,56,DFP-B69E2A971F,65,Refinancing - Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Refinancing - Unknown - Sun Belt,DCL-20260910-049,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0121,General Project Signal - New York - New York State and Community Renewal Announces Completion of 72-Unit Mixed-Use Affordable...,80,2026-09-10 00:53:36,art_25e6389c4398e582,valid,Development Activity,Market Intelligence,new_or_fresh,100,open,General Project Signal - New York - New York State and Community Renewal Announces Completion of 72-Unit Mixed-Use Affordable...,General Project Signal,BTR / Single-Family Rental,Mixed-Use Residential,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$32 million; $32 million,,,,,,,,,,49,Monitor,Underwriting benchmark,New York State and Community Renewal Announces Completion of 72-Unit Mixed-Use Affordable Multifamily Development in Broome County,Yield PRO,https://yieldpro.com/2026/09/homesteads-on-grand/,84,DFP-E3AC18930E,65,General Project Signal - General Project Signal - New York - New York State and Community Renewal Announces Completion of 72-Unit Mixed-Use Affordable...,General Project Signal - Unknown - New York,DCL-20260910-050,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-10 00:53:36,art_922a2ea1a5cf1464,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Essex Three-Twelve Closes Renovated Bucktown Six-Unit for $2.665M,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,essex,Unknown,Unknown,essex,essex,Other / Unknown,,$2.665M; $2; $2.665m,,,,,,,,completed,,47,Monitor,Underwriting benchmark,Essex Three-Twelve Closes Renovated Bucktown Six-Unit for $2.665M,Yield PRO,https://yieldpro.com/2026/09/2028-2030-oakley-ave/,66,DFP-6FDF13E100,55,Disposition / Exit - Disposition / Exit - Other / Unknown - Essex Three-Twelve Closes Renovated Bucktown Six-Unit for $2.665M,Disposition / Exit - Unknown - Other / Unknown,DCL-20260910-051,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0061,General Project Signal - Denver / Colorado - Lender Requests Receiver For X Denver Apartment Building Near Coors Field,80,2026-09-10 00:53:36,art_0982894d5969491f,valid,Development Activity,GP / Capital Activity,new_or_fresh,88,access_limited,General Project Signal - Denver / Colorado - Lender Requests Receiver For X Denver Apartment Building Near Coors Field,General Project Signal,Apartment,Apartment,Denver / Colorado,Denver,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Denver / Colorado,,$170M; $170m,$170M,,,,,,,,,46,Monitor,Capital market signal,Lender Requests Receiver For X Denver Apartment Building Near Coors Field,Bisnow,https://www.bisnow.com/news/denver/multifamily/lender-requests-receiver-for-x-denver-apartment-building-near-coors-field,75,DFP-A5BE7C4B82,65,General Project Signal - General Project Signal - Denver / Colorado - Lender Requests Receiver For X Denver Apartment Building Near Coors Field,General Project Signal - Unknown - Denver / Colorado,DCL-20260910-052,1
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0160,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",80,2026-09-10 00:53:36,art_644d107df354b65b,valid,Development Activity,,acceptable_repeat,78,open,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",General Project Signal,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,86 apartments,,,,,,,,,,,46,Monitor,Underwriting benchmark,"Oxbow Greenlit for Tobin Hill Apartments, Office Space",Connect CRE Texas,https://www.connectcre.com/stories/oxbow-greenlit-for-tobin-hill-apartments-office-space/,75,DFP-0C8B980872,65,"General Project Signal - General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",General Project Signal - Unknown - Texas,DCL-20260910-053,1
