run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0013,"Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility",80,AST-20260910-011,art_d3362ec0e2850da6,"Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility",https://rebusinessonline.com/basis-industrial-buys-land-in-surprise-arizona-for-development-of-707-unit-self-storage-facility/,2026-09-09T14:31:01Z,"Located at 17140 W. Waddell Road in Surprise, Ariz., the 102,673-square-foot property will offer 707 climate-controlled storage units. Acquisitions Arizona Development Industrial Self-Storage Western Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility by Amy Works September 9, 2026 September 9, 2026 2 SURPRISE, ARIZ. — Basis Industrial, a privately held and vertically integrated real estate owner and operator based in Delray Beach, Fla., has acquired",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 707-unit; address/street: 17140 w. waddell road; project/asset term: development,high,Project / Asset,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility","Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility",17140 W. Waddell Road,General submarket monitoring,Unknown,Los Angeles,Arizona,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,excluded,transaction / capital guard: acquired,80,23,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details","Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility",REBusiness Online,https://rebusinessonline.com/basis-industrial-buys-land-in-surprise-arizona-for-development-of-707-unit-self-storage-facility/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0058,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",80,AST-20260910-050,art_ef1e01a15857e256,374-Unit Las Colinas Apartments Trade Hands,https://www.connectcre.com/stories/374-unit-las-colinas-apartments-trade-hands/,"Wed, 09 Sep 2026 18:48:40 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | September 9, 2026 By: Mike Boyd 374-Unit Las Colinas Apartments Trade Hands RPM Living and Baltisse have acquired The Louis Las Colinas, a 374-unit asset in Irving, Texas, from Draper and Kramer. Walton Street Capital issued a $62.3 million acquisition loan. Multihousing News reports Draper and Kramer sold the 2017-built community after a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$62.3 million; $62.3 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,79,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,374-Unit Las Colinas Apartments Trade Hands,Connect CRE Apartments,https://www.connectcre.com/stories/374-unit-las-colinas-apartments-trade-hands/,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0041,Disposition / Exit - New York City / New York - Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,100,AST-20260910-037,art_bd3511c4d862ccff,Owner-User Acquires South Brooklyn Mixed-Use,https://www.connectcre.com/stories/owner-user-acquires-south-brooklyn-mixed-use/,"Wed, 09 Sep 2026 21:04:36 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer Boroughs + Apartments | September 9, 2026 By: Paul Bubny Owner-User Acquires South Brooklyn Mixed-Use Marcus & Millichap arranged the sale of 179 Ave. U, a multifamily and retail property in the Gravesend neighborhood of southern Brooklyn. The sale price was $1,536,000. “Marcus & Millichap’s New York Multifamily team sourced an end use",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - New York City / New York - Owner-User Acquires South Brooklyn Mixed-Use,Disposition / Exit - New York City / New York - Owner-User Acquires South Brooklyn Mixed-Use,Brooklyn,Mixed-use corridor,Brooklyn,New York City / New York,Unknown,Mixed-Use Residential,Mixed-Use Residential,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1; $1,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,79,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Owner-User Acquires South Brooklyn Mixed-Use,Connect CRE,https://www.connectcre.com/stories/owner-user-acquires-south-brooklyn-mixed-use/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0098,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,80,AST-20260910-036,art_d7905c27d43e05dd,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,https://www.connectcre.com/stories/ian-schragers-west-hollywood-hotel-redevelopment-scores-116m-bridge-financing/,"Tue, 08 Sep 2026 19:42:10 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Hospitality | September 8, 2026 By: Paul Bubny Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing Cushman & Wakefield arranged $116.5 million in bridge financing for the PUBLIC Hotel West Hollywood, a 137-key luxury lifestyle hotel located on the Sunset Strip in West Hollywood. Driftwood Capital and Benefit Street Part",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-09-08,2026-09-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Los Angeles,Office conversion corridor,Los Angeles,Los Angeles,California,General Residential,Office-to-Residential,Unknown,Unknown,cushman,Unknown,Unknown,Unknown,No explicit timing reference,,$116M; $116M; $116.5 million,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,excluded,transaction / capital guard: financing,78,44,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Connect CRE California,https://www.connectcre.com/stories/ian-schragers-west-hollywood-hotel-redevelopment-scores-116m-bridge-financing/,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0058,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",80,AST-20260910-045,art_61dd7ae4e5a97714,"CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",https://rebusinessonline.com/crestmarc-midloch-acquire-294-unit-apartment-complex-in-huntsville-texas/,2026-09-09T15:35:07Z,"The Forum at Sam Houston in Huntsville totals 294 units. The property was built in 2010. Acquisitions Multifamily Student Housing Texas CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas by Taylor Williams September 9, 2026 September 9, 2026 3 HUNTSVILLE, TEXAS — A partnership between two investment firms, Dallas-based CrestMarc and Chicago-based Midloch Investment Partners, has acquired The Forum at Sam Houston, a 294-unit apartment complex located about 70 miles north o",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas","JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,294 units,,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,77,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",REBusiness Online,https://rebusinessonline.com/crestmarc-midloch-acquire-294-unit-apartment-complex-in-huntsville-texas/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0079,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,80,AST-20260910-052,art_b9563118cc92e8ab,BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,https://yieldpro.com/2026/09/bwe-las-vegas-portfolio/,"Wed, 09 Sep 2026 20:05:29 +0000","Deal boom Mountain region News Facebook Twitter Linkedin BWE , a national commercial and multifamily mortgage banking company, announced today that it has secured two loans totaling $71 million for the financing of 536 multifamily units in Las Vegas, Nevada. Jake Roberts, senior vice president in BWE’s Los Angeles office, originated the financing on behalf of a high-net-worth family real estate office and a longtime client of BWE. The loan, sourced by BWE through its position as a direct Freddie",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,Las Vegas,General submarket monitoring,Las Vegas,Los Angeles,California,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$71M; $71 million; $71m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,77,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,Yield PRO,https://yieldpro.com/2026/09/bwe-las-vegas-portfolio/,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0092,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,80,AST-20260910-058,art_d75922f50a759d1a,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",https://la.urbanize.city/post/sunset-boulevard-bus-lanes-kroenke-buys-angels-and-more,"Sat, 05 Sep 2026 13:15:00 +0000","Sunset Boulevard bus lanes, Kroenke buys Angels, and more | Urbanize LA Skip to main content Advertisement Advertisement Metro's legal fight with the City of Burbank over dedicated lanes for the North Hollywood - Pasadena bus rapid transit line continues to play out in court. But the two factions have forged an agreement to at least allow some work to proceed. ""As part of an interim agreement in the litigation, Metro will be able to proceed with undisputed project improvements in Burbank, includ",suspicious_duplicate,source-feed signal bleed suspected,GP / Capital Activity,,repeat_penalized,,,,,2026-09-05,2026-09-10,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),34,access_limited,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more","Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Los Angeles / California,General submarket monitoring,Los Angeles / California,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,excluded,transaction / capital guard: buys,76,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Urbanize LA,https://la.urbanize.city/post/sunset-boulevard-bus-lanes-kroenke-buys-angels-and-more,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0058,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",80,AST-20260910-056,art_2193f76d43b7e65d,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,https://www.connectcre.com/stories/goldenrod-advancing-400m-fort-worth-mixed-use-project/,"Tue, 08 Sep 2026 16:07:09 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Office | September 8, 2026 By: Mike Boyd Goldenrod Advancing $400M Fort Worth Mixed-Use Project Goldenrod placed the highest structural beam on a Fort Worth mixed-use development called the Van Zandt. It is set to include 100,000 square feet of offices, 226 apartments and 13,000 square feet of retail space on the 2800 block of West Seventh Street. Gol",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-09-08,2026-09-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Dallas,Mixed-use corridor,Dallas,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,226 apartments,$400M; $400M; $400m,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,76,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/goldenrod-advancing-400m-fort-worth-mixed-use-project/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0011,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,80,AST-20260910-001,art_b9c94ee98419b430,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,https://yieldpro.com/2026/09/paper-box-lofts/,"Wed, 09 Sep 2026 19:49:28 +0000","Deal boom News Facebook Twitter Linkedin Interra Realty , a Chicago-based commercial real estate investment services firm, announced it brokered the $19.2 million sale of Paper Box Lofts , a 35-unit multifamily building at 153-157 W. Ohio St. in Chicago’s River North neighborhood. The transaction equates to $548,571 per unit. Interra Senior Managing Partner Joe Smazal and Director Mark Dykstra represented the buyer, an affiliate of Los Angeles-based Blatteis & Schnur, Inc. Smazal and Dykstra als",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 35-unit; address/street: 157 w. ohio st,high,Project / Asset,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,153-157 W. Ohio St,General submarket monitoring,Unknown,Los Angeles,Los Angeles / California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,75,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,Yield PRO,https://yieldpro.com/2026/09/paper-box-lofts/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0027,Gantry Secures $48M Construction Takeout Financing for Minnesota MF,80,AST-20260910-003,art_407ef3642282586a,Gantry Secures $48M Construction Takeout Financing for Minnesota MF,https://www.connectcre.com/stories/gantry-secures-48m-construction-takeout-financing-for-minnesota-mf/,"Wed, 09 Sep 2026 21:02:44 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Midwest + Apartments | September 9, 2026 By: Jasmine Kilman Gantry Secures $48M Construction Takeout Financing for Minnesota MF Gantry has secured a $48.3 million permanent loan to retire construction financing for The Edison at Maple Grove apartments located at 9820 Garland Lane North in Maple Grove, a suburb northwest of Minneapolis. The two-bui",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 9820 garland lane; project/asset term: apartments; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Gantry Secures $48M Construction Takeout Financing for Minnesota MF,Gantry Secures $48M Construction Takeout Financing for Minnesota MF,9820 Garland Lane,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: loan,75,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Gantry Secures $48M Construction Takeout Financing for Minnesota MF,Connect CRE,https://www.connectcre.com/stories/gantry-secures-48m-construction-takeout-financing-for-minnesota-mf/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0008,Housing unwrapped at 11261 Santa Monica Boulevard,80,AST-20260910-004,art_8fe6351387736cbd,Housing unwrapped at 11261 Santa Monica Boulevard,https://la.urbanize.city/post/housing-unwrapped-11261-santa-monica-boulevard,"Wed, 09 Sep 2026 13:15:00 +0000","Housing unwrapped at 11261 Santa Monica Boulevard | Urbanize LA Skip to main content Advertisement Advertisement Just west of the 405 Freeway in Sawtelle , the latest multifamily residential complex from Wiseman Residential takes shape on a corner lot at 11261 W. Santa Monica Boulevard . The project, which replaced a gas station, consists of a six-story building that will feature 119 studio, one-, two-, and three-bedroom apartments above parking for 147 vehicles when complete. View looking north",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 11261 santa monica boulevard; project/asset term: project,high,Approval / Entitlement,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Housing unwrapped at 11261 Santa Monica Boulevard,Housing unwrapped at 11261 Santa Monica Boulevard,11261 Santa Monica Boulevard,General submarket monitoring,Los Angeles,Los Angeles,Santa Monica / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,75,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Housing unwrapped at 11261 Santa Monica Boulevard,Urbanize LA,https://la.urbanize.city/post/housing-unwrapped-11261-santa-monica-boulevard,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0144,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,AST-20260910-049,art_a194ca4cce54e103,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,"Mon, 31 Aug 2026 20:09:38 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | August 31, 2026 By: Mike Boyd JPI Adding 397 Apartments to City North Development JPI is planning a 397-unit apartment complex at City North, the 100-acre master planned community near TSMC in North Phoenix. CityNorth is the fourth phase of multifamily at the mixed-use development. In addition to retail and office space,",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-31,2026-09-10,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Mixed-Use Residential,Mixed-Use Residential,JPI,JPI,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,397 Apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,75,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,High
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0010,Greenstone Partners Closes Off-Market West Loop Land Sale,100,AST-20260910-002,art_e7bb4e85ee39a9ea,Greenstone Partners Closes Off-Market West Loop Land Sale,https://www.connectcre.com/stories/greenstone-partners-closes-off-market-west-loop-land-sale/,"Wed, 09 Sep 2026 21:26:55 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Downtown + Apartments | September 9, 2026 By: Jasmine Kilman Greenstone Partners Closes Off-Market West Loop Land Sale Greenstone Partners completed the $4.35 million sale of 1276 W Washington Boulevard, a development site in Chicago’s West Loop neighborhood. Danny Spitz and Malek Abdulsamad of Greenstone Partners represented the seller and buyer ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 1276 w washington boulevard; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Greenstone Partners Closes Off-Market West Loop Land Sale,Greenstone Partners Closes Off-Market West Loop Land Sale,1276 W Washington Boulevard,Downtown infill,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,Greenstone Partners,Greenstone Partners,Unknown,Unknown,Unknown,Completed / opened,2026,,,,Lease-Up / Delivery,Lease-Up / Delivery,Site acquired,Delivered / Lease-Up,construction_delivery_watch,matched completed,75,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Greenstone Partners Closes Off-Market West Loop Land Sale,Connect CRE,https://www.connectcre.com/stories/greenstone-partners-closes-off-market-west-loop-land-sale/,High
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0041,Disposition / Exit - New York City / New York - Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,100,AST-20260910-046,art_ae25df6a8007b7bc,Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,https://yieldpro.com/2026/09/179-avenue-u/,"Wed, 09 Sep 2026 19:11:21 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 179 Avenue U , a multifamily and retail property in the Gravesend neighborhood of southern Brooklyn. The asset sold for $1,536,000. “Marcus & Millichap’s New York Multifamily team sourced an end user for this mixed-use property,” said Daniel Greenblatt of Marcus & Millichap in N",valid,title/source/url metadata are internally consistent,Market Intelligence,GP / Capital Activity,new_or_fresh,,,,,2026-09-09,2026-09-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - New York City / New York - Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,Disposition / Exit - New York City / New York - Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,Brooklyn,Mixed-use corridor,Brooklyn,New York City / New York,Unknown,Mixed-Use Residential,Mixed-Use Residential,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1; $1,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,74,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,Yield PRO,https://yieldpro.com/2026/09/179-avenue-u/,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0153,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,AST-20260910-034,art_96430a53e188d797,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,"Tue, 01 Sep 2026 13:30:09 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Office | September 1, 2026 By: Mike Boyd Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail Berkadia arranged a $118.6 million loan on behalf of Gatsby Florida for the construction of The Palm, Palm Beach Gardens. Upon completion in 2028, the eight-story, 200,000-square-foot development will ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-01,2026-09-10,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail","Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,General Residential,Unknown Residential,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$118.6M; $118.6M; $118.6 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,73,42,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details","Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,Medium
