run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0118,Prime Finance Supplies $63M Refi for Chelsea Multifamily Portfolio,100,Refinancing - New York City / New York - Prime Finance Supplies $63M Refi for Chelsea Multifamily Portfolio,New York,Project / Deal,Manhattan,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,Prime Finance Supplies $63M Refi for Chelsea Multifamily Portfolio,https://commercialobserver.com/2026/09/prime-finance-chelsea-manhattan-apartments/,61,60,1,61,No,Relevant to capital markets monitoring,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0118,Prime Finance Supplies $63M Refi for Chelsea Multifamily Portfolio,100,Refinancing - New York City / New York - Prime Finance Supplies $63M Refi for Chelsea Multifamily Portfolio,New York,Project / Deal,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,Prime Finance Supplies $63M Refi for Chelsea Multifamily Portfolio,https://commercialobserver.com/2026/09/prime-finance-chelsea-manhattan-apartments/,61,60,1,61,No,Relevant to capital markets monitoring,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0142,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,Phoenix,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0142,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0117,Disposition / Exit - New York City / New York - Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Brooklyn,New York,Market / Region,Disposition / Seller,New York City / New York,Disposition / Exit,Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,https://yieldpro.com/2026/09/179-avenue-u/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0117,Disposition / Exit - New York City / New York - Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - New York City / New York - Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,New York,Project / Deal,Disposition / Seller,New York City / New York,Disposition / Exit,Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,https://yieldpro.com/2026/09/179-avenue-u/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0117,Disposition / Exit - New York City / New York - Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,New York City / New York,New York,Market / Region,Disposition / Seller,New York City / New York,Disposition / Exit,Marcus & Millichap Closes Sale of Multifamily Mixed-Use Property in South Brooklyn,https://yieldpro.com/2026/09/179-avenue-u/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0124,Gantry Secures $48M Construction Takeout Financing for Minnesota MF,100,Construction Financing - Other / Unknown - Gantry Secures $48M Construction Takeout Financing for Minnesota MF,Construction Financing - Other / Unknown - Gantry Secures $48M Construction Takeout Financing for Minnesota MF,Project / Deal,Construction Financing - Other / Unknown - Gantry Secures $48M Construction Takeout Financing for Minnesota MF,Construction Financing - Other / Unknown - Gantry Secures $48M Construction Takeout Financing for Minnesota MF,Project / Deal,Financing Relationship,Other / Unknown,Construction Financing,Gantry Secures $48M Construction Takeout Financing for Minnesota MF,https://www.connectcre.com/stories/gantry-secures-48m-construction-takeout-financing-for-minnesota-mf/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0053,"CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",100,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,JV / Partnership,Dallas / Texas,JV / Partnership,"CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",https://rebusinessonline.com/crestmarc-midloch-acquire-294-unit-apartment-complex-in-huntsville-texas/,58,60,1,58,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0053,"CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",100,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,JV / Partnership,Dallas / Texas,JV / Partnership,"CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",https://rebusinessonline.com/crestmarc-midloch-acquire-294-unit-apartment-complex-in-huntsville-texas/,58,60,1,58,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0054,Disposition / Exit - Dallas / Texas - Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Disposition / Seller,Dallas / Texas,Disposition / Exit,Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,https://yieldpro.com/2026/09/the-watson/,58,40,1,58,No,Low relevance,Track GP relationship history
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0054,Disposition / Exit - Dallas / Texas - Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Dallas / Texas - Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,Los Angeles,Project / Deal,Disposition / Seller,Dallas / Texas,Disposition / Exit,Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,https://yieldpro.com/2026/09/the-watson/,58,40,1,58,No,Low relevance,Track GP relationship history
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0054,Disposition / Exit - Dallas / Texas - Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,North Texas,North Texas,Market / Region,Disposition / Seller,Dallas / Texas,Disposition / Exit,Marcus & Millichap Closes 247-Unit Multifamily Asset Sale in North Texas,https://yieldpro.com/2026/09/the-watson/,58,40,1,58,No,Low relevance,Track GP relationship history
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0089,Dwight Refis L.A.-Area Apartments With $62M Loan,100,Refinancing - Los Angeles / California - Dwight Refis L.A.-Area Apartments With $62M Loan,Los Angeles,Project / Deal,L.A.,Los Angeles,Market / Region,Financing Relationship,Los Angeles / California,Refinancing,Dwight Refis L.A.-Area Apartments With $62M Loan,https://commercialobserver.com/2026/09/dwight-investment-management-culver-city-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0089,Dwight Refis L.A.-Area Apartments With $62M Loan,100,Refinancing - Los Angeles / California - Dwight Refis L.A.-Area Apartments With $62M Loan,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Financing Relationship,Los Angeles / California,Refinancing,Dwight Refis L.A.-Area Apartments With $62M Loan,https://commercialobserver.com/2026/09/dwight-investment-management-culver-city-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0106,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,100,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0106,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,100,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,56,40,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0138,Building Permits Issued For West Oakland BART Affordable Housing,100,JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,Los Angeles,Project / Deal,JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,Los Angeles,Project / Deal,JV / Partnership,Other / Unknown,JV / Partnership,Building Permits Issued For West Oakland BART Affordable Housing,https://sfyimby.com/2026/09/building-permits-issued-for-west-oakland-bart-affordable-housing.html,56,60,1,56,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0083,Construction begins for affordable housing at former MacLaren Hall site in El Monte,100,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Development Activity,Los Angeles / California,Development Start,Construction begins for affordable housing at former MacLaren Hall site in El Monte,https://la.urbanize.city/post/construction-begins-affordable-housing-former-maclaren-hall-site-el-monte,54,60,1,54,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0083,Construction begins for affordable housing at former MacLaren Hall site in El Monte,100,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,Los Angeles,Project / Deal,National,National,Market / Region,Development Activity,Los Angeles / California,Development Start,Construction begins for affordable housing at former MacLaren Hall site in El Monte,https://la.urbanize.city/post/construction-begins-affordable-housing-former-maclaren-hall-site-el-monte,54,40,1,54,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0086,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,100,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,https://la.urbanize.city/post/infill-housing-coming-1030-n-sierra-bonita-ave-west-hollywood,54,60,1,54,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0147,Housing unwrapped at 11261 Santa Monica Boulevard,100,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,California,Project / Deal,Santa Monica,Santa Monica,Market / Region,Entitlement / Permitting,Santa Monica / California,Entitlement / Permitting,Housing unwrapped at 11261 Santa Monica Boulevard,https://la.urbanize.city/post/housing-unwrapped-11261-santa-monica-boulevard,54,40,1,54,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0147,Housing unwrapped at 11261 Santa Monica Boulevard,100,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,California,Project / Deal,Santa Monica / California,California,Market / Region,Entitlement / Permitting,Santa Monica / California,Entitlement / Permitting,Housing unwrapped at 11261 Santa Monica Boulevard,https://la.urbanize.city/post/housing-unwrapped-11261-santa-monica-boulevard,54,60,1,54,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0028,"Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility",100,"Acquisition - Arizona - Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage F...",Los Angeles,Project / Deal,Arizona,Arizona,Market / Region,Acquisition / Buyer,Arizona,Acquisition,"Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility",https://rebusinessonline.com/basis-industrial-buys-land-in-surprise-arizona-for-development-of-707-unit-self-storage-facility/,52,40,1,52,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0050,374-Unit Las Colinas Apartments Trade Hands,100,Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,374-Unit Las Colinas Apartments Trade Hands,https://www.connectcre.com/stories/374-unit-las-colinas-apartments-trade-hands/,52,60,1,52,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0050,374-Unit Las Colinas Apartments Trade Hands,100,Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,374-Unit Las Colinas Apartments Trade Hands,https://www.connectcre.com/stories/374-unit-las-colinas-apartments-trade-hands/,52,60,1,52,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0088,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,100,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,https://www.connectcre.com/stories/ian-schragers-west-hollywood-hotel-redevelopment-scores-116m-bridge-financing/,52,60,1,52,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0088,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,100,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,https://www.connectcre.com/stories/ian-schragers-west-hollywood-hotel-redevelopment-scores-116m-bridge-financing/,52,60,1,52,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0067,Lightstone Capital Provides Loan for Refinancing of Metro Houston Industrial Building,100,Refinancing - Houston / Texas - Lightstone Capital Provides Loan for Refinancing of Metro Houston Industrial Building,Refinancing - Houston / Texas - Lightstone Capital Provides Loan for Refinancing of Metro Houston Industrial Building,Project / Deal,Houston,Houston,Market / Region,Financing Relationship,Houston / Texas,Refinancing,Lightstone Capital Provides Loan for Refinancing of Metro Houston Industrial Building,https://rebusinessonline.com/lightstone-capital-provides-loan-for-refinancing-of-metro-houston-industrial-building/,52,40,1,52,No,Relevant to capital markets monitoring,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0067,Lightstone Capital Provides Loan for Refinancing of Metro Houston Industrial Building,100,Refinancing - Houston / Texas - Lightstone Capital Provides Loan for Refinancing of Metro Houston Industrial Building,Refinancing - Houston / Texas - Lightstone Capital Provides Loan for Refinancing of Metro Houston Industrial Building,Project / Deal,Houston / Texas,Houston / Texas,Market / Region,Financing Relationship,Houston / Texas,Refinancing,Lightstone Capital Provides Loan for Refinancing of Metro Houston Industrial Building,https://rebusinessonline.com/lightstone-capital-provides-loan-for-refinancing-of-metro-houston-industrial-building/,52,40,1,52,No,Relevant to capital markets monitoring,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0033,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0033,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0075,BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,100,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,Los Angeles,Project / Deal,Las Vegas,Los Angeles,Market / Region,Acquisition / Buyer,Las Vegas / Nevada,Acquisition,BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,https://yieldpro.com/2026/09/bwe-las-vegas-portfolio/,50,60,1,50,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0075,BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,100,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,Los Angeles,Project / Deal,Las Vegas / Nevada,Los Angeles,Market / Region,Acquisition / Buyer,Las Vegas / Nevada,Acquisition,BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,https://yieldpro.com/2026/09/bwe-las-vegas-portfolio/,50,60,1,50,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0087,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",100,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",https://la.urbanize.city/post/sunset-boulevard-bus-lanes-kroenke-buys-angels-and-more,50,60,1,50,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0051,Dominium to Build 350 Affordable BTR Units in Terrell,100,BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,BTR / Build-to-Rent,Dominium to Build 350 Affordable BTR Units in Terrell,https://www.connectcre.com/stories/dominium-to-build-350-affordable-btr-units-in-terrell/,48,60,1,48,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0051,Dominium to Build 350 Affordable BTR Units in Terrell,100,BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,BTR / Build-to-Rent,Dominium to Build 350 Affordable BTR Units in Terrell,https://www.connectcre.com/stories/dominium-to-build-350-affordable-btr-units-in-terrell/,48,60,1,48,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0042,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,100,Disposition / Exit - California - Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,Project / Deal,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,https://www.connectcre.com/stories/colliers-team-closes-sale-of-107-unit-central-valley-apartments/,47,60,1,47,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0063,Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,100,General Project Signal - Florida - Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,General Project Signal - Florida - Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,Project / Deal,Florida,Florida,Market / Region,Market Expansion,Florida,General Project Signal,Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,https://rebusinessonline.com/eastwind-breaks-ground-on-264-unit-multifamily-development-on-floridas-space-coast/,46,40,1,46,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0063,Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,100,General Project Signal - Florida - Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,General Project Signal - Florida - Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,Project / Deal,Southeast,Southeast,Market / Region,Market Expansion,Florida,General Project Signal,Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,https://rebusinessonline.com/eastwind-breaks-ground-on-264-unit-multifamily-development-on-floridas-space-coast/,46,40,1,46,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0108,Terra Lands $245M Financing for Newly Completed Upland Park Development,100,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,46,60,1,46,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0108,Terra Lands $245M Financing for Newly Completed Upland Park Development,100,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,46,40,1,46,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0084,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,100,Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Nei...,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,https://yieldpro.com/2026/09/paper-box-lofts/,45,60,1,45,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0084,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,100,Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Nei...,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Interra Realty Brokers $19.2M Sale of Loft Apartment Building in Chicago’s River North Neighborhood,https://yieldpro.com/2026/09/paper-box-lofts/,45,60,1,45,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0112,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",100,"Entitlement / Permitting - National - Pre-Application Filed For 1100 Los Gamos Drive, San Rafael","Entitlement / Permitting - National - Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",Project / Deal,U.S.,U.S.,Market / Region,Entitlement / Permitting,National,Entitlement / Permitting,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",https://sfyimby.com/2026/09/pre-application-filed-for-1100-los-gamos-drive-san-rafael.html,45,40,1,45,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0131,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",100,"Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley","Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",Project / Deal,"Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley","Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",https://sfyimby.com/2026/09/zoning-adjustment-board-meeting-tomorrow-for-2955-shattuck-avenue-berkeley.html,45,40,1,45,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0031,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0031,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0032,Passco Offloads Buckhead Rental Asset for $87.5M,100,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,44,60,1,44,No,Low relevance,Monitor only
