run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0029,"Acquisition - Arizona - Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage F...",80,OPP-20260910-031,DFP-3A3FA08B75,DCL-20260910-031,Acquisition Opportunity,Arizona,Apartment,Unknown,Unknown,"Acquisition - Arizona - Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage F...","Basis Industrial Buys Land in Surprise, Arizona for Development of 707-Unit Self-Storage Facility",REBusiness Online,https://rebusinessonline.com/basis-industrial-buys-land-in-surprise-arizona-for-development-of-707-unit-self-storage-facility/,58,100,75,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260910-035,DFP-A08AB61ECF,DCL-20260910-035,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,58,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0055,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",80,OPP-20260910-030,DFP-344536B58F,DCL-20260910-030,Acquisition Opportunity,Dallas / Texas,Apartment,Unknown,Unknown,Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,374-Unit Las Colinas Apartments Trade Hands,Connect CRE Apartments,https://www.connectcre.com/stories/374-unit-las-colinas-apartments-trade-hands/,58,100,75,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0167,Disposition / Exit - Virginia - Colliers Facilitates Sale of Greater Cincinnati Residential Portfolio,80,OPP-20260910-033,DFP-7CDE8EEC7A,DCL-20260910-033,BTR / SFR Platform Opportunity,Virginia,BTR / Single-Family Rental,Unknown,Unknown,Disposition / Exit - Virginia - Colliers Facilitates Sale of Greater Cincinnati Residential Portfolio,Colliers Facilitates Sale of Greater Cincinnati Residential Portfolio,Connect CRE,https://www.connectcre.com/stories/colliers-facilitates-sale-of-greater-cincinnati-residential-portfolio/,58,100,75,25,33,Monitor,Disposition / Exit,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Virginia.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260910-041,DFP-D9F0906E54,DCL-20260910-041,JV / Partnership Gap,Other / Unknown,Affordable Housing,Unknown,Unknown,JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,Building Permits Issued For West Oakland BART Affordable Housing,SF YIMBY,https://sfyimby.com/2026/09/building-permits-issued-for-west-oakland-bart-affordable-housing.html,58,100,73,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260910-044,DFP-07ED33BE57,DCL-20260910-044,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260910-045,DFP-6C04A7A21A,DCL-20260910-045,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260910-048,DFP-89FB0FB09C,DCL-20260910-048,LA / California Entitlement Opportunity,Other / Unknown,Apartment,Unknown,Unknown,"Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley","Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/zoning-adjustment-board-meeting-tomorrow-for-2955-shattuck-avenue-berkeley.html,57,100,70,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0055,"JV / Partnership - Dallas / Texas - CrestMarc, Midloch Acquire 294-Unit Apartment Complex in Huntsville, Texas",80,OPP-20260910-036,DFP-38DA2C9CA0,DCL-20260910-036,Land / Pipeline Opportunity,Dallas / Texas,Mixed-Use Residential,Unknown,Unknown,General Project Signal - Dallas / Texas - Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/goldenrod-advancing-400m-fort-worth-mixed-use-project/,57,100,74,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0064,General Project Signal - Florida - Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,80,OPP-20260910-039,DFP-77EB2C6D0C,DCL-20260910-039,Land / Pipeline Opportunity,Florida,Apartment,Unknown,Unknown,General Project Signal - Florida - Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,Eastwind Breaks Ground on 264-Unit Multifamily Development on Florida’s Space Coast,REBusiness Online,https://rebusinessonline.com/eastwind-breaks-ground-on-264-unit-multifamily-development-on-floridas-space-coast/,57,100,73,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0110,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,OPP-20260910-040,DFP-400D7D3AFF,DCL-20260910-040,Land / Pipeline Opportunity,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,57,100,73,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260910-043,DFP-7B5F4F1F30,DCL-20260910-043,Office-to-Residential Conversion Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,57,100,72,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0077,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,80,OPP-20260910-032,DFP-6E86878017,DCL-20260910-032,Acquisition Opportunity,Las Vegas / Nevada,Multifamily,Unknown,Unknown,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,BWE Secures $71M in Financing to Fund Acquisition of Las Vegas Multifamily Community,Yield PRO,https://yieldpro.com/2026/09/bwe-las-vegas-portfolio/,55,100,75,25,20,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Las Vegas / Nevada.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0121,General Project Signal - New York - New York State and Community Renewal Announces Completion of 72-Unit Mixed-Use Affordable...,80,OPP-20260910-050,DFP-E3AC18930E,DCL-20260910-050,Land / Pipeline Opportunity,New York,Mixed-Use Residential,Unknown,Unknown,General Project Signal - New York - New York State and Community Renewal Announces Completion of 72-Unit Mixed-Use Affordable...,New York State and Community Renewal Announces Completion of 72-Unit Mixed-Use Affordable Multifamily Development in Broome County,Yield PRO,https://yieldpro.com/2026/09/homesteads-on-grand/,55,100,69,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in New York.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0160,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",80,OPP-20260910-053,DFP-0C8B980872,DCL-20260910-053,Land / Pipeline Opportunity,Texas,Apartment,Unknown,Unknown,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space","Oxbow Greenlit for Tobin Hill Apartments, Office Space",Connect CRE Texas,https://www.connectcre.com/stories/oxbow-greenlit-for-tobin-hill-apartments-office-space/,55,100,68,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Texas.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0114,"Entitlement / Permitting - National - Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",80,OPP-20260910-055,DFP-B6A620B9B4,DCL-20260910-055,LA / California Entitlement Opportunity,National,Affordable Housing,Unknown,Unknown,"Entitlement / Permitting - National - Pre-Application Filed For 1100 Los Gamos Drive, San Rafael","Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",SF YIMBY,https://sfyimby.com/2026/09/pre-application-filed-for-1100-los-gamos-drive-san-rafael.html,54,100,66,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in National.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0060,General Project Signal - Denver / Colorado - Lender Requests Receiver For X Denver Apartment Building Near Coors Field,80,OPP-20260910-052,DFP-A5BE7C4B82,DCL-20260910-052,Land / Pipeline Opportunity,Denver / Colorado,Apartment,Unknown,Unknown,General Project Signal - Denver / Colorado - Lender Requests Receiver For X Denver Apartment Building Near Coors Field,Lender Requests Receiver For X Denver Apartment Building Near Coors Field,Bisnow,https://www.bisnow.com/news/denver/multifamily/lender-requests-receiver-for-x-denver-apartment-building-near-coors-field,54,100,68,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Denver / Colorado.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0110,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,OPP-20260910-057,DFP-DA2FC3C782,DCL-20260910-057,Land / Pipeline Opportunity,Miami / Florida,Senior Housing,Unknown,Unknown,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Connect CRE South Florida,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,54,100,65,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260910-056,DFP-0BE0D9DB57,DCL-20260910-056,Land / Pipeline Opportunity,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,General Project Signal - Other / Unknown - Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-rise-225-n-2nd-ave-arcadia,54,100,65,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260910-058,DFP-1CC92B04D8,DCL-20260910-058,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,54,100,64,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260910-059,DFP-53442D51E1,DCL-20260910-059,LA / California Entitlement Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Shorter Apartment Construction Time in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/09/shorter-apartment-construction-time-in-2025/,53,100,62,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260910-060,DFP-53DEBBEA0C,DCL-20260910-060,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260910-061,DFP-B90543DC0D,DCL-20260910-061,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260910-062,DFP-417E3A4C6C,DCL-20260910-062,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,51,100,57,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-10,20260910-005336-a6651f40,PRJ-20260910-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260910-063,DFP-AE0C2C64AA,DCL-20260910-063,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,51,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
