run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0155,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,80,LCT-20260831-044,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Unknown,Santa Monica,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,12-story residential building pitched for 1517 15th St. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/12-story-residential-building-pitched-1517-15th-st-santa-monica,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0093,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Uni...,80,LCT-20260831-051,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more",California,Los Angeles,General Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Origins of California's housing crisis, L.A. Live air taxis, and more",Urbanize LA,https://la.urbanize.city/post/origins-californias-housing-crisis-la-live-air-taxis-and-more,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0034,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,80,LCT-20260831-045,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Unknown,America,Senior Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Bisnow,https://www.bisnow.com/news/national/capital-markets/aew-takes-careful-aim-at-mispriced-real-estate-with-1-8b-fund,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0060,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,80,LCT-20260831-054,"CEQA Exemption For 741 South Winchester Boulevard, San Jose",California,Unknown,Apartment,,Environmental Review / CEQA,Environmental Review / CEQA,5,5,Same Stage Persistence,0,1,1,2,45,63,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"CEQA Exemption For 741 South Winchester Boulevard, San Jose",SF YIMBY,https://sfyimby.com/2026/08/ceqa-exemption-for-741-south-winchester-boulevard-san-jose.html,Medium
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0168,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LCT-20260831-062,Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,45,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Bisnow,https://www.bisnow.com/news/chicago/multifamily/laramar-group-acquires-43-story-south-loop-apartment-building,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0168,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LCT-20260831-061,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,45,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartment Community,Yield PRO,https://yieldpro.com/2026/08/broken-sound-residences/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260831-072,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260831-070,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260831-071,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0055,Refinancing - California - Greystone Provides Fannie Mae Refi on San Diego Mixed-Income,100,LCT-20260831-012,Greystone Provides Fannie Mae Refi on San Diego Mixed-Income,California,Unknown,Affordable Housing,Greystone,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,42,34,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Greystone Provides Fannie Mae Refi on San Diego Mixed-Income,Connect CRE,https://www.connectcre.com/stories/greystone-provides-fannie-mae-refi-on-san-diego-mixed-income/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0069,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,100,LCT-20260831-016,Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Dallas / Texas,Fort Worth,Apartment,Marcus & Millichap,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-316-unit-apartment-complex-in-fort-worth/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0093,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Uni...,80,LCT-20260831-018,Rendering vs. Reality: Torrance's Gable House Apartments,California,Los Angeles,Affordable Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Rendering vs. Reality: Torrance's Gable House Apartments,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0048,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,100,LCT-20260831-019,T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,New York City / New York,Brooklyn,Multifamily,CBRE,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,Commercial Observer,https://commercialobserver.com/2026/08/t30-capital-sells-59-bogart-street-jo-ann-obergfell/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0140,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,LCT-20260831-023,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Apartment,Berkadia,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,34,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0143,Disposition / Exit - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,100,LCT-20260831-028,Disposition / Exit - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,Sun Belt,Raleigh,Apartment,Greystar,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,34,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,REBusiness Online,https://rebusinessonline.com/jll-arranges-sale-of-252-unit-multifamily-community-in-raleigh/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0156,"Acquisition - Seattle - IPA Arranges $37M Sale of Vista Ridge Apartments in Issaquah, Washington",100,LCT-20260831-024,"Acquisition - Seattle - IPA Arranges $37M Sale of Vista Ridge Apartments in Issaquah, Washington",Seattle,Seattle,Apartment,IPA,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"IPA Arranges $37M Sale of Vista Ridge Apartments in Issaquah, Washington",REBusiness Online,https://rebusinessonline.com/ipa-arranges-37m-sale-of-vista-ridge-apartments-in-issaquah-washington/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0048,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,100,LCT-20260831-025,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,Unknown,Brooklyn,Multifamily,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,Commercial Observer,https://commercialobserver.com/2026/08/t30-capital-sells-59-bogart-street-jo-ann-obergfell/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0110,Disposition / Exit - National - Northmarq Arranges Largest Multifamily Sale in Wichita History,80,LCT-20260831-066,Disposition / Exit - National - Northmarq Arranges Largest Multifamily Sale in Wichita History,Unknown,National,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,39,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Northmarq Arranges Largest Multifamily Sale in Wichita History,Yield PRO,https://yieldpro.com/2026/08/union-mill/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0108,General Project Signal - National - Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg Univers...,80,LCT-20260831-046,City Realty Buys Brookline Multifamily Portfolio for $23M,National,Unknown,Multifamily,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,38,37,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,City Realty Buys Brookline Multifamily Portfolio for $23M,Connect CRE,https://www.connectcre.com/stories/city-realty-buys-brookline-multifamily-portfolio-for-23m/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0103,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",80,LCT-20260831-050,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,Unknown,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"FRP, Woodfield Begin Work on Expansive Estero Development",Connect CRE South Florida,https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0093,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Uni...,80,LCT-20260831-049,Notable multifamily policy and legal moves from this summer,California,Los Angeles,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Notable multifamily policy and legal moves from this summer,Multifamily Dive,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0161,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",80,LCT-20260831-060,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,Unknown,South Florida,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,Connect CRE Apartments,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0067,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,80,LCT-20260831-056,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0161,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",80,LCT-20260831-064,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Unknown,South Florida,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"West Palm Beach Developer Buys Lot, Apartments on Way",Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0142,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,80,LCT-20260831-068,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Unknown,Phoenix,General Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Albany Road Snags Loan for Scottsdale MOB Acquisition,Connect CRE Phoenix,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0161,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",80,LCT-20260831-067,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",Unknown,South Florida,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"FRP, Woodfield Begin Work on Expansive Estero Development",Connect CRE South Florida,https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0117,Ariel Reps Seller in Bronx Multifamily Portfolio,100,LCT-20260831-069,Ariel Reps Seller in Bronx Multifamily Portfolio,New York,New York,Apartment,Bronx Multifamily Portfolio Ariel Property Advisors,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Ariel Reps Seller in Bronx Multifamily Portfolio,Connect CRE,https://www.connectcre.com/stories/ariel-reps-seller-in-bronx-multifamily-portfolio/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0041,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260831-065,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0168,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LCT-20260831-074,Acquisition - National - City Realty Buys Brookline Multifamily Portfolio for $23M,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,City Realty Buys Brookline Multifamily Portfolio for $23M,Connect CRE,https://www.connectcre.com/stories/city-realty-buys-brookline-multifamily-portfolio-for-23m/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0168,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LCT-20260831-073,Acquisition - Other / Unknown - Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,REBusiness Online,https://rebusinessonline.com/greenstone-partners-closes-two-multifamily-sales-in-chicago-for-3-2m/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0119,Disposition / Exit - New York - Ariel Reps Seller in Bronx Multifamily Portfolio,80,LCT-20260831-075,Disposition / Exit - New York - Ariel Reps Seller in Bronx Multifamily Portfolio,New York,New York,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Ariel Reps Seller in Bronx Multifamily Portfolio,Connect CRE,https://www.connectcre.com/stories/ariel-reps-seller-in-bronx-multifamily-portfolio/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0168,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LCT-20260831-076,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0108,General Project Signal - National - Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg Univers...,80,LCT-20260831-048,Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg University Community,National,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg University Community,Yield PRO,https://yieldpro.com/2026/08/university-digs-apartment-community/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0168,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LCT-20260831-079,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0168,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LCT-20260831-080,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0168,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LCT-20260831-081,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0168,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LCT-20260831-077,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0168,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LCT-20260831-078,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0168,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LCT-20260831-082,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0166,General Project Signal - National - Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg Univers...,80,LCT-20260831-063,General Project Signal - National - Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg Univers...,Unknown,U.S.,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg University Community,Yield PRO,https://yieldpro.com/2026/08/university-digs-apartment-community/,Low
