run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0026,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles / California,Koreatown,Affordable Housing,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0009,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles / California,Lincoln Heights,Affordable Housing,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0007,Northmarq Arranges Largest Multifamily Sale in Wichita History,National,Unknown,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,73,25,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0025,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,Unknown,Brooklyn,Multifamily,CBRE,2026-08-31,2026-08-31,2,1,,Unknown Stage,90,22,0,0,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0067,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-31,2026-08-31,2,2,Unknown Stage,Unknown Stage,37,29,0,0,0,0,0,Unknown,Low Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0012,Rendering vs. Reality: Torrance's Gable House Apartments,California,Los Angeles,Affordable Housing,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,73,23,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0138,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Phoenix / Arizona,Unknown,Apartment,Berkadia,2026-08-31,2026-08-31,7,4,,Unknown Stage,0,0,0,7,0,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0098,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Miami / Florida,Unknown,General Residential,CBRE,2026-08-31,2026-08-31,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0029,"CEQA Exemption For 741 South Winchester Boulevard, San Jose",California,Unknown,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,60,43,1,0,0,0,0,Newly Detected,Low Stall Risk,44,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0111,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,New York City / New York,Unknown,Multifamily,CBRE,2026-08-31,2026-08-31,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0162,Disposition / Exit - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,Sun Belt,Unknown,Apartment,Greystar,2026-08-31,2026-08-31,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0064,General Project Signal - Colorado - Gantry Secures $24.4M Construction Takeout Loan for Colorado Multifamily Apartment Communi...,Colorado,Unknown,Apartment,Unknown,2026-08-31,2026-08-31,6,3,,Unknown Stage,0,0,0,6,3,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0042,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-31,2026-08-31,4,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0167,"Refinancing - Other / Unknown - JLL Arranges $39M Loan for Refinancing of Active Adult Complex in Worcester, Massachusetts",Unknown,Unknown,Senior Housing,JLL,2026-08-31,2026-08-31,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,55,29,0,0,2,0,0,Persistent Same Stage,Low Stall Risk,41,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0071,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Houston / Texas,Unknown,Mixed-Use Residential,Unknown,2026-08-31,2026-08-31,3,3,,Unknown Stage,0,0,0,3,3,1,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0153,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-31,2026-08-31,3,3,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0045,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Beverly Hills / California,Unknown,Affordable Housing,Unknown,2026-08-31,2026-08-31,3,3,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0147,Refinancing - San Francisco / California - Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal W...,San Francisco / California,Unknown,Apartment,Unknown,2026-08-31,2026-08-31,3,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0003,Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg University Community,National,Unknown,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,70,31,0,0,0,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0094,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Uni...,Los Angeles / California,Los Angeles,Student Housing,Unknown,2026-08-31,2026-08-31,3,2,,Unknown Stage,0,0,1,0,1,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0117,Ariel Reps Seller in Bronx Multifamily Portfolio,New York,New York,Apartment,Bronx Multifamily Portfolio Ariel Property Advisors,2026-08-31,2026-08-31,2,2,Unknown Stage,Unknown Stage,36,30,0,0,0,0,0,Unknown,Low Stall Risk,35,General Asset Monitoring,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0014,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,Unknown,Mixed-Use Residential,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,67,29,0,0,0,0,0,Newly Detected,Low Stall Risk,34,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0088,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Other / Unknown,Los Angeles,Apartment,Fairfield Residential,2026-08-31,2026-08-31,3,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0102,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",Miami / Florida,Unknown,General Residential,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",2026-08-31,2026-08-31,3,1,,Unknown Stage,0,0,0,0,3,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0146,Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal Way Washington,San Francisco / California,Unknown,General Residential,Refinancing - San Francisco / California - Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal W...,2026-08-31,2026-08-31,3,1,,Unknown Stage,0,0,0,0,3,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0016,Ariel Reps Seller in Bronx Multifamily Portfolio,New York,New York,Apartment,Bronx Multifamily Portfolio Ariel Property Advisors,2026-08-31,2026-08-31,1,1,,Unknown Stage,59,23,0,0,0,0,0,Newly Detected,Unknown,31,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0152,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica / California,Unknown,Affordable Housing,Unknown,2026-08-31,2026-08-31,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0154,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica / California,Santa Monica,Affordable Housing,Unknown,2026-08-31,2026-08-31,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0113,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,New York City / New York,Unknown,Multifamily,Unknown,2026-08-31,2026-08-31,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0160,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-31,2026-08-31,2,2,,Unknown Stage,0,0,1,0,2,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0151,12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica / California,Unknown,General Residential,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0091,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Other / Unknown,Los Angeles,Apartment,Marcus & Millichap,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0027,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0010,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0038,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,General Residential,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0089,"JV / Partnership - California - Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, Cali...",Other / Unknown,Los Angeles,Apartment,Holland Partner Group,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0105,Northmarq Arranges Largest Multifamily Sale in Wichita History,National,Unknown,General Residential,Disposition / Exit - National - Northmarq Arranges Largest Multifamily Sale in Wichita History,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0109,Northmarq Arranges Largest Multifamily Sale in Wichita History,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0080,"Origins of California's housing crisis, L.A. Live air taxis, and more",Los Angeles / California,Unknown,General Residential,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more",2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0035,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0082,Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Unit Student Housing Multifamily in Los Angeles,Los Angeles / California,Unknown,General Residential,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Uni...,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0036,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0070,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Houston / Texas,Unknown,General Residential,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0073,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,2,1,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0058,Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,Unknown,General Residential,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0112,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,New York City / New York,Unknown,General Residential,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,2026-08-31,2026-08-31,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0005,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,15,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0023,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,13,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0137,Albany Road Snags Loan for Scottsdale MOB Acquisition,Phoenix / Arizona,Unknown,General Residential,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,2026-08-31,2026-08-31,3,1,,Unknown Stage,0,0,0,0,3,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0019,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0106,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,National,Unknown,General Residential,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0033,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Other / Unknown,Los Angeles,Senior Housing,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0139,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Phoenix / Arizona,Unknown,General Residential,Unknown,2026-08-31,2026-08-31,2,2,,Unknown Stage,0,0,0,0,2,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0079,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0078,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles / California,Unknown,General Residential,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0030,"CEQA Exemption For 741 South Winchester Boulevard, San Jose",Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0006,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0084,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Other / Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0015,"FRP, Woodfield Begin Work on Expansive Estero Development",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0004,Gantry Secures $22.8M Permanent Financing for Kansas Multifamily Serving Pittsburg University Community,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0032,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,National,America,Senior Housing,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0114,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,New York City / New York,New York City,Multifamily,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0024,JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0086,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Other / Unknown,Los Angeles,Apartment,Affinius Capital,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0090,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Other / Unknown,Los Angeles,Apartment,Laramar Group,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0121,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Other / Unknown,Unknown,General Residential,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0122,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Other / Unknown,Unknown,General Residential,Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0148,Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal Way Washington,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0008,Northmarq Arranges Largest Multifamily Sale in Wichita History,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0052,Notable multifamily policy and legal moves from this summer,California,Unknown,General Residential,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0092,Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Unit Student Housing Multifamily in Los Angeles,Other / Unknown,Los Angeles,Student Housing,Priority Capital Advisory,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0149,Refinancing - San Francisco / California - Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal W...,San Francisco / California,San Francisco,Apartment,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0131,Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartment Community,Other / Unknown,Unknown,General Residential,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0054,Rendering vs. Reality: Torrance's Gable House Apartments,California,Unknown,General Residential,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0013,Rendering vs. Reality: Torrance's Gable House Apartments,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-31,2026-08-31,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
