run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-45FE803759,DCL-20260831-041,55,Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Refinancing - Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Refinancing - Unknown - Other / Unknown,Refinancing,Other / Unknown,Apartment,Unknown,Unknown,,$70M; $70M; $70m,$70m,1,1,1,Commercial Observer,Dwight Supplies $70M Refi on Newark Multifamily Tower,Other / Unknown,51
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-49E8E1066F,DCL-20260831-053,55,"Refinancing - Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas","Refinancing - Refinancing - Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Refinancing - Unknown - Texas,Refinancing,Texas,Multifamily,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Texas,39
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-FFCB870306,DCL-20260831-054,45,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Acquisition - Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Other / Unknown,36
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-53DEBBEA0C,DCL-20260831-055,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-B90543DC0D,DCL-20260831-056,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-929C698B57,DCL-20260831-057,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-1563B53CA0,DCL-20260831-060,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-417E3A4C6C,DCL-20260831-058,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-AE0C2C64AA,DCL-20260831-059,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
2026-08-31,20260831-010729-937da5a9,2026-08-31 01:07:29,DFP-602E85A2AF,DCL-20260831-046,45,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,JV / Partnership - JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,JV / Partnership - Unknown - Other / Unknown,JV / Partnership,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Yield PRO,Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartment Community,Other / Unknown,45
