run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0074,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,80,LC-20260831-022,art_bdf4a9a5ce4ea370,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,"Wed, 26 Aug 2026 16:38:15 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | August 26, 2026 By: Mike Boyd Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project Southern Land Co. has secured $165.9 million in financing for a mixed-use development underway in Houston’s Upper Kirby area. The Houston Business Journal reports that Bank OZK issued the loan to support the construction of the",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-26,2026-08-31,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,,,,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Unknown,Houston,Mixed-Use Residential,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,57,83,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,High
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0143,Disposition / Exit - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,100,LC-20260831-026,art_f373687d3751261e,JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,https://rebusinessonline.com/jll-arranges-sale-of-252-unit-multifamily-community-in-raleigh/,2026-08-28T13:52:03Z,JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh - REBusinessOnline,valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-28,2026-08-31,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Disposition / Exit - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,Sun Belt,Raleigh,Apartment,Greystar,JLL,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,45,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,REBusiness Online,https://rebusinessonline.com/jll-arranges-sale-of-252-unit-multifamily-community-in-raleigh/,High
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0053,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,100,LC-20260831-069,art_22a15f6c44643113,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,"Thu, 13 Aug 2026 19:58:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | August 13, 2026 By: Paul Bubny Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex Newmark arranged a $58-million Fannie Mae loan for Everleigh San Clemente, a newly constructed 150-unit Class A active-adult (55+) apartment community in San Clemente. The Fannie Mae financing was arranged by vice chairman Lee Redmon",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-13,2026-08-31,18,old_31d_plus,old,published date parsed; article age 18 day(s),5,open,,,,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,California,Apartment,Fannie Mae,Fannie Mae,Unknown Stage,excluded,transaction / capital guard: loan,Unknown Stage,Reappearing,33,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Connect CRE Orange County,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,High
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0066,General Project Signal - Colorado - Gantry Secures $24.4M Construction Takeout Loan for Colorado Multifamily Apartment Communi...,80,LC-20260831-028,art_fc3564c69765aa93,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",https://rebusinessonline.com/vantage-communities-sells-288-unit-multifamily-community-in-loveland-colorado/,2026-08-28T14:17:24Z,"Vantage at Loveland features 288 apartments, a swimming pool, clubhouse, fitness center and outdoor recreation areas. Acquisitions Colorado Multifamily Western Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado by Amy Works August 28, 2026 August 28, 2026 5 LOVELAND, COLO. — Vantage Communities has sold Vantage at Loveland, an apartment community located just south of Fort Collins. The buyer was JB Matteson, and the sales price was undisclosed. Greg Parker and Jason H",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-28,2026-08-31,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Unknown,Colorado,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sells,Site Acquisition / Site Control,Reappearing,20,81,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",REBusiness Online,https://rebusinessonline.com/vantage-communities-sells-288-unit-multifamily-community-in-loveland-colorado/,High
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0132,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,100,LC-20260831-048,art_57a5a2b56e36532e,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,https://www.connectcre.com/stories/laramar-group-acquires-656-unit-high-rise-apartment-building-in-chicago/,"Fri, 28 Aug 2026 19:14:30 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Downtown + Apartments | August 28, 2026 By: Jasmine Kilman Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago The Laramar Group has completed the acquisition of Eleven Thirty, a 656-unit high-rise apartment community at 1130 S. Michigan Ave. in Chicago. Originally constructed in 1967, Eleven Thirty is an iconic 43-story buildi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 656-unit; address/street: 1130 s. michigan ave; project/asset term: community,high,Project / Asset,2026-08-28,2026-08-31,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Other / Unknown,Unknown,Apartment,Laramar Group,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,9,79,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; 2026,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Connect CRE Apartments,https://www.connectcre.com/stories/laramar-group-acquires-656-unit-high-rise-apartment-building-in-chicago/,High
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0047,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,80,LC-20260831-039,art_df3a4a416b5b050a,Renovations planned for two former Skid Row Housing Trust sites in DTLA,https://la.urbanize.city/post/renovations-planned-two-former-skid-row-housing-trust-sites-dtla,"Thu, 27 Aug 2026 13:05:00 +0000","Renovations planned for two former Skid Row Housing Trust sites in DTLA | Urbanize LA Skip to main content Advertisement Advertisement Two years after acquiring much of the Downtown portfolio of defunct supportive housing developer Skid Row Housing Trust , a partnership led by developer Leo Pustilnikov is moving forward with plans to refurbish some of the trust's properties In applications filed earlier this month with the Department of City Planning, Hope for an Affordable LA, LP, a joint ventu",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-27,2026-08-31,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),38,access_limited,,,,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Unknown,Beverly Hills / California,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,19,78,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Urbanize LA,https://la.urbanize.city/post/renovations-planned-two-former-skid-row-housing-trust-sites-dtla,High
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0075,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,80,LC-20260831-032,art_d6dbb3bdb5cf5bb4,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,"Fri, 28 Aug 2026 13:10:00 +0000","Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement In Koreatown , a pair of 1920s homes have made way for a new affordable housing complex. The project from Saman Kerendian , located at 708-712 S. Gramercy Drive, calls for the construction of a new seven-story building featuring 101 studio and one-bedroom apartments with parking for 17 vehicles. Kerendian utilized density bonus incentives and city affordable hous",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 708 s. gramercy dr; project/asset term: project,high,Approval / Entitlement,2026-08-28,2026-08-31,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles / California,Koreatown,Affordable Housing,,Unknown,Unknown Stage,approval_watch,matched density bonus,Unknown Stage,Reappearing,21,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,High
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0076,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,80,LC-20260831-033,art_a35456fba829609b,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,"Fri, 28 Aug 2026 13:05:00 +0000","Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights | Urbanize LA Skip to main content Advertisement Advertisement In Lincoln Heights , construction is going vertical for a new affordable housing complex at 216 S. Avenue 24 , per a social media post from Linc Housing Corp. The project, which is also being developed by Women Organizing Resources, Knowledge & Services (W.O.R.K.S) and GTM Holdings, known as Grace Villas. The project is replacing a former city parking with 48 on",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 216 s. avenue; execution milestone: groundbreaking; project/asset term: project,high,Construction Start,2026-08-28,2026-08-31,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles / California,Lincoln Heights,Affordable Housing,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,21,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,High
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0085,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,80,LC-20260831-010,art_a35456fba829609b,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,"Fri, 28 Aug 2026 13:05:00 +0000","Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights | Urbanize LA Skip to main content Advertisement Advertisement In Lincoln Heights , construction is going vertical for a new affordable housing complex at 216 S. Avenue 24 , per a social media post from Linc Housing Corp. The project, which is also being developed by Women Organizing Resources, Knowledge & Services (W.O.R.K.S) and GTM Holdings, known as Grace Villas. The project is replacing a former city parking with 48 on",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-08-28,2026-08-31,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Unknown,Los Angeles / California,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,High
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0085,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,80,LC-20260831-011,art_d6dbb3bdb5cf5bb4,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,"Fri, 28 Aug 2026 13:10:00 +0000","Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement In Koreatown , a pair of 1920s homes have made way for a new affordable housing complex. The project from Saman Kerendian , located at 708-712 S. Gramercy Drive, calls for the construction of a new seven-story building featuring 101 studio and one-bedroom apartments with parking for 17 vehicles. Kerendian utilized density bonus incentives and city affordable hous",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-08-28,2026-08-31,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Unknown,Los Angeles / California,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,High
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0059,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,LC-20260831-071,art_6595ac6c3493f1ac,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,"Wed, 29 Jul 2026 21:36:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 29, 2026 By: Paul Bubny Costa Mesa Multifamily Changes Hands for Value-Add Repositioning Marcus & Millichap finalized the sale of 1990 Maple Ave., a 41-unit multifamily property in Costa Mesa. The property sold for $16.9 million or $412,195 per unit, approximately $550,000 above the property’s 2018 selling price. “Sundance West",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-29,2026-08-31,33,old_31d_plus,old,published date parsed; article age 33 day(s),5,open,,,,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,12,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0144,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,80,LC-20260831-020,art_affc6e755c80661f,Stratford Partners JV Buys San Diego-Area Apartments for $34M,https://commercialobserver.com/2026/08/stratford-san-diego-multifamily/,"Thu, 27 Aug 2026 21:25:14 +0000","Residential · Multifamily San Diego Investments & Sales Stratford Partners JV Buys San Diego-Area Apartments for $34M By Greg Cornfield August 27, 2026 5:25 pm reprints Institutional Property Advisors' Chris Zorbas (top) and Alexander Garcia Jr., and Pacifica Palms Apartments, Escondido, Calif. PHOTOS and ILLUSTRATION: Courtesy Institutional Property Advisors A joint venture between Stratford Partners and LLJ has acquired a 189-unit apartment complex in northern San Diego County. The joint ventu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-27,2026-08-31,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,San Diego,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: buys,Unknown Stage,Reappearing,34,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Stratford Partners JV Buys San Diego-Area Apartments for $34M,Commercial Observer,https://commercialobserver.com/2026/08/stratford-san-diego-multifamily/,Medium
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0161,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",80,LC-20260831-027,art_0953a0eef1727f0b,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",https://rebusinessonline.com/keybank-provides-22m-acquisition-loan-for-tampa-student-housing-community-borrower-plans-multifamily-conversion/,2026-08-28T13:54:56Z,"Development Florida Loans Multifamily Southeast Student Housing KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion by Abby Cox August 28, 2026 August 28, 2026 5 TAMPA, FLA. — KeyBank Real Estate Capital (KBREC) has provided a $22 million loan for the acquisition of U Lake Apartments, a 300-unit student housing community located near the University of South Florida in Tampa. Alan Isenstadt and Jack Hoffman of KBREC originated the loan",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-28,2026-08-31,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),44,open,,,,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Unknown,South Florida,Student Housing,Unknown,keybank,Early Site Signal,excluded,transaction / capital guard: acquisition,Early Site Signal,Reappearing,27,74,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Office-to-Residential Conversion; No explicit timing reference,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",REBusiness Online,https://rebusinessonline.com/keybank-provides-22m-acquisition-loan-for-tampa-student-housing-community-borrower-plans-multifamily-conversion/,Medium
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0135,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,80,LC-20260831-057,art_1e5d7c0432ea858b,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,https://www.bisnow.com/news/chicago/multifamily/laramar-group-acquires-43-story-south-loop-apartment-building,"Fri, 28 Aug 2026 14:24:32 -0400","Local investor Laramar Group scooped up a 656-unit apartment building at 1130 S. Michigan Ave. in the South Loop. Google Maps 1130 S. Michigan Ave. in Chicago Laramar acquired Eleven Thirty from Draper and Kramer for $165.7M, according to transfer tax records. The deal is the second-highest price for a Chicago apartment building this year, trailing only R.I.G. Capital's $167M multifamily buy in May . It also is the first time the apartment tower will change hands since it was built in 1967. “Ele",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 43-story; address/street: 1130 s. michigan ave; project/asset term: apartment tower,high,Project / Asset,2026-08-28,2026-08-31,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Other / Unknown,Unknown,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquired,Site Acquisition / Site Control,Reappearing,21,74,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; this year,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Bisnow,https://www.bisnow.com/news/chicago/multifamily/laramar-group-acquires-43-story-south-loop-apartment-building,Medium
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0060,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,80,LC-20260831-024,art_b2ad090afe5b7953,Rendering vs. Reality: Torrance's Gable House Apartments,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,"Fri, 28 Aug 2026 13:15:00 +0000","Rendering vs. Reality: Torrance's Gable House Apartments | Urbanize LA Skip to main content Advertisement Advertisement In Torrance , the wrapping is off for a new mixed-use apartment complex at the former site of Gable House Bowl . View of The Gable House Apartments looking northwest Intracorp Homes The Gable House Apartments , developed by Intracorp Homes , sits on a 3.8-acre property at 22501 Hawthorne Boulevard . The project includes 218 studio, one-, and two-bedroom apartments above 12,000 ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-28,2026-08-31,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,California,California,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,34,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Rendering vs. Reality: Torrance's Gable House Apartments,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,Medium
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0116,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,80,LC-20260831-029,art_9395b728675e2500,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,https://commercialobserver.com/2026/08/westbridge-realty-group-housing-99-units-bronx-rosedale-avenue/,"Fri, 28 Aug 2026 17:20:49 +0000","Residential · Multifamily Bronx Development · Construction Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx By Isabelle Durso August 28, 2026 1:20 pm reprints Steven Westreich and a southern view of the Soundview section of The Bronx. PHOTOS: Courtesy Westbridge Realty; No machine-readable author provided. Wikiwiki718~commonswiki assumed (based on copyright claims)., Public domain, via Wikimedia Commons New York City-based real estate development firm Westbridge Realt",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-28,2026-08-31,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Unknown,New York City,Multifamily,Unknown,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,Early Site Signal,Reappearing,22,73,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; General Asset Signal; No explicit timing reference,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Commercial Observer,https://commercialobserver.com/2026/08/westbridge-realty-group-housing-99-units-bronx-rosedale-avenue/,Medium
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0060,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,80,LC-20260831-038,art_d37bc647c53dc704,Notable multifamily policy and legal moves from this summer,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,"Thu, 27 Aug 2026 15:33:00 -0400","An article from Notable multifamily policy and legal moves from this summer Apartment permitting, land use, junk fees and heat violations are among the issues state and local officials have tackled recently. Published Aug. 27, 2026 Julie Strupp Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print Add us on Google iStock.com/ jan van der Wolf This summer, state and local officials have been active on issues that impact the multifamily sector. California is taking cities to court ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-27,2026-08-31,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,California,California,Apartment,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,33,69,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Notable multifamily policy and legal moves from this summer,Multifamily Dive,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,Medium
