run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0037,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Cortland Sells West Palm Rental at Discount for $208M,https://commercialobserver.com/2026/08/cortland-fairfield-portofino-place-apartments-west-palm-beach/,68,40,1,68,No,Low relevance,Track GP relationship history
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0037,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Cortland Sells West Palm Rental at Discount for $208M,https://commercialobserver.com/2026/08/cortland-fairfield-portofino-place-apartments-west-palm-beach/,68,40,1,68,No,Low relevance,Track GP relationship history
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0037,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Los Angeles,Project / Deal,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Cortland Sells West Palm Rental at Discount for $208M,https://commercialobserver.com/2026/08/cortland-fairfield-portofino-place-apartments-west-palm-beach/,68,40,1,68,No,Low relevance,Track GP relationship history
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0102,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",100,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,Project / Deal,keybank,keybank,Lender / Debt Provider,Financing Relationship,Miami / Florida,Office-to-Residential Conversion,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",https://rebusinessonline.com/keybank-provides-22m-acquisition-loan-for-tampa-student-housing-community-borrower-plans-multifamily-conversion/,68,40,1,68,No,Relevant to capital markets monitoring,Monitor lender activity
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0099,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,Project / Deal,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0099,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0099,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,South Florida,South Florida,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0146,Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal Way Washington,100,Refinancing - San Francisco / California - Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal W...,California,Project / Deal,San Francisco,San Francisco,Market / Region,Financing Relationship,San Francisco / California,Refinancing,Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal Way Washington,https://yieldpro.com/2026/08/align-apartments-2/,62,40,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0146,Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal Way Washington,100,Refinancing - San Francisco / California - Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal W...,California,Project / Deal,San Francisco / California,California,Market / Region,Financing Relationship,San Francisco / California,Refinancing,Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal Way Washington,https://yieldpro.com/2026/08/align-apartments-2/,62,60,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0054,Rendering vs. Reality: Torrance's Gable House Apartments,100,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,Rendering vs. Reality: Torrance's Gable House Apartments,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,60,60,1,60,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0137,Albany Road Snags Loan for Scottsdale MOB Acquisition,100,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Sun Belt,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,Phoenix / Arizona,Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor lender activity
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0082,Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Unit Student Housing Multifamily in Los Angeles,100,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Uni...,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Financing Relationship,Los Angeles / California,Refinancing,Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Unit Student Housing Multifamily in Los Angeles,https://yieldpro.com/2026/08/reading-ave-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0082,Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Unit Student Housing Multifamily in Los Angeles,100,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Uni...,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Financing Relationship,Los Angeles / California,Refinancing,Priority Capital Advisory Arranges $13.65M Bridge Loan to Refinance Newly Developed 33-Unit Student Housing Multifamily in Los Angeles,https://yieldpro.com/2026/08/reading-ave-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0070,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,100,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Project / Deal,Houston,Houston,Market / Region,Financing Relationship,Houston / Texas,Construction Financing,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,57,40,1,57,No,Relevant to capital markets monitoring,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0070,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,100,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Project / Deal,Houston / Texas,Houston / Texas,Market / Region,Financing Relationship,Houston / Texas,Construction Financing,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,57,40,1,57,No,Relevant to capital markets monitoring,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0105,Northmarq Arranges Largest Multifamily Sale in Wichita History,100,Disposition / Exit - National - Northmarq Arranges Largest Multifamily Sale in Wichita History,Los Angeles,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,National,Disposition / Exit,Northmarq Arranges Largest Multifamily Sale in Wichita History,https://yieldpro.com/2026/08/union-mill/,57,40,1,57,No,Relevant to capital markets monitoring,Monitor lender activity
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0052,Notable multifamily policy and legal moves from this summer,100,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,California,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,Notable multifamily policy and legal moves from this summer,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0131,Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartment Community,100,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,Related Companies,Project / Deal,related,Related Companies,Institutional Capital,JV / Partnership,Other / Unknown,JV / Partnership,Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartment Community,https://yieldpro.com/2026/08/broken-sound-residences/,55,60,1,55,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0078,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,100,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Development Activity,Los Angeles / California,Development Start,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,54,60,1,54,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0079,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,100,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,54,60,1,54,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0134,Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,100,Refinancing - Other / Unknown - Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Refinancing - Other / Unknown - Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Project / Deal,Refinancing - Other / Unknown - Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Refinancing - Other / Unknown - Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,https://commercialobserver.com/2026/08/knighthead-chicago-area-apartments/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0102,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",100,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,Office-to-Residential Conversion,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",https://rebusinessonline.com/keybank-provides-22m-acquisition-loan-for-tampa-student-housing-community-borrower-plans-multifamily-conversion/,52,60,1,52,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0102,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",100,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,Office-to-Residential Conversion,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",https://rebusinessonline.com/keybank-provides-22m-acquisition-loan-for-tampa-student-housing-community-borrower-plans-multifamily-conversion/,52,40,1,52,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0062,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",100,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Los Angeles,Project / Deal,Colorado,Colorado,Market / Region,Acquisition / Buyer,Colorado,Acquisition,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",https://rebusinessonline.com/vantage-communities-sells-288-unit-multifamily-community-in-loveland-colorado/,51,40,1,51,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0036,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0036,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0151,12-story residential building pitched for 1517 15th St. in Santa Monica,100,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,California,Project / Deal,Santa Monica,Santa Monica,Market / Region,Entitlement / Permitting,Santa Monica / California,Entitlement / Permitting,12-story residential building pitched for 1517 15th St. in Santa Monica,https://la.urbanize.city/post/12-story-residential-building-pitched-1517-15th-st-santa-monica,50,40,1,50,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0151,12-story residential building pitched for 1517 15th St. in Santa Monica,100,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,California,Project / Deal,Santa Monica / California,California,Market / Region,Entitlement / Permitting,Santa Monica / California,Entitlement / Permitting,12-story residential building pitched for 1517 15th St. in Santa Monica,https://la.urbanize.city/post/12-story-residential-building-pitched-1517-15th-st-santa-monica,50,60,1,50,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0133,Dwight Supplies $70M Refi on Newark Multifamily Tower,100,Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Project / Deal,Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Dwight Supplies $70M Refi on Newark Multifamily Tower,https://commercialobserver.com/2026/08/dwight-newark-apartments/,50,40,1,50,No,Relevant to capital markets monitoring,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0044,Renovations planned for two former Skid Row Housing Trust sites in DTLA,100,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Project / Deal,Beverly Hills / California,California,Market / Region,JV / Partnership,Beverly Hills / California,JV / Partnership,Renovations planned for two former Skid Row Housing Trust sites in DTLA,https://la.urbanize.city/post/renovations-planned-two-former-skid-row-housing-trust-sites-dtla,49,60,1,49,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0097,"West Palm Beach Developer Buys Lot, Apartments on Way",100,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"West Palm Beach Developer Buys Lot, Apartments on Way",https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,48,60,1,48,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0097,"West Palm Beach Developer Buys Lot, Apartments on Way",100,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"West Palm Beach Developer Buys Lot, Apartments on Way",https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,48,40,1,48,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0137,Albany Road Snags Loan for Scottsdale MOB Acquisition,100,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,48,60,1,48,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0137,Albany Road Snags Loan for Scottsdale MOB Acquisition,100,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,48,60,1,48,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0101,"FRP, Woodfield Begin Work on Expansive Estero Development",100,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,JV / Partnership,Miami / Florida,JV / Partnership,"FRP, Woodfield Begin Work on Expansive Estero Development",https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,48,60,1,48,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0101,"FRP, Woodfield Begin Work on Expansive Estero Development",100,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,JV / Partnership,Miami / Florida,JV / Partnership,"FRP, Woodfield Begin Work on Expansive Estero Development",https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,48,40,1,48,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0120,Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,100,Acquisition - Other / Unknown - Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Acquisition - Other / Unknown - Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Project / Deal,Acquisition - Other / Unknown - Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Acquisition - Other / Unknown - Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Greenstone Partners Closes Two Multifamily Sales in Chicago for $3.2M,https://rebusinessonline.com/greenstone-partners-closes-two-multifamily-sales-in-chicago-for-3-2m/,46,40,1,46,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0063,Gantry Secures $24.4M Construction Takeout Loan for Colorado Multifamily Apartment Community,100,General Project Signal - Colorado - Gantry Secures $24.4M Construction Takeout Loan for Colorado Multifamily Apartment Communi...,General Project Signal - Colorado - Gantry Secures $24.4M Construction Takeout Loan for Colorado Multifamily Apartment Communi...,Project / Deal,Colorado,Colorado,Market / Region,Market Expansion,Colorado,General Project Signal,Gantry Secures $24.4M Construction Takeout Loan for Colorado Multifamily Apartment Community,https://yieldpro.com/2026/08/edison-at-chapel-hills/,46,40,1,46,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0035,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0035,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0100,Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,100,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,44,60,1,44,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0100,Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,100,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Miami-Dade Public Agency Advancing $126.4 Affordable Housing Project,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,44,40,1,44,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0038,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0038,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0104,City Realty Buys Brookline Multifamily Portfolio for $23M,100,Acquisition - National - City Realty Buys Brookline Multifamily Portfolio for $23M,Acquisition - National - City Realty Buys Brookline Multifamily Portfolio for $23M,Project / Deal,Acquisition - National - City Realty Buys Brookline Multifamily Portfolio for $23M,Acquisition - National - City Realty Buys Brookline Multifamily Portfolio for $23M,Project / Deal,Acquisition / Buyer,National,Acquisition,City Realty Buys Brookline Multifamily Portfolio for $23M,https://www.connectcre.com/stories/city-realty-buys-brookline-multifamily-portfolio-for-23m/,41,40,1,41,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0118,Ariel Reps Seller in Bronx Multifamily Portfolio,100,Disposition / Exit - New York - Ariel Reps Seller in Bronx Multifamily Portfolio,New York,Project / Deal,New York,New York,Market / Region,Disposition / Seller,New York,Disposition / Exit,Ariel Reps Seller in Bronx Multifamily Portfolio,https://www.connectcre.com/stories/ariel-reps-seller-in-bronx-multifamily-portfolio/,41,60,1,41,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0163,"Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",100,"Refinancing - Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas","Refinancing - Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Project / Deal,Texas,Texas,Market / Region,Financing Relationship,Texas,Refinancing,"Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",https://rebusinessonline.com/partnership-refinances-408-unit-multifamily-property-in-princeton-texas/,40,40,1,40,No,Relevant to capital markets monitoring,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0121,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,100,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,Project / Deal,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,https://www.connectcre.com/stories/laramar-group-acquires-656-unit-high-rise-apartment-building-in-chicago/,39,60,1,39,No,Low relevance,Monitor only
2026-08-31,20260831-010729-937da5a9,PRJ-20260831-0122,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,100,Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Los Angeles,Project / Deal,Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Los Angeles,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,https://www.bisnow.com/news/chicago/multifamily/laramar-group-acquires-43-story-south-loop-apartment-building,39,60,1,39,No,Low relevance,Monitor only
