run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0142,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",80,2026-09-22 01:28:17,art_fd16db75a32999cc,valid,Development Activity,,acceptable_repeat,62,access_limited,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",Entitlement / Permitting,Affordable Housing,Affordable Housing,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,127 apartments,,,,,,,,,,Permits,65,Useful Deal Signal,Entitlement / zoning watch,"New Building Permits For 249 Pennsylvania Avenue, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/new-building-permits-for-249-pennsylvania-avenue-san-francisco.html,100,DFP-424B4D3547,65,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260922-027,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0154,Acquisition - Texas - ECA Acquires 20-Property Multifamily Portfolio Spanning 13 Cities in Texas,80,2026-09-22 01:28:17,art_8a2ec1ec9316ae39,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Acquisition - Texas - ECA Acquires 20-Property Texas Multifamily Portfolio,Acquisition,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$101 million; $94.2 million; $101 million,$94.2 million,$101 million,,,,,,,,64,Useful Deal Signal,Pricing benchmark,ECA Acquires 20-Property Texas Multifamily Portfolio,Connect CRE Texas,https://www.connectcre.com/stories/eca-acquires-20-property-texas-multifamily-portfolio/,96,DFP-1A3CA4B44C,65,Acquisition - Acquisition - Texas - ECA Acquires 20-Property Texas Multifamily Portfolio,Acquisition - Unknown - Texas,DCL-20260922-028,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0134,Acquisition - Phoenix / Arizona - Japanese Firm Acquires Upper West Side Apartments for $25M,80,2026-09-22 01:28:17,art_804dfda52f477758,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Phoenix / Arizona - Japanese Firm Acquires Upper West Side Apartments for $25M,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$25M; $25M; $24.8 million,,$25m,,,,,,,,63,Useful Deal Signal,Pricing benchmark,Japanese Firm Acquires Upper West Side Apartments for $25M,Connect CRE,https://www.connectcre.com/stories/japanese-firm-acquires-upper-west-side-apartments-for-25m/,93,DFP-710C001B6F,65,Acquisition - Acquisition - Phoenix / Arizona - Japanese Firm Acquires Upper West Side Apartments for $25M,Acquisition - Unknown - Sun Belt,DCL-20260922-029,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-22 01:28:17,art_b98e38321c399592,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Other / Unknown - Greysteel Brokers $15.3M Sale of Apartment Community in South Sioux City, Nebraska",Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,143 units,$15.3M; $15.3M; $15.3 million,,$15.3M,,,,,,,,61,Useful Deal Signal,Pricing benchmark,"Greysteel Brokers $15.3M Sale of Apartment Community in South Sioux City, Nebraska",REBusiness Online,https://rebusinessonline.com/greysteel-brokers-15-3m-sale-of-apartment-community-in-south-sioux-city-nebraska/,88,DFP-F8D6641CF8,65,"Acquisition - Acquisition - Other / Unknown - Greysteel Brokers $15.3M Sale of Apartment Community in South Sioux City, Nebraska",Acquisition - Unknown - Other / Unknown,DCL-20260922-030,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0056,"Acquisition - San Francisco / California - Tesseract Capital Sells Apartment Property in Modesto, California for $26.6M",80,2026-09-22 01:28:17,art_2437c8e719d8421b,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - San Francisco / California - Tesseract Capital Sells Apartment Property in Modesto, California for $26.6M",Acquisition,Apartment,Apartment,San Francisco / California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$26.6M; $26.6 million; $26.6M,,$26.6M,,,,,,completed,,61,Useful Deal Signal,Pricing benchmark,"Tesseract Capital Sells Apartment Property in Modesto, California for $26.6M",REBusiness Online,https://rebusinessonline.com/tesseract-capital-sells-apartment-property-in-modesto-california-for-26-6m/,89,DFP-E0929AF20F,65,"Acquisition - Acquisition - San Francisco / California - Tesseract Capital Sells Apartment Property in Modesto, California for $26.6M",Acquisition - Unknown - California,DCL-20260922-031,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0154,Acquisition - Texas - ECA Acquires 20-Property Multifamily Portfolio Spanning 13 Cities in Texas,80,2026-09-22 01:28:17,art_154e3ea62367ea81,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Texas - ECA Acquires 20-Property Multifamily Portfolio Spanning 13 Cities in Texas,Acquisition,Multifamily,Multifamily,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$101 million; $94.2 million; $6.7 million,$94.2 million,$101 million,,,,,,,,60,Useful Deal Signal,Pricing benchmark,ECA Acquires 20-Property Multifamily Portfolio Spanning 13 Cities in Texas,Yield PRO,https://yieldpro.com/2026/09/longview-apartments-portfolio/,87,DFP-B75D552365,65,Acquisition - Acquisition - Texas - ECA Acquires 20-Property Multifamily Portfolio Spanning 13 Cities in Texas,Acquisition - Unknown - Texas,DCL-20260922-032,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-22 01:28:17,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260922-033,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0106,Development Start - National - Multifamily starts forecast lower in September,100,2026-09-22 01:28:17,art_4e144bf3c96679ec,valid,Market Intelligence,GP / Capital Activity,new_or_fresh,100,open,Development Start - National - Multifamily starts forecast lower in September,Development Start,Apartment,Apartment,National,National,Unknown,Fannie Mae,Fannie Mae,Unknown,fannie mae,Fannie Mae,Unknown,Unknown,National,,,,,,,,,,starts in 2026,,57,Monitor,Pipeline / supply signal,Multifamily starts forecast lower in September,Yield PRO,https://yieldpro.com/2026/09/multifamily-starts-forecast-lower-in-september/,76,DFP-22BE64EF82,80,Development Start - Development Start - National - Multifamily starts forecast lower in September,Development Start - Fannie Mae - National,DCL-20260922-034,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0096,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,80,2026-09-22 01:28:17,art_56b414d3dc8c18d7,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permitting,55,Monitor,Entitlement / zoning watch,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Urbanize LA,https://la.urbanize.city/post/affordable-housing-works-1945-s-carmona-ave-mid-city,100,DFP-616E5F2DD2,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260922-035,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0054,"Acquisition - San Francisco / California - Tesseract Capital Sells Apartment Property in Modesto, California for $26.6M",80,2026-09-22 01:28:17,art_a9fd9a7dedf7a525,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,General Project Signal - California - $83M student housing complex takes shape at Compton College,General Project Signal,Student Housing,Student Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$83M; $83M; $83m,,,,,,,,,,54,Monitor,Entitlement / zoning watch,$83M student housing complex takes shape at Compton College,Urbanize LA,https://la.urbanize.city/post/83m-student-housing-complex-takes-shape-compton-college,74,DFP-9C7102E812,65,General Project Signal - General Project Signal - California - $83M student housing complex takes shape at Compton College,General Project Signal - Unknown - California,DCL-20260922-036,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-22 01:28:17,art_e96bfc2ddb486789,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Disposition / Exit,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$85.2 million,$85.2 million,,,,,,,,,53,Monitor,Capital market signal,Investor Takes Over Distressed Atlanta Apartment Asset,Connect CRE Atlanta,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,77,DFP-A054A1E32A,65,Disposition / Exit - Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Disposition / Exit - Unknown - Los Angeles,DCL-20260922-037,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0145,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,2026-09-22 01:28:17,art_0a9c1b2affb70731,valid,Development Activity,,repeat_penalized,51,open,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$95.3 million; $95.3 million,,,,,,,,,,53,Monitor,Underwriting benchmark,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,94,DFP-A8AD6ECF54,65,General Project Signal - General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,General Project Signal - Unknown - Sun Belt,DCL-20260922-038,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-22 01:28:17,art_4addc8979f06a523,valid,Development Activity,,repeat_penalized,5,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260922-039,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-22 01:28:17,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260922-040,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-22 01:28:17,art_756dc1d67e87be56,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$87.5M; $87.5M; $87.5 million,,$87.5M,,,,,,,,52,Monitor,Pricing benchmark,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,62,DFP-6C04A7A21A,65,Acquisition - Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition - Unknown - Los Angeles,DCL-20260922-041,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0124,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Multifamily Mixed-Use Property in Chicago’s Old Town,100,2026-09-22 01:28:17,art_59461f73a0ed1661,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Multifamily Mixed-Use Property in Chicago’s Old Town,Disposition / Exit,Mixed-Use Residential,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,IPA,IPA,essex,Unknown,Unknown,essex,essex,Other / Unknown,,,,,,,,,,,,52,Monitor,Monitor only,Essex Realty Group Lists Multifamily Mixed-Use Property in Chicago’s Old Town,Yield PRO,https://yieldpro.com/2026/09/wells/,73,DFP-5D08E888DB,60,Disposition / Exit - Disposition / Exit - Other / Unknown - Essex Realty Group Lists Multifamily Mixed-Use Property in Chicago’s Old Town,Disposition / Exit - IPA - Other / Unknown,DCL-20260922-042,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0096,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,80,2026-09-22 01:28:17,art_6d456c1381dd7c66,valid,Development Activity,,acceptable_repeat,66,access_limited,General Project Signal - Los Angeles / California - Five homes planned at 1254 N. Orange Dr. in Hollywood,General Project Signal,BTR / Single-Family Rental,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$2.45 million,,,,,,,,,,51,Monitor,Underwriting benchmark,Five homes planned at 1254 N. Orange Dr. in Hollywood,Urbanize LA,https://la.urbanize.city/post/five-homes-planned-1254-n-orange-dr-hollywood,88,DFP-B33351FF87,65,General Project Signal - General Project Signal - Los Angeles / California - Five homes planned at 1254 N. Orange Dr. in Hollywood,General Project Signal - Unknown - Los Angeles,DCL-20260922-043,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0150,Disposition / Exit - San Francisco / California - Investor Pays $26.6M for Multifamily Community in Supply Constrained Central California Ma...,80,2026-09-22 01:28:17,art_13d546f30ce87017,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - San Francisco / California - Investor Pays $26.6M for Multifamily Community in Supply Constrained Central California Ma...,Disposition / Exit,Multifamily,Multifamily,San Francisco / California,Southern California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$26.6M; $26.6 million; $26.6m,,,,,,,,,,50,Monitor,Underwriting benchmark,Investor Pays $26.6M for Multifamily Community in Supply Constrained Central California Market,Yield PRO,https://yieldpro.com/2026/09/the-marc-at-1600/,70,DFP-9DEA8892FE,65,Disposition / Exit - Disposition / Exit - San Francisco / California - Investor Pays $26.6M for Multifamily Community in Supply Constrained Central California Ma...,Disposition / Exit - Unknown - California,DCL-20260922-044,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0145,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,2026-09-22 01:28:17,art_076a95f6a2eb6384,valid,Development Activity,,repeat_penalized,58,open,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,General Project Signal,Senior Housing,Senior Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$115M; $115M; $115 million,$115M,,,,,,,opened,,49,Monitor,Capital market signal,HTG Debuts $115M Miami Affordable Housing Project,Connect CRE South Florida,https://www.connectcre.com/stories/htg-debuts-115m-miami-affordable-housing-project/,84,DFP-01D3764277,65,General Project Signal - General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,General Project Signal - Unknown - Sun Belt,DCL-20260922-045,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0064,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,80,2026-09-22 01:28:17,art_9c2abcc34357ed59,valid,Development Activity,Market Intelligence,acceptable_repeat,70,open,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Development Start,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,broke ground,,48,Monitor,Pipeline / supply signal,Endura Starts Work on 324-Unit Boerne Apartment Community,Connect CRE Texas,https://www.connectcre.com/stories/endura-starts-work-on-324-unit-boerne-apartment-community/,81,DFP-FE5502865B,55,Development Start - Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Development Start - Unknown - Los Angeles,DCL-20260922-046,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0145,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,2026-09-22 01:28:17,art_c0d00751f3932947,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Miami / Florida - USF Breaks Ground on $500M Mixed-Use Venture,General Project Signal,Mixed-Use Residential,Student Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$500M; $500M; $500 million,,,,,,,,,,48,Monitor,Underwriting benchmark,USF Breaks Ground on $500M Mixed-Use Venture,Connect CRE Apartments,https://www.connectcre.com/stories/usf-breaks-ground-on-500m-mixed-use-venture/,80,DFP-9C4451CAA3,65,General Project Signal - General Project Signal - Miami / Florida - USF Breaks Ground on $500M Mixed-Use Venture,General Project Signal - Unknown - Sun Belt,DCL-20260922-047,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0155,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,80,2026-09-22 01:28:17,art_aa40dff8fe94078a,valid,Development Activity,Market Intelligence,acceptable_repeat,66,open,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,National,U.S.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,700 units,,,,,,,,,,,44,Monitor,Underwriting benchmark,Multifamily starts plummeted nearly 16% in August,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-starts-apartment-construction-august/830679/,97,DFP-FA795D02A1,65,General Project Signal - General Project Signal - National - Multifamily starts plummeted nearly 16% in August,General Project Signal - Unknown - National,DCL-20260922-048,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-22 01:28:17,art_cf254ac1c0ea6704,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Investor Pays $15M For Nebraska Apartment Community,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$15M; $15M; $15.3 million,,,,,,,,,,43,Monitor,Underwriting benchmark,Investor Pays $15M For Nebraska Apartment Community,Connect CRE Apartments,https://www.connectcre.com/stories/investor-pays-15m-for-nebraska-apartment-community/,77,DFP-D84F2D4427,55,Disposition / Exit - Disposition / Exit - Other / Unknown - Investor Pays $15M For Nebraska Apartment Community,Disposition / Exit - Unknown - Other / Unknown,DCL-20260922-049,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-22 01:28:17,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260922-050,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0134,Acquisition - Phoenix / Arizona - Japanese Firm Acquires Upper West Side Apartments for $25M,80,2026-09-22 01:28:17,art_5bcc19f3bc66a197,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,General Project Signal,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$3B; $3B; $3 billion,,,,,,,,,,40,Monitor,Underwriting benchmark,Mesa Expected to Okay $3B Legacy Park Project,Connect CRE Phoenix,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,58,DFP-2AF2B0D590,65,General Project Signal - General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,General Project Signal - Unknown - Sun Belt,DCL-20260922-051,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0079,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,80,2026-09-22 01:28:17,art_7da3628dca405351,valid,Article Feed,,acceptable_repeat,73,access_limited,Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Office-to-Residential Conversion,Office-to-Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permit,38,Low Detail Signal,Construction strategy reference,Inglewood begins EIR process for general plan update,Urbanize LA,https://la.urbanize.city/post/inglewood-begins-eir-process-general-plan-update,63,DFP-36DC9BF7F6,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260922-052,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-22 01:28:17,art_50bb1d5a332d13cb,valid,Market Intelligence,Development Activity,repeat_penalized,5,open,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,permit,37,Low Detail Signal,Entitlement / zoning watch,Shorter Apartment Construction Time in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/09/shorter-apartment-construction-time-in-2025/,76,DFP-53442D51E1,45,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260922-053,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-22 01:28:17,art_91b61dc1eca02b4d,valid,Development Activity,,new_or_fresh,88,access_limited,"Development Start - Other / Unknown - Construction Underway For Clara Gardens, Santa Clara",Development Start,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,36,Low Detail Signal,Pipeline / supply signal,"Construction Underway For Clara Gardens, Santa Clara",SF YIMBY,https://sfyimby.com/2026/09/construction-underway-for-clara-gardens-santa-clara.html,75,DFP-C1B5AFCCA7,45,"Development Start - Development Start - Other / Unknown - Construction Underway For Clara Gardens, Santa Clara",Development Start - Unknown - Other / Unknown,DCL-20260922-054,1
2026-09-22,20260922-012817-1faedc88,PRJ-20260922-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-22 01:28:17,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260922-055,1
