run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0215,Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,80,2026-08-04 00:10:22,art_61d69ef4ae7947b3,valid,Development Activity,,repeat_penalized,54,access_limited,Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Entitlement / Permitting,Affordable Housing,Affordable Housing,Santa Monica / California,Santa Monica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,102 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/102-apartments-break-ground-1717-s-beloit-ave-sawtelle,100,DFP-E716FA6D05,65,Entitlement / Permitting - Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Entitlement / Permitting - Unknown - California,DCL-20260804-027,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0120,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,2026-08-04 00:10:22,art_249de8ba483b038e,valid,Development Activity,,repeat_penalized,58,access_limited,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,65 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,65 apartments underway at 1919 Wilcox Ave. in Hollywood,Urbanize LA,https://la.urbanize.city/post/65-apartments-underway-1919-wilcox-ave-hollywood,100,DFP-9B64DCE26E,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260804-028,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0140,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,2026-08-04 00:10:22,art_5159b210f45909dd,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,"4,000 homes",,,,,,,,,,permitting,65,Useful Deal Signal,Entitlement / zoning watch,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Urbanize LA,https://la.urbanize.city/post/jamison-pivots-affordable-housing-975-s-manhattan-pl-koreatown,100,DFP-031076CDC3,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260804-029,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0162,Acquisition - New York City / New York - Ariel Property Advisors Arranges $15.7M Sale of Multifamily Development Site in Brooklyn,80,2026-08-04 00:10:22,art_cb1f8d6efe3746b2,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - New York City / New York - Joint Venture Begins Leasing 43-Story Apartment Tower in Downtown Brooklyn,JV / Partnership,Affordable Housing,Affordable Housing,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$3,,,,,,,,,,65,Useful Deal Signal,GP partnership reference,Joint Venture Begins Leasing 43-Story Apartment Tower in Downtown Brooklyn,REBusiness Online,https://rebusinessonline.com/joint-venture-begins-leasing-43-story-apartment-tower-in-downtown-brooklyn/,100,DFP-F632C2CED2,65,JV / Partnership - JV / Partnership - New York City / New York - Joint Venture Begins Leasing 43-Story Apartment Tower in Downtown Brooklyn,JV / Partnership - Unknown - New York,DCL-20260804-030,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0221,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-08-04 00:10:22,art_03e554735dbfbc0b,valid,GP / Capital Activity,,acceptable_repeat,66,open,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$226.5M; $226.5M; $226.5 million,$226.5M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Connect CRE South Florida,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,99,DFP-B5E215E9BD,65,Refinancing - Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Unknown - Sun Belt,DCL-20260804-031,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0078,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,80,2026-08-04 00:10:22,art_839bdee8dfc98b3f,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Acquisition - California - Locally Based Investors Acquire Encinitas Offices from Family Trust,Acquisition,Unknown Residential,General Residential,California,California,California,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,California,,$13.5 million; $13.5 million,,$13.5 million,,,,,,,,64,Useful Deal Signal,Pricing benchmark,Locally Based Investors Acquire Encinitas Offices from Family Trust,Connect CRE California,https://www.connectcre.com/stories/locally-based-investors-acquire-encinitas-offices-from-family-trust/,52,DFP-9030CE1988,75,Acquisition - Acquisition - California - Locally Based Investors Acquire Encinitas Offices from Family Trust,Acquisition - Unknown - California,DCL-20260804-032,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0064,Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,80,2026-08-04 00:10:22,art_36af940fd6787c8a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,Construction Financing,Multifamily,Multifamily,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$73M; $73M; $73m,$73M,,,,,,,,,63,Useful Deal Signal,Capital market signal,Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covington Georgia,Yield PRO,https://yieldpro.com/2026/08/covington/,93,DFP-DC099B1123,65,Construction Financing - Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,Construction Financing - Unknown - Los Angeles,DCL-20260804-033,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0167,"Construction Financing - New York - BFC, SAA Canopy Land $269M Financing for Syracuse Redevelopment",80,2026-08-04 00:10:22,art_29d0a47b667c009e,valid,Development Activity,Market Intelligence,new_or_fresh,100,open,General Project Signal - New York - HPD Selects Development Team for Hunter’s Point South Parcel,General Project Signal,Apartment,Apartment,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,"1,000 apartments",$700,,,,,,,,,,62,Useful Deal Signal,Underwriting benchmark,HPD Selects Development Team for Hunter’s Point South Parcel,Connect CRE,https://www.connectcre.com/stories/hpd-selects-development-team-for-hunters-point-south-parcel/,92,DFP-973C1149F6,75,General Project Signal - General Project Signal - New York - HPD Selects Development Team for Hunter’s Point South Parcel,General Project Signal - Unknown - New York,DCL-20260804-034,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0064,Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,80,2026-08-04 00:10:22,art_0b65ea27742b0ffc,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing,Student Housing,Student Housing,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$147M; $147M; $147 million,$147M,,,,,,,,,61,Useful Deal Signal,Capital market signal,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,88,DFP-52059AEB2D,65,Construction Financing - Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Unknown - Los Angeles,DCL-20260804-035,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0195,"Construction Financing - New York City / New York - LMXD, BedRock Secure $250M Loan for 560-Unit Astoria Housing Project",80,2026-08-04 00:10:22,art_4c2aaf1dc86eb1d8,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Construction Financing - New York City / New York - LMXD, BedRock Secure $250M Loan for 560-Unit Astoria Housing Project",Construction Financing,Multifamily,Affordable Housing,New York City / New York,Queens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$250M; $250M; $250 million,$250M,$250 million,,,,,,,,61,Useful Deal Signal,Pricing benchmark,"LMXD, BedRock Secure $250M Loan for 560-Unit Astoria Housing Project",Commercial Observer,https://commercialobserver.com/2026/08/lmxd-bedrock-250m-loan-35-10-steinway-street-astoria/,90,DFP-6CCA123DF1,65,"Construction Financing - Construction Financing - New York City / New York - LMXD, BedRock Secure $250M Loan for 560-Unit Astoria Housing Project",Construction Financing - Unknown - New York,DCL-20260804-036,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0064,Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,80,2026-08-04 00:10:22,art_aaefd3e9d52ce516,valid,Development Activity,Market Intelligence,new_or_fresh,100,open,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,218 apartments,$62 million; $62 million,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,90,DFP-E3B67A8D25,75,General Project Signal - General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Unknown - Los Angeles,DCL-20260804-037,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0120,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,2026-08-04 00:10:22,art_6987241c46d64836,suspicious_duplicate,Development Activity,GP / Capital Activity,repeat_penalized,38,access_limited,JV / Partnership - Los Angeles / California - Supportive housing tops out at 501 E. 5th Street in DTLA,JV / Partnership,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,97 units,,,,,,,,,,,61,Useful Deal Signal,GP partnership reference,Supportive housing tops out at 501 E. 5th Street in DTLA,Urbanize LA,https://la.urbanize.city/post/supportive-housing-tops-out-501-e-5th-street-dtla,88,DFP-1597A19ACE,65,JV / Partnership - JV / Partnership - Los Angeles / California - Supportive housing tops out at 501 E. 5th Street in DTLA,JV / Partnership - Unknown - Los Angeles,DCL-20260804-038,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0191,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,80,2026-08-04 00:10:22,art_43641de8f10a1d27,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$73.1M; $73.1M; $73.1 b,$73.1M,,,,,,,,,59,Monitor,Capital market signal,Phoenix BTR Investor Inks $73.1M Bridge Loan,Connect CRE Phoenix,https://www.connectcre.com/stories/phoenix-btr-investor-inks-73-1m-bridge-loan/,94,DFP-E227BD3EC8,65,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent - Unknown - Sun Belt,DCL-20260804-039,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0221,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-08-04 00:10:22,art_21cf8122ebc8f77c,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,open,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$79M; $79M; $79 million,$79 million,$190 million,,,,,,completed,,59,Monitor,Pricing benchmark,Stewards Inks $79M Refi of Hollywood Rental Asset,Connect CRE South Florida,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,84,DFP-F9215B04A6,65,Refinancing - Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Unknown - Sun Belt,DCL-20260804-040,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0220,Acquisition - Seattle - Apartment Property in Seattle’s First Hill Neighborhood Trades,80,2026-08-04 00:10:22,art_111f61947a4344de,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Seattle - Apartment Property in Seattle’s First Hill Neighborhood Trades,Acquisition,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,107 units,,,,,,,,,,,58,Monitor,Underwriting benchmark,Apartment Property in Seattle’s First Hill Neighborhood Trades,Connect CRE Apartments,https://www.connectcre.com/stories/apartment-property-in-seattles-first-hill-neighborhood-trades/,81,DFP-D3EEFB501B,65,Acquisition - Acquisition - Seattle - Apartment Property in Seattle’s First Hill Neighborhood Trades,Acquisition - Unknown - Seattle,DCL-20260804-041,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0162,Acquisition - New York City / New York - Ariel Property Advisors Arranges $15.7M Sale of Multifamily Development Site in Brooklyn,80,2026-08-04 00:10:22,art_1991c72ee491bcd9,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - New York City / New York - Ariel Property Advisors Arranges $15.7M Sale of Multifamily Development Site in Brooklyn,Acquisition,Multifamily,Multifamily,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$15.7M; $15.7M; $15.7 million,,$15.7M,,,,,,,,58,Monitor,Pricing benchmark,Ariel Property Advisors Arranges $15.7M Sale of Multifamily Development Site in Brooklyn,REBusiness Online,https://rebusinessonline.com/ariel-property-advisors-arranges-15-7m-sale-of-multifamily-development-site-in-brooklyn/,80,DFP-57185C62FC,65,Acquisition - Acquisition - New York City / New York - Ariel Property Advisors Arranges $15.7M Sale of Multifamily Development Site in Brooklyn,Acquisition - Unknown - New York,DCL-20260804-042,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0135,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,2026-08-04 00:10:22,art_1c36e602117693d2,suspicious_duplicate,Development Activity,Market Intelligence,repeat_penalized,38,access_limited,Acquisition - Los Angeles / California - L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Acquisition,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$2.2 million; $2.2 million,,$2.2 million,,,,,,,,58,Monitor,Pricing benchmark,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Urbanize LA,https://la.urbanize.city/post/la-county-land-bank-buy-site-14430-vanowen-st-van-nuys,81,DFP-08989931E1,65,Acquisition - Acquisition - Los Angeles / California - L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Acquisition - Unknown - Los Angeles,DCL-20260804-043,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0224,General Project Signal - Florida - Gateway Jax Signs Six Tenants at $1B Pearl Square Development in Downtown Jacksonville,80,2026-08-04 00:10:22,art_18ed734fcc823950,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Florida - Gateway Jax Signs Six Tenants at $1B Pearl Square Development in Downtown Jacksonville,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Florida,Southeast,Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Florida,205 units,$1B; $1B; $1b,,,,,,,,,,58,Monitor,Underwriting benchmark,Gateway Jax Signs Six Tenants at $1B Pearl Square Development in Downtown Jacksonville,REBusiness Online,https://rebusinessonline.com/gateway-jax-signs-six-tenants-at-1b-pearl-square-development-in-downtown-jacksonville/,79,DFP-EDD01CA191,75,General Project Signal - General Project Signal - Florida - Gateway Jax Signs Six Tenants at $1B Pearl Square Development in Downtown Jacksonville,General Project Signal - Unknown - Florida,DCL-20260804-044,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0087,"Recapitalization - Dallas / Texas - Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houst...",80,2026-08-04 00:10:22,art_87587d02994b5f4a,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,"Recapitalization - Dallas / Texas - Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houst...",Recapitalization,Multifamily,Senior Housing,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,"1,546 units",,,,,,,,,,,58,Monitor,Capital market signal,"Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houston",REBusiness Online,https://rebusinessonline.com/newmark-arranges-recapitalization-of-1546-unit-seniors-housing-portfolio-in-dallas-houston/,81,DFP-0C51D0064A,65,"Recapitalization - Recapitalization - Dallas / Texas - Newmark Arranges Recapitalization of 1,546-Unit Seniors Housing Portfolio in Dallas, Houst...",Recapitalization - Unknown - Los Angeles,DCL-20260804-045,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0064,Construction Financing - Atlanta / Georgia - Brook Farm Group Secures $73M Refinance of 388-Unit Luxury Multifamily Development in Covi...,80,2026-08-04 00:10:22,art_80e70f543c21d732,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$132M; $132M; $132 million,,$132M,,,,,,,,57,Monitor,Pricing benchmark,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,77,DFP-5557F87060,65,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,DCL-20260804-046,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0080,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,80,2026-08-04 00:10:22,art_ab53bdec5ad03e76,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,Acquisition,Affordable Housing,Affordable Housing,San Francisco / California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$91.35M; $91.35m,$91.35M,$91.35M,,,,,,,,56,Monitor,Pricing benchmark,Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance on Sacramento Multifamily Portfolio,Yield PRO,https://yieldpro.com/2026/08/terramonte-at-foothill/,75,DFP-5E7BD310B1,65,Acquisition - Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,Acquisition - Unknown - California,DCL-20260804-047,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0152,JV / Partnership - Miami / Florida - SG Holdings & New Urban Development Break Ground on Affordable Senior Housing Community in...,80,2026-08-04 00:10:22,art_3eb3fffa01477ebf,valid,GP / Capital Activity,,repeat_penalized,43,access_limited,Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Acquisition,Multifamily,Multifamily,Miami / Florida,Miami,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$4.9B; $4.9B; $4.9B,,$4.9B,,,,,,,,55,Monitor,Pricing benchmark,Corient Acquires $4.9B New York Multi-Family Office,WealthManagement Real Estate,https://www.wealthmanagement.com/ria-news/corient-acquires-49b-seven-bridges-advisors,71,DFP-FD202FA3E9,65,Acquisition - Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Acquisition - Unknown - Sun Belt,DCL-20260804-048,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0187,JV / Partnership - Other / Unknown - Landmark Properties Partners with Peninsula Investments to Deliver Narrative at Columbia i...,80,2026-08-04 00:10:22,art_9139c49ae75e8b58,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,"Acquisition - Other / Unknown - Irgens Breaks Ground on 204-Unit Viridia Apartments in Wauwatosa, Wisconsin",Acquisition,Mixed-Use Residential,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$100 million,$100 million,$100 million,,,,,,,,55,Monitor,Pricing benchmark,"Irgens Breaks Ground on 204-Unit Viridia Apartments in Wauwatosa, Wisconsin",REBusiness Online,https://rebusinessonline.com/irgens-breaks-ground-on-204-unit-viridia-apartments-in-wauwatosa-wisconsin/,100,DFP-02B0C3DE1D,55,"Acquisition - Acquisition - Other / Unknown - Irgens Breaks Ground on 204-Unit Viridia Apartments in Wauwatosa, Wisconsin",Acquisition - Unknown - Other / Unknown,DCL-20260804-049,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0093,BTR / Build-to-Rent - Florida - Adam America Real Estate and Stellar Communities Secure $35.1 Million Refinancing for Have...,80,2026-08-04 00:10:22,art_87b535f58ccbe00f,valid,GP / Capital Activity,Development Activity,new_or_fresh,100,open,BTR / Build-to-Rent - Florida - Adam America Real Estate and Stellar Communities Secure $35.1 Million Refinancing for Have...,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Florida,Florida,Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Florida,,$35.1 Million; $35.1 million; $35.1 million,$35.1 Million,,,,,,,completed,,55,Monitor,Capital market signal,Adam America Real Estate and Stellar Communities Secure $35.1 Million Refinancing for Havens at Hickory Tree Reserve,Yield PRO,https://yieldpro.com/2026/08/havens-at-hickory-tree-reserve/,84,DFP-F08A1FB417,65,BTR / Build-to-Rent - BTR / Build-to-Rent - Florida - Adam America Real Estate and Stellar Communities Secure $35.1 Million Refinancing for Have...,BTR / Build-to-Rent - Unknown - Florida,DCL-20260804-050,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0135,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,2026-08-04 00:10:22,art_d504ae19127d7152,valid,Development Activity,,acceptable_repeat,66,access_limited,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Entitlement / Permitting,BTR / Single-Family Rental,Student Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,entitlement,55,Monitor,Entitlement / zoning watch,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Urbanize LA,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,100,DFP-02C25E5291,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260804-051,1
2026-08-04,20260804-001022-4ad0ee73,PRJ-20260804-0078,Acquisition - San Francisco / California - Financing on Combined $91.35M in Acquisitions Structured by Sack Capital and Align Finance...,80,2026-08-04 00:10:22,art_3f8c1a485b62841f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"General Project Signal - California - Voya Financial Provides $22M Permanent Loan for Multifamily Community in Belmont, Californ...",General Project Signal,Multifamily,Multifamily,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$22M; $22M; $22 million,$22M,,,,,,,,,55,Monitor,Capital market signal,"Voya Financial Provides $22M Permanent Loan for Multifamily Community in Belmont, California",REBusiness Online,https://rebusinessonline.com/voya-financial-provides-22m-permanent-loan-for-multifamily-community-in-belmont-california/,78,DFP-E4FE3A3F95,65,"General Project Signal - General Project Signal - California - Voya Financial Provides $22M Permanent Loan for Multifamily Community in Belmont, Californ...",General Project Signal - Unknown - California,DCL-20260804-052,1
