run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-105,PRJ-20260607-0141,Condyne Plans Adaptive Reuse of Former Konica Minolta Building,Los Angeles,Unknown,Office-to-Residential Conversion - Other / Unknown - Condyne Plans Adaptive Reuse of Former Konica Minolta Building,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-084,PRJ-20260607-0162,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,2,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-085,PRJ-20260607-0022,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Los Angeles,4151 E. Fountain Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-106,PRJ-20260607-0048,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Long Beach,California,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-086,PRJ-20260607-0076,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Long Beach,Long Beach,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-048,PRJ-20260607-0084,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,Los Angeles,Los Angeles / California,Hanover Company,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-067,PRJ-20260607-0092,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,Los Angeles,Los Angeles,Hanover Company,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-049,PRJ-20260607-0086,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Landmark Multifamily Asset in Los Angeles,Los Angeles,Los Angeles / California,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-050,PRJ-20260607-0078,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Los Angeles,Los Angeles / California,CBRE,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-087,PRJ-20260607-0083,"Election results roll in, SB 79 map rolls out, and more",Los Angeles,Los Angeles / California,"General Project Signal - Los Angeles / California - Election results roll in, SB 79 map rolls out, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-051,PRJ-20260607-0103,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,41,41,6,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-052,PRJ-20260607-0088,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,13,13,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-088,PRJ-20260607-0064,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Glendale,Glendale,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-107,PRJ-20260607-0130,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Glendale,New York,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-074,PRJ-20260607-0054,"Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",Los Angeles,California,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-076,PRJ-20260607-0159,"Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-108,PRJ-20260607-0158,"Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-109,PRJ-20260607-0118,Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Community Edison at Woodbury,Los Angeles,National,General Project Signal - National - Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Communi...,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-110,PRJ-20260607-0018,Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Community Edison at Woodbury,Los Angeles,326 Karen Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-111,PRJ-20260607-0168,Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Community Edison at Woodbury,Los Angeles,U.S.,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-053,PRJ-20260607-0038,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-070,PRJ-20260607-0057,General Project Signal - Dallas / Texas - Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,4,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-054,PRJ-20260607-0085,General Project Signal - Los Angeles / California - $123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifam...,Los Angeles,Los Angeles / California,IPA,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-112,PRJ-20260607-0167,General Project Signal - National - Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Communi...,Los Angeles,U.S.,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-071,PRJ-20260607-0176,General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Los Angeles,Washington DC,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-072,PRJ-20260607-0040,Georgia Tech Student Housing Investors Ink Refi,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-089,PRJ-20260607-0037,Georgia Tech Student Housing Investors Ink Refi,Los Angeles,Atlanta / Georgia,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-113,PRJ-20260607-0049,Harbor Island West Marina Launches $70M Redevelopment,Los Angeles,California,Development Start - California - Harbor Island West Marina Launches $70M Redevelopment,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-090,PRJ-20260607-0036,Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-114,PRJ-20260607-0097,JLL Real Estate Capital Provides $70M for West Village Multifamily Refi,Los Angeles,Los Angeles,Refinance JLL Real Estate Capital,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-055,PRJ-20260607-0153,JV / Partnership - Riverside / California - Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,California,Riverside / California,Alliance Residential,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-115,PRJ-20260607-0046,JV / Partnership - Riverside / California - Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,California,California,Alliance Residential,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-091,PRJ-20260607-0082,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-092,PRJ-20260607-0028,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles,787 S. Alameda St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-116,PRJ-20260607-0035,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Los Angeles,9700 W. Pico Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-093,PRJ-20260607-0156,"Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",California,San Francisco / California,"Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-094,PRJ-20260607-0030,"Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",Los Angeles,821 Corbett Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-095,PRJ-20260607-0145,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix / Arizona,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-117,PRJ-20260607-0150,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-096,PRJ-20260607-0020,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Los Angeles,3411 Foothill Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-118,PRJ-20260607-0127,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Glendale,New York,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-119,PRJ-20260607-0101,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-035,PRJ-20260607-0123,Refinancing - New York City / New York - JLL Real Estate Capital Provides $70M for West Village Multifamily Refi,Los Angeles,New York City / New York,JLL,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,5,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-120,PRJ-20260607-0094,Refinancing - New York City / New York - JLL Real Estate Capital Provides $70M for West Village Multifamily Refi,Los Angeles,Los Angeles,JLL,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-121,PRJ-20260607-0051,Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,California,California,PCCP,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-122,PRJ-20260607-0014,"Revised Plans Filed For 2785 San Bruno Avenue, San Francisco",Los Angeles,2785 San Bruno Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-075,PRJ-20260607-0059,Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-097,PRJ-20260607-0055,Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,Los Angeles,Dallas / Texas,General Project Signal - Dallas / Texas - Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-098,PRJ-20260607-0056,"Seco Planning 12-Story, $100M FW Apartment Highrise",Los Angeles,Dallas / Texas,"General Project Signal - Dallas / Texas - Seco Planning 12-Story, $100M FW Apartment Highrise",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-099,PRJ-20260607-0079,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Los Angeles,Los Angeles / California,Construction Financing - Los Angeles / California - Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-123,PRJ-20260607-0098,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Los Angeles,Los Angeles,Slatt Capital,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-07,20260607-101231-ed44acbd,LAP-20260607-124,PRJ-20260607-0132,Why this apartment owner likes the blue-collar future of the Midwest,Los Angeles,Unknown,Acquisition - Other / Unknown - Why this apartment owner likes the blue-collar future of the Midwest,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
