run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0042,Refinancing - Austin / Texas - Benefit Street Partners Provides $103M Bridge Debt for Texas Multifamily Portfolio,Austin / Texas,Unknown,Multifamily,Benefit Street Partners,2026-08-11,2026-08-11,6,4,,Unknown Stage,0,0,0,0,6,1,3,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0022,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,68,22,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0151,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,South Florida,Affordable Housing,Unknown,2026-08-11,2026-08-11,5,1,,Unknown Stage,0,0,0,5,3,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0083,Refinancing - Washington DC - JLL Secures $40.5M Refinancing for Portland’s Lloyd District Multifamily Gem Amid Pacific...,Other / Unknown,Los Angeles,Affordable Housing,JLL,2026-08-11,2026-08-11,6,1,,Unknown Stage,0,0,0,0,4,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0027,Entitlement / Permitting - Texas - Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Texas,Texas,Affordable Housing,JPI,2026-08-11,2026-08-11,1,1,,Unknown Stage,96,26,1,0,0,0,0,Newly Detected,Low Stall Risk,43,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0001,"JLL Negotiates Sale of 323,949 SF Office Campus in North San Antonio",Texas,Unknown,General Residential,JLL,2026-08-11,2026-08-11,2,2,,Unknown Stage,67,17,0,0,0,0,0,Newly Detected,Unknown,43,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0074,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Texas,Inglewood,Affordable Housing,Unknown,2026-08-11,2026-08-11,2,2,Delivery / Opening,Delivery / Opening,70,11,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,43,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0019,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,65,20,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0093,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,Unknown,Apartment,Harbor Group International,2026-08-11,2026-08-11,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0109,Construction Financing - New York City / New York - Wells Fargo Provides $175M Construction Loan for Queens Mixed-Use Development,New York City / New York,Unknown,Affordable Housing,Unknown,2026-08-11,2026-08-11,5,3,,Unknown Stage,0,0,0,5,3,1,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0098,JV / Partnership - Miami / Florida - Serenity Gardens Breaks Ground to Deliver 153 Affordable Senior Units Housing in Miami,Miami / Florida,Unknown,Affordable Housing,Unknown,2026-08-11,2026-08-11,15,3,,Unknown Stage,0,0,0,15,9,4,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0070,Refinancing - Houston / Texas - Northmarq Arranges $68.76M Refinance for 3-Property Multifamily Portfolio Across Texas,Houston / Texas,Unknown,Apartment,Unknown,2026-08-11,2026-08-11,6,3,,Unknown Stage,0,0,0,0,6,2,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0007,"Updated Permits Filed For 20 Fountain Street, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,58,23,1,0,0,0,0,Newly Detected,Unknown,41,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0100,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Apartment,Northlink Capital,2026-08-11,2026-08-11,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,54,28,0,2,2,0,0,Persistent Same Stage,Low Stall Risk,40,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0056,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,Dallas / Texas,Unknown,Apartment,Unknown,2026-08-11,2026-08-11,3,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0089,Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,New York City / New York,Manhattan,Affordable Housing,Affinius Capital,2026-08-11,2026-08-11,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,50,28,0,2,2,0,0,Newly Detected,Low Stall Risk,39,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0147,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco",San Francisco / California,San Francisco,Apartment,Unknown,2026-08-11,2026-08-11,3,2,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0029,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Texas,Inglewood,Affordable Housing,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,35,General Asset Monitoring,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0002,Affinius Capital Provides $40.7M Construction Loan for Upper Manhattan Multifamily Project,New York City / New York,Manhattan,Affordable Housing,Affinius Capital,2026-08-11,2026-08-11,1,1,,Unknown Stage,68,23,0,1,1,0,0,Newly Detected,Unknown,34,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0026,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Apartment,Northlink Capital,2026-08-11,2026-08-11,1,1,,Unknown Stage,63,26,0,1,1,0,0,Newly Detected,Low Stall Risk,33,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0021,Northwestern Mutual Provides $110M Perm Loan for Jersey City Multifamily Tower,Other / Unknown,Jersey City,Multifamily,Jersey City Multifamily Tower Residential,2026-08-11,2026-08-11,1,1,,Unknown Stage,62,25,0,0,1,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0075,Northwestern Mutual Provides $110M Perm Loan for Jersey City Multifamily Tower,Other / Unknown,Jersey City,Multifamily,Jersey City Multifamily Tower Residential,2026-08-11,2026-08-11,2,2,Unknown Stage,Unknown Stage,32,15,0,0,2,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0160,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers $16.5M Sale of Two Student Housing Assets in Clemson South Caro...,Unknown,Unknown,Student Housing,Marcus & Millichap,2026-08-11,2026-08-11,2,2,Unknown Stage,Unknown Stage,33,12,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0137,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,Unknown,Apartment,Unknown,2026-08-11,2026-08-11,4,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0013,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,56,30,0,0,0,0,0,Newly Detected,Low Stall Risk,31,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0146,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-11,2026-08-11,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0090,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0152,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0050,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,California,Unknown,General Residential,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0025,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0033,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0032,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,General Residential,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0082,Disposition / Exit - Phoenix / Arizona - Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Other / Unknown,Los Angeles,Apartment,IPA,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0030,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0036,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,General Residential,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0077,Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0031,Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0035,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0079,Newmark Closes Note Sale on San Pedro Adaptive Reuse,Los Angeles / California,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles / California - Newmark Closes Note Sale on San Pedro Adaptive Reuse,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0055,Nitya Refinances 432-Unit Dallas Rental Property,Dallas / Texas,Unknown,General Residential,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0097,Stewards Inks $79M Refi of Hollywood Rental Asset,Miami / Florida,Unknown,General Residential,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0143,Top markets for apartment sales in H1 2026,San Francisco / California,Unknown,General Residential,Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0144,"Updated Permits Filed For 20 Fountain Street, San Francisco",San Francisco / California,Unknown,General Residential,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco",2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,2,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0006,"Updated Permits Filed For 20 Fountain Street, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0078,Warner Center's beleaguered Promenade mall bites the dust,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Warner Center's beleaguered Promenade mall bites the dust,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0108,Domain Lines Up $176M Financing for Mixed-Income Astoria Rentals,New York City / New York,Unknown,General Residential,General Project Signal - New York City / New York - Domain Lines Up $176M Financing for Mixed-Income Astoria Rentals,2026-08-11,2026-08-11,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0068,Northmarq Arranges $68.76M Refinance for 3-Property Multifamily Portfolio Across Texas,Houston / Texas,Unknown,General Residential,Refinancing - Houston / Texas - Northmarq Arranges $68.76M Refinance for 3-Property Multifamily Portfolio Across Texas,2026-08-11,2026-08-11,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0069,Northmarq Arranges Refis for Three Texas Rental Communities,Houston / Texas,Unknown,General Residential,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,2026-08-11,2026-08-11,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0107,Wells Fargo Provides $175M Construction Loan for Queens Mixed-Use Development,New York City / New York,Unknown,General Residential,Construction Financing - New York City / New York - Wells Fargo Provides $175M Construction Loan for Queens Mixed-Use Development,2026-08-11,2026-08-11,3,1,,Unknown Stage,0,0,0,3,3,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0123,42 apartments slated for 2817 Montrose Ave. in Glendale,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - 42 apartments slated for 2817 Montrose Ave. in Glendale,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0018,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0120,Centerspace executives outline disposition plans,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - Centerspace executives outline disposition plans,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0028,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0154,Construction begins for student housing at Long Beach City College,Southeast,Unknown,General Residential,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0155,Construction begins for student housing at Long Beach City College,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0005,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0111,Debbie Pomerantz Launches Independent Multifamily Brokerage,New York,Unknown,General Residential,Disposition / Exit - New York - Debbie Pomerantz Launches Independent Multifamily Brokerage,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0113,Debbie Pomerantz Launches Independent Multifamily Brokerage,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0133,General Project Signal - Other / Unknown - Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Other / Unknown,Pasadena,Workforce Housing,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0076,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,Other / Unknown,Long Beach,Student Housing,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0020,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0023,JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0081,"JV / Partnership - Houston / Texas - Hines, Harris Land to Develop Mixed-Use Campus in Charlotte’s SouthPark District",Other / Unknown,Los Angeles,Mixed-Use Residential,Hines,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0048,"Joint Venture Delivers 265-Bed Student Housing Development Near University of California, Berkeley",California,Unknown,General Residential,"JV / Partnership - California - Joint Venture Delivers 265-Bed Student Housing Development Near University of California,...",2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0045,Keystone Arranges $22M Permanent Loan for Belmont Multifamily,California,Unknown,General Residential,General Project Signal - California - Keystone Arranges $22M Permanent Loan for Belmont Multifamily,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0059,Nitya Refinances 432-Unit Dallas Rental Property,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0104,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Other / Unknown,National,Affordable Housing,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0058,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,Dallas / Texas,Dallas,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0066,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Other / Unknown,Hollywood,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0126,Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0122,Roscoe Village MF Sells in Deal Brokered by Essex Three-Twelve,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - Roscoe Village MF Sells in Deal Brokered by Essex Three-Twelve,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0061,The NRP Group Breaks Ground on 312-Unit Luxury Apartment Community Within Florida’s Premier Tradition Master Plan,Florida,Unknown,General Residential,Development Start - Florida - The NRP Group Breaks Ground on 312-Unit Luxury Apartment Community Within Florida’s Premie...,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0063,The NRP Group Breaks Ground on 312-Unit Luxury Apartment Community Within Florida’s Premier Tradition Master Plan,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0046,TruAmerica Multifamily Debuts Structured Finance Platform with Cornerstone Preferred Equity Investment,California,Unknown,General Residential,General Project Signal - California - TruAmerica Multifamily Debuts Structured Finance Platform with Cornerstone Preferred Equit...,2026-08-11,2026-08-11,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0091,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,2026-08-11,2026-08-11,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
