run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0156,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,80,AST-20260811-044,art_1ba0cfd3e44781fa,Construction begins for student housing at Long Beach City College,https://la.urbanize.city/post/construction-begins-student-housing-long-beach-city-college,"Mon, 10 Aug 2026 13:05:00 +0000","Construction begins for student housing at Long Beach City College | Urbanize LA Skip to main content Advertisement Advertisement Construction has commenced for a new student housing complex on the Long Beach City College Liberal Arts Campus , per a social media post from architecture firm AC Martin. The $127-million project , which replaces a parking lot on the eastern side of the campus at the intersection of Clark Avenue and E. Lew Davis Street, calls for the construction of a 93,000-square-f",valid,title/source/url metadata are internally consistent,Market Intelligence,Development Activity,acceptable_repeat,,,,,2026-08-10,2026-08-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,Southeast,University-adjacent,Southeast,Los Angeles,Southeast,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,36 apartments,$127; $127; $32,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,77,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Construction begins for student housing at Long Beach City College,Urbanize LA,https://la.urbanize.city/post/construction-begins-student-housing-long-beach-city-college,Medium
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0138,Disposition / Exit - Phoenix / Arizona - Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,100,AST-20260811-071,art_a066ecb4d7de5eb9,Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,https://yieldpro.com/2026/08/parc-roundtree-ranch/,"Tue, 11 Aug 2026 18:48:53 +0000","Deal boom Mountain region News Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Parc Roundtree Ranch , a 275-unit multifamily property in Peoria, Arizona. “Located in the West Valley’s most affluent municipality and emerging high-tech employment corridor, Parc Roundtree Ranch is distinguished by its low-density, amenity-rich site plan and open-concept, lar",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Phoenix / Arizona - Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Disposition / Exit - Phoenix / Arizona - Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Phoenix,Suburban growth corridor,Phoenix,Los Angeles,Unknown,Multifamily,Multifamily,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,77,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Institutional Property Advisors Closes Class A Multifamily Asset Sale in Suburban Phoenix,Yield PRO,https://yieldpro.com/2026/08/parc-roundtree-ranch/,Medium
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0128,Refinancing - Other / Unknown - JLL Capital Markets Arranges $42M Fannie Mae Refinancing for SB Real Estate Partners,100,AST-20260811-050,art_6fd6f1ebb88bf5e0,JLL Arranges Sale of Two Twin Cities Seniors Housing Properties,https://www.connectcre.com/stories/jll-arranges-sale-of-two-twin-cities-seniors-housing-properties/,"Tue, 11 Aug 2026 21:22:47 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Midwest + Senior Housing | August 11, 2026 By: Jasmine Kilman JLL Arranges Sale of Two Twin Cities Seniors Housing Properties JLL has arranged the sale of Boulder Ponds Senior Living and Round Lake Senior Living, a 216-unit portfolio of seniors housing communities located in Lake Elmo and Arden Hills, Minnesota. JLL’s Seniors Housing Capital Marke",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Other / Unknown - JLL Arranges Sale of Two Twin Cities Seniors Housing Properties,Disposition / Exit - Other / Unknown - JLL Arranges Sale of Two Twin Cities Seniors Housing Properties,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Senior Housing,Senior Housing,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,76,49,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JLL Arranges Sale of Two Twin Cities Seniors Housing Properties,Connect CRE,https://www.connectcre.com/stories/jll-arranges-sale-of-two-twin-cities-seniors-housing-properties/,Medium
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0051,General Project Signal - California - TruAmerica Multifamily Debuts Structured Finance Platform with Cornerstone Preferred Equit...,80,AST-20260811-039,art_d1e7e782969219ca,"Joint Venture Delivers 265-Bed Student Housing Development Near University of California, Berkeley",https://rebusinessonline.com/joint-venture-delivers-265-bed-student-housing-development-near-university-of-california-berkeley/,2026-08-11T13:23:13Z,"The Valiant serves students attending the University of California, Berkeley. California Development Multifamily Student Housing Western Joint Venture Delivers 265-Bed Student Housing Development Near University of California, Berkeley by Amy Works August 11, 2026 August 11, 2026 8 BERKELEY, CALIF. — A joint venture between Canyon Partners Real Estate, The Martin Group and Valiance Capital has delivered The Valiant, a 265-bed student housing development located near the University of California,",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"JV / Partnership - California - Joint Venture Delivers 265-Bed Student Housing Development Near University of California,...","JV / Partnership - California - Joint Venture Delivers 265-Bed Student Housing Development Near University of California,...",California,University-adjacent,California,Los Angeles,California,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,83 units,,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched delivers,76,38,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Joint Venture Delivers 265-Bed Student Housing Development Near University of California, Berkeley",REBusiness Online,https://rebusinessonline.com/joint-venture-delivers-265-bed-student-housing-development-near-university-of-california-berkeley/,Medium
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0024,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,80,AST-20260811-003,art_f96b7f50e1f2906e,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,"Fri, 07 Aug 2026 13:10:00 +0000","Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement Just south of the SR-134 Freeway, Linc Housing Corp. is nearing the finish line on what will be the largest affordable housing complex in the history of the City of Glendale . The Pioneer Village project, a joint venture with National CORE , is now taking shape on a former AT&T site at 515 Pioneer Drive which Glendale acquired in 2019 . Per a social media post fr",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,True,address/street: 515 pioneer dr; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-07,2026-08-11,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),34,access_limited,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,515 Pioneer Dr,General submarket monitoring,Glendale,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,in 2019,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Site acquired,Site Search / Early Signal,excluded,transaction / capital guard: acquired,75,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Urbanize LA,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,Medium
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0029,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,80,AST-20260811-002,art_0e090711e3965065,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,https://la.urbanize.city/post/completion-nears-mixed-use-project-939-w-manchester-blvd-inglewood,"Fri, 07 Aug 2026 13:15:00 +0000","Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood | Urbanize LA Skip to main content Advertisement Advertisement In Inglewood , construction is in the home stretch for a mixed-use apartment complex Texas-based developer JPI. The project, which replaced a car wash near the K Line at 939 W. Manchester Boulevard , was originally known as the Jefferson, but has since been rebranded as The Landing . It consists of an eight-story building featuring 222 studio, one-, and tw",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 939 w. manchester blvd; project/asset term: project,high,Approval / Entitlement,2026-08-07,2026-08-11,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,939 W. Manchester Blvd,Mixed-use corridor,Inglewood,Los Angeles,Texas,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched completion,75,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Urbanize LA,https://la.urbanize.city/post/completion-nears-mixed-use-project-939-w-manchester-blvd-inglewood,Medium
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0129,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers $16.5M Sale of Two Student Housing Assets in Clemson South Caro...,100,AST-20260811-055,art_28cd688d3b45b8c1,Marcus & Millichap Brokers $16.5M Sale of Two Student Housing Assets in Clemson South Carolina,https://yieldpro.com/2026/08/the-den-at-clemson/,"Tue, 11 Aug 2026 18:38:45 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin The Den at Clemson West Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of The Den at Clemson East and The Den at Clemson West , two multifamily properties in Clemson, South Carolina for $16.5 million. “This was an excellent opportunity to acquire two assets at an attractive basis in the Clemson market,” sai",valid,title/source/url metadata are internally consistent,Market Intelligence,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers $16.5M Sale of Two Student Housing Assets in Clemson South Caro...,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers $16.5M Sale of Two Student Housing Assets in Clemson South Caro...,Unknown,University-adjacent,Unknown,Other / Unknown,Unknown,Student Housing,Student Housing,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$16.5M; $16.5 million; $16.5m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,74,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $16.5M Sale of Two Student Housing Assets in Clemson South Carolina,Yield PRO,https://yieldpro.com/2026/08/the-den-at-clemson/,Medium
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0142,Construction Financing - New York City / New York - Wells Fargo Provides $175M Construction Loan for Queens Mixed-Use Development,80,AST-20260811-024,art_5cd7c927005a0233,Wells Fargo Provides $175M Construction Loan for Queens Mixed-Use Development,https://commercialobserver.com/2026/08/wells-fargo-175m-construction-loan-queens-elara-apartment/,"Tue, 11 Aug 2026 15:25:48 +0000","Residential · Multifamily Astoria Finance · Construction Financing Wells Fargo Provides $175M Construction Loan for Queens Mixed-Use Development The two-building Elara will deliver 429 units of housing to New York, including 107 affordable units By Brian Pascus August 11, 2026 11:25 am reprints Domain Companies' Matt Schwartz and a rendering of Elara residential project in Queens. PHOTO: Evelyn Freja/for Commercial Observer; RENDERING: VUW Studio The affordable housing development push continues",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Construction Financing - New York City / New York - Wells Fargo Provides $175M Construction Loan for Queens Mixed-Use Development,Construction Financing - New York City / New York - Wells Fargo Provides $175M Construction Loan for Queens Mixed-Use Development,Queens,Mixed-use corridor,Queens,New York City / New York,Unknown,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,wells fargo,Unknown,Unknown,Unknown,No explicit timing reference,429 units,$175M; $175M; $175m,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,73,57,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Wells Fargo Provides $175M Construction Loan for Queens Mixed-Use Development,Commercial Observer,https://commercialobserver.com/2026/08/wells-fargo-175m-construction-loan-queens-elara-apartment/,Medium
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0073,Refinancing - Houston / Texas - Northmarq Arranges $68.76M Refinance for 3-Property Multifamily Portfolio Across Texas,80,AST-20260811-025,art_fccfadc7c1243f21,Northmarq Arranges $68.76M Refinance for 3-Property Multifamily Portfolio Across Texas,https://yieldpro.com/2026/08/holden-heights-apartments/,"Tue, 11 Aug 2026 19:19:50 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Holden Heights Apartments Northmarq ‘s Debt + Equity deal team led by Taylor Francis, along with David Blum, Joe Giordani, Charlie Buckingham and Matt Radich arranged the $68.76 million permanent fixed-rate financing for a three-property Class A multifamily portfolio totaling 940 units located in Houston and San Antonio, Texas. The portfolio includes: Holden Heights Apartments (525 W. 24th St., Houston) Estancia San Miguel Apartments ",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - Houston / Texas - Northmarq Arranges $68.76M Refinance for 3-Property Multifamily Portfolio Across Texas,Refinancing - Houston / Texas - Northmarq Arranges $68.76M Refinance for 3-Property Multifamily Portfolio Across Texas,Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Apartment,Apartment,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,940 units,$68.76M; $68.76 million; $68.76m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,73,57,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Northmarq Arranges $68.76M Refinance for 3-Property Multifamily Portfolio Across Texas,Yield PRO,https://yieldpro.com/2026/08/holden-heights-apartments/,Medium
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0073,Refinancing - Houston / Texas - Northmarq Arranges $68.76M Refinance for 3-Property Multifamily Portfolio Across Texas,80,AST-20260811-026,art_248f8fa3ca1d2f4e,Northmarq Arranges Refis for Three Texas Rental Communities,https://www.connectcre.com/stories/northmarq-arranges-refis-for-three-texas-rental-communities/,"Tue, 11 Aug 2026 17:47:23 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | August 11, 2026 By: Mike Boyd Northmarq Arranges Refis for Three Texas Rental Communities Francis Property Management inked a $68.7 million refinancing on three Texas multifamily communities. Northmarq’s Debt + Equity deal team led by Taylor Francis, along with David Blum, Joe Giordani, Charlie Buckingham and Matt Radich arranged the perm",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Apartment,Apartment,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,940 units,$68.7 million; $68.7 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,73,57,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Northmarq Arranges Refis for Three Texas Rental Communities,Connect CRE Apartments,https://www.connectcre.com/stories/northmarq-arranges-refis-for-three-texas-rental-communities/,Medium
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0153,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,AST-20260811-041,art_120b790785971abe,Arrow Arranges $85M Construction Loan for Miami Condo Project,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,"Wed, 29 Jul 2026 15:20:50 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 29, 2026 By: Mike Boyd Arrow Arranges $85M Construction Loan for Miami Condo Project Arrow Real Estate Advisors arranged an $85 million construction loan on behalf of Northlink Capital for the development of 7200 Collins Avenue, a 222-unit luxury condominium project in Miami Beach, Florida. The financing, pr",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-29,2026-08-11,13,recent_4_14d,recent,published date parsed; article age 13 day(s),55,open,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$85M; $85M; $85 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,73,55,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Arrow Arranges $85M Construction Loan for Miami Condo Project,Connect CRE South Florida,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,Low
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0084,Disposition / Exit - Los Angeles / California - Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,80,AST-20260811-051,art_3c29334cc5f70d17,Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,https://www.connectcre.com/stories/marina-del-reys-shores-apartments-trade-to-jackson-square-for-170m/,"Mon, 10 Aug 2026 18:54:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | August 10, 2026 By: Paul Bubny Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M Cox, Castle & Nicholson LLP served as counsel to Shores LLC in the sale of Shores, a 544-unit multifamily community in Marina del Rey, for $170 million to Jackson Square Properties affiliates. The transaction is one of the largest comme",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-10,2026-08-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Disposition / Exit - Los Angeles / California - Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,Disposition / Exit - Los Angeles / California - Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$170M; $170M; $170 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,73,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marina del Rey’s Shores Apartments Trade to Jackson Square for $170M,Connect CRE California,https://www.connectcre.com/stories/marina-del-reys-shores-apartments-trade-to-jackson-square-for-170m/,Low
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0112,Disposition / Exit - New York - Debbie Pomerantz Launches Independent Multifamily Brokerage,80,AST-20260811-049,art_31334a784ec6c7b6,Debbie Pomerantz Launches Independent Multifamily Brokerage,https://www.connectcre.com/stories/debbie-pomerantz-launches-independent-multifamily-brokerage/,"Tue, 11 Aug 2026 21:14:00 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New Jersey + Apartments | August 11, 2026 By: Paul Bubny Debbie Pomerantz Launches Independent Multifamily Brokerage Veteran multifamily investment brokerage professional Debbie Pomerantz has launched an independent commercial real estate brokerage firm, DLP Real Estate. The firm’s debut aligns with the $13.25-million sale of Raritan Riversi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - New York - Debbie Pomerantz Launches Independent Multifamily Brokerage,Disposition / Exit - New York - Debbie Pomerantz Launches Independent Multifamily Brokerage,New York,General submarket monitoring,New York,Los Angeles,New York,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$13.25; $13.25,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,73,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Debbie Pomerantz Launches Independent Multifamily Brokerage,Connect CRE,https://www.connectcre.com/stories/debbie-pomerantz-launches-independent-multifamily-brokerage/,Low
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0041,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260811-062,art_49033c61ec20b90a,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,https://www.bisnow.com/news/atlanta/multifamily/investor-pays-98m-for-foreclosed-downtown-atlanta-apartment-tower,"Tue, 11 Aug 2026 17:34:45 -0400","A multifamily investor with 10 properties in Metro Atlanta has acquired a 17-story luxury apartment tower from its embattled borrower. Photo credit: Google Maps Generation Atlanta apartment tower in Downtown New York-based Saratoga Capital Partners purchased Generation Atlanta , a 336-unit high-rise at 369 Centennial Olympic Park Drive, for $98.4M in a foreclosure auction on Aug. 4, according to records in the Georgia Superior Court Clerks' Cooperative Authority database. Quebec-based Frankforte",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-08-11,2026-08-11,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,Acquisition - Atlanta / Georgia - Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Acquisition - Atlanta / Georgia - Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Atlanta,Downtown infill,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$98M; $98.4M; $98m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,73,28,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Investor Pays $98M For Foreclosed Downtown Atlanta Apartment Tower,Bisnow,https://www.bisnow.com/news/atlanta/multifamily/investor-pays-98m-for-foreclosed-downtown-atlanta-apartment-tower,Low
2026-08-11,20260811-234049-01f9b98d,PRJ-20260811-0153,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,AST-20260811-042,art_03e554735dbfbc0b,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,"Thu, 30 Jul 2026 14:01:21 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 30, 2026 By: Mike Boyd Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community Baron Property Group announced the closing of a $226.5 million refinancing for Metro Parc, the mixed-use development with rental residences, amenities and retail in Hialeah. Madison Realty Capital and Yellowsto",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,repeat_penalized,,,,,2026-07-30,2026-08-11,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$226.5M; $226.5M; $226.5 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,72,55,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Connect CRE South Florida,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,Low
