run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-525C50CD05,DCL-20260811-041,55,Disposition / Exit - Other / Unknown - Roscoe Village MF Sells in Deal Brokered by Essex Three-Twelve,Disposition / Exit - Disposition / Exit - Other / Unknown - Roscoe Village MF Sells in Deal Brokered by Essex Three-Twelve,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,$1.24 million; $1.24 million,,1,1,1,Connect CRE,Roscoe Village MF Sells in Deal Brokered by Essex Three-Twelve,Other / Unknown,55
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-BE5C2F60A2,DCL-20260811-053,55,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco","Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Updated Permits Filed For 20 Fountain Street, San Francisco",San Francisco / California,49
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-2C78406B6E,DCL-20260811-047,55,Entitlement / Permitting - Other / Unknown - 42 apartments slated for 2817 Montrose Ave. in Glendale,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - 42 apartments slated for 2817 Montrose Ave. in Glendale,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Affordable Housing,Unknown,Unknown,42 apartments,,,1,1,1,Urbanize LA,42 apartments slated for 2817 Montrose Ave. in Glendale,Other / Unknown,51
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-686C95FBE9,DCL-20260811-054,55,JV / Partnership - Miami / Florida - Serenity Gardens Breaks Ground to Deliver 153 Affordable Senior Units Housing in Miami,JV / Partnership - JV / Partnership - Miami / Florida - Serenity Gardens Breaks Ground to Deliver 153 Affordable Senior Units Housing in Miami,JV / Partnership - Unknown - Sun Belt,JV / Partnership,Miami / Florida,Senior Housing,Unknown,Unknown,,,,1,1,1,Yield PRO,Serenity Gardens Breaks Ground to Deliver 153 Affordable Senior Units Housing in Miami,Miami / Florida,46
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-CFAABA4CED,DCL-20260811-034,55,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Office-to-Residential Conversion - Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Office-to-Residential Conversion - Unknown - California,Office-to-Residential Conversion,California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,California,59
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-EE106BBAB3,DCL-20260811-049,55,Office-to-Residential Conversion - Los Angeles / California - Newmark Closes Note Sale on San Pedro Adaptive Reuse,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Newmark Closes Note Sale on San Pedro Adaptive Reuse,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,,,,1,1,1,Connect CRE,Newmark Closes Note Sale on San Pedro Adaptive Reuse,Los Angeles / California,51
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-3B719A3301,DCL-20260811-050,55,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,Refinancing - Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,Refinancing - Unknown - Los Angeles,Refinancing,Dallas / Texas,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Texas,Nitya Refinances 432-Unit Dallas Rental Property,Dallas / Texas,51
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-8FB984CD22,DCL-20260811-042,55,Refinancing - Other / Unknown - Northwestern Mutual Provides $110M Perm Loan for Jersey City Multifamily Tower,Refinancing - Refinancing - Other / Unknown - Northwestern Mutual Provides $110M Perm Loan for Jersey City Multifamily Tower,Refinancing - Unknown - Other / Unknown,Refinancing,Other / Unknown,Multifamily,Unknown,Unknown,,$110M; $110M; $109.5 million,$110M,1,1,1,Commercial Observer,Northwestern Mutual Provides $110M Perm Loan for Jersey City Multifamily Tower,Other / Unknown,54
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-2F6D8F65F6,DCL-20260811-056,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-53DEBBEA0C,DCL-20260811-058,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-B90543DC0D,DCL-20260811-059,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-929C698B57,DCL-20260811-060,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-9635218EA1,DCL-20260811-061,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-37492D1307,DCL-20260811-062,45,Disposition / Exit - Other / Unknown - Centerspace executives outline disposition plans,Disposition / Exit - Disposition / Exit - Other / Unknown - Centerspace executives outline disposition plans,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Centerspace executives outline disposition plans,Other / Unknown,32
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-1563B53CA0,DCL-20260811-065,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-417E3A4C6C,DCL-20260811-063,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-08-11,20260811-234049-01f9b98d,2026-08-11 23:40:49,DFP-AE0C2C64AA,DCL-20260811-064,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
