run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0032,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0027,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0002,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,East Hollywood,Affordable Housing,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0160,"Modular / Construction Innovation - Other / Unknown - Greystar Breaks Ground on 390-Unit Multifamily Project in Taunton, Massachusetts",Unknown,Unknown,Multifamily,Greystar,2026-08-13,2026-08-13,2,2,Unknown Stage,Unknown Stage,43,13,0,2,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0049,Refinancing - Austin / Texas - Vantage Inks $103M Refi on Three Texas Rental Assets,Austin / Texas,Unknown,Apartment,Benefit Street Partners,2026-08-13,2026-08-13,6,4,,Unknown Stage,0,0,0,0,4,1,3,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0162,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Apartment Property in the Kansas Ci...,Unknown,Unknown,Apartment,Marcus & Millichap,2026-08-13,2026-08-13,4,2,Unknown Stage; Unknown Stage,Unknown Stage,33,12,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0013,"Updated Permits For 2712 Telegraph Avenue, Berkeley",Other / Unknown,Unknown,Apartment,Unknown,2026-08-13,2026-08-13,2,2,,Unknown Stage,67,13,2,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0098,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,Unknown,Apartment,Harbor Group International,2026-08-13,2026-08-13,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0101,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,Unknown,Apartment,Unknown,2026-08-13,2026-08-13,10,3,,Unknown Stage,0,0,0,10,9,3,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0161,"Refinancing - Other / Unknown - $248.9M Refinancing Arranged for 5,027-Unit Multifamily Seniors Housing Portfolio",Unknown,Unknown,Multifamily,JLL,2026-08-13,2026-08-13,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,50,29,0,0,2,0,0,Newly Detected,Low Stall Risk,39,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0102,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Apartment,Northlink Capital,2026-08-13,2026-08-13,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,51,26,0,2,2,0,0,Persistent Same Stage,Low Stall Risk,39,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0136,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,Unknown,Apartment,Unknown,2026-08-13,2026-08-13,6,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0010,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For 2298 Durant Avenue, Berkeley",Unknown,Unknown,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,75,30,1,0,0,0,0,Newly Detected,Low Stall Risk,37,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0159,"Acquisition - Other / Unknown - AvalonBay, Equity Residential merger approved by shareholders",Unknown,Unknown,Multifamily,AvalonBay,2026-08-13,2026-08-13,2,2,Entitled / Approved,Entitled / Approved,50,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,37,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0012,Gantry Secures $14.6M Construction-to-Permanent Loan for Seattle Luxury Multifamily Apartment Community,Seattle,Seattle,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,74,26,0,1,1,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0108,AV Management Nabs SoHo Mixed-Use for $43M,New York,New York,Mixed-Use Residential,Paul Bubny AV Management,2026-08-13,2026-08-13,2,2,Unknown Stage,Unknown Stage,36,31,0,0,0,0,0,Unknown,Low Stall Risk,35,General Asset Monitoring,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0014,"Entitlement / Permitting - Other / Unknown - Updated Permits For 2712 Telegraph Avenue, Berkeley",Unknown,Unknown,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,64,29,1,0,0,0,0,Newly Detected,Low Stall Risk,34,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0035,AV Management Nabs SoHo Mixed-Use for $43M,New York,New York,Mixed-Use Residential,Paul Bubny AV Management,2026-08-13,2026-08-13,1,1,,Unknown Stage,63,26,0,0,0,0,0,Newly Detected,Low Stall Risk,33,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0145,Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,San Francisco / California,Unknown,General Residential,Refinancing - San Francisco / California - Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,2026-08-13,2026-08-13,3,1,,Unknown Stage,0,0,0,0,3,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0019,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,56,30,0,0,0,0,0,Newly Detected,Low Stall Risk,31,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0067,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Dallas / Texas,Unknown,Student Housing,Unknown,2026-08-13,2026-08-13,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0052,Entitlement / Permitting - New York City / New York - Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-13,2026-08-13,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0105,Entitlement / Permitting - New York City / New York - Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,New York City / New York,Unknown,Affordable Housing,Unknown,2026-08-13,2026-08-13,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0076,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Houston / Texas,Unknown,Apartment,Unknown,2026-08-13,2026-08-13,3,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0156,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,South Florida,Apartment,Unknown,2026-08-13,2026-08-13,4,1,,Unknown Stage,0,0,0,4,3,0,0,Newly Detected,Unknown,28,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0055,23 homes coming to Uptown Newport Village,California,Unknown,General Residential,Disposition / Exit - California - 23 homes coming to Uptown Newport Village,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0079,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0033,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0082,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles / California,Unknown,General Residential,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0028,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0080,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0003,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0042,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0041,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,General Residential,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0083,Fresh renderings for Watts Towers Art Center revamp,Los Angeles / California,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles / California - Fresh renderings for Watts Towers Art Center revamp,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0104,Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,New York City / New York,Unknown,General Residential,Entitlement / Permitting - New York City / New York - Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0044,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Atlanta / Georgia,Unknown,General Residential,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0030,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0062,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,Unknown,General Residential,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0021,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0043,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0005,Monterey Park approves upsized project at 114 E. Garvey Avenue,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0084,Newmark Closes Note Sale on San Pedro Adaptive Reuse,Los Angeles / California,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles / California - Newmark Closes Note Sale on San Pedro Adaptive Reuse,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0147,Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0039,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0088,Refinancing - California - Westphal Company Lands $56M Refi for San Diego Apartments,Other / Unknown,Los Angeles,Apartment,Fannie Mae,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0148,Refinancing - San Francisco / California - Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,San Francisco / California,San Francisco,Apartment,Unknown,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0040,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0100,Stewards Inks $79M Refi of Hollywood Rental Asset,Miami / Florida,Unknown,General Residential,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0066,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Dallas / Texas,Unknown,General Residential,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0144,Top markets for apartment sales in H1 2026,San Francisco / California,Unknown,General Residential,Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0081,Warner Center's beleaguered Promenade mall bites the dust,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Warner Center's beleaguered Promenade mall bites the dust,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0007,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,15,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0075,Northmarq Arranges Refis for Three Texas Rental Communities,Houston / Texas,Unknown,General Residential,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,2026-08-13,2026-08-13,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0025,23 homes coming to Uptown Newport Village,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0112,23 homes coming to Uptown Newport Village,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0122,42 apartments slated for 2817 Montrose Ave. in Glendale,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - 42 apartments slated for 2817 Montrose Ave. in Glendale,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0087,"Acquisition - San Francisco / California - Sixth Street, Riller Capital Purchase Pier House Resort in Key West for $190M",Other / Unknown,Los Angeles,General Residential,CBRE,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0086,Acquisition - Sarasota / Florida - Berkadia Arranges Sale of Class A Waterfront Multifamily Apartment Community in Bradenton...,Other / Unknown,Los Angeles,Apartment,Berkadia,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0023,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0059,California Awards $239M in Gap Funding to 20 Affordable Projects,California,Unknown,General Residential,General Project Signal - California - California Awards $239M in Gap Funding to 20 Affordable Projects,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0008,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0069,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Dallas / Texas,Dallas,Student Housing,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0011,Gantry Secures $14.6M Construction-to-Permanent Loan for Seattle Luxury Multifamily Apartment Community,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0114,"Greenstone Partners Arranges $12.6M Sale of Multifamily Property in Lansing, Illinois",Other / Unknown,Unknown,General Residential,"Acquisition - Other / Unknown - Greenstone Partners Arranges $12.6M Sale of Multifamily Property in Lansing, Illinois",2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0037,Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0057,Monterey Park approves upsized project at 114 E. Garvey Avenue,California,Unknown,General Residential,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0140,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",Other / Unknown,Sacramento,Mixed-Use Residential,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0074,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Other / Unknown,Hollywood,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0090,Refinancing - Washington DC - JLL Secures $40M Refinancing for Multifamily in Portland’s Lloyd District,Other / Unknown,Los Angeles,Apartment,JLL,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0157,Stewards Inks $79M Refi of Hollywood Rental Asset,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0070,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0056,Value-Add Golden Hill Apartments Trade in 1031 Exchange,California,Unknown,General Residential,Disposition / Exit - California - Value-Add Golden Hill Apartments Trade in 1031 Exchange,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0018,Value-Add Golden Hill Apartments Trade in 1031 Exchange,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-13,2026-08-13,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0106,AV Management Nabs SoHo Mixed-Use for $43M,New York,Unknown,General Residential,Disposition / Exit - New York - AV Management Nabs SoHo Mixed-Use for $43M,2026-08-13,2026-08-13,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
