run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0085,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,80,OPP-20260813-025,DFP-FE83EA7ADB,DCL-20260813-025,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Urbanize LA,https://la.urbanize.city/post/405-apartments-take-shape-6728-sepulveda-blvd-van-nuys,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0136,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,OPP-20260813-029,DFP-462C671250,DCL-20260813-029,Acquisition Opportunity,Phoenix / Arizona,Apartment,Unknown,Unknown,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,ColRich Pays $52.4M for Mesa Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/colrich-pays-52-4m-for-mesa-rental-community/,60,100,78,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0110,JV / Partnership - New York - Joint Venture Tops Off Construction on Mount Vernon Workforce Housing,80,OPP-20260813-027,DFP-E49DF04581,DCL-20260813-027,JV / Partnership Gap,New York,Workforce Housing,Unknown,Unknown,JV / Partnership - New York - Joint Venture Tops Off Construction on Mount Vernon Workforce Housing,Joint Venture Tops Off Construction on Mount Vernon Workforce Housing,Connect CRE,https://www.connectcre.com/stories/joint-venture-tops-off-construction-on-mount-vernon-workforce-housing/,60,100,79,25,33,Strategic Opportunity Watch,JV / Partnership; joint venture; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in New York.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-031,DFP-6C11CC7BD6,DCL-20260813-031,Acquisition Opportunity,Other / Unknown,Apartment,Unknown,Unknown,"Acquisition - Other / Unknown - Greenstone Partners Arranges $12.6M Sale of Multifamily Property in Lansing, Illinois","Greenstone Partners Arranges $12.6M Sale of Multifamily Property in Lansing, Illinois",REBusiness Online,https://rebusinessonline.com/greenstone-partners-arranges-12-6m-sale-of-multifamily-property-in-lansing-illinois/,59,100,77,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0085,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,80,OPP-20260813-041,DFP-85EBE2B3DC,DCL-20260813-041,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Urbanize LA,https://la.urbanize.city/post/affordable-housing-coming-4345-s-crenshaw-blvd-leimert-park,59,100,73,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,OPP-20260813-035,DFP-E3B67A8D25,DCL-20260813-035,Land / Pipeline Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,59,100,77,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,OPP-20260813-039,DFP-A08AB61ECF,DCL-20260813-039,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,58,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,OPP-20260813-034,DFP-52059AEB2D,DCL-20260813-034,Construction Financing Gap,Atlanta / Georgia,Student Housing,Unknown,Unknown,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,58,100,77,25,33,Monitor,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,OPP-20260813-040,DFP-5557F87060,DCL-20260813-040,JV / Partnership Gap,Atlanta / Georgia,Apartment,Unknown,Unknown,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,58,100,74,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,OPP-20260813-038,DFP-7B5F4F1F30,DCL-20260813-038,Office-to-Residential Conversion Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Yield PRO,https://yieldpro.com/2026/08/paces-ferry-road/,58,80,75,50,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0085,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,80,OPP-20260813-049,DFP-EE106BBAB3,DCL-20260813-048,Office-to-Residential Conversion Opportunity,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - Los Angeles / California - Newmark Closes Note Sale on San Pedro Adaptive Reuse,Newmark Closes Note Sale on San Pedro Adaptive Reuse,Connect CRE California,https://www.connectcre.com/stories/newmark-closes-note-sale-on-san-pedro-adaptive-reuse/,58,100,71,25,33,Monitor,Office-to-Residential Conversion; adaptive reuse; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,OPP-20260813-046,DFP-07ED33BE57,DCL-20260813-045,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Apartments,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-047,DFP-2C78406B6E,DCL-20260813-046,LA / California Entitlement Opportunity,Other / Unknown,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - 42 apartments slated for 2817 Montrose Ave. in Glendale,42 apartments slated for 2817 Montrose Ave. in Glendale,Urbanize LA,https://la.urbanize.city/post/42-apartments-slated-2817-montrose-ave-glendale,57,100,71,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0154,General Project Signal - Seattle - Gantry Secures $14.6M Construction-to-Permanent Loan for Seattle Luxury Multifamily Apartm...,80,OPP-20260813-043,DFP-6C03141E47,DCL-20260813-043,Land / Pipeline Opportunity,Seattle,Apartment,Unknown,Unknown,General Project Signal - Seattle - Gantry Secures $14.6M Construction-to-Permanent Loan for Seattle Luxury Multifamily Apartm...,Gantry Secures $14.6M Construction-to-Permanent Loan for Seattle Luxury Multifamily Apartment Community,Yield PRO,https://yieldpro.com/2026/08/milano-issaquah-apartments/,57,100,72,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Seattle.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0136,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,OPP-20260813-053,DFP-8BE15D2E8A,DCL-20260813-052,BTR / SFR Platform Opportunity,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Connect CRE Apartments,https://www.connectcre.com/stories/porter-kyle-adds-new-100-unit-btr-community-to-east-valley-portfolio/,56,100,68,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0105,Entitlement / Permitting - New York City / New York - Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,80,OPP-20260813-051,DFP-8B004B7594,DCL-20260813-050,LA / California Entitlement Opportunity,New York City / New York,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - New York City / New York - Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,Commercial Observer,https://commercialobserver.com/2026/08/heights-advisors-affordable-housing-bronx-945-white-plains-road/,56,100,69,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-052,DFP-C4F168FAF2,DCL-20260813-051,LA / California Entitlement Opportunity,Other / Unknown,Apartment,Unknown,Unknown,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For 2298 Durant Avenue, Berkeley","Meeting Tomorrow For 2298 Durant Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/08/meeting-tomorrow-for-2298-durant-avenue-berkeley.html,56,100,69,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0067,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,80,OPP-20260813-050,DFP-C2E2FD5698,DCL-20260813-049,Land / Pipeline Opportunity,Dallas / Texas,Student Housing,Unknown,Unknown,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Connect CRE Texas,https://www.connectcre.com/stories/teeple-adding-312-unit-student-housing-project-to-texas-am-offering/,55,100,69,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0085,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,80,OPP-20260813-057,DFP-236F75B93D,DCL-20260813-056,Office-to-Residential Conversion Opportunity,Los Angeles / California,General Residential,Unknown,Unknown,Office-to-Residential Conversion - Los Angeles / California - Fresh renderings for Watts Towers Art Center revamp,Fresh renderings for Watts Towers Art Center revamp,Urbanize LA,https://la.urbanize.city/post/fresh-renderings-watts-towers-art-center-revamp,55,100,66,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-058,DFP-2F6D8F65F6,DCL-20260813-057,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Development Start - Other / Unknown - Missing Middle Weakness,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,54,100,65,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-059,DFP-1CC92B04D8,DCL-20260813-058,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,54,100,64,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-061,DFP-6016736465,DCL-20260813-060,LA / California Entitlement Opportunity,Other / Unknown,Apartment,Unknown,Unknown,"Entitlement / Permitting - Other / Unknown - Updated Permits For 2712 Telegraph Avenue, Berkeley","Updated Permits For 2712 Telegraph Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/08/updated-permits-for-2712-telegraph-avenue-berkeley.html,53,100,61,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-060,DFP-63793B0227,DCL-20260813-059,Acquisition Opportunity,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,"Acquisition - Other / Unknown - Chicago/Midwest People & Company News, week of August 14, 2026","Chicago/Midwest People & Company News, week of August 14, 2026",Connect CRE,https://www.connectcre.com/stories/chicago-midwest-people-company-news-week-of-august-14-2026/,52,100,62,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-062,DFP-53DEBBEA0C,DCL-20260813-061,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-063,DFP-B90543DC0D,DCL-20260813-062,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-064,DFP-929C698B57,DCL-20260813-063,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-065,DFP-9635218EA1,DCL-20260813-064,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-066,DFP-417E3A4C6C,DCL-20260813-065,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,51,100,57,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0131,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260813-067,DFP-AE0C2C64AA,DCL-20260813-066,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,51,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
