run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0106,AV Management Nabs SoHo Mixed-Use for $43M,100,Disposition / Exit - New York - AV Management Nabs SoHo Mixed-Use for $43M,New York,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,New York,Disposition / Exit,AV Management Nabs SoHo Mixed-Use for $43M,https://www.connectcre.com/stories/av-management-nabs-soho-mixed-use-for-43m/,68,40,1,68,No,Relevant to capital markets monitoring,Monitor lender activity
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0128,"Modular / Construction Innovation - Other / Unknown - Greystar Breaks Ground on 390-Unit Multifamily Project in Taunton, Massachusetts",100,Greystar,Greystar,Developer / GP,"Modular / Construction Innovation - Other / Unknown - Greystar Breaks Ground on 390-Unit Multifamily Project in Taunton, Massachusetts",Greystar,Project / Deal,Innovation / Construction Strategy,Other / Unknown,Modular / Construction Innovation,"Greystar Breaks Ground on 390-Unit Multifamily Project in Taunton, Massachusetts",https://rebusinessonline.com/greystar-breaks-ground-on-390-unit-multifamily-project-in-taunton-massachusetts/,68,60,1,68,No,Low relevance,Track GP relationship history
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0103,General Project Signal - National - U.S. Multifamily Gains Momentum in Q2 2026 as Absorption Surges,100,CBRE,CBRE,Developer / GP,National,National,Market / Region,Market Expansion,National,General Project Signal,U.S. Multifamily Gains Momentum in Q2 2026 as Absorption Surges,https://www.connectcre.com/stories/u-s-multifamily-gains-momentum-in-q2-2026-as-absorption-surges/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0075,Northmarq Arranges Refis for Three Texas Rental Communities,100,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Project / Deal,Houston,Houston,Market / Region,Financing Relationship,Houston / Texas,Refinancing,Northmarq Arranges Refis for Three Texas Rental Communities,https://www.connectcre.com/stories/northmarq-arranges-refis-for-three-texas-rental-communities/,66,40,1,66,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0075,Northmarq Arranges Refis for Three Texas Rental Communities,100,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Project / Deal,Houston / Texas,Houston / Texas,Market / Region,Financing Relationship,Houston / Texas,Refinancing,Northmarq Arranges Refis for Three Texas Rental Communities,https://www.connectcre.com/stories/northmarq-arranges-refis-for-three-texas-rental-communities/,66,40,1,66,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0057,Monterey Park approves upsized project at 114 E. Garvey Avenue,100,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,California,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,Monterey Park approves upsized project at 114 E. Garvey Avenue,https://la.urbanize.city/post/monterey-park-approves-upsized-project-114-e-garvey-avenue,64,60,1,64,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0145,Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,100,Refinancing - San Francisco / California - Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,California,Project / Deal,San Francisco,San Francisco,Market / Region,Financing Relationship,San Francisco / California,Refinancing,Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,https://yieldpro.com/2026/08/align-apartments/,62,40,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0145,Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,100,Refinancing - San Francisco / California - Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,California,Project / Deal,San Francisco / California,California,Market / Region,Financing Relationship,San Francisco / California,Refinancing,Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,https://yieldpro.com/2026/08/align-apartments/,62,60,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0098,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,100,Harbor Group International,Harbor Group International,Developer / GP,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Los Angeles,Project / Deal,Acquisition / Buyer,Miami / Florida,Acquisition,Milestone Group Trades Kendall Apartment Complex for $109M,https://www.connectcre.com/stories/milestone-group-trades-kendall-apartment-complex-for-109m/,61,40,1,61,No,Low relevance,Track GP relationship history
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0098,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,100,Harbor Group International,Harbor Group International,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Milestone Group Trades Kendall Apartment Complex for $109M,https://www.connectcre.com/stories/milestone-group-trades-kendall-apartment-complex-for-109m/,61,40,1,61,No,Low relevance,Track GP relationship history
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0098,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,100,Harbor Group International,Harbor Group International,Developer / GP,South Florida,South Florida,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Milestone Group Trades Kendall Apartment Complex for $109M,https://www.connectcre.com/stories/milestone-group-trades-kendall-apartment-complex-for-109m/,61,40,1,61,No,Low relevance,Track GP relationship history
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0107,Joint Venture Tops Off Construction on Mount Vernon Workforce Housing,100,JV / Partnership - New York - Joint Venture Tops Off Construction on Mount Vernon Workforce Housing,New York,Project / Deal,New York,New York,Market / Region,JV / Partnership,New York,JV / Partnership,Joint Venture Tops Off Construction on Mount Vernon Workforce Housing,https://www.connectcre.com/stories/joint-venture-tops-off-construction-on-mount-vernon-workforce-housing/,60,60,1,60,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0080,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,100,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,https://la.urbanize.city/post/affordable-housing-proposed-1058-n-kingsley-dr-east-hollywood,59,60,1,59,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0080,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,100,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,https://la.urbanize.city/post/affordable-housing-proposed-1058-n-kingsley-dr-east-hollywood,59,60,1,59,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0096,Arrow Arranges $85M Construction Loan for Miami Condo Project,100,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Arrow Arranges $85M Construction Loan for Miami Condo Project,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0096,Arrow Arranges $85M Construction Loan for Miami Condo Project,100,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Arrow Arranges $85M Construction Loan for Miami Condo Project,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0099,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,100,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0099,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,100,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0059,California Awards $239M in Gap Funding to 20 Affordable Projects,100,General Project Signal - California - California Awards $239M in Gap Funding to 20 Affordable Projects,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,California Awards $239M in Gap Funding to 20 Affordable Projects,https://www.connectcre.com/stories/california-awards-239m-in-gap-funding-to-20-affordable-projects/,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0056,Value-Add Golden Hill Apartments Trade in 1031 Exchange,100,Disposition / Exit - California - Value-Add Golden Hill Apartments Trade in 1031 Exchange,Los Angeles,Project / Deal,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Value-Add Golden Hill Apartments Trade in 1031 Exchange,https://www.connectcre.com/stories/value-add-golden-hill-apartments-trade-in-1031-exchange/,56,60,1,56,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0114,"Greenstone Partners Arranges $12.6M Sale of Multifamily Property in Lansing, Illinois",100,"Acquisition - Other / Unknown - Greenstone Partners Arranges $12.6M Sale of Multifamily Property in Lansing, Illinois",Los Angeles,Project / Deal,"Acquisition - Other / Unknown - Greenstone Partners Arranges $12.6M Sale of Multifamily Property in Lansing, Illinois",Los Angeles,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,"Greenstone Partners Arranges $12.6M Sale of Multifamily Property in Lansing, Illinois",https://rebusinessonline.com/greenstone-partners-arranges-12-6m-sale-of-multifamily-property-in-lansing-illinois/,54,60,1,54,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0133,ColRich Pays $52.4M for Mesa Rental Community,100,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,ColRich Pays $52.4M for Mesa Rental Community,https://www.connectcre.com/stories/colrich-pays-52-4m-for-mesa-rental-community/,54,60,1,54,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0133,ColRich Pays $52.4M for Mesa Rental Community,100,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,ColRich Pays $52.4M for Mesa Rental Community,https://www.connectcre.com/stories/colrich-pays-52-4m-for-mesa-rental-community/,54,60,1,54,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0134,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,100,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Kennedy Wilson,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,https://www.connectcre.com/stories/hayden-pays-42m-for-182-unit-scottsdale-rental-community/,54,60,1,54,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0134,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,100,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Kennedy Wilson,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,https://www.connectcre.com/stories/hayden-pays-42m-for-182-unit-scottsdale-rental-community/,54,60,1,54,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0041,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,100,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Financing Relationship,Atlanta / Georgia,Construction Financing,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,54,60,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0041,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,100,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Financing Relationship,Atlanta / Georgia,Construction Financing,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,54,60,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0079,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,100,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,https://la.urbanize.city/post/405-apartments-take-shape-6728-sepulveda-blvd-van-nuys,54,60,1,54,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0079,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,100,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,https://la.urbanize.city/post/405-apartments-take-shape-6728-sepulveda-blvd-van-nuys,54,60,1,54,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0043,Mesirow Pays $132M for Midtown Atlanta Apartment Community,100,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,JV / Partnership,Atlanta / Georgia,JV / Partnership,Mesirow Pays $132M for Midtown Atlanta Apartment Community,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,54,60,1,54,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0043,Mesirow Pays $132M for Midtown Atlanta Apartment Community,100,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,JV / Partnership,Atlanta / Georgia,JV / Partnership,Mesirow Pays $132M for Midtown Atlanta Apartment Community,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,54,60,1,54,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0130,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Apartment Property in the Kansas Ci...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 490-Unit Multifamily Property in Saint Louis Missouri,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 490-Unit Multifamily Property in Saint Louis Missouri,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,Marcus & Millichap Arranges Sale of 490-Unit Multifamily Property in Saint Louis Missouri,https://yieldpro.com/2026/08/trinity-park-apartments/,54,40,1,54,No,Low relevance,Track GP relationship history
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0100,Stewards Inks $79M Refi of Hollywood Rental Asset,100,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Stewards Inks $79M Refi of Hollywood Rental Asset,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,54,60,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0100,Stewards Inks $79M Refi of Hollywood Rental Asset,100,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Stewards Inks $79M Refi of Hollywood Rental Asset,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0081,Warner Center's beleaguered Promenade mall bites the dust,100,Entitlement / Permitting - Los Angeles / California - Warner Center's beleaguered Promenade mall bites the dust,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Warner Center's beleaguered Promenade mall bites the dust,https://la.urbanize.city/post/warner-centers-beleaguered-promenade-mall-bites-dust,53,60,1,53,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0081,Warner Center's beleaguered Promenade mall bites the dust,100,Entitlement / Permitting - Los Angeles / California - Warner Center's beleaguered Promenade mall bites the dust,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Warner Center's beleaguered Promenade mall bites the dust,https://la.urbanize.city/post/warner-centers-beleaguered-promenade-mall-bites-dust,53,60,1,53,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0130,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Apartment Property in the Kansas Ci...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Apartment Property in the Kansas Ci...,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Apartment Property in the Kansas Ci...,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,Marcus & Millichap Brokers Sale of 31-Unit Multifamily Apartment Property in the Kansas City,https://yieldpro.com/2026/08/creekside-village-2/,52,40,1,52,No,Low relevance,Track GP relationship history
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0062,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",100,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,Project / Deal,California,California,Market / Region,Market Expansion,California,Office-to-Residential Conversion,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",https://sfyimby.com/2026/08/meeting-tonight-for-3101-sacramento-street-south-berkeley.html,52,60,1,52,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0062,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",100,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,Project / Deal,Sacramento,Sacramento,Market / Region,Market Expansion,California,Office-to-Residential Conversion,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",https://sfyimby.com/2026/08/meeting-tonight-for-3101-sacramento-street-south-berkeley.html,52,40,1,52,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0055,23 homes coming to Uptown Newport Village,100,Disposition / Exit - California - 23 homes coming to Uptown Newport Village,Los Angeles,Project / Deal,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,23 homes coming to Uptown Newport Village,https://la.urbanize.city/post/23-homes-coming-uptown-newport-village,51,60,1,51,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0055,23 homes coming to Uptown Newport Village,100,Disposition / Exit - California - 23 homes coming to Uptown Newport Village,Los Angeles,Project / Deal,Orange County,California,Market / Region,Disposition / Seller,California,Disposition / Exit,23 homes coming to Uptown Newport Village,https://la.urbanize.city/post/23-homes-coming-uptown-newport-village,51,60,1,51,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0040,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0040,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0106,AV Management Nabs SoHo Mixed-Use for $43M,100,Disposition / Exit - New York - AV Management Nabs SoHo Mixed-Use for $43M,New York,Project / Deal,New York,New York,Market / Region,Disposition / Seller,New York,Disposition / Exit,AV Management Nabs SoHo Mixed-Use for $43M,https://www.connectcre.com/stories/av-management-nabs-soho-mixed-use-for-43m/,49,60,1,49,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0122,42 apartments slated for 2817 Montrose Ave. in Glendale,100,Entitlement / Permitting - Other / Unknown - 42 apartments slated for 2817 Montrose Ave. in Glendale,Los Angeles,Project / Deal,Entitlement / Permitting - Other / Unknown - 42 apartments slated for 2817 Montrose Ave. in Glendale,Los Angeles,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,42 apartments slated for 2817 Montrose Ave. in Glendale,https://la.urbanize.city/post/42-apartments-slated-2817-montrose-ave-glendale,47,60,1,47,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0042,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,100,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,47,60,1,47,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0042,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,100,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,47,60,1,47,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0082,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,100,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,https://la.urbanize.city/post/affordable-housing-coming-4345-s-crenshaw-blvd-leimert-park,46,60,1,46,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0082,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,100,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,https://la.urbanize.city/post/affordable-housing-coming-4345-s-crenshaw-blvd-leimert-park,46,60,1,46,No,Low relevance,Monitor only
2026-08-13,20260813-234110-2a0a6fe3,PRJ-20260813-0044,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,https://yieldpro.com/2026/08/paces-ferry-road/,46,60,2,54,Yes,Low relevance,Monitor only
