run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-997253071E,DCL-20260813-047,60,"Modular / Construction Innovation - Other / Unknown - Greystar Breaks Ground on 390-Unit Multifamily Project in Taunton, Massachusetts","Modular / Construction Innovation - Modular / Construction Innovation - Other / Unknown - Greystar Breaks Ground on 390-Unit Multifamily Project in Taunton, Massachusetts",Modular / Construction Innovation - Greystar - Other / Unknown,Modular / Construction Innovation,Other / Unknown,Multifamily,Greystar,Unknown,,,,1,1,1,REBusiness Online,"Greystar Breaks Ground on 390-Unit Multifamily Project in Taunton, Massachusetts",Other / Unknown,51
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-8BE15D2E8A,DCL-20260813-052,55,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,46
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-C2E2FD5698,DCL-20260813-049,55,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Development Start - Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Development Start - Unknown - Los Angeles,Development Start,Dallas / Texas,Student Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Texas,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Dallas / Texas,49
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-1E0FD57A13,DCL-20260813-054,55,Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,Disposition / Exit - Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,Disposition / Exit - Unknown - California,Disposition / Exit,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Top markets for apartment sales in H1 2026,San Francisco / California,45
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-8B004B7594,DCL-20260813-050,55,Entitlement / Permitting - New York City / New York - Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,Entitlement / Permitting - Entitlement / Permitting - New York City / New York - Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,Entitlement / Permitting - Unknown - New York,Entitlement / Permitting,New York City / New York,Affordable Housing,Unknown,Unknown,,,,1,1,1,Commercial Observer,Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,New York City / New York,48
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-2C78406B6E,DCL-20260813-046,55,Entitlement / Permitting - Other / Unknown - 42 apartments slated for 2817 Montrose Ave. in Glendale,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - 42 apartments slated for 2817 Montrose Ave. in Glendale,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Affordable Housing,Unknown,Unknown,42 apartments,,,1,1,1,Urbanize LA,42 apartments slated for 2817 Montrose Ave. in Glendale,Other / Unknown,51
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-C4F168FAF2,DCL-20260813-051,55,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For 2298 Durant Avenue, Berkeley","Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For 2298 Durant Avenue, Berkeley",Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,45 apartments,,,1,1,1,SF YIMBY,"Meeting Tomorrow For 2298 Durant Avenue, Berkeley",Other / Unknown,48
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-00886035A9,DCL-20260813-042,55,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley","Office-to-Residential Conversion - Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",Office-to-Residential Conversion - Unknown - California,Office-to-Residential Conversion,California,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,55
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-EE106BBAB3,DCL-20260813-048,55,Office-to-Residential Conversion - Los Angeles / California - Newmark Closes Note Sale on San Pedro Adaptive Reuse,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Newmark Closes Note Sale on San Pedro Adaptive Reuse,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,,,,1,1,1,Connect CRE California,Newmark Closes Note Sale on San Pedro Adaptive Reuse,Los Angeles / California,51
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-63793B0227,DCL-20260813-059,45,"Acquisition - Other / Unknown - Chicago/Midwest People & Company News, week of August 14, 2026","Acquisition - Acquisition - Other / Unknown - Chicago/Midwest People & Company News, week of August 14, 2026",Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,Connect CRE,"Chicago/Midwest People & Company News, week of August 14, 2026",Other / Unknown,36
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-2F6D8F65F6,DCL-20260813-057,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-53DEBBEA0C,DCL-20260813-061,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-B90543DC0D,DCL-20260813-062,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-929C698B57,DCL-20260813-063,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-9635218EA1,DCL-20260813-064,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-1563B53CA0,DCL-20260813-067,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-6016736465,DCL-20260813-060,45,"Entitlement / Permitting - Other / Unknown - Updated Permits For 2712 Telegraph Avenue, Berkeley","Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Updated Permits For 2712 Telegraph Avenue, Berkeley",Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Updated Permits For 2712 Telegraph Avenue, Berkeley",Other / Unknown,35
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-417E3A4C6C,DCL-20260813-065,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-08-13,20260813-234110-2a0a6fe3,2026-08-13 23:41:10,DFP-AE0C2C64AA,DCL-20260813-066,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
