run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-068,PRJ-20260813-0104,Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,Los Angeles,New York City / New York,Entitlement / Permitting - New York City / New York - Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-097,PRJ-20260813-0037,Heights Advisors Files Plans to Build 606 Affordable Units in the Bronx,Los Angeles,945 White Plains Road,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-069,PRJ-20260813-0044,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-070,PRJ-20260813-0030,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-071,PRJ-20260813-0062,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,California,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-072,PRJ-20260813-0021,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",Los Angeles,3101 Sacramento Street,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-073,PRJ-20260813-0043,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-041,PRJ-20260813-0128,"Modular / Construction Innovation - Other / Unknown - Greystar Breaks Ground on 390-Unit Multifamily Project in Taunton, Massachusetts",Los Angeles,Unknown,Greystar,Multifamily,Unknown Stage,Newly Detected,Unknown,0,4,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-074,PRJ-20260813-0005,Monterey Park approves upsized project at 114 E. Garvey Avenue,Los Angeles,114 E. Garvey Avenue,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-098,PRJ-20260813-0057,Monterey Park approves upsized project at 114 E. Garvey Avenue,California,California,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-075,PRJ-20260813-0084,Newmark Closes Note Sale on San Pedro Adaptive Reuse,Los Angeles,Los Angeles / California,Office-to-Residential Conversion - Los Angeles / California - Newmark Closes Note Sale on San Pedro Adaptive Reuse,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-054,PRJ-20260813-0145,Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,California,San Francisco / California,Refinancing - San Francisco / California - Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-076,PRJ-20260813-0147,Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-044,PRJ-20260813-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,10,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-099,PRJ-20260813-0140,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,Sacramento,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-077,PRJ-20260813-0039,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-078,PRJ-20260813-0088,Refinancing - California - Westphal Company Lands $56M Refi for San Diego Apartments,Los Angeles,Los Angeles,Fannie Mae,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-100,PRJ-20260813-0074,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Hollywood,Hollywood,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-036,PRJ-20260813-0064,Refinancing - San Francisco / California - Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,12,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-047,PRJ-20260813-0146,Refinancing - San Francisco / California - Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,California,San Francisco / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-079,PRJ-20260813-0148,Refinancing - San Francisco / California - Northmarq Secures $23.25M Refinance Loan for Seattle Area Multifamily Apartment Community,California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-028,PRJ-20260813-0164,Refinancing - Washington DC - JLL Secures $40M Refinancing for Multifamily in Portland’s Lloyd District,Los Angeles,Washington DC,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,7,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-101,PRJ-20260813-0090,Refinancing - Washington DC - JLL Secures $40M Refinancing for Multifamily in Portland’s Lloyd District,Los Angeles,Los Angeles,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-080,PRJ-20260813-0040,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-081,PRJ-20260813-0100,Stewards Inks $79M Refi of Hollywood Rental Asset,Hollywood,Miami / Florida,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-102,PRJ-20260813-0157,Stewards Inks $79M Refi of Hollywood Rental Asset,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-082,PRJ-20260813-0066,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Los Angeles,Dallas / Texas,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-103,PRJ-20260813-0070,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Los Angeles,Dallas,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-083,PRJ-20260813-0144,Top markets for apartment sales in H1 2026,California,San Francisco / California,Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-104,PRJ-20260813-0056,Value-Add Golden Hill Apartments Trade in 1031 Exchange,California,California,Disposition / Exit - California - Value-Add Golden Hill Apartments Trade in 1031 Exchange,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-105,PRJ-20260813-0018,Value-Add Golden Hill Apartments Trade in 1031 Exchange,Los Angeles,3013 C St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-13,20260813-234110-2a0a6fe3,LAP-20260813-084,PRJ-20260813-0081,Warner Center's beleaguered Promenade mall bites the dust,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Warner Center's beleaguered Promenade mall bites the dust,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
