run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0077,Colliers Brokers $16.6M Sale of Affordable Housing Complex in West Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Generation Real Estate Partners,2026-06-04,2026-06-04,2,2,Unknown Stage,Unknown Stage,42,13,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0010,"RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",Other / Unknown,Jersey City,Apartment,Unknown,2026-06-04,2026-06-04,2,2,,Unknown Stage,62,26,0,0,0,0,0,Newly Detected,Low Stall Risk,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0127,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Phoenix / Arizona,Unknown,Apartment,Unknown,2026-06-04,2026-06-04,5,3,,Unknown Stage,0,0,0,5,3,1,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0038,General Project Signal - Austin / Texas - Walker & Dunlop Arranges $223M Bridge Financing for Madison Capital Luxury Multifamily Por...,Austin / Texas,Unknown,Multifamily,Walker & Dunlop,2026-06-04,2026-06-04,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0011,"Contentious Dallas City Property Could Become Apartments, Retail",Dallas / Texas,Dallas,Apartment,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,62,18,0,0,0,0,0,Newly Detected,Unknown,41,General Asset Monitoring,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0036,Georgia Tech Student Housing Investors Ink Refi,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-06-04,2026-06-04,4,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0147,"Meeting Tomorrow For 762 San Antonio Road, Palo Alto",Texas,Unknown,Apartment,Unknown,2026-06-04,2026-06-04,2,2,Unknown Stage,Unknown Stage,37,30,0,0,0,0,0,Unknown,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0053,"Disposition / Exit - Dallas / Texas - Contentious Dallas City Property Could Become Apartments, Retail",Dallas / Texas,Unknown,Apartment,Unknown,2026-06-04,2026-06-04,3,2,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0004,Red Oak Capital Provides $7.7M Acquisition Loan for Multifamily Community in Memphis,Tennessee,Unknown,Apartment,Red Oak Capital,2026-06-04,2026-06-04,1,1,,Unknown Stage,61,25,0,0,1,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0006,Interra Realty Arranges $5M Sale of Multifamily Building in Chicago’s Bucktown,Other / Unknown,Unknown,Multifamily,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,60,24,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0024,"Meeting Tomorrow For 762 San Antonio Road, Palo Alto",Texas,Unknown,Apartment,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,64,19,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0066,"RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",Other / Unknown,Jersey City,Apartment,Unknown,2026-06-04,2026-06-04,2,2,Unknown Stage,Unknown Stage,32,14,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0143,Red Oak Capital Provides $7.7M Acquisition Loan for Multifamily Community in Memphis,Tennessee,Unknown,Apartment,Red Oak Capital,2026-06-04,2026-06-04,2,2,Unknown Stage,Unknown Stage,32,13,0,0,2,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0055,"Contentious Dallas City Property Could Become Apartments, Retail",Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-04,2026-06-04,3,1,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0061,Acquisition - Houston / Texas - Recent Houston Highrise Buyer Plans $11M Revamp,Houston / Texas,Unknown,Apartment,Unknown,2026-06-04,2026-06-04,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0144,Acquisition - Tennessee - Red Oak Capital Provides $7.7M Acquisition Loan for Multifamily Community in Memphis,Tennessee,Unknown,Apartment,Unknown,2026-06-04,2026-06-04,3,3,,Unknown Stage,0,0,0,0,3,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0105,BTR / Build-to-Rent - National - IZO Capital Launches $120M Structured Finance Platform for Multifamily Rental Housing Deve...,National,Unknown,Student Housing,Unknown,2026-06-04,2026-06-04,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0134,Entitlement / Permitting - Los Angeles / California - New plan unveiled for West Hollywood's Melrose Triangle development,Los Angeles / California,Santa Monica,Apartment,Unknown,2026-06-04,2026-06-04,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0133,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,Santa Monica / California,Unknown,Affordable Housing,Unknown,2026-06-04,2026-06-04,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0131,"JV / Partnership - San Francisco / California - ArtHaus, Belay Expand into San Francisco with Nob Hill Acquisition",San Francisco / California,Unknown,Apartment,Unknown,2026-06-04,2026-06-04,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0005,Trailhead Vista Cuts The Ribbon on New luxury Apartment Community at The Edge of Newark’s TJ Evans Trail,Other / Unknown,Unknown,Apartment,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,51,11,0,0,0,0,0,Newly Detected,Unknown,27,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0069,"Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments",Los Angeles / California,Unknown,General Residential,"Acquisition - Los Angeles / California - Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments",2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0074,Affordable housing proposed for 23022 W. Ventura Blvd. in Woodland Hills,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed for 23022 W. Ventura Blvd. in Woodland Hills,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0009,Affordable housing proposed for 23022 W. Ventura Blvd. in Woodland Hills,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0095,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0130,"ArtHaus, Belay Expand into San Francisco with Nob Hill Acquisition",San Francisco / California,Unknown,General Residential,"JV / Partnership - San Francisco / California - ArtHaus, Belay Expand into San Francisco with Nob Hill Acquisition",2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0070,Colliers Brokers $16.6M Sale of Affordable Housing Complex in West Los Angeles,Los Angeles / California,Unknown,General Residential,Acquisition - Los Angeles / California - Colliers Brokers $16.6M Sale of Affordable Housing Complex in West Los Angeles,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0017,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0073,Construction kicks off for affordable housing at 706 W. 85th Street in South L.A.,Los Angeles / California,Unknown,General Residential,Development Start - Los Angeles / California - Construction kicks off for affordable housing at 706 W. 85th Street in South L.A.,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0051,"Contentious Dallas City Property Could Become Apartments, Retail",Dallas / Texas,Unknown,General Residential,"Disposition / Exit - Dallas / Texas - Contentious Dallas City Property Could Become Apartments, Retail",2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0068,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Other / Unknown,Long Beach,Affordable Housing,Unknown,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0058,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Other / Unknown,Glendale,Affordable Housing,Unknown,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0022,Estia Roseville 209 New Rental Homes in the Greater Sacramento area Debuts First Cottage Apartment Home Community,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0031,Georgia Tech Student Housing Investors Ink Refi,Atlanta / Georgia,Unknown,General Residential,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0030,Insignia Pursuing Embassy Row Redevelopment,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0096,Kengo Kuma-Designed Miami Project Lands $85M Construction Loan,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Kengo Kuma-Designed Miami Project Lands $85M Construction Loan,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0102,Kengo Kuma-Designed Miami Project Lands $85M Construction Loan,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,2,2,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0132,Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,Santa Monica / California,Unknown,General Residential,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0075,New plan unveiled for West Hollywood's Melrose Triangle development,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - New plan unveiled for West Hollywood's Melrose Triangle development,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0014,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0060,Recent Houston Highrise Buyer Plans $11M Revamp,Houston / Texas,Unknown,General Residential,Acquisition - Houston / Texas - Recent Houston Highrise Buyer Plans $11M Revamp,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0076,SCAG releases preliminary SB 79 map,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - SCAG releases preliminary SB 79 map,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0052,"Seco Planning 12-Story, $100M FW Apartment Highrise",Dallas / Texas,Unknown,General Residential,"General Project Signal - Dallas / Texas - Seco Planning 12-Story, $100M FW Apartment Highrise",2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,2,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0097,Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily Development in Miami,Miami / Florida,Unknown,General Residential,Disposition / Exit - Miami / Florida - Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily...,2026-06-04,2026-06-04,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0139,Refinancing - Miami / Florida - Blueprint Arranges Refinancing for 100-Unit Seniors Housing Community in South Florida,Miami / Florida,South Florida,Apartment,Unknown,2026-06-04,2026-06-04,3,1,,Unknown Stage,0,0,0,3,2,0,0,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0063,Acquisition - Houston / Texas - Recent Houston Highrise Buyer Plans $11M Revamp,Houston / Texas,Houston,Apartment,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0041,"Affirmed Housing, VTA Break Ground on San Jose TOD",California,Unknown,General Residential,"Development Start - California - Affirmed Housing, VTA Break Ground on San Jose TOD",2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0085,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Miami Apartments Madison Realty Capital,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0140,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0148,BTR / Build-to-Rent - National - IZO Capital Launches $120M Structured Finance Platform for Multifamily Rental Housing Deve...,National,U.S.,Student Housing,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0083,Colliers Brokers $16.6M Sale of Affordable Housing Complex in West Los Angeles,Other / Unknown,Los Angeles,Affordable Housing,Generation Real Estate Partners,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0121,Condyne Plans Adaptive Reuse of Former Konica Minolta Building,Other / Unknown,Unknown,General Residential,Office-to-Residential Conversion - Other / Unknown - Condyne Plans Adaptive Reuse of Former Konica Minolta Building,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0044,Construction Tops Out at La Mesa Townhome/Apartment Complex,California,Unknown,General Residential,General Project Signal - California - Construction Tops Out at La Mesa Townhome/Apartment Complex,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0042,Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,California,Unknown,General Residential,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0012,"Contentious Dallas City Property Could Become Apartments, Retail",Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0108,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Other / Unknown,New York,Affordable Housing,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0087,General Project Signal - Atlanta / Georgia - Madison Capital Obtains $223M Bridge Loan for 5 SE USA Apartments,Other / Unknown,Los Angeles,Apartment,Walker & Dunlop,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0136,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,Santa Monica / California,Santa Monica,Affordable Housing,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0043,Harbor Island West Marina Launches $70M Redevelopment,California,Unknown,General Residential,Development Start - California - Harbor Island West Marina Launches $70M Redevelopment,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0104,IZO Capital Launches $120M Structured Finance Platform for Multifamily Rental Housing Development,National,Unknown,General Residential,BTR / Build-to-Rent - National - IZO Capital Launches $120M Structured Finance Platform for Multifamily Rental Housing Deve...,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0149,IZO Capital Launches $120M Structured Finance Platform for Multifamily Rental Housing Development,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0050,"JV / Partnership - San Francisco / California - ArtHaus, Belay Expand into San Francisco with Nob Hill Acquisition",San Francisco / California,California,Apartment,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0023,"Meeting Tomorrow For 762 San Antonio Road, Palo Alto",Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0029,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0026,New plan unveiled for West Hollywood's Melrose Triangle development,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0106,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,New York,Unknown,General Residential,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0090,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,New York,Los Angeles,Affordable Housing,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0064,Recent Houston Highrise Buyer Plans $11M Revamp,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0086,Seachange Partners Makes its Debut with Two Affordable Multifamily Developments in Los Angeles Arranged by Berkadia,Other / Unknown,Los Angeles,Affordable Housing,Seachange Partners,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0111,Why this apartment owner likes the blue-collar future of the Midwest,Other / Unknown,Unknown,General Residential,Acquisition - Other / Unknown - Why this apartment owner likes the blue-collar future of the Midwest,2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0045,"Zilber Residential Group, Homes by Towne Complete 209-Unit Multifamily Community in Roseville, California",California,Unknown,General Residential,"General Project Signal - California - Zilber Residential Group, Homes by Towne Complete 209-Unit Multifamily Community in Rosevi...",2026-06-04,2026-06-04,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0098,Blueprint Arranges Refinancing for 100-Unit Seniors Housing Community in South Florida,Miami / Florida,Unknown,General Residential,Refinancing - Miami / Florida - Blueprint Arranges Refinancing for 100-Unit Seniors Housing Community in South Florida,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0128,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,2,1,0,0,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0126,Empire Group Starts Work on $170M Phoenix Apartment Tower,Phoenix / Arizona,Unknown,General Residential,General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-04,20260604-230201-dcd2cc8d,PRJ-20260604-0094,Miami Apartments Trade for $109.9M,Miami / Florida,Unknown,General Residential,Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,2026-06-04,2026-06-04,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
