run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-076,PRJ-20260604-0053,"Contentious Dallas City Property Could Become Apartments, Retail",Los Angeles,Dallas / Texas,"Disposition / Exit - Dallas / Texas - Contentious Dallas City Property Could Become Apartments, Retail",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-102,PRJ-20260604-0008,"Contentious Dallas City Property Could Become Apartments, Retail",Los Angeles,2929 S. Hampton Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-077,PRJ-20260604-0109,Derby Copeland Capital Provides $54 Million Refi for Lexington Avenue Condo,Los Angeles,New York City / New York,Refinancing - New York City / New York - Derby Copeland Capital Provides $54 Million Refi for Lexington Avenue Condo,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-103,PRJ-20260604-0080,Derby Copeland Capital Provides $54 Million Refi for Lexington Avenue Condo,Los Angeles,Los Angeles,Derby Copeland Capital,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-104,PRJ-20260604-0094,Derby Copeland Capital Provides $54 Million Refi for Lexington Avenue Condo,Los Angeles,Manhattan,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-078,PRJ-20260604-0069,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,Long Beach,Long Beach,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-042,PRJ-20260604-0028,Disposition / Exit - Atlanta / Georgia - Charlotte Apartment Project Fetches $107M,Los Angeles,Atlanta / Georgia,Wood Partners,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-105,PRJ-20260604-0085,Disposition / Exit - Atlanta / Georgia - Charlotte Apartment Project Fetches $107M,Los Angeles,Los Angeles,Wood Partners,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-043,PRJ-20260604-0026,Disposition / Exit - Atlanta / Georgia - Eaton Vance Picks Charlotte Rental Community for $65.8M,Los Angeles,Atlanta / Georgia,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-106,PRJ-20260604-0081,Disposition / Exit - Atlanta / Georgia - Eaton Vance Picks Charlotte Rental Community for $65.8M,Los Angeles,Los Angeles,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-062,PRJ-20260604-0055,"Disposition / Exit - Dallas / Texas - Contentious Dallas City Property Could Become Apartments, Retail",Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-044,PRJ-20260604-0029,Entitlement / Permitting - Atlanta / Georgia - Cambridge Properties Bringing New Life to Aging Charlotte Center,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,7,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-054,PRJ-20260604-0033,Entitlement / Permitting - Atlanta / Georgia - Cambridge Properties Bringing New Life to Aging Charlotte Center,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,6,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-065,PRJ-20260604-0147,Entitlement / Permitting - Los Angeles / California - New plan unveiled for West Hollywood's Melrose Triangle development,Los Angeles,Santa Monica,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-079,PRJ-20260604-0060,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Glendale,Glendale,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-107,PRJ-20260604-0115,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Glendale,New York,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-108,PRJ-20260604-0002,Flow Enters West Coast With $175M San Jose Multifamily Buy,Los Angeles,10 Reed St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-055,PRJ-20260604-0049,General Project Signal - California - Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,7,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-056,PRJ-20260604-0148,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,Los Angeles,Santa Monica,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,4,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-066,PRJ-20260604-0146,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,Santa Monica,Santa Monica / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-109,PRJ-20260604-0149,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,Santa Monica,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-080,PRJ-20260604-0027,Georgia Tech Student Housing Investors Ink Refi,Los Angeles,Atlanta / Georgia,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-081,PRJ-20260604-0045,Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,California,California,General Project Signal - California - Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-110,PRJ-20260604-0138,Good + Roberts Tops Out on $29M San Diego Multifamily Mixed-Use Housing Development,Los Angeles,San Diego,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-111,PRJ-20260604-0004,"Greysteel Brokers $10M Sale, Financing of Norfolk Apartments",Los Angeles,1464 Gabriel Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-082,PRJ-20260604-0025,Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-045,PRJ-20260604-0136,JV / Partnership - Riverside / California - Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,Los Angeles,Riverside / California,Blackstone,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-112,PRJ-20260604-0078,JV / Partnership - Riverside / California - Blackstone’s Link Logistics Sells Light Industrial Portfolio for $1.8B,Los Angeles,Los Angeles,Blackstone,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-060,PRJ-20260604-0141,JV / Partnership - San Francisco / California - ArtHaus Partners with Belay Investment Group Expand into San Francisco with Multifamily Ac...,Los Angeles,San Francisco / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-113,PRJ-20260604-0143,JV / Partnership - San Francisco / California - ArtHaus Partners with Belay Investment Group Expand into San Francisco with Multifamily Ac...,Los Angeles,San Francisco,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-114,PRJ-20260604-0050,"JV / Partnership - San Francisco / California - ArtHaus, Belay Expand into San Francisco with Nob Hill Acquisition",Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-115,PRJ-20260604-0118,LRT Company Launches $21M DST Investment for Ground-Leased Multifamily Site Near Hilton Head Island South Carolina,Los Angeles,Unknown,Acquisition - Other / Unknown - LRT Company Launches $21M DST Investment for Ground-Leased Multifamily Site Near Hilton He...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-116,PRJ-20260604-0017,"Meeting Tomorrow For 762 San Antonio Road, Palo Alto",Los Angeles,762 San Antonio Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-083,PRJ-20260604-0145,Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,Santa Monica,Santa Monica / California,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-117,PRJ-20260604-0169,"Moonwater Capital Breaks Ground on 220,000 SF Halo Tower Office Property in Southwest Las Vegas",Los Angeles,West LA,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-084,PRJ-20260604-0073,New plan unveiled for West Hollywood's Melrose Triangle development,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - New plan unveiled for West Hollywood's Melrose Triangle development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-118,PRJ-20260604-0023,New plan unveiled for West Hollywood's Melrose Triangle development,Los Angeles,9060 Santa Monica Boulevard,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-046,PRJ-20260604-0070,Office-to-Residential Conversion - Los Angeles / California - Mayor Bass: Adaptive Reuse Key to Revitalizing Downtown LA,Los Angeles,Los Angeles / California,CBRE,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-085,PRJ-20260604-0071,PSRS Arranges $6.8M in Construction Financing for Affordable Housing Project in North Hollywood,Los Angeles,Los Angeles / California,Construction Financing - Los Angeles / California - PSRS Arranges $6.8M in Construction Financing for Affordable Housing Project in North Holl...,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-119,PRJ-20260604-0039,Pacific Urban Investors Acquires 140-Unit Multifamily Community in San Diego,California,California,Acquisition - California - Pacific Urban Investors Acquires 140-Unit Multifamily Community in San Diego,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-086,PRJ-20260604-0011,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Los Angeles,3411 Foothill Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-120,PRJ-20260604-0112,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Glendale,New York,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-121,PRJ-20260604-0088,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-087,PRJ-20260604-0062,Recent Houston Highrise Buyer Plans $11M Revamp,Los Angeles,Houston / Texas,Acquisition - Houston / Texas - Recent Houston Highrise Buyer Plans $11M Revamp,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-122,PRJ-20260604-0065,Recent Houston Highrise Buyer Plans $11M Revamp,Los Angeles,Houston,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-123,PRJ-20260604-0084,Refinancing - New York - Slate Property Group Closes on $86M Refi for LIC Apartments,Los Angeles,Los Angeles,Walker & Dunlop,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-047,PRJ-20260604-0110,Refinancing - New York City / New York - Derby Copeland Capital Provides $54 Million Refi for Lexington Avenue Condo,Los Angeles,New York City / New York,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-088,PRJ-20260604-0093,Refinancing - New York City / New York - Derby Copeland Capital Provides $54 Million Refi for Lexington Avenue Condo,Los Angeles,Manhattan,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-089,PRJ-20260604-0074,SCAG releases preliminary SB 79 map,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - SCAG releases preliminary SB 79 map,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-090,PRJ-20260604-0054,"Seco Planning 12-Story, $100M FW Apartment Highrise",Los Angeles,Dallas / Texas,"General Project Signal - Dallas / Texas - Seco Planning 12-Story, $100M FW Apartment Highrise",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-04,20260604-000136-6cfa7913,LAP-20260604-091,PRJ-20260604-0075,Venice Dell affordable housing project notches legal win,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Venice Dell affordable housing project notches legal win,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
