run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",80,OPP-20260521-036,DFP-54CE5213A6,DCL-20260521-036,Land / Pipeline Opportunity,Sun Belt,Apartment,Unknown,Unknown,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York","Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",REBusiness Online,https://rebusinessonline.com/southern-land-begins-leasing-177-unit-multifamily-project-in-white-plains-new-york/,58,100,73,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",80,OPP-20260521-033,DFP-87F48F6C37,DCL-20260521-033,Acquisition Opportunity,Sun Belt,General Residential,Unknown,northmarq,Acquisition - Sun Belt - Northmarq Arranges $19.5M Sale of Distribution Facility in Auburn,Northmarq Arranges $19.5M Sale of Distribution Facility in Auburn,REBusiness Online,https://rebusinessonline.com/northmarq-arranges-19-5m-sale-of-distribution-facility-in-auburn/,57,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",80,OPP-20260521-034,DFP-454BA7F7FD,DCL-20260521-034,Acquisition Opportunity,Sun Belt,General Residential,Unknown,JLL,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Connect CRE Phoenix,https://www.connectcre.com/stories/us-merchants-picks-up-rail-ready-surprise-warehouse-for-63-8m/,57,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",80,OPP-20260521-037,DFP-3ECF28EC62,DCL-20260521-037,Acquisition Opportunity,Sun Belt,Apartment,Unknown,Unknown,Acquisition - Sun Belt - American Landmark Apartments Acquires 400-Unit Multifamily Community in Metro Atlanta,American Landmark Apartments Acquires 400-Unit Multifamily Community in Metro Atlanta,Yield PRO,https://yieldpro.com/2026/05/preserve-at-mill-creek/,57,100,72,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",80,OPP-20260521-041,DFP-54A8A80118,DCL-20260521-041,JV / Partnership Gap,Sun Belt,Apartment,Unknown,Unknown,JV / Partnership - Sun Belt - Eastham Capital Sells 194-Unit Apartment Complex in Southeast Houston,Eastham Capital Sells 194-Unit Apartment Complex in Southeast Houston,REBusiness Online,https://rebusinessonline.com/eastham-capital-sells-194-unit-apartment-complex-in-southeast-houston/,57,100,71,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Sun Belt.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",80,OPP-20260521-043,DFP-FB3F20D8F2,DCL-20260521-043,Land / Pipeline Opportunity,Sun Belt,Apartment,Unknown,Unknown,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,Insignia Pursuing Embassy Row Redevelopment,Connect CRE Atlanta,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,57,100,71,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",80,OPP-20260521-052,DFP-8A2A84B303,DCL-20260521-052,Refinancing Gap,Sun Belt,Student Housing,Unknown,Unknown,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Georgia Tech Student Housing Investors Ink Refi,Connect CRE Atlanta,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,57,100,66,25,33,Monitor,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0035,"Acquisition - Arizona - US Merchants Buys 453,960 SF Industrial Facility in Surprise, Arizona",80,OPP-20260521-031,DFP-B89513104D,DCL-20260521-031,Acquisition Opportunity,Arizona,General Residential,Unknown,JLL,"Acquisition - Arizona - US Merchants Buys 453,960 SF Industrial Facility in Surprise, Arizona","US Merchants Buys 453,960 SF Industrial Facility in Surprise, Arizona",REBusiness Online,https://rebusinessonline.com/us-merchants-buys-453960-sf-industrial-facility-in-surprise-arizona/,56,100,75,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0093,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,OPP-20260521-044,DFP-70554A14A2,DCL-20260521-044,Office-to-Residential Conversion Opportunity,National,Apartment,Unknown,Unknown,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/05/dwight-capital-hud-loan-milwaukee-office-to-resi-conversion/,56,100,71,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in National.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",80,OPP-20260521-046,DFP-06777FE572,DCL-20260521-046,Acquisition Opportunity,Sun Belt,Senior Housing,Unknown,Unknown,Acquisition - Sun Belt - Dominium to Preserve the Affordability Status of Newly Acquired Sweetwater Terraces and Re...,Dominium to Preserve the Affordability Status of Newly Acquired Sweetwater Terraces and Renovate the Property,Yield PRO,https://yieldpro.com/2026/05/sweetwater-terraces/,55,100,69,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",80,OPP-20260521-048,DFP-546EFB363D,DCL-20260521-048,BTR / SFR Platform Opportunity,Sun Belt,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Work Begins on 94-Unit Scottsdale Luxury BTR Community,Connect CRE Apartments,https://www.connectcre.com/stories/work-begins-on-94-unit-luxury-btr-community/,55,100,68,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",80,OPP-20260521-050,DFP-8F6D9A043E,DCL-20260521-050,BTR / SFR Platform Opportunity,Sun Belt,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,NexMetro Debuts 229-Unit San Tan Valley BTR Community,Connect CRE Phoenix,https://www.connectcre.com/stories/nexmetro-debuts-229-unit-san-tan-valley-btr-community/,55,100,66,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",80,OPP-20260521-051,DFP-F59A9F56DA,DCL-20260521-051,LA / California Entitlement Opportunity,Sun Belt,Apartment,Unknown,Unknown,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Cambridge Properties Bringing New Life to Aging Charlotte Center,Connect CRE Charlotte,https://www.connectcre.com/stories/cambridge-properties-bringing-new-life-to-aging-center/,55,100,66,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0118,Construction Financing - Other / Unknown - Morrison Avenue Capital Partners Secures Construction Financing for University of Georgia...,80,OPP-20260521-053,DFP-E6F03F9C0E,DCL-20260521-053,Affordable / Workforce Housing Opportunity,Other / Unknown,Workforce Housing,Unknown,Unknown,Disposition / Exit - Other / Unknown - Northeast Private Client Group Arranged Sale of Workforce Housing Beech Tree Apartments in...,Northeast Private Client Group Arranged Sale of Workforce Housing Beech Tree Apartments in Great Barrington Massachusetts,Yield PRO,https://yieldpro.com/2026/05/beech-tree-apartments/,54,100,65,25,33,Monitor,Disposition / Exit,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0093,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,OPP-20260521-047,DFP-588F90FA5C,DCL-20260521-047,JV / Partnership Gap,National,Student Housing,Unknown,ares,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio","Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",Bisnow,https://www.bisnow.com/national/news/student-housing/first-time-jv-partners-acquire-910m-student-housing-portfolio-134662,54,100,69,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in National.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0100,Office-to-Residential Conversion - New York - Partnership Receives $97M in Financing for Multifamily Adaptive Reuse Project in Harlem,80,OPP-20260521-055,DFP-5EF658F0BD,DCL-20260521-055,LA / California Entitlement Opportunity,New York,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - New York - NYC unveils plan to speed up affordable housing development,NYC unveils plan to speed up affordable housing development,Multifamily Dive,https://www.multifamilydive.com/news/nyc-speed-affordable-housing-development/820640/,54,100,65,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in New York.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0118,Construction Financing - Other / Unknown - Morrison Avenue Capital Partners Secures Construction Financing for University of Georgia...,80,OPP-20260521-054,DFP-2F6D8F65F6,DCL-20260521-054,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Development Start - Other / Unknown - Missing Middle Weakness,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,54,100,65,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0093,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,OPP-20260521-056,DFP-A1AB414DF3,DCL-20260521-056,Acquisition Opportunity,National,Affordable Housing,Unknown,Unknown,Acquisition - National - The NHP Foundation Acquires 218-Unit Germantown MF Property,The NHP Foundation Acquires 218-Unit Germantown MF Property,Connect CRE,https://www.connectcre.com/stories/the-nhp-foundation-acquires-218-unit-germantown-mf-property/,53,100,63,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in National.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0118,Construction Financing - Other / Unknown - Morrison Avenue Capital Partners Secures Construction Financing for University of Georgia...,80,OPP-20260521-058,DFP-57A3A9A4F0,DCL-20260521-058,LA / California Entitlement Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Shorter Apartment Construction Time in 2024,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2025/10/shorter-apartment-construction-time-in-2024/,53,100,62,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0126,"Acquisition - Southeast - IPA Brokers Sale of 157-Unit Apartment Community in Lake Charles, Louisiana",80,OPP-20260521-042,DFP-87C49692BE,DCL-20260521-042,Acquisition Opportunity,Southeast,Apartment,Unknown,Unknown,"Acquisition - Southeast - IPA Brokers Sale of 157-Unit Apartment Community in Lake Charles, Louisiana","IPA Brokers Sale of 157-Unit Apartment Community in Lake Charles, Louisiana",REBusiness Online,https://rebusinessonline.com/ipa-brokers-sale-of-157-unit-apartment-community-in-lake-charles-louisiana/,52,100,71,25,16,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Southeast.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0149,Acquisition - Texas - Apartment Investor Targets San Antonio Value-Add Rental Assets,80,OPP-20260521-045,DFP-9F886E3612,DCL-20260521-045,Acquisition Opportunity,Texas,Apartment,Unknown,Unknown,Acquisition - Texas - Apartment Investor Targets San Antonio Value-Add Rental Assets,Apartment Investor Targets San Antonio Value-Add Rental Assets,Connect CRE Texas,https://www.connectcre.com/stories/apartment-investor-targets-san-antonio-value-add-rental-assets/,52,100,69,25,22,Monitor,Acquisition; acquisition; value-add,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0118,Construction Financing - Other / Unknown - Morrison Avenue Capital Partners Secures Construction Financing for University of Georgia...,80,OPP-20260521-062,DFP-C96F67339E,DCL-20260521-062,LA / California Entitlement Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Builders Stay Cautious as Single-Family Permits Weaken,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2025/10/builders-stay-cautious-as-single-family-permits-weaken/,52,100,60,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0093,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,OPP-20260521-057,DFP-38AF3601A2,DCL-20260521-057,Land / Pipeline Opportunity,National,Multifamily,Unknown,Unknown,"Development Start - National - Single-family housing starts fell in April, but multifamily gained momentum","Single-family housing starts fell in April, but multifamily gained momentum",HousingWire,https://www.housingwire.com/articles/single-family-starts-april/,52,100,63,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in National.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0118,Construction Financing - Other / Unknown - Morrison Avenue Capital Partners Secures Construction Financing for University of Georgia...,80,OPP-20260521-060,DFP-5DC391471C,DCL-20260521-060,Construction Financing Gap,Other / Unknown,Student Housing,Unknown,Unknown,Construction Financing - Other / Unknown - Morrison Avenue Capital Partners Secures Construction Financing for University of Georgia...,Morrison Avenue Capital Partners Secures Construction Financing for University of Georgia at Athens,Yield PRO,https://yieldpro.com/2026/05/hilltop-athens/,51,100,61,25,33,Monitor,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0118,Construction Financing - Other / Unknown - Morrison Avenue Capital Partners Secures Construction Financing for University of Georgia...,80,OPP-20260521-063,DFP-B90543DC0D,DCL-20260521-063,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,51,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0118,Construction Financing - Other / Unknown - Morrison Avenue Capital Partners Secures Construction Financing for University of Georgia...,80,OPP-20260521-064,DFP-929C698B57,DCL-20260521-064,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,51,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0118,Construction Financing - Other / Unknown - Morrison Avenue Capital Partners Secures Construction Financing for University of Georgia...,80,OPP-20260521-065,DFP-9635218EA1,DCL-20260521-065,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,51,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0118,Construction Financing - Other / Unknown - Morrison Avenue Capital Partners Secures Construction Financing for University of Georgia...,80,OPP-20260521-067,DFP-AE0C2C64AA,DCL-20260521-067,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,50,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0093,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,OPP-20260521-068,DFP-AC340673FF,DCL-20260521-068,BTR / SFR Platform Opportunity,National,BTR / Single-Family Rental,Unknown,Unknown,"BTR / Build-to-Rent - National - House Passes BTR-Friendly Housing Bill, But Senate Fight Looms","House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",Bisnow,https://www.bisnow.com/national/news/build-to-rent/revised-housing-bill-clears-house-but-faces-senate-hurdle-134659,49,100,56,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in National.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-05-21,20260521-230148-97d5f8bd,PRJ-20260521-0093,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,OPP-20260521-070,DFP-AA0929A31C,DCL-20260521-070,BTR / SFR Platform Opportunity,National,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - National - Build-to-Rent Investors Catch a Break in U.S. House Bill,Build-to-Rent Investors Catch a Break in U.S. House Bill,Commercial Observer,https://commercialobserver.com/2026/05/build-to-rent-housing-affordability-bill/,49,100,55,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in National.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
