run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-05-21,20260521-230148-97d5f8bd,Former IBM offices at 3424 Wilshire to become housing,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_asset_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Avison Young Markets Echo Park Multifamily Portfolio,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Avison Young Tapped to Sell Newly Built 190-Unit Class A Multifamily Portfolio in Echo Park Neighborhood of Los Angeles,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_asset_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,NYC unveils plan to speed up affordable housing development,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_asset_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Soaring above the 17-acre One Beverly Hills site,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_asset_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"AvalonBay, Equity Residential Strike Largest REIT Merger In U.S. History",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"High Street, Camden Advance Plans for 400-Unit Apartment Development in Durham",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"IPA Brokers Sale of 157-Unit Apartment Community in Lake Charles, Louisiana",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Office-to-Residential Conversion - Los Angeles - Former IBM offices at 3424 Wilshire to become housing,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Former IBM offices at 3424 Wilshire to become housing,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"Acquisition - Southeast - IPA Brokers Sale of 157-Unit Apartment Community in Lake Charles, Louisiana",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"IPA Brokers Sale of 157-Unit Apartment Community in Lake Charles, Louisiana",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Student Housing,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,General Project Signal - Los Angeles - Soaring above the 17-acre One Beverly Hills site,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Entitlement / Permitting - Los Angeles - Tommy Beadel on why Los Angeles is the easiest place to develop real estate,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Affordable housing slated for 1756 N. Serrano Ave. in Los Feliz,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Fresh renderings for mixed-use project at 3205 Ocean Park Blvd. in Santa Monica,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Entitlement / Permitting - New York - NYC unveils plan to speed up affordable housing development,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Student Housing,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,NYC unveils plan to speed up affordable housing development,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"Safehold Closes on Ground Leases for Affordable in Santa Clarita, Santa Cruz",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Greystar Breaks Ground on Its First Modular Massachusetts Project,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Disposition / Exit - Los Angeles - Avison Young Markets Echo Park Multifamily Portfolio,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Acquisition - Sun Belt - American Landmark Apartments Acquires 400-Unit Multifamily Community in Metro Atlanta,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"AvalonBay, Equity Residential Strike Largest REIT Merger In U.S. History",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Avison Young Tapped to Sell Newly Built 190-Unit Class A Multifamily Portfolio in Echo Park Neighborhood of Los Angeles,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Disposition / Exit - Los Angeles - Avison Young Tapped to Sell Newly Built 190-Unit Class A Multifamily Portfolio in Echo Par...,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"High Street, Camden Advance Plans for 400-Unit Apartment Development in Durham",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Insignia Pursuing Embassy Row Redevelopment,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Acquisition - Sun Belt - Dominium to Preserve the Affordability Status of Newly Acquired Sweetwater Terraces and Re...,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Senior Housing,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Acquisition - Sun Belt - Northmarq Arranges $19.5M Sale of Distribution Facility in Auburn,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Northmarq Arranges $19.5M Sale of Distribution Facility in Auburn,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_lifecycle_transition_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Office-to-Residential Conversion - Los Angeles - Former IBM offices at 3424 Wilshire to become housing,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_entitlement_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_entitlement_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Entitlement / Permitting - Los Angeles - Tommy Beadel on why Los Angeles is the easiest place to develop real estate,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,NYC unveils plan to speed up affordable housing development,PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"AvalonBay, Equity Residential Strike Largest REIT Merger In U.S. History",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_entitlement_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,"High Street, Camden Advance Plans for 400-Unit Apartment Development in Durham",PRJ-20260521-0078,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_entitlement_watch.csv,49,80,address/location + market match,DUP-0078,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-05-21,20260521-230148-97d5f8bd,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",sun belt,Sun Belt,Sun Belt,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,35,80,address/location + market match,DUP-0147,No,"Matched across 3 source file(s): deal_fingerprints.csv, distress_watchlist.csv, opportunity_radar.csv"
2026-05-21,20260521-230148-97d5f8bd,Acquisition - Sun Belt - Northmarq Arranges $19.5M Sale of Distribution Facility in Auburn,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",sun belt,Sun Belt,Sun Belt,Unknown,Unknown,Unknown,General Residential,deal_fingerprints.csv,35,80,address/location + market match,DUP-0147,No,"Matched across 3 source file(s): deal_fingerprints.csv, distress_watchlist.csv, opportunity_radar.csv"
2026-05-21,20260521-230148-97d5f8bd,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",sun belt,Sun Belt,Sun Belt,Unknown,Unknown,Unknown,General Residential,deal_fingerprints.csv,35,80,address/location + market match,DUP-0147,No,"Matched across 3 source file(s): deal_fingerprints.csv, distress_watchlist.csv, opportunity_radar.csv"
2026-05-21,20260521-230148-97d5f8bd,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",sun belt,Sun Belt,Sun Belt,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,35,80,address/location + market match,DUP-0147,No,"Matched across 3 source file(s): deal_fingerprints.csv, distress_watchlist.csv, opportunity_radar.csv"
2026-05-21,20260521-230148-97d5f8bd,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,PRJ-20260521-0147,"General Project Signal - Sun Belt - Southern Land Begins Leasing 177-Unit Multifamily Project in White Plains, New York",sun belt,Sun Belt,Sun Belt,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,35,80,address/location + market match,DUP-0147,No,"Matched across 3 source file(s): deal_fingerprints.csv, distress_watchlist.csv, opportunity_radar.csv"
