run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-17,20260617-001813-7e028cca,LAP-20260617-083,PRJ-20260617-0085,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles,Los Angeles / California,JV / Partnership - Los Angeles / California - Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-101,PRJ-20260617-0007,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles,12555 Ventura Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-084,PRJ-20260617-0082,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-085,PRJ-20260617-0021,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Los Angeles,2413 N. Silver Lake Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-086,PRJ-20260617-0083,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-087,PRJ-20260617-0014,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles,2143 E. Violet St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-033,PRJ-20260617-0050,Construction Financing - Beverly Hills / California - Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hil...,Los Angeles,Beverly Hills / California,Marcus & Millichap,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,6,6,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-17,20260617-001813-7e028cca,LAP-20260617-102,PRJ-20260617-0090,Construction Financing - Beverly Hills / California - Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hil...,Los Angeles,Los Angeles,Marcus & Millichap,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-070,PRJ-20260617-0106,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,Miami / Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,3,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-103,PRJ-20260617-0150,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-042,PRJ-20260617-0138,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Los Angeles,Phoenix / Arizona,Quarterra,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-17,20260617-001813-7e028cca,LAP-20260617-104,PRJ-20260617-0092,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Los Angeles,Los Angeles,Quarterra,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-050,PRJ-20260617-0087,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,12,12,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-088,PRJ-20260617-0084,"Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Los Angeles,Los Angeles / California,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",General Residential,Unknown Stage,Newly Detected,Unknown,2,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-105,PRJ-20260617-0097,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-064,PRJ-20260617-0046,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Los Angeles,Atlanta / Georgia,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-065,PRJ-20260617-0060,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,Los Angeles,California,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,4,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-066,PRJ-20260617-0063,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,Dallas / Texas,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-072,PRJ-20260617-0074,General Project Signal - Houston / Texas - 342 Apartment Units Planned Near Big Rivers Waterpark,Los Angeles,Houston / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-089,PRJ-20260617-0044,Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-106,PRJ-20260617-0131,LaSalle Acquires Student Housing Complex Near Michigan State University,Los Angeles,Unknown,JV / Partnership - Other / Unknown - LaSalle Acquires Student Housing Complex Near Michigan State University,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-090,PRJ-20260617-0045,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Los Angeles,Atlanta / Georgia,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-091,PRJ-20260617-0025,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Los Angeles,3521 Homestead Road,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-107,PRJ-20260617-0099,"Muss Development, Amesbury Acquire 270-Unit Apartment Community in Lake Charles, Louisiana",Los Angeles,Louisiana,"Acquisition - Louisiana - Muss Development, Amesbury Acquire 270-Unit Apartment Community in Lake Charles, Louisiana",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-108,PRJ-20260617-0101,"Muss Development, Amesbury Acquire 270-Unit Apartment Community in Lake Charles, Louisiana",Los Angeles,Louisiana,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-109,PRJ-20260617-0058,Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,California,California,Refinancing - California - Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-110,PRJ-20260617-0009,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,Los Angeles,1280 N. Sweetzer Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-073,PRJ-20260617-0108,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles,National,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-111,PRJ-20260617-0110,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles,National,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-043,PRJ-20260617-0096,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,42,42,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-17,20260617-001813-7e028cca,LAP-20260617-074,PRJ-20260617-0159,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",Los Angeles,Washington Dc,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-092,PRJ-20260617-0062,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,Dallas / Texas,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-093,PRJ-20260617-0065,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,Dallas,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-112,PRJ-20260617-0032,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,4909 E. Lancaster Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-094,PRJ-20260617-0135,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix / Arizona,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-113,PRJ-20260617-0143,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-071,PRJ-20260617-0048,Portman Targeting Duluth for Mixed-Use Project,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-095,PRJ-20260617-0158,"Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redevelopment",Los Angeles,Washington DC,"Office-to-Residential Conversion - Washington DC - Rockpoint, LCOR, Potomac Investment Properties Plan Georgetown Office-to-Residential Redev...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-114,PRJ-20260617-0039,Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West,Los Angeles,6501 Legacy Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-115,PRJ-20260617-0129,"Updated Plans For 4095 Pacific Boulevard, San Mateo",Los Angeles,Unknown,"Entitlement / Permitting - Other / Unknown - Updated Plans For 4095 Pacific Boulevard, San Mateo",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-096,PRJ-20260617-0016,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,Los Angeles,2321 Fairview St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-17,20260617-001813-7e028cca,LAP-20260617-116,PRJ-20260617-0054,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,California,California,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
