run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-06-15,20260615-001053-87d3b62d,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-15,20260615-001053-87d3b62d,Luxury Apartments The Hampton Group,Luxury Apartments The Hampton Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Luxury Apartments The Hampton Group,Luxury Apartments The Hampton Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Madison Development Group,Madison Development Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Madison Development Group,Madison Development Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,3,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,9,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Millichap Capital,Millichap Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Millichap Capital,Millichap Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Modus Real Estate,Modus Real Estate,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Modus Real Estate,Modus Real Estate,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Multifamily East Village Investments,Multifamily East Village Investments,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Multifamily East Village Investments,Multifamily East Village Investments,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,National,National,Market / Region,,40,articles.csv,7,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,National,National,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Brooklyn,New York,Market / Region,Brooklyn,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-06-15,20260615-001053-87d3b62d,Brooklyn,New York,Market / Region,Brooklyn,75,relationship_graph.csv,1,case or punctuation normalized match
2026-06-15,20260615-001053-87d3b62d,Manhattan,New York,Market / Region,Manhattan,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-06-15,20260615-001053-87d3b62d,Manhattan,New York,Market / Region,Manhattan,75,relationship_graph.csv,1,case or punctuation normalized match
2026-06-15,20260615-001053-87d3b62d,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-06-15,20260615-001053-87d3b62d,New York City / New York,New York,Market / Region,New York,60,articles.csv,2,partial match
2026-06-15,20260615-001053-87d3b62d,New York City / New York,New York,Market / Region,New York,60,deal_pipeline.csv,2,partial match
2026-06-15,20260615-001053-87d3b62d,New York City / New York,New York,Market / Region,New York,60,relationship_graph.csv,2,partial match
2026-06-15,20260615-001053-87d3b62d,Office-to-Residential Conversion - New York City / New York - Asana Partners Joint Venture Begin Transformation of Former Duke Energy Headquarters Multi...,New York,Project / Deal,New York,60,relationship_graph.csv,2,partial match
2026-06-15,20260615-001053-87d3b62d,North Texas,North Texas,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,North Texas,North Texas,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Other / Unknown,Other / Unknown,Market / Region,,40,articles.csv,24,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Other / Unknown,Other / Unknown,Market / Region,,40,deal_pipeline.csv,14,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,PEF Advisors,PEF Advisors,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,PEF Advisors,PEF Advisors,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,PEF Advisors,PEF Advisors,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,PEF Advisors,PEF Advisors,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Quarterra,Quarterra,Developer / GP,,40,deal_pipeline.csv,3,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Quarterra,Quarterra,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Quarterra,Quarterra,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Quarterra,Quarterra,Developer / GP,,40,relationship_graph.csv,10,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,RLAM,RLAM,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,RLAM,RLAM,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Refinancing - National - Dwight Capital Refis Missouri Apartments With $36M HUD Loan,Refinancing - National - Dwight Capital Refis Missouri Apartments With $36M HUD Loan,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Refinancing - Seattle - Northmarq Secures $61M Refinancing for Seattle Mixed-Use Multifamily Property Spruce Apart...,Refinancing - Seattle - Northmarq Secures $61M Refinancing for Seattle Mixed-Use Multifamily Property Spruce Apart...,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,San Francisco,San Francisco,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,San Francisco,San Francisco,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Scion Group,Scion Group,Developer / GP,,40,deal_pipeline.csv,2,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Scion Group,Scion Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Scion Group,Scion Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Scion Group,Scion Group,Developer / GP,,40,relationship_graph.csv,6,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Scottsdale,Scottsdale,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Scottsdale,Scottsdale,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Seattle,Seattle,Market / Region,,40,articles.csv,3,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Seattle,Seattle,Market / Region,,40,deal_pipeline.csv,4,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Seattle,Seattle,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Seattle,Seattle,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Sentinel Real Estate,Sentinel Real Estate,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Sentinel Real Estate,Sentinel Real Estate,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,South Florida,South Florida,Market / Region,,40,deal_pipeline.csv,5,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,South Florida,South Florida,Market / Region,,40,relationship_graph.csv,5,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Southeast,Southeast,Market / Region,,40,articles.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Southeast,Southeast,Market / Region,,40,deal_pipeline.csv,3,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Southeast,Southeast,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Southeast,Southeast,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Atlanta,Sun Belt,Market / Region,Atlanta,75,deal_pipeline.csv,5,case or punctuation normalized match
2026-06-15,20260615-001053-87d3b62d,Atlanta,Sun Belt,Market / Region,Atlanta,75,relationship_graph.csv,5,case or punctuation normalized match
2026-06-15,20260615-001053-87d3b62d,Austin,Sun Belt,Market / Region,Austin,75,regional_intelligence.csv,1,case or punctuation normalized match
2026-06-15,20260615-001053-87d3b62d,Dallas,Sun Belt,Market / Region,Dallas,75,regional_intelligence.csv,1,case or punctuation normalized match
2026-06-15,20260615-001053-87d3b62d,Miami / Florida,Sun Belt,Market / Region,Miami,60,articles.csv,7,partial match
2026-06-15,20260615-001053-87d3b62d,Miami / Florida,Sun Belt,Market / Region,Miami,60,deal_pipeline.csv,7,partial match
2026-06-15,20260615-001053-87d3b62d,Miami / Florida,Sun Belt,Market / Region,Miami,60,relationship_graph.csv,6,partial match
2026-06-15,20260615-001053-87d3b62d,Phoenix,Sun Belt,Market / Region,Phoenix,75,deal_pipeline.csv,6,case or punctuation normalized match
2026-06-15,20260615-001053-87d3b62d,Phoenix,Sun Belt,Market / Region,Phoenix,75,regional_intelligence.csv,1,case or punctuation normalized match
2026-06-15,20260615-001053-87d3b62d,Phoenix,Sun Belt,Market / Region,Phoenix,75,relationship_graph.csv,6,case or punctuation normalized match
2026-06-15,20260615-001053-87d3b62d,Phoenix / Arizona,Sun Belt,Market / Region,Phoenix,60,articles.csv,8,partial match
2026-06-15,20260615-001053-87d3b62d,Phoenix / Arizona,Sun Belt,Market / Region,Phoenix,60,deal_pipeline.csv,8,partial match
2026-06-15,20260615-001053-87d3b62d,Phoenix / Arizona,Sun Belt,Market / Region,Phoenix,60,relationship_graph.csv,8,partial match
2026-06-15,20260615-001053-87d3b62d,Sun Belt,Sun Belt,Market / Region,Sun Belt,100,regional_intelligence.csv,1,exact canonical match
2026-06-15,20260615-001053-87d3b62d,Acquisition - Miami / Florida - TPI Trades South Florida Workforce Multifamily Housing Community Clipper Cove in Boynton B...,Sun Belt,Project / Deal,Miami,60,relationship_graph.csv,1,partial match
2026-06-15,20260615-001053-87d3b62d,Acquisition - Phoenix / Arizona - Quarterra Sells 290-Unit Multifamily Community in Scottsdale to MacNaughton,Sun Belt,Project / Deal,Phoenix,60,relationship_graph.csv,1,partial match
2026-06-15,20260615-001053-87d3b62d,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Sun Belt,Project / Deal,Phoenix,60,relationship_graph.csv,1,partial match
2026-06-15,20260615-001053-87d3b62d,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Sun Belt,Project / Deal,Miami,60,relationship_graph.csv,1,partial match
2026-06-15,20260615-001053-87d3b62d,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Sun Belt,Project / Deal,Phoenix,60,relationship_graph.csv,2,partial match
2026-06-15,20260615-001053-87d3b62d,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Sun Belt,Project / Deal,Phoenix,60,relationship_graph.csv,1,partial match
2026-06-15,20260615-001053-87d3b62d,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,Sun Belt,Project / Deal,Miami,60,relationship_graph.csv,1,partial match
2026-06-15,20260615-001053-87d3b62d,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Sun Belt,Project / Deal,Phoenix,60,relationship_graph.csv,2,partial match
2026-06-15,20260615-001053-87d3b62d,Recapitalization - Miami / Florida - BWE Arranges $133M for Luxury Skokie Apartments,Sun Belt,Project / Deal,Miami,60,relationship_graph.csv,1,partial match
2026-06-15,20260615-001053-87d3b62d,Tempe,Tempe,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Tempe,Tempe,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Tennessee,Tennessee,Market / Region,,40,articles.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Tennessee,Tennessee,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Tennessee,Tennessee,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Texas,Texas,Market / Region,,40,articles.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Texas,Texas,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,U.S.,U.S.,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,U.S.,U.S.,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Unknown,Unknown,Developer / GP,,40,deal_pipeline.csv,42,unknown entity needs review
2026-06-15,20260615-001053-87d3b62d,Unknown,Unknown,Institutional Capital,,40,deal_pipeline.csv,67,unknown entity needs review
2026-06-15,20260615-001053-87d3b62d,Unknown,Unknown,Lender / Debt Provider,,40,deal_pipeline.csv,53,unknown entity needs review
2026-06-15,20260615-001053-87d3b62d,Unknown,Unknown,Market / Region,,40,deal_pipeline.csv,15,unknown entity needs review
2026-06-15,20260615-001053-87d3b62d,Virginia,Virginia,Market / Region,,40,articles.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Virginia,Virginia,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Virginia,Virginia,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Washington DC,Washington DC,Market / Region,,40,articles.csv,2,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Washington DC,Washington DC,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Washington DC,Washington DC,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Washington Dc,Washington Dc,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Washington Dc,Washington Dc,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Winchester Partners,Winchester Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Winchester Partners,Winchester Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Wood Partners,Wood Partners,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Wood Partners,Wood Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Wood Partners,Wood Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,Wood Partners,Wood Partners,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,northmarq,northmarq,Lender / Debt Provider,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-15,20260615-001053-87d3b62d,northmarq,northmarq,Lender / Debt Provider,,40,relationship_graph.csv,1,weak match / needs review
