run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-19,20260619-002803-60bf3723,LAP-20260619-073,PRJ-20260619-0104,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-083,PRJ-20260619-0105,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-084,PRJ-20260619-0107,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-085,PRJ-20260619-0050,Disposition / Exit - Atlanta / Georgia - RREAF Acquires 300-Unit Savannah Rental Community,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-039,PRJ-20260619-0156,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Los Angeles,Phoenix / Arizona,Quarterra,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-19,20260619-002803-60bf3723,LAP-20260619-086,PRJ-20260619-0115,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Los Angeles,Los Angeles,Quarterra,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-030,PRJ-20260619-0106,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,16,16,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-19,20260619-002803-60bf3723,LAP-20260619-087,PRJ-20260619-0005,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",Los Angeles,1215 Bordeaux Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-088,PRJ-20260619-0120,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-061,PRJ-20260619-0078,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,Dallas / Texas,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-074,PRJ-20260619-0055,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",California,Beverly Hills / California,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-089,PRJ-20260619-0065,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",California,California,Courtesy Hawkins Way Capital,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-090,PRJ-20260619-0045,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Los Angeles,81 East Third Street,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-091,PRJ-20260619-0110,JLL Capital Markets Arranges $60.5M Financing for Delshah’s Latest Brooklyn Acquisition,Los Angeles,Los Angeles,Brooklyn New York JLL Capital,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-092,PRJ-20260619-0016,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Los Angeles,2101 S. Congress Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-093,PRJ-20260619-0012,"Meeting Tonight For 1275 South California Street, Walnut Creek",Los Angeles,1275 South California Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-094,PRJ-20260619-0003,Newmark Secures Refinancing for 448-Unit Apartment Community in Boca Raton,Los Angeles,10235 Boca Entrada Blvd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-095,PRJ-20260619-0008,NexMetro Opens 25th Build-to-Rent Community in Phoenix Market,Los Angeles,12350 N. Cotton Lane,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-075,PRJ-20260619-0076,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,Dallas / Texas,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-096,PRJ-20260619-0033,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,4909 E. Lancaster Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-097,PRJ-20260619-0083,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,Dallas,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-076,PRJ-20260619-0049,RREAF Acquires 300-Unit Savannah Rental Community,Los Angeles,Atlanta / Georgia,Disposition / Exit - Atlanta / Georgia - RREAF Acquires 300-Unit Savannah Rental Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-077,PRJ-20260619-0053,RREAF Acquires 300-Unit Savannah Rental Community,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-098,PRJ-20260619-0116,RREAF Acquires 300-Unit Savannah Rental Community,Los Angeles,Los Angeles,RREAF,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-031,PRJ-20260619-0075,Refinancing - Dallas / Texas - JLL Arranges Refinancing of Portion of Old Parkland Office Campus in Uptown Dallas,Los Angeles,Dallas / Texas,Blackstone,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,8,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-19,20260619-002803-60bf3723,LAP-20260619-099,PRJ-20260619-0109,Refinancing - Dallas / Texas - JLL Arranges Refinancing of Portion of Old Parkland Office Campus in Uptown Dallas,Los Angeles,Los Angeles,Blackstone,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-078,PRJ-20260619-0027,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Los Angeles,402 Atlantic Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-19,20260619-002803-60bf3723,LAP-20260619-100,PRJ-20260619-0066,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Los Angeles,California,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
