run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-20,20260620-001047-3a836daf,LAP-20260620-083,PRJ-20260620-0063,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",California,California,Courtesy Hawkins Way Capital,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-084,PRJ-20260620-0039,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Los Angeles,81 East Third Street,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-069,PRJ-20260620-0019,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Los Angeles,3676 S. Kelton Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-085,PRJ-20260620-0054,Infill housing in progress at 3676 S. Kelton Ave. in Palms,California,Beverly Hills / California,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-070,PRJ-20260620-0080,Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Los Angeles,Los Angeles / California,Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-086,PRJ-20260620-0032,Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Los Angeles,5535 Carlton Way,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-087,PRJ-20260620-0013,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Los Angeles,2101 S. Congress Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-088,PRJ-20260620-0009,"Meeting Tonight For 1275 South California Street, Walnut Creek",Los Angeles,1275 South California Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-089,PRJ-20260620-0042,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,Los Angeles,8555 Wilshire Blvd,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-090,PRJ-20260620-0132,Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Los Angeles,Unknown,Disposition / Exit - Other / Unknown - Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-071,PRJ-20260620-0046,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Los Angeles,Atlanta / Georgia,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-072,PRJ-20260620-0050,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-091,PRJ-20260620-0092,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Los Angeles,Los Angeles,Red Oak Capital,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-056,PRJ-20260620-0047,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-059,PRJ-20260620-0159,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Los Angeles,Tampa / Florida,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-092,PRJ-20260620-0001,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Los Angeles,101 S. Parker St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-093,PRJ-20260620-0161,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Los Angeles,Tampa,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-060,PRJ-20260620-0104,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Los Angeles,Miami / Florida,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-073,PRJ-20260620-0157,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Los Angeles,South Florida,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-094,PRJ-20260620-0015,Senior housing commences work at 2120 Main St. in Huntington Beach,Los Angeles,2120 Main St,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-074,PRJ-20260620-0025,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Los Angeles,402 Atlantic Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-095,PRJ-20260620-0064,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Los Angeles,California,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-075,PRJ-20260620-0111,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",Los Angeles,New York City / New York,"Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-096,PRJ-20260620-0044,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",Los Angeles,901-907 Main St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-20,20260620-001047-3a836daf,LAP-20260620-097,PRJ-20260620-0118,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",Los Angeles,New York City,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
