run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0059,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,100,2026-09-07 00:43:58,art_2c1517d708964491,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,70,open,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$40.3M; $40.3 million; $40.3m,$40.3M,,,,,,,,,67,Useful Deal Signal,Capital market signal,IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community Birwood Heights in San Antonio,Yield PRO,https://yieldpro.com/2026/09/birwood-heights/,100,DFP-892F21E82A,80,General Project Signal - General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,General Project Signal - IPA - Los Angeles,DCL-20260907-027,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0110,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,80,2026-09-07 00:43:58,art_25ea8c54a987f4f1,valid,Development Activity,,acceptable_repeat,74,open,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Entitlement / Permitting,Apartment,Affordable Housing,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,400 Apartments,,,,,,,,,,,65,Useful Deal Signal,Entitlement / zoning watch,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Commercial Observer,https://commercialobserver.com/2026/09/ailanthus-400-apartments-424-hoyt-street-gowanus/,100,DFP-975CC50BE3,65,Entitlement / Permitting - Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Entitlement / Permitting - Unknown - New York,DCL-20260907-028,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0056,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",80,2026-09-07 00:43:58,art_f063af4bbfde60c8,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Refinancing - Sun Belt - Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,Refinancing,Mixed-Use Residential,Mixed-Use Residential,Sun Belt,Charlotte,Sun Belt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$115M; $115M; $115m,$115M,,,,,,,opened,,65,Useful Deal Signal,Capital market signal,Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,Commercial Observer,https://commercialobserver.com/2026/09/dwight-investment-management-charlotte-apartments/,100,DFP-0063144B1C,65,Refinancing - Refinancing - Sun Belt - Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,Refinancing - Unknown - Sun Belt,DCL-20260907-029,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0115,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",100,2026-09-07 00:43:58,art_c94659f12b77070d,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",Acquisition,Unknown Residential,General Residential,Florida,Orlando,Florida,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Florida,,,,,,,,,,,,64,Useful Deal Signal,Monitor only,"JLL Arranges Sale of 356,514 SF Office Building in Orlando",REBusiness Online,https://rebusinessonline.com/jll-arranges-sale-of-356514-sf-office-building-in-orlando/,68,DFP-1F44BED25C,80,"Acquisition - Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",Acquisition - JLL - Florida,DCL-20260907-030,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0053,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,80,2026-09-07 00:43:58,art_5e6e3c8aa972e96b,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,access_limited,Disposition / Exit - California - MBK Sells Anaheim Apartments To TA Realty For $147M,Disposition / Exit,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$147M; $147.5M; $147m,,,,,,,,opened,,64,Useful Deal Signal,Entitlement / zoning watch,MBK Sells Anaheim Apartments To TA Realty For $147M,Bisnow,https://www.bisnow.com/news/los-angeles/multifamily/mbk-sells-anaheim-apartments-to-ta-realty,87,DFP-B934409348,65,Disposition / Exit - Disposition / Exit - California - MBK Sells Anaheim Apartments To TA Realty For $147M,Disposition / Exit - Unknown - California,DCL-20260907-031,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0143,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-07 00:43:58,art_ca084cdf62eb0138,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$172.5M; $172.5M; $172.5 million,$172.5M,,,,,,,,,63,Useful Deal Signal,Capital market signal,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,93,DFP-80DC7D87BE,65,Construction Financing - Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Unknown - Sun Belt,DCL-20260907-032,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0131,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,2026-09-07 00:43:58,art_a194ca4cce54e103,valid,Development Activity,,repeat_penalized,58,open,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Phoenix / Arizona,Phoenix,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,397 Apartments,,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,79,DFP-F398F93F29,80,General Project Signal - General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal - JPI - Sun Belt,DCL-20260907-033,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0126,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-07 00:43:58,art_8613768a8855a181,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,"Acquisition - Other / Unknown - Eastham Capital, Bender Cos. Acquire 220-Unit Fox Run Apartments in Suburban Chicago",Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,80 units,$1,,$1,,,,,,,,59,Monitor,Pricing benchmark,"Eastham Capital, Bender Cos. Acquire 220-Unit Fox Run Apartments in Suburban Chicago",REBusiness Online,https://rebusinessonline.com/eastham-capital-bender-cos-acquire-220-unit-fox-run-apartments-in-suburban-chicago/,84,DFP-CB70EC5B22,65,"Acquisition - Acquisition - Other / Unknown - Eastham Capital, Bender Cos. Acquire 220-Unit Fox Run Apartments in Suburban Chicago",Acquisition - Unknown - Other / Unknown,DCL-20260907-034,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0033,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-07 00:43:58,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260907-035,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0140,Acquisition - Seattle - Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,80,2026-09-07 00:43:58,art_3e3bf4b760e4afd1,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Seattle - Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Acquisition,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$37M; $37M; $37 million,,$37M,,,,,,,,57,Monitor,Pricing benchmark,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Connect CRE Apartments,https://www.connectcre.com/stories/timberlane-partners-acquires-91-unit-issaquah-apartments-for-37m/,77,DFP-70C18A011D,65,Acquisition - Acquisition - Seattle - Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Acquisition - Unknown - Seattle,DCL-20260907-036,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0114,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,100,2026-09-07 00:43:58,art_417a7e2af1e7a454,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,General Project Signal,BTR / Single-Family Rental,Mixed-Use Residential,New York,New York,New York,Merchants Capital,Merchants Capital,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$138M; $138 million; $138m,$138M,,,,,,,,,56,Monitor,Capital market signal,Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Plains New York,Yield PRO,https://yieldpro.com/2026/09/north-white-plains/,69,DFP-4C008BE4CE,80,General Project Signal - General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,General Project Signal - Merchants Capital - New York,DCL-20260907-037,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0033,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-07 00:43:58,art_3e9cd128dc5247c9,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - Atlanta / Georgia - Gwinnett County Rental Asset Trades for $67.2M,Disposition / Exit,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$67.2M; $67.2M; $67.2 million,,,,,,,,,,55,Monitor,Underwriting benchmark,Gwinnett County Rental Asset Trades for $67.2M,Connect CRE Apartments,https://www.connectcre.com/stories/gwinnett-rental-asset-trades-for-67-2m/,82,DFP-3ED20995DC,65,Disposition / Exit - Disposition / Exit - Atlanta / Georgia - Gwinnett County Rental Asset Trades for $67.2M,Disposition / Exit - Unknown - Los Angeles,DCL-20260907-038,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0074,General Project Signal - Los Angeles / California - Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,80,2026-09-07 00:43:58,art_f135be59a4a12655,valid,Development Activity,,acceptable_repeat,73,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permitting,55,Monitor,Entitlement / zoning watch,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Urbanize LA,https://la.urbanize.city/post/affordable-housing-under-construction-14243-sylvan-st-van-nuys,100,DFP-18D838BFC7,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260907-039,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0074,General Project Signal - Los Angeles / California - Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,80,2026-09-07 00:43:58,art_d75922f50a759d1a,suspicious_duplicate,GP / Capital Activity,,repeat_penalized,46,access_limited,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Entitlement / Permitting,Apartment,Apartment,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permit,55,Monitor,Entitlement / zoning watch,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Urbanize LA,https://la.urbanize.city/post/sunset-boulevard-bus-lanes-kroenke-buys-angels-and-more,100,DFP-FD05605327,55,"Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Entitlement / Permitting - Unknown - Los Angeles,DCL-20260907-040,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0040,General Project Signal - New York City / New York - Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,80,2026-09-07 00:43:58,art_6b4718e692ea4734,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,General Project Signal - New York City / New York - Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,General Project Signal,Apartment,Apartment,New York City / New York,Brooklyn,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$48M; $48M; $48m,$48M,,,,,,,,,55,Monitor,Capital market signal,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Commercial Observer,https://commercialobserver.com/2026/09/gaia-real-estate-loan-extension-williamsburg-brooklyn-apartments/,100,DFP-C78A1AA0EC,65,General Project Signal - General Project Signal - New York City / New York - Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,General Project Signal - Unknown - New York,DCL-20260907-041,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0143,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-07 00:43:58,art_6a88cd14fba9d49a,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,open,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$245M; $245M; $245 million,$245M,,,,,,,Completed,,55,Monitor,Capital market signal,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,100,DFP-400D7D3AFF,65,General Project Signal - General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal - Unknown - Sun Belt,DCL-20260907-042,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0126,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-07 00:43:58,art_f0e555b67766f115,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Other / Unknown - Greysteel Arranges $18.1M Sale of Multifamily Community in Metro Milwaukee,Acquisition,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,142 units,$18.1M; $18.1M; $18.1 million,,$18.1M,,,,,,,,54,Monitor,Pricing benchmark,Greysteel Arranges $18.1M Sale of Multifamily Community in Metro Milwaukee,REBusiness Online,https://rebusinessonline.com/greysteel-arranges-18-1m-sale-of-multifamily-community-in-metro-milwaukee/,70,DFP-F5FF6EB3D0,65,Acquisition - Acquisition - Other / Unknown - Greysteel Arranges $18.1M Sale of Multifamily Community in Metro Milwaukee,Acquisition - Unknown - Other / Unknown,DCL-20260907-043,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0143,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-07 00:43:58,art_1121037fb255a4c0,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,General Project Signal,Affordable Housing,Affordable Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$126.4M; $126.4M; $126.4m,$126.4m,,,,,,,,,54,Monitor,Capital market signal,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,96,DFP-84203AE177,65,General Project Signal - General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,General Project Signal - Unknown - Sun Belt,DCL-20260907-044,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0053,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,80,2026-09-07 00:43:58,art_969966df1067efb7,valid,Development Activity,GP / Capital Activity,repeat_penalized,40,open,JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,JV / Partnership,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,54,Monitor,GP partnership reference,MBK Rental Living Sells Luxury Apartment Community In Central Orange,Yield PRO,https://yieldpro.com/2026/09/zia-2/,75,DFP-0362D335E0,55,JV / Partnership - JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,JV / Partnership - Unknown - California,DCL-20260907-045,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0033,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-07 00:43:58,art_4addc8979f06a523,valid,Development Activity,,repeat_penalized,5,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260907-046,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0033,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-07 00:43:58,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260907-047,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0056,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",80,2026-09-07 00:43:58,art_91378a7247c88743,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Sun Belt,Charlotte,Sun Belt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,49,Monitor,Pipeline / supply signal,"HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Development",REBusiness Online,https://rebusinessonline.com/hmf-americana-acquires-land-from-harris-teeter-in-metro-charlotte-plans-build-to-rent-development/,95,DFP-326555B795,55,"BTR / Build-to-Rent - BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",BTR / Build-to-Rent - Unknown - Sun Belt,DCL-20260907-048,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0103,Disposition / Exit - National - Cushman & Wakefield Brokers Sale of 280-Unit Oswego Apartment Property,80,2026-09-07 00:43:58,art_d62ed8f2cfd2b0d8,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - National - Cushman & Wakefield Brokers Sale of 280-Unit Oswego Apartment Property,Disposition / Exit,Apartment,Apartment,National,Unknown,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,National,,,,,,,,,,,,49,Monitor,Monitor only,Cushman & Wakefield Brokers Sale of 280-Unit Oswego Apartment Property,Connect CRE Apartments,https://www.connectcre.com/stories/cushman-wakefield-brokers-sale-of-280-unit-oswego-apartment-property/,100,DFP-AAC0BFD083,65,Disposition / Exit - Disposition / Exit - National - Cushman & Wakefield Brokers Sale of 280-Unit Oswego Apartment Property,Disposition / Exit - Unknown - National,DCL-20260907-049,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0090,General Project Signal - Los Angeles / California - Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,80,2026-09-07 00:43:58,art_b4b134cc3bae83dc,valid,Development Activity,,repeat_penalized,54,access_limited,Entitlement / Permitting - Los Angeles / California - Port of L.A. invest $4 million in Battleship Iowa Museum expansion,Entitlement / Permitting,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$4 million; $4 million; $4 million,,,,,,,,,approved,48,Monitor,Entitlement / zoning watch,Port of L.A. invest $4 million in Battleship Iowa Museum expansion,Urbanize LA,https://la.urbanize.city/post/port-la-invest-4-million-battleship-iowa-museum-expansion,50,DFP-9FA82CECAE,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Port of L.A. invest $4 million in Battleship Iowa Museum expansion,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260907-050,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0074,General Project Signal - Los Angeles / California - Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,80,2026-09-07 00:43:58,art_0bddbde117f780ce,valid,Market Intelligence,GP / Capital Activity,acceptable_repeat,62,access_limited,Disposition / Exit - Los Angeles / California - Metro scores $150M in federal funding for Vermont BRT Line,Disposition / Exit,Unknown Residential,General Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$150M; $150M; $150,,,,,,,,,,45,Monitor,Underwriting benchmark,Metro scores $150M in federal funding for Vermont BRT Line,Urbanize LA,https://la.urbanize.city/post/metro-scores-150m-federal-funding-vermont-brt-line,53,DFP-08742EA5F7,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - Metro scores $150M in federal funding for Vermont BRT Line,Disposition / Exit - Unknown - Los Angeles,DCL-20260907-051,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0155,Disposition / Exit - Washington DC - Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,80,2026-09-07 00:43:58,art_c57a9da6e19de85a,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - Washington DC - Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,Disposition / Exit,Apartment,Apartment,Washington DC,Virginia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,,,,,,,,,Completed,,42,Monitor,Monitor only,Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,Connect CRE Apartments,https://www.connectcre.com/stories/castle-lanterra-completes-sale-of-224-unit-residential-property-in-suffolk/,74,DFP-54292E3667,55,Disposition / Exit - Disposition / Exit - Washington DC - Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,Disposition / Exit - Unknown - Washington DC,DCL-20260907-052,1
2026-09-07,20260907-004358-c7f0dec2,PRJ-20260907-0143,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-07 00:43:58,art_f386bd10f77fa012,valid,GP / Capital Activity,,acceptable_repeat,70,open,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Project Signal,Mixed-Use Residential,Senior Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$40.2 million; $40.2 million,$40.2 million,,,,,,,,,41,Monitor,Capital market signal,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Connect CRE South Florida,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,60,DFP-DA2FC3C782,65,General Project Signal - General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Project Signal - Unknown - Sun Belt,DCL-20260907-053,1
