run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-5D47A87351,DCL-20260913-045,55,JV / Partnership - Other / Unknown - ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati,JV / Partnership - JV / Partnership - Other / Unknown - ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati,JV / Partnership - Unknown - Other / Unknown,JV / Partnership,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,,$350M; $350M; $350m,,1,1,1,REBusiness Online,ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati,Other / Unknown,45
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-DD8C2420B9,DCL-20260913-030,55,"JV / Partnership - Miami / Florida - Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Bed...","JV / Partnership - JV / Partnership - Miami / Florida - Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Bed...",JV / Partnership - Unknown - Sun Belt,JV / Partnership,Miami / Florida,Student Housing,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Beds",Miami / Florida,58
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-59BD980A79,DCL-20260913-052,55,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,Modular / Construction Innovation - Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,Modular / Construction Innovation - Unknown - Los Angeles,Modular / Construction Innovation,Los Angeles / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,Logos Faith Tests Modular Construction for Affordable Housing Scale,Los Angeles / California,38
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-7DF398F76F,DCL-20260913-044,55,"Office-to-Residential Conversion - Other / Unknown - Meeting Tonight for Amoeba Apartments in Southside, Berkeley","Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Meeting Tonight for Amoeba Apartments in Southside, Berkeley",Office-to-Residential Conversion - Unknown - Other / Unknown,Office-to-Residential Conversion,Other / Unknown,Office-to-Residential Conversion,Unknown,Unknown,68 apartments,,,1,1,1,SF YIMBY,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",Other / Unknown,46
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-DCA82131FC,DCL-20260913-051,45,"Acquisition - Other / Unknown - How multifamily buyers, sellers are navigating rising Treasury yields","Acquisition - Acquisition - Other / Unknown - How multifamily buyers, sellers are navigating rising Treasury yields",Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,"How multifamily buyers, sellers are navigating rising Treasury yields",Other / Unknown,38
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-53DEBBEA0C,DCL-20260913-054,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-B90543DC0D,DCL-20260913-055,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-A741957E48,DCL-20260913-056,45,Disposition / Exit - Other / Unknown - The Colliers Central Valley Investment Team Closed Sale of 107-Unit Multifamily Property W...,Disposition / Exit - Disposition / Exit - Other / Unknown - The Colliers Central Valley Investment Team Closed Sale of 107-Unit Multifamily Property W...,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Yield PRO,The Colliers Central Valley Investment Team Closed Sale of 107-Unit Multifamily Property Wimbledon Square Apartments,Other / Unknown,31
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-1563B53CA0,DCL-20260913-060,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-53442D51E1,DCL-20260913-053,45,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Shorter Apartment Construction Time in 2025,Other / Unknown,37
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-417E3A4C6C,DCL-20260913-058,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-09-13,20260913-003901-a053ceaf,2026-09-13 00:39:01,DFP-AE0C2C64AA,DCL-20260913-059,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
