run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0100,"JV / Partnership - New York - Affinius Capital Lends $177M for Multifamily Asset Buy in New Jersey, Yonkers",New York,Unknown,Multifamily,Lincoln Property Company,2026-08-23,2026-08-23,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0018,"Meeting Tonight For 3997 Fabian Way, Palo Alto",Other / Unknown,Unknown,Apartment,Unknown,2026-08-23,2026-08-23,2,2,,Unknown Stage,62,10,0,0,0,0,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0026,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Unknown,Unknown,Affordable Housing,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,81,34,1,0,0,0,0,Newly Detected,Low Stall Risk,39,General Asset Monitoring,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0005,Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Other / Unknown,Unknown,Apartment,Marcus & Millichap,2026-08-23,2026-08-23,1,1,,Unknown Stage,67,15,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0120,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,Unknown,General Residential,Unknown,2026-08-23,2026-08-23,4,2,,Unknown Stage,0,0,0,0,2,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0131,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,South Florida,Apartment,Unknown,2026-08-23,2026-08-23,3,1,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0093,Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,2026-08-23,2026-08-23,3,1,,Unknown Stage,0,0,3,0,0,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0081,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-23,2026-08-23,2,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0047,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Beverly Hills / California,Unknown,Affordable Housing,Unknown,2026-08-23,2026-08-23,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0048,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Beverly Hills / California,Beverly Hills,Affordable Housing,Unknown,2026-08-23,2026-08-23,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0062,"General Project Signal - Colorado - Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction,...",Colorado,Unknown,Apartment,Unknown,2026-08-23,2026-08-23,3,3,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0146,"JV / Partnership - Washington DC - St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",Washington DC,Unknown,Apartment,Unknown,2026-08-23,2026-08-23,3,3,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0002,49 condos up for sale at 127 N. Madison Ave. in Pasadena,Other / Unknown,Los Angeles,General Residential,Unknown,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0034,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0010,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0038,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0077,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Los Angeles / California,Unknown,General Residential,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,2,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0029,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0041,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,General Residential,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0085,"JV / Partnership - Dallas / Texas - PCCP, RPM Pick Up 358-Unit Arlington Multifamily Community",Other / Unknown,Los Angeles,Apartment,PCCP,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0075,L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0040,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0036,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0039,"Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",Atlanta / Georgia,Unknown,General Residential,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0046,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Beverly Hills / California,Unknown,General Residential,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0031,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0037,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0016,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,17,0,0,0,0,0,0,Newly Detected,Unknown,25,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0012,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,15,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0117,Albany Road Snags Loan for Scottsdale MOB Acquisition,Phoenix / Arizona,Unknown,General Residential,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,2026-08-23,2026-08-23,3,1,,Unknown Stage,0,0,0,0,3,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0101,"Cushman & Wakefield Arranges $131M Sale of Apartment Building in West Orange, New Jersey",New York,Unknown,General Residential,"Office-to-Residential Conversion - New York - Cushman & Wakefield Arranges $131M Sale of Apartment Building in West Orange, New Jersey",2026-08-23,2026-08-23,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0098,Grocery-Anchored Queens Retail Secures $32M Financing,New York City / New York,Unknown,General Residential,General Project Signal - New York City / New York - Grocery-Anchored Queens Retail Secures $32M Financing,2026-08-23,2026-08-23,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0053,338-unit affordable housing development underway in Tustin,California,Unknown,General Residential,Development Start - California - 338-unit affordable housing development underway in Tustin,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0015,338-unit affordable housing development underway in Tustin,Other / Unknown,Los Angeles,Senior Housing,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0074,49 condos up for sale at 127 N. Madison Ave. in Pasadena,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0052,"Acquisition - Riverside / California - CBRE Brokers $34.5M Sale of Turtle Creek Apartments in Riverside, California",Other / Unknown,California,Apartment,CBRE,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0072,Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,Los Angeles / California,Unknown,General Residential,Development Start - Los Angeles / California - Affordable housing fully framed at 9033 Ramsgate Ave. in Westchester,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0073,Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,Los Angeles / California,Unknown,General Residential,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0017,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0057,Brixton Capital Launches Multifamily Investment-Management Platform,California,Unknown,General Residential,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0134,"Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",Southeast,Unknown,General Residential,"Acquisition - Southeast - Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0135,"Club Studio to Co-Anchor $450M Mixed-Use Development in Frederick, Maryland",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0013,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0049,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Other / Unknown,Beverly Hills,Affordable Housing,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0097,General Project Signal - National - Multifamily starts tumbled in July,National,Unknown,Apartment,Unknown,2026-08-23,2026-08-23,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0099,General Project Signal - New York City / New York - Grocery-Anchored Queens Retail Secures $32M Financing,New York City / New York,Unknown,General Residential,Unknown,2026-08-23,2026-08-23,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0020,JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0008,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0055,Michaels Organization Set to Break Ground in Davis,California,Unknown,General Residential,General Project Signal - California - Michaels Organization Set to Break Ground in Davis,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0024,Related Planning Apartments on Site at Fort Lauderdale Office Park,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0132,Related Planning Apartments on Site at Fort Lauderdale Office Park,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0056,State announces $236M in bond financing for La Brea Tar Pits revamp,California,Unknown,General Residential,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0076,"Woodland Hills Country Club, Mayoral debate, and more",Los Angeles / California,Unknown,General Residential,"Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more",2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0122,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,Phoenix,General Residential,Unknown,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0129,Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Multifamily Property in Seattle,Seattle,Unknown,General Residential,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Multifamily Property in Seattl...,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0092,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Miami / Florida,Unknown,General Residential,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0128,Northmarq Closes Sale of $23M Multifamily Community in Spokane,Seattle,Unknown,General Residential,Disposition / Exit - Seattle - Northmarq Closes Sale of $23M Multifamily Community in Spokane,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0119,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,Unknown,General Residential,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0144,"St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",Washington DC,Unknown,General Residential,"JV / Partnership - Washington DC - St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0091,"West Palm Beach Developer Buys Lot, Apartments on Way",Miami / Florida,Unknown,General Residential,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",2026-08-23,2026-08-23,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0110,2026 Resident Experience Management Report,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0138,"Associated Bank Provides $50.1M Construction Loan for Multifamily Project in Flower Mound, Texas",Texas,Unknown,General Residential,"Construction Financing - Texas - Associated Bank Provides $50.1M Construction Loan for Multifamily Project in Flower Mound,...",2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,1,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0114,First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in Chicago,Other / Unknown,Unknown,General Residential,Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0103,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0104,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0140,General Project Signal - National - Multifamily starts tumbled in July,National,U.S.,Apartment,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0124,General Project Signal - New York City / New York - Grocery-Anchored Queens Retail Secures $32M Financing,New York City / New York,Queens,General Residential,Unknown,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0067,"McDowell Starts Work on Hudson Age-Restricted, Affordable Apartments",Florida,Unknown,General Residential,"Construction Financing - Florida - McDowell Starts Work on Hudson Age-Restricted, Affordable Apartments",2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0105,Missing Middle Weakness,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Missing Middle Weakness,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0109,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Other / Unknown,Unknown,General Residential,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0111,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0095,Multifamily starts tumbled in July,National,Unknown,General Residential,General Project Signal - National - Multifamily starts tumbled in July,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0108,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,General Residential,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0061,"Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction, Colorado",Colorado,Unknown,General Residential,"General Project Signal - Colorado - Newmark Secures $45.9M in HUD Financing for Two Multifamily Communities in Grand Junction,...",2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-08-23,20260823-232142-6fad107b,PRJ-20260823-0106,Overall Housing Starts Inch Lower in 2025,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,2026-08-23,2026-08-23,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
