run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0051,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,80,2026-08-21 23:23:52,art_c4ad3e64a705283a,valid,Development Activity,,acceptable_repeat,66,access_limited,Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Entitlement / Permitting,Affordable Housing,Affordable Housing,Beverly Hills / California,Beverly Hills,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,22 units,,,,,,,,,,approved,60,Useful Deal Signal,Entitlement / zoning watch,Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Urbanize LA,https://la.urbanize.city/post/revised-look-emerges-resi-tower-8844-burton-way-beverly-hills,87,DFP-B7EE27A513,65,Entitlement / Permitting - Entitlement / Permitting - Beverly Hills / California - Revised look emerges for resi tower at 8844 Burton Way in Beverly Hills,Entitlement / Permitting - Unknown - California,DCL-20260821-027,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0131,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,2026-08-21 23:23:52,art_71b3f3083092e5f1,valid,GP / Capital Activity,,acceptable_repeat,70,open,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition,Unknown Residential,General Residential,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,Sun Belt,,$19.9 million; $19.9 million,$19.9 million,$19.9 million,,,,,,,,59,Monitor,Pricing benchmark,Albany Road Snags Loan for Scottsdale MOB Acquisition,Connect CRE Phoenix,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,59,DFP-F125772847,75,Acquisition - Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Unknown - Sun Belt,DCL-20260821-028,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0095,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,80,2026-08-21 23:23:52,art_870962c3c74a9268,valid,GP / Capital Activity,Market Intelligence,acceptable_repeat,78,open,Disposition / Exit - Los Angeles / California - L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Disposition / Exit,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$2.1 billion; $2.1 billion,,,,,,,,,,58,Monitor,Underwriting benchmark,L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Commercial Observer,https://commercialobserver.com/2026/08/la-calif-investment-sales-july/,92,DFP-E49600A4B9,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - L.A. County Investment Sales Jump 28% in July Thanks to Multifamily,Disposition / Exit - Unknown - Los Angeles,DCL-20260821-029,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0095,Entitlement / Permitting - Los Angeles / California - 39 apartments approved at 10535 W. Missouri Ave. in West L.A.,80,2026-08-21 23:23:52,art_20f7378adca869e6,valid,Development Activity,Market Intelligence,repeat_penalized,58,access_limited,"Entitlement / Permitting - Los Angeles / California - Report: L.A. permits 8,800 homes in the first half of 2026",Entitlement / Permitting,BTR / Single-Family Rental,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,"8,800 homes",$2; $910,,,,,,,,,permitting,58,Monitor,Entitlement / zoning watch,"Report: L.A. permits 8,800 homes in the first half of 2026",Urbanize LA,https://la.urbanize.city/post/report-la-permits-8800-homes-first-half-2026,51,DFP-B64433388A,75,"Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Report: L.A. permits 8,800 homes in the first half of 2026",Entitlement / Permitting - Unknown - Los Angeles,DCL-20260821-030,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0062,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,80,2026-08-21 23:23:52,art_a5212f376051c7fb,valid,GP / Capital Activity,Development Activity,new_or_fresh,100,open,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,JV / Partnership,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,58,Monitor,GP partnership reference,Brixton Capital Launches Multifamily Investment-Management Platform,Connect CRE,https://www.connectcre.com/stories/brixton-capital-launches-multifamily-investment-management-platform/,86,DFP-17669CC015,55,JV / Partnership - JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,JV / Partnership - Unknown - California,DCL-20260821-031,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0046,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",80,2026-08-21 23:23:52,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,55,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260821-032,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0122,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,100,2026-08-21 23:23:52,art_eba2fd440a739bda,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$20M; $20M; $20.4 m,,,,,,,,completed,,57,Monitor,Underwriting benchmark,Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Connect CRE Apartments,https://www.connectcre.com/stories/marcus-millichap-arranges-20m-sale-of-chicago-multifamily-property/,84,DFP-B92353D045,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20M Sale of Chicago Multifamily Property,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260821-033,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0046,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",80,2026-08-21 23:23:52,art_80e70f543c21d732,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$132M; $132M; $132 million,,$132M,,,,,,,,57,Monitor,Pricing benchmark,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,77,DFP-5557F87060,65,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,DCL-20260821-034,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0141,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,80,2026-08-21 23:23:52,art_a27ad172b5681b32,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Acquisition,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$13 million; $13 million; $8.45 million,,,,,,,,,,56,Monitor,Underwriting benchmark,"West Palm Beach Developer Buys Lot, Apartments on Way",Connect CRE Apartments,https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,74,DFP-9E4CAF3686,65,"Acquisition - Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Acquisition - Unknown - Sun Belt,DCL-20260821-035,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0150,"Construction Financing - Texas - Associated Bank Provides $50.1M Construction Loan for Multifamily Project in Flower Mound,...",80,2026-08-21 23:23:52,art_95150e6c3535c5a9,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Construction Financing - Texas - Associated Bank Provides $50.1M Construction Loan for Multifamily Project in Flower Mound,...",Construction Financing,Multifamily,Multifamily,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$50.1M; $50.1M; $50.1 million,$50.1M,,,,,,,,,56,Monitor,Capital market signal,"Associated Bank Provides $50.1M Construction Loan for Multifamily Project in Flower Mound, Texas",REBusiness Online,https://rebusinessonline.com/associated-bank-provides-50-1m-construction-loan-for-multifamily-project-in-flower-mound-texas/,75,DFP-42A33A9E76,65,"Construction Financing - Construction Financing - Texas - Associated Bank Provides $50.1M Construction Loan for Multifamily Project in Flower Mound,...",Construction Financing - Unknown - Texas,DCL-20260821-036,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0124,Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,80,2026-08-21 23:23:52,art_01678171fe229650,valid,Development Activity,,new_or_fresh,100,open,Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,Office-to-Residential Conversion,Office-to-Residential,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,117 units,$1; $4; $4,$1,,,,,,,,,55,Monitor,Capital market signal,First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in Chicago,REBusiness Online,https://rebusinessonline.com/first-move-ins-to-begin-soon-at-the-bellwether-office-to-residential-conversion-in-chicago/,84,DFP-EBB9F759E8,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,Office-to-Residential Conversion - Unknown - Other / Unknown,DCL-20260821-037,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0124,Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,80,2026-08-21 23:23:52,art_ca400438177f7f63,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,332 apartments,,,,,,,,,,entitlement,54,Monitor,Entitlement / zoning watch,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-complex-unwrapped-7050-van-nuys-blvd,98,DFP-8C86C773EF,55,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260821-038,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0141,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,80,2026-08-21 23:23:52,art_2d85c8bcec98e3aa,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,related,Unknown,Unknown,related,Related Companies,Sun Belt,,$9.3 million; $9.3 million,,,,,,,,,,54,Monitor,Underwriting benchmark,Related Planning Apartments on Site at Fort Lauderdale Office Park,Connect CRE South Florida,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,74,DFP-BA28271FDA,65,General Project Signal - General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - Unknown - Sun Belt,DCL-20260821-039,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0046,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",80,2026-08-21 23:23:52,art_4addc8979f06a523,valid,Development Activity,,repeat_penalized,55,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260821-040,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0046,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",80,2026-08-21 23:23:52,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260821-041,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0122,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,100,2026-08-21 23:23:52,art_a949d161a9bc9e70,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$20.4M; $20.4 million; $20.4m,$20.4M,,,,,,,,,51,Monitor,Capital market signal,Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Yield PRO,https://yieldpro.com/2026/08/1515-fremont-street/,66,DFP-964A219034,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260821-042,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0066,"General Project Signal - Colorado - Newmark Secures $45.9M in FHA Financing for Two Multifamily Communities in Grand Junction,...",80,2026-08-21 23:23:52,art_585bb17e97a240c2,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,General Project Signal,Apartment,Apartment,Colorado,Colorado,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Colorado,,$45.9M; $45.9 million; $45.9m,$45.9M,,,,,,,,,50,Monitor,Capital market signal,Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand Junction Colorado,Yield PRO,https://yieldpro.com/2026/08/eddy-2/,86,DFP-65A5E87AB7,65,General Project Signal - General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,General Project Signal - Unknown - Colorado,DCL-20260821-043,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0141,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,80,2026-08-21 23:23:52,art_843a4ad40d246427,valid,Development Activity,,acceptable_repeat,66,open,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,broke ground,,49,Monitor,Pipeline / supply signal,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Connect CRE South Florida,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,84,DFP-D64FE16ED5,55,Development Start - Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start - Unknown - Sun Belt,DCL-20260821-044,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0097,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,100,2026-08-21 23:23:52,art_7b0189284631e581,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Disposition / Exit,Multifamily,Multifamily,Louisiana,Louisiana,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Louisiana,,,,,,,,,,completed,,49,Monitor,Monitor only,Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Yield PRO,https://yieldpro.com/2026/08/the-melrose-apartments/,60,DFP-262E31AAFD,70,Disposition / Exit - Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Disposition / Exit - Marcus & Millichap - Louisiana,DCL-20260821-045,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0046,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",80,2026-08-21 23:23:52,art_e0fec1341bfff124,valid,Development Activity,,new_or_fresh,100,open,"General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",General Project Signal,Student Housing,Student Housing,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,191 apartments,,,,,,,,,opened,,49,Monitor,Underwriting benchmark,"Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",REBusiness Online,https://rebusinessonline.com/portman-908-group-deliver-674-bed-student-housing-community-near-florida-state-university/,84,DFP-1D9BE1CDF7,65,"General Project Signal - General Project Signal - Atlanta / Georgia - Portman, 908 Group Deliver 674-Bed Student Housing Community Near Florida State University",General Project Signal - Unknown - Los Angeles,DCL-20260821-046,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0085,Development Start - Los Angeles / California - Affordable housing takes shape at 17100 Victory Blvd. in Lake Balboa,80,2026-08-21 23:23:52,art_52562ab3b970d1a2,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,88,access_limited,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Disposition / Exit,Unknown Residential,General Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$1.5 million; $2.7 million,,,,,,,,,,48,Monitor,Underwriting benchmark,49 condos up for sale at 127 N. Madison Ave. in Pasadena,Urbanize LA,https://la.urbanize.city/post/49-condos-sale-127-n-madison-ave-pasadena,62,DFP-1D9F2328E7,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Disposition / Exit - Unknown - Los Angeles,DCL-20260821-047,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0133,General Project Signal - New York City / New York - Grocery-Anchored Queens Retail Secures $32M Financing,80,2026-08-21 23:23:52,art_31696f4b9257d0dc,valid,GP / Capital Activity,Market Intelligence,new_or_fresh,100,open,General Project Signal - New York City / New York - Grocery-Anchored Queens Retail Secures $32M Financing,General Project Signal,Unknown Residential,General Residential,New York City / New York,Queens,Unknown,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,New York,,$32M; $32M; $32 million,$32M,,,,,,,,,48,Monitor,Capital market signal,Grocery-Anchored Queens Retail Secures $32M Financing,Connect CRE,https://www.connectcre.com/stories/grocery-anchored-queens-retail-secures-32m-financng/,58,DFP-AF7B2097B1,75,General Project Signal - General Project Signal - New York City / New York - Grocery-Anchored Queens Retail Secures $32M Financing,General Project Signal - Unknown - New York,DCL-20260821-048,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0062,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,80,2026-08-21 23:23:52,art_ff4045e577b33ccc,valid,GP / Capital Activity,Market Intelligence,acceptable_repeat,62,access_limited,General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,General Project Signal,Unknown Residential,General Residential,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$236M; $236M; $236,$236M,,,,,,,,,48,Monitor,Capital market signal,State announces $236M in bond financing for La Brea Tar Pits revamp,Urbanize LA,https://la.urbanize.city/post/state-announces-236m-bond-financing-la-brea-tar-pits-revamp,57,DFP-159EC4D719,65,General Project Signal - General Project Signal - California - State announces $236M in bond financing for La Brea Tar Pits revamp,General Project Signal - Unknown - California,DCL-20260821-049,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0131,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,80,2026-08-21 23:23:52,art_17983d8a26d87a1b,valid,Development Activity,,repeat_penalized,55,open,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,opened,,46,Monitor,Pipeline / supply signal,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Connect CRE Phoenix,https://www.connectcre.com/stories/porter-kyle-adds-new-100-unit-btr-community-to-east-valley-portfolio/,85,DFP-8BE15D2E8A,55,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,BTR / Build-to-Rent - Unknown - Sun Belt,DCL-20260821-050,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0157,"JV / Partnership - Washington DC - St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",80,2026-08-21 23:23:52,art_dac167d1fdab7476,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"JV / Partnership - Washington DC - St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",JV / Partnership,Apartment,Apartment,Washington DC,Washington Dc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,,,,,,,,,,,46,Monitor,GP partnership reference,"St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",Connect CRE Apartments,https://www.connectcre.com/stories/st-john-properties-somerset-companies-deliver-first-phase-of-md-multifamily-project/,75,DFP-CC9D18C3B3,55,"JV / Partnership - JV / Partnership - Washington DC - St. John Properties, Somerset Companies Deliver First Phase of MD Multifamily Project",JV / Partnership - Unknown - Washington DC,DCL-20260821-051,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0124,Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,80,2026-08-21 23:23:52,art_c3647e93379bee26,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago...,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$2.135M; $2.135 million; $164,,,,,,,,,,45,Monitor,Underwriting benchmark,Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago’s Edgewater Neighborhood,Yield PRO,https://yieldpro.com/2026/08/1433-ardmore-avenue/,84,DFP-2C49C4021B,55,Disposition / Exit - Disposition / Exit - Other / Unknown - Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago...,Disposition / Exit - Unknown - Other / Unknown,DCL-20260821-052,1
2026-08-21,20260821-232352-ea0d6aef,PRJ-20260821-0124,Office-to-Residential Conversion - Other / Unknown - First Move-Ins to Begin Soon at The Bellwether Office-to-Residential Conversion Project in...,80,2026-08-21 23:23:52,art_f91b53cbb97778f9,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",Entitlement / Permitting,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$200; $200; $150,,,,,,,,,entitled,43,Monitor,Entitlement / zoning watch,"MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of Agency-Financed Rental Housing Communities",Yield PRO,https://yieldpro.com/2026/08/the-mildred-c-hailey-apartments/,65,DFP-EAE90C3C3E,55,"Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260821-053,1
