run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0122,Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in South Miami,100,Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in South Miami,https://rebusinessonline.com/madison-realty-capital-originates-91-8m-construction-loan-for-multifamily-project-in-south-miami/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0122,Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in South Miami,100,Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in South Miami,https://rebusinessonline.com/madison-realty-capital-originates-91-8m-construction-loan-for-multifamily-project-in-south-miami/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0091,Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,100,Refinancing - New York - Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,New York,Project / Deal,New York,New York,Market / Region,Financing Relationship,New York,Refinancing,Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,https://rebusinessonline.com/dwight-capital-provides-54m-hud-insured-loan-for-refinancing-of-queens-apartment-building/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0032,Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,100,Acquisition - Arizona - Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,Acquisition - Arizona - Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,Project / Deal,Arizona,Arizona,Market / Region,Acquisition / Buyer,Arizona,Acquisition,Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,https://rebusinessonline.com/bascom-arizona-ventures-buys-multifamily-community-in-tucson-for-45-5m/,57,40,1,57,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0046,JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0113,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",100,"Acquisition - Sun Belt - Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Ren...",Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",https://rebusinessonline.com/dominium-acquires-affordable-seniors-housing-community-in-duluth-georgia-plans-9-9m-renovation/,56,60,1,56,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0113,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",100,"Acquisition - Sun Belt - Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Ren...",Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",https://rebusinessonline.com/dominium-acquires-affordable-seniors-housing-community-in-duluth-georgia-plans-9-9m-renovation/,56,60,1,56,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0047,Modular Apartment Construction Gains Momentum In Bay Area,100,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,Los Angeles,Project / Deal,California,California,Market / Region,Market Expansion,California,Modular / Construction Innovation,Modular Apartment Construction Gains Momentum In Bay Area,https://www.bisnow.com/san-francisco/news/prefabrication-and-modular-construction/affordable-housing-developers-modular-construction-control-costs-134694,56,60,1,56,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0047,Modular Apartment Construction Gains Momentum In Bay Area,100,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,Los Angeles,Project / Deal,San Francisco,San Francisco,Market / Region,Market Expansion,California,Modular / Construction Innovation,Modular Apartment Construction Gains Momentum In Bay Area,https://www.bisnow.com/san-francisco/news/prefabrication-and-modular-construction/affordable-housing-developers-modular-construction-control-costs-134694,56,40,1,56,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0066,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,100,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles,Office-to-Residential Conversion,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,https://la.urbanize.city/post/adaptive-reuse-planned-westwood-office-tower-10900-wilshire-blvd,56,60,1,56,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0127,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,100,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,https://www.connectcre.com/stories/dwight-capital-closes-130m-hud-refi-on-n-miami-apartments/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0127,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,100,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,https://www.connectcre.com/stories/dwight-capital-closes-130m-hud-refi-on-n-miami-apartments/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0116,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,100,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Sun Belt,Project / Deal,jll,JLL,Lender / Debt Provider,Financing Relationship,Sun Belt,Acquisition,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,https://www.connectcre.com/stories/us-merchants-picks-up-rail-ready-surprise-warehouse-for-63-8m/,55,60,1,55,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0083,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",100,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",Los Angeles,Project / Deal,ares,ares,Institutional Capital,JV / Partnership,National,JV / Partnership,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",https://www.bisnow.com/national/news/student-housing/first-time-jv-partners-acquire-910m-student-housing-portfolio-134662,55,40,1,55,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0123,Eaton Vance Picks Charlotte Rental Community for $65.8M,100,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,49,60,1,49,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0123,Eaton Vance Picks Charlotte Rental Community for $65.8M,100,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,49,60,1,49,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0051,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,100,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Project / Deal,Florida,Florida,Market / Region,Market Expansion,Florida,General Project Signal,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,https://www.connectcre.com/stories/s-florida-ritz-carlton-developer-inks-401m-bridge-loan/,49,40,1,49,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0033,Keystone Homes Refinances Arizona Multifamily Build-to-Rent Community with $30M in Fannie Mae Cash-Out Funds,100,BTR / Build-to-Rent - Arizona - Keystone Homes Refinances Arizona Multifamily Build-to-Rent Community with $30M in Fannie...,Fannie Mae,Project / Deal,Arizona,Arizona,Market / Region,Market Expansion,Arizona,BTR / Build-to-Rent,Keystone Homes Refinances Arizona Multifamily Build-to-Rent Community with $30M in Fannie Mae Cash-Out Funds,https://yieldpro.com/2026/05/the-havenly-superstition/,47,40,1,47,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0045,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,100,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,https://www.connectcre.com/stories/anaheim-industrial-outdoor-storage-site-secured-bridge-loan/,47,60,1,47,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0083,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",100,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",Los Angeles,Project / Deal,National,National,Market / Region,JV / Partnership,National,JV / Partnership,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",https://www.bisnow.com/national/news/student-housing/first-time-jv-partners-acquire-910m-student-housing-portfolio-134662,47,40,1,47,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0116,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,100,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,https://www.connectcre.com/stories/us-merchants-picks-up-rail-ready-surprise-warehouse-for-63-8m/,45,60,1,45,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0116,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,100,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,https://www.connectcre.com/stories/us-merchants-picks-up-rail-ready-surprise-warehouse-for-63-8m/,45,60,1,45,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0081,"CRE Sales Fall 33%, Reversing Q1 Momentum As Debt Costs Climb",100,"Disposition / Exit - National - CRE Sales Fall 33%, Reversing Q1 Momentum As Debt Costs Climb","Disposition / Exit - National - CRE Sales Fall 33%, Reversing Q1 Momentum As Debt Costs Climb",Project / Deal,cbre,CBRE,Lender / Debt Provider,Financing Relationship,National,Disposition / Exit,"CRE Sales Fall 33%, Reversing Q1 Momentum As Debt Costs Climb",https://www.bisnow.com/national/news/capital-markets/cre-sales-fall-33-percent-reversing-first-quarter-momentum-debt-costs-climb-134663,45,40,1,45,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0050,Scion and Ares Acquire $910M Student Housing Portfolio from Harrison Street U.S.,100,Disposition / Exit - Florida - Scion and Ares Acquire $910M Student Housing Portfolio from Harrison Street U.S.,Disposition / Exit - Florida - Scion and Ares Acquire $910M Student Housing Portfolio from Harrison Street U.S.,Project / Deal,ares,ares,Institutional Capital,Disposition / Seller,Florida,Disposition / Exit,Scion and Ares Acquire $910M Student Housing Portfolio from Harrison Street U.S.,https://yieldpro.com/2026/05/u-s-student-housing-portfolio/,44,40,1,44,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0084,Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,100,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Project / Deal,U.S.,U.S.,Market / Region,Market Expansion,National,Office-to-Residential Conversion,Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,https://commercialobserver.com/2026/05/dwight-capital-hud-loan-milwaukee-office-to-resi-conversion/,44,40,1,44,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0128,Georgia Tech Student Housing Investors Ink Refi,100,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Georgia Tech Student Housing Investors Ink Refi,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,44,60,1,44,No,Relevant to capital markets monitoring,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0128,Georgia Tech Student Housing Investors Ink Refi,100,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Georgia Tech Student Housing Investors Ink Refi,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,44,60,1,44,No,Relevant to capital markets monitoring,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0090,Marcus & Millichap Brokers Sale of Bergen County Apartment Building,100,Disposition / Exit - New York - Marcus & Millichap Brokers Sale of Bergen County Apartment Building,New York,Project / Deal,New York,New York,Market / Region,Disposition / Seller,New York,Disposition / Exit,Marcus & Millichap Brokers Sale of Bergen County Apartment Building,https://yieldpro.com/2026/05/325-first/,42,60,1,42,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0126,Insignia Pursuing Embassy Row Redevelopment,100,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Sun Belt,General Project Signal,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,42,60,1,42,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0126,Insignia Pursuing Embassy Row Redevelopment,100,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,General Project Signal,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,42,60,1,42,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0103,Oakland Hotel Property to be Converted into Multifamily Housing for People Exiting Homelessness,100,JV / Partnership - Other / Unknown - Oakland Hotel Property to be Converted into Multifamily Housing for People Exiting Homeles...,Los Angeles,Project / Deal,JV / Partnership - Other / Unknown - Oakland Hotel Property to be Converted into Multifamily Housing for People Exiting Homeles...,Los Angeles,Project / Deal,JV / Partnership,Other / Unknown,JV / Partnership,Oakland Hotel Property to be Converted into Multifamily Housing for People Exiting Homelessness,https://yieldpro.com/2026/05/maya-commons/,42,60,1,42,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0080,Multifamily starts rose again in April,100,Development Start - National - Multifamily starts rose again in April,Development Start - National - Multifamily starts rose again in April,Project / Deal,U.S.,U.S.,Market / Region,Development Activity,National,Development Start,Multifamily starts rose again in April,https://www.multifamilydive.com/news/multifamily-starts-april-hud-census/820982/,41,40,1,41,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0094,Missing Middle Weakness,100,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Activity,Other / Unknown,Development Start,Missing Middle Weakness,https://eyeonhousing.org/2026/01/missing-middle-weakness/,41,40,1,41,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0082,"Multifamily permits, starts and completions all rise in April",100,"Entitlement / Permitting - National - Multifamily permits, starts and completions all rise in April","Entitlement / Permitting - National - Multifamily permits, starts and completions all rise in April",Project / Deal,National,National,Market / Region,Entitlement / Permitting,National,Entitlement / Permitting,"Multifamily permits, starts and completions all rise in April",https://yieldpro.com/2026/05/multifamily-permits-starts-and-completions-all-rise-in-april/,41,40,1,41,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0101,"Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",100,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri","General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Project / Deal,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri","General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,"Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",https://rebusinessonline.com/construction-begins-on-second-phase-of-luxury-apartment-project-in-blue-springs-missouri/,41,40,1,41,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0119,Work Begins on 94-Unit Scottsdale Luxury BTR Community,100,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,Work Begins on 94-Unit Scottsdale Luxury BTR Community,https://www.connectcre.com/stories/work-begins-on-94-unit-luxury-btr-community/,40,60,1,40,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0119,Work Begins on 94-Unit Scottsdale Luxury BTR Community,100,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,Work Begins on 94-Unit Scottsdale Luxury BTR Community,https://www.connectcre.com/stories/work-begins-on-94-unit-luxury-btr-community/,40,60,1,40,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0125,Cambridge Properties Bringing New Life to Aging Charlotte Center,100,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Entitlement / Permitting,Sun Belt,Entitlement / Permitting,Cambridge Properties Bringing New Life to Aging Charlotte Center,https://www.connectcre.com/stories/cambridge-properties-bringing-new-life-to-aging-center/,40,60,1,40,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0125,Cambridge Properties Bringing New Life to Aging Charlotte Center,100,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Entitlement / Permitting,Sun Belt,Entitlement / Permitting,Cambridge Properties Bringing New Life to Aging Charlotte Center,https://www.connectcre.com/stories/cambridge-properties-bringing-new-life-to-aging-center/,40,60,1,40,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0124,Grand Peaks Sells Miami-Area Apartments for $65.5M,100,Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Grand Peaks Sells Miami-Area Apartments for $65.5M,https://www.connectcre.com/stories/grand-peaks-sells-miami-area-apartments-for-65-5m/,39,60,1,39,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0124,Grand Peaks Sells Miami-Area Apartments for $65.5M,100,Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Grand Peaks Sells Miami-Area Apartments for $65.5M,https://www.connectcre.com/stories/grand-peaks-sells-miami-area-apartments-for-65-5m/,39,60,1,39,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0118,NexMetro Debuts 229-Unit San Tan Valley BTR Community,100,BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,NexMetro Debuts 229-Unit San Tan Valley BTR Community,https://www.connectcre.com/stories/nexmetro-debuts-229-unit-san-tan-valley-btr-community/,38,60,1,38,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0118,NexMetro Debuts 229-Unit San Tan Valley BTR Community,100,BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,NexMetro Debuts 229-Unit San Tan Valley BTR Community,https://www.connectcre.com/stories/nexmetro-debuts-229-unit-san-tan-valley-btr-community/,38,60,1,38,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0100,Shorter Apartment Construction Time in 2024,100,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Project / Deal,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Shorter Apartment Construction Time in 2024,https://eyeonhousing.org/2025/10/shorter-apartment-construction-time-in-2024/,38,40,1,38,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0050,Scion and Ares Acquire $910M Student Housing Portfolio from Harrison Street U.S.,100,Disposition / Exit - Florida - Scion and Ares Acquire $910M Student Housing Portfolio from Harrison Street U.S.,Disposition / Exit - Florida - Scion and Ares Acquire $910M Student Housing Portfolio from Harrison Street U.S.,Project / Deal,Florida,Florida,Market / Region,Disposition / Seller,Florida,Disposition / Exit,Scion and Ares Acquire $910M Student Housing Portfolio from Harrison Street U.S.,https://yieldpro.com/2026/05/u-s-student-housing-portfolio/,36,40,1,36,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0099,Builders Stay Cautious as Single-Family Permits Weaken,100,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Project / Deal,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Builders Stay Cautious as Single-Family Permits Weaken,https://eyeonhousing.org/2025/10/builders-stay-cautious-as-single-family-permits-weaken/,35,40,1,35,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0093,Fourth Quarter 2025 Multifamily Construction Data,100,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,Development Activity,Other / Unknown,Development Start,Fourth Quarter 2025 Multifamily Construction Data,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,33,40,1,33,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0095,Overall Housing Starts Inch Lower in 2025,100,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,Development Activity,Other / Unknown,Development Start,Overall Housing Starts Inch Lower in 2025,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,33,40,1,33,No,Low relevance,Monitor only
2026-05-22,20260522-230155-fb3b56b2,PRJ-20260522-0096,Third Quarter 2025 Multifamily Construction Data,100,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,Development Activity,Other / Unknown,Development Start,Third Quarter 2025 Multifamily Construction Data,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,33,40,1,33,No,Low relevance,Monitor only
