run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0090,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,80,LCT-20260924-033,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,California,Los Angeles,Mixed-Use Residential,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/apartment-complex-fully-framed-11250-la-grange-ave-sawtelle,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0092,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,80,LCT-20260924-018,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Los Angeles / California,Los Angeles,Affordable Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Urbanize LA,https://la.urbanize.city/post/affordable-housing-works-1945-s-carmona-ave-mid-city,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0111,MMCC Arranges Financing for Orange Multifamily Acquisition,100,LCT-20260924-015,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0090,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,80,LCT-20260924-048,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,California,Los Angeles,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Area,REBusiness Online,https://rebusinessonline.com/truamerica-buys-200-unit-bridges-at-san-ramon-multifamily-complex-in-san-francisco-bay-area/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0056,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,80,LCT-20260924-053,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,California,General Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,Connect CRE,https://www.connectcre.com/stories/zurich-affiliate-acquires-san-francisco-offices-with-leasing-upside/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0140,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",80,LCT-20260924-050,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",Unknown,San Francisco,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/permits-filed-for-rounded-house-at-768-de-haro-street-potrero-hill-san-francisco.html,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0056,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,80,LCT-20260924-026,Value-Add Rentals Go for $13M in El Cajon,California,Unknown,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Value-Add Rentals Go for $13M in El Cajon,Connect CRE California,https://www.connectcre.com/stories/value-add-rentals-go-for-13m-in-el-cajon/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0102,JV / Partnership - National - Equus Capital Partners Acquires 226-Unit Multifamily Community in Geneva,80,LCT-20260924-052,Multifamily starts plummeted nearly 16% in August,National,Unknown,Mixed-Use Residential,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily starts plummeted nearly 16% in August,Construction Dive,https://www.constructiondive.com/news/multifamily-starts-apartment-construction-august/830863/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0151,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,80,LCT-20260924-057,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Unknown,U.S.,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily starts plummeted nearly 16% in August,Construction Dive,https://www.constructiondive.com/news/multifamily-starts-apartment-construction-august/830863/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0159,Construction Financing - Washington DC - Kennedy Wilson Closes $175M Construction Financing for DC Multifamily Project,100,LCT-20260924-012,Kennedy Wilson Closes $175M Construction Financing for DC Multifamily Project,Washington DC,Unknown,Apartment,Kennedy Wilson,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,37,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Kennedy Wilson Closes $175M Construction Financing for DC Multifamily Project,Connect CRE Apartments,https://www.connectcre.com/stories/kennedy-wilson-closes-175m-construction-financing-for-dc-multifamily-project/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0088,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,100,LCT-20260924-006,Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Los Angeles,Mixed-Use Residential,High Street Residential,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-155-w-6th-st-san-pedro,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0119,Refinancing - Other / Unknown - Colliers Secures $69M Refinance for Missoula Multifamily Property,100,LCT-20260924-004,Highgate Capital Group Sells 105-Unit Build-for-Rent Multifamily Property in Metro Detroit,Other / Unknown,Unknown,BTR / Single-Family Rental,Fannie Mae,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Highgate Capital Group Sells 105-Unit Build-for-Rent Multifamily Property in Metro Detroit,Yield PRO,https://yieldpro.com/2026/09/stonehaven-apartments/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0133,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,LCT-20260924-061,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Mesa Expected to Okay $3B Legacy Park Project,Connect CRE Phoenix,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0044,Acquisition - Atlanta / Georgia - Audubon Capital Grabs Midtown Atlanta Apartment Asset Prior to Foreclosure,80,LCT-20260924-059,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0060,Acquisition - Colorado - 29th Street Sells Aurora Colorado Multifamily Apartment Community,100,LCT-20260924-017,29th Street Sells Aurora Colorado Multifamily Apartment Community,Colorado,Unknown,Apartment,Fannie Mae,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,36,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,29th Street Sells Aurora Colorado Multifamily Apartment Community,Yield PRO,https://yieldpro.com/2026/09/picadilly-east-quincy-avenue/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0155,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260924-069,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 NOI & Operations Survey Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/755203,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0159,Construction Financing - Washington DC - Kennedy Wilson Closes $175M Construction Financing for DC Multifamily Project,100,LCT-20260924-020,Construction Financing - Washington DC - Kennedy Wilson Closes $175M Construction Financing for DC Multifamily Project,Unknown,Washington Dc,Apartment,Kennedy Wilson,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,16,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Kennedy Wilson Closes $175M Construction Financing for DC Multifamily Project,Connect CRE Apartments,https://www.connectcre.com/stories/kennedy-wilson-closes-175m-construction-financing-for-dc-multifamily-project/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0060,Acquisition - Colorado - 29th Street Sells Aurora Colorado Multifamily Apartment Community,100,LCT-20260924-022,Acquisition - Colorado - 29th Street Sells Aurora Colorado Multifamily Apartment Community,Unknown,Colorado,Apartment,Fannie Mae,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,29th Street Sells Aurora Colorado Multifamily Apartment Community,Yield PRO,https://yieldpro.com/2026/09/picadilly-east-quincy-avenue/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0107,"JV / Partnership - New York - JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily",100,LCT-20260924-024,"JV / Partnership - New York - JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily",New York,New York,Apartment,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily",Connect CRE,https://www.connectcre.com/stories/jll-arranges-jv-equity-acquisition-debt-on-jersey-city-multifamily/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0149,General Project Signal - Texas - Embrey to Build 296 New Luxury Multifamily Units in San Antonio,80,LCT-20260924-023,Embrey to Build 296 New Luxury Multifamily Units in San Antonio,Texas,Unknown,Apartment,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,35,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Embrey to Build 296 New Luxury Multifamily Units in San Antonio,Yield PRO,https://yieldpro.com/2026/09/grove-place/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0153,Acquisition - Other / Unknown - CBRE Negotiates $60M Sale of Milwaukee Multifamily Portfolio,100,LCT-20260924-040,Acquisition - Other / Unknown - CBRE Negotiates $60M Sale of Milwaukee Multifamily Portfolio,Unknown,Unknown,Apartment,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,CBRE Negotiates $60M Sale of Milwaukee Multifamily Portfolio,REBusiness Online,https://rebusinessonline.com/cbre-negotiates-60m-sale-of-milwaukee-multifamily-portfolio/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0152,BTR / Build-to-Rent - Other / Unknown - Highgate Capital Group Sells 105-Unit Build-for-Rent Multifamily Property in Metro Detroit,100,LCT-20260924-044,BTR / Build-to-Rent - Other / Unknown - Highgate Capital Group Sells 105-Unit Build-for-Rent Multifamily Property in Metro Detroit,Unknown,Unknown,BTR / Single-Family Rental,Berkadia,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Highgate Capital Group Sells 105-Unit Build-for-Rent Multifamily Property in Metro Detroit,Yield PRO,https://yieldpro.com/2026/09/stonehaven-apartments/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0137,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",80,LCT-20260924-042,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",San Francisco / California,Unknown,Apartment,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/permits-filed-for-rounded-house-at-768-de-haro-street-potrero-hill-san-francisco.html,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0155,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260924-054,Disposition / Exit - Other / Unknown - Devens Site Will Yield 65 Affordable Apartments,Unknown,Unknown,Affordable Housing,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,33,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Devens Site Will Yield 65 Affordable Apartments,Connect CRE,https://www.connectcre.com/stories/devens-site-will-yield-65-affordable-apartments/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0134,General Project Signal - Texas - Embrey to Build 296 New Luxury Multifamily Units in San Antonio,80,LCT-20260924-046,General Project Signal - Texas - Embrey to Build 296 New Luxury Multifamily Units in San Antonio,Texas,San Antonio,Apartment,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,33,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Embrey to Build 296 New Luxury Multifamily Units in San Antonio,Yield PRO,https://yieldpro.com/2026/09/grove-place/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0072,Subtext Breaks Ground on VERVE Lexington Elevated Student Housing Community Directly Across from the University of Kentucky,100,LCT-20260924-047,Subtext Breaks Ground on VERVE Lexington Elevated Student Housing Community Directly Across from the University of Kentucky,Kentucky,Unknown,Student Housing,Clarion Partners,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Subtext Breaks Ground on VERVE Lexington Elevated Student Housing Community Directly Across from the University of Kentucky,Yield PRO,https://yieldpro.com/2026/09/verve-lexington-groundbreaking/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0155,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260924-075,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0155,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260924-076,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0155,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260924-072,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0155,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260924-073,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0155,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260924-074,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0155,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260924-077,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0157,General Project Signal - Virginia - Pembroke Realty Provides Updates on $300M Mall Redevelopment in Virginia Beach,80,LCT-20260924-060,General Project Signal - Virginia - Pembroke Realty Provides Updates on $300M Mall Redevelopment in Virginia Beach,Unknown,Virginia,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Pembroke Realty Provides Updates on $300M Mall Redevelopment in Virginia Beach,REBusiness Online,https://rebusinessonline.com/pembroke-realty-provides-updates-on-300m-mall-redevelopment-in-virginia-beach/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0075,JV / Partnership - Kentucky - Subtext Breaks Ground on VERVE Lexington Elevated Student Housing Community Directly Acros...,80,LCT-20260924-065,JV / Partnership - Kentucky - Subtext Breaks Ground on VERVE Lexington Elevated Student Housing Community Directly Acros...,Unknown,Kentucky,Student Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Subtext Breaks Ground on VERVE Lexington Elevated Student Housing Community Directly Across from the University of Kentucky,Yield PRO,https://yieldpro.com/2026/09/verve-lexington-groundbreaking/,Low
2026-09-24,20260924-010837-3de2bd8c,PRJ-20260924-0144,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,LCT-20260924-070,Disposition / Exit - Miami / Florida - TA Realty Pays $105M for Wellington Rental Community,Unknown,South Florida,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,29,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,TA Realty Pays $105M for Wellington Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/ta-realty-pays-105m-for-wellington-rental-community/,Low
