run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-025,PRJ-20260924-0062,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Glendale,Colorado,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,7,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-070,PRJ-20260924-0070,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Glendale,Glendale,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-045,PRJ-20260924-0099,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Miami / Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-058,PRJ-20260924-0142,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-061,PRJ-20260924-0106,"General Project Signal - New York City / New York - NYC Launches Public Review of Plan for 4,000 Apartments on City-Owned Site",Los Angeles,New York City / New York,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-095,PRJ-20260924-0108,"General Project Signal - New York City / New York - NYC Launches Public Review of Plan for 4,000 Apartments on City-Owned Site",Los Angeles,Nyc,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-071,PRJ-20260924-0041,Investor Takes Over Distressed Atlanta Apartment Asset,Los Angeles,Atlanta / Georgia,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-072,PRJ-20260924-0042,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-096,PRJ-20260924-0027,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-037,PRJ-20260924-0082,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles,Los Angeles / California,High Street Residential,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,5,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-097,PRJ-20260924-0103,Multifamily starts plummeted nearly 16% in August,Los Angeles,National,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-073,PRJ-20260924-0105,"NYC Launches Public Review of Plan for 4,000 Apartments on City-Owned Site",Los Angeles,New York City / New York,"General Project Signal - New York City / New York - NYC Launches Public Review of Plan for 4,000 Apartments on City-Owned Site",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-098,PRJ-20260924-0002,"NYC Launches Public Review of Plan for 4,000 Apartments on City-Owned Site",Los Angeles,100 Gold St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-099,PRJ-20260924-0109,"NYC Launches Public Review of Plan for 4,000 Apartments on City-Owned Site",Los Angeles,Nyc,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-046,PRJ-20260924-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-074,PRJ-20260924-0038,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-075,PRJ-20260924-0039,Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-076,PRJ-20260924-0136,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",California,San Francisco / California,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-077,PRJ-20260924-0033,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",Los Angeles,768 De Haro Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-100,PRJ-20260924-0084,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Los Angeles,Los Angeles,Berkadia,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-078,PRJ-20260924-0019,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Los Angeles,305 E. Colorado St,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-101,PRJ-20260924-0061,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Glendale,Colorado,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-079,PRJ-20260924-0040,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-080,PRJ-20260924-0079,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-081,PRJ-20260924-0032,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles,7556 Woodlake Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-082,PRJ-20260924-0076,TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Area,Los Angeles,Los Angeles / California,Acquisition - Los Angeles / California - TruAmerica Buys 200-Unit Bridges at San Ramon Multifamily Complex in San Francisco Bay Are...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-102,PRJ-20260924-0016,Value-Add Rentals Go for $13M in El Cajon,Los Angeles,229 Shady Ln,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-103,PRJ-20260924-0053,WNC Closes on 23rd California-Focused Affordable Housing Fund,California,California,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-24,20260924-010837-3de2bd8c,LAP-20260924-059,PRJ-20260924-0135,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,San Francisco / California,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
