run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-27,20260627-000844-ffc034be,LAP-20260627-091,PRJ-20260627-0067,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,Los Angeles / California,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-023,PRJ-20260627-0066,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,8,8,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-059,PRJ-20260627-0051,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-092,PRJ-20260627-0052,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-029,PRJ-20260627-0063,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,Los Angeles / California,Greystar,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-060,PRJ-20260627-0065,General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles,Los Angeles / California,Related Companies,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-093,PRJ-20260627-0070,General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles,Los Angeles,Related California,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-030,PRJ-20260627-0049,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,10,10,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-27,20260627-000844-ffc034be,LAP-20260627-037,PRJ-20260627-0125,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",California,Riverside / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-055,PRJ-20260627-0128,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",California,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-077,PRJ-20260627-0078,NADG Lands $120M to Build Rental on Farmland in Palm Beach County,Los Angeles,Miami / Florida,Construction Financing - Miami / Florida - NADG Lands $120M to Build Rental on Farmland in Palm Beach County,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-094,PRJ-20260627-0044,New-Construction San Diego Apartments Score $53M Bridge Loan,California,California,General Project Signal - California - New-Construction San Diego Apartments Score $53M Bridge Loan,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-095,PRJ-20260627-0017,New-Construction San Diego Apartments Score $53M Bridge Loan,Los Angeles,3090 Polk Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-096,PRJ-20260627-0045,Newsom Signs Bill Putting $11B Housing Bond on November Ballot,California,California,General Project Signal - California - Newsom Signs Bill Putting $11B Housing Bond on November Ballot,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-051,PRJ-20260627-0143,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Los Angeles,"Washington, D.C.",Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-061,PRJ-20260627-0146,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Los Angeles,"Washington, D.C.",Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-062,PRJ-20260627-0148,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Los Angeles,Washington DC,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-078,PRJ-20260627-0122,REIT's Liquidation Plan Upended After $280M Sale Falls Through,Los Angeles,Riverside / California,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-056,PRJ-20260627-0080,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Los Angeles,Miami / Florida,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-079,PRJ-20260627-0136,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Los Angeles,South Florida,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-080,PRJ-20260627-0139,S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Los Angeles,Sun Belt,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-097,PRJ-20260627-0096,S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Los Angeles,Orlando,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-098,PRJ-20260627-0004,Six homes pitched for 1533 Euclid Street in Santa Monica,Los Angeles,1533 Euclid Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-27,20260627-000844-ffc034be,LAP-20260627-057,PRJ-20260627-0147,Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Los Angeles,Washington DC,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
