run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0064,Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles / California,Unknown,General Residential,Related California,2026-06-27,2026-06-27,4,1,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0135,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Miami / Florida,South Florida,Apartment,Unknown,2026-06-27,2026-06-27,4,1,,Unknown Stage,0,0,0,4,0,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0117,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Nitya Capital,2026-06-27,2026-06-27,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,39,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,37,General Asset Monitoring,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0143,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-27,2026-06-27,3,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0031,Marcus & Millichap Arranges $6.6M Sale of Chicago Apartment Building,Other / Unknown,Unknown,Apartment,Marcus & Millichap,2026-06-27,2026-06-27,1,1,,Unknown Stage,69,24,0,0,0,0,0,Newly Detected,Unknown,34,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0001,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,2026-06-27,2026-06-27,2,2,,Unknown Stage,14,0,0,0,0,0,0,Newly Detected,Unknown,34,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0022,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Nitya Capital,2026-06-27,2026-06-27,1,1,,Unknown Stage,63,26,0,0,0,0,0,Newly Detected,Low Stall Risk,33,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0141,Acquisition - Other / Unknown - Marcus & Millichap Arranges $6.6M Sale of Chicago Apartment Building,Unknown,Unknown,Apartment,Marcus & Millichap,2026-06-27,2026-06-27,2,2,Unknown Stage,Unknown Stage,33,12,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0127,"C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in Irvine, California",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-27,2026-06-27,3,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0036,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-27,2026-06-27,3,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0090,"Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",New York City / New York,Unknown,Affordable Housing,Unknown,2026-06-27,2026-06-27,4,2,,Unknown Stage,0,0,4,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0128,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",Riverside / California,Riverside,Affordable Housing,Unknown,2026-06-27,2026-06-27,3,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0080,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Miami / Florida,Unknown,General Residential,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,2026-06-27,2026-06-27,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0147,Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Washington DC,Unknown,General Residential,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,2026-06-27,2026-06-27,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0131,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,Unknown,BTR / Single-Family Rental,Unknown,2026-06-27,2026-06-27,2,2,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0051,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Dallas / Texas,Unknown,Apartment,Unknown,2026-06-27,2026-06-27,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0065,General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles / California,Unknown,Affordable Housing,Related Companies,2026-06-27,2026-06-27,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0146,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Washington DC,"Washington, D.C.",Apartment,Unknown,2026-06-27,2026-06-27,2,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0148,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Washington DC,Unknown,Apartment,Unknown,2026-06-27,2026-06-27,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0025,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Other / Unknown,Los Angeles,General Residential,Unknown,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0062,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Los Angeles / California,Unknown,General Residential,General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0021,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0030,Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0061,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0007,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0123,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Unknown,General Residential,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0124,"C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in Irvine, California",Riverside / California,Unknown,General Residential,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0130,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,Unknown,General Residential,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0013,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Other / Unknown,Los Angeles,BTR / Single-Family Rental,Unknown,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0050,Dallas Greenlights $200M Oak Lawn Residential Tower,Dallas / Texas,Unknown,General Residential,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0032,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Atlanta / Georgia,Unknown,General Residential,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0033,Dwight Capital Finances $39M Loan for Oregon Multifamily Development,Atlanta / Georgia,Unknown,General Residential,Refinancing - Atlanta / Georgia - Dwight Capital Finances $39M Loan for Oregon Multifamily Development,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0121,Elme Communities selloff hits a snag,Riverside / California,Unknown,General Residential,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0091,"Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",New York City / New York,New York City,Affordable Housing,Unknown,2026-06-27,2026-06-27,3,2,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0078,NADG Lands $120M to Build Rental on Farmland in Palm Beach County,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - NADG Lands $120M to Build Rental on Farmland in Palm Beach County,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0122,REIT's Liquidation Plan Upended After $280M Sale Falls Through,Riverside / California,Unknown,General Residential,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0136,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0139,S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Sun Belt,Unknown,General Residential,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0079,Developer Begins Work on 476-Unit Delray Beach Rental Community,Miami / Florida,Unknown,General Residential,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,2026-06-27,2026-06-27,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0113,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Unknown,General Residential,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,2026-06-27,2026-06-27,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0010,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0060,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0115,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Unknown,Apartment,Unknown,2026-06-27,2026-06-27,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0043,Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,California,Unknown,General Residential,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0132,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,Santa Monica,BTR / Single-Family Rental,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0149,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Other / Unknown,Wilshire,BTR / Single-Family Rental,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,1,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0108,"Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",Other / Unknown,Unknown,General Residential,"JV / Partnership - Other / Unknown - Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0011,C&C Development Opens Affordable Housing in Irvine,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0053,Dallas Greenlights $200M Oak Lawn Residential Tower,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0028,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0144,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Riverside / California,"Washington, D.C.",Apartment,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0067,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Other / Unknown,Los Angeles / California,General Residential,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0039,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Austin / Texas,Unknown,Mixed-Use Residential,Unknown,2026-06-27,2026-06-27,2,2,,Unknown Stage,0,0,0,0,2,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0052,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Dallas / Texas,Dallas,Apartment,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0070,General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles / California,Los Angeles,Affordable Housing,Related California,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0044,New-Construction San Diego Apartments Score $53M Bridge Loan,California,Unknown,General Residential,General Project Signal - California - New-Construction San Diego Apartments Score $53M Bridge Loan,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,1,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0017,New-Construction San Diego Apartments Score $53M Bridge Loan,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0045,Newsom Signs Bill Putting $11B Housing Bond on November Ballot,California,Unknown,General Residential,General Project Signal - California - Newsom Signs Bill Putting $11B Housing Bond on November Ballot,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0096,S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Other / Unknown,Los Angeles,General Residential,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0004,Six homes pitched for 1533 Euclid Street in Santa Monica,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0038,Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Austin / Texas,Unknown,General Residential,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0081,Miami-Dade County Sells Apartment Site for $10,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0088,Partnership Completes 153-Unit Affordable Seniors Housing Project in Brooklyn,New York City / New York,Unknown,General Residential,JV / Partnership - New York City / New York - Partnership Completes 153-Unit Affordable Seniors Housing Project in Brooklyn,2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0087,"Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",New York City / New York,Unknown,General Residential,"Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",2026-06-27,2026-06-27,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,16,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0093,22-Property NJ Workforce Portfolio Refinanced for $38M,New York,Unknown,General Residential,Refinancing - New York - 22-Property NJ Workforce Portfolio Refinanced for $38M,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0118,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0098,Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moines,Other / Unknown,Unknown,General Residential,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0099,Connect Midwest Multifamily Trends 2026: Navigating Capital Flow & Deal Dynamics,Other / Unknown,Unknown,General Residential,Acquisition - Other / Unknown - Connect Midwest Multifamily Trends 2026: Navigating Capital Flow & Deal Dynamics,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0110,Cushman & Wakefield Arranges $80M Loan for Refinancing of Northern New Jersey Office Campus,Other / Unknown,Unknown,General Residential,Refinancing - Other / Unknown - Cushman & Wakefield Arranges $80M Loan for Refinancing of Northern New Jersey Office Campu...,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0100,First Quarter 2026 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0101,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0040,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Austin / Texas,Austin,Mixed-Use Residential,Unknown,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,1,0,0,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0084,KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Project,National,Unknown,General Residential,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0102,Missing Middle Weakness,Other / Unknown,Unknown,General Residential,Development Start - Other / Unknown - Missing Middle Weakness,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
2026-06-27,20260627-000844-ffc034be,PRJ-20260627-0107,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,Unknown,General Residential,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,2026-06-27,2026-06-27,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,10,Low Priority,Monitor for repeated project updates
