run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-071,PRJ-20260906-0107,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Los Angeles,New York City / New York,General Project Signal - New York City / New York - Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-095,PRJ-20260906-0082,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Los Angeles,Los Angeles,GAIA Real Estate,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-096,PRJ-20260906-0043,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Los Angeles,Brooklyn,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-048,PRJ-20260906-0030,"General Project Signal - Atlanta / Georgia - Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",Los Angeles,Atlanta / Georgia,Kennedy Wilson,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-097,PRJ-20260906-0086,"General Project Signal - Atlanta / Georgia - Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",Los Angeles,Los Angeles,Kennedy Wilson,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-049,PRJ-20260906-0059,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,Los Angeles,Dallas / Texas,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-098,PRJ-20260906-0084,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,Los Angeles,Los Angeles,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-099,PRJ-20260906-0088,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,Los Angeles,Los Angeles,Merchants Capital,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-072,PRJ-20260906-0028,Gwinnett County Rental Asset Trades for $67.2M,Los Angeles,Atlanta / Georgia,Disposition / Exit - Atlanta / Georgia - Gwinnett County Rental Asset Trades for $67.2M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-073,PRJ-20260906-0146,"HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Development",Los Angeles,Sun Belt,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-074,PRJ-20260906-0057,"HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Development",Los Angeles,Charlotte,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-075,PRJ-20260906-0031,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-100,PRJ-20260906-0023,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-076,PRJ-20260906-0072,L.A. County approves up to $20M for affordable housing in Claremont,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - L.A. County approves up to $20M for affordable housing in Claremont,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-101,PRJ-20260906-0002,L.A. County approves up to $20M for affordable housing in Claremont,Los Angeles,1364 N. Towne Avenue,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-077,PRJ-20260906-0075,Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-102,PRJ-20260906-0017,Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,Los Angeles,3900 S. Figueroa St,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-103,PRJ-20260906-0053,MBK Rental Living Sells Luxury Apartment Community In Central Orange,California,California,JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-104,PRJ-20260906-0047,MBK Sells Anaheim Apartments To TA Realty For $147M,California,California,Disposition / Exit - California - MBK Sells Anaheim Apartments To TA Realty For $147M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-105,PRJ-20260906-0070,Metro scores $150M in federal funding for Vermont BRT Line,Los Angeles,Los Angeles / California,Disposition / Exit - Los Angeles / California - Metro scores $150M in federal funding for Vermont BRT Line,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-106,PRJ-20260906-0045,Mixed-use project rises at 1801 E. 4th St. in Santa Ana,California,California,Acquisition - California - Mixed-use project rises at 1801 E. 4th St. in Santa Ana,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-055,PRJ-20260906-0032,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-056,PRJ-20260906-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-078,PRJ-20260906-0026,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-107,PRJ-20260906-0008,Pennsylvania Avenue Office Sells For Repositioning: The D.C. Deal Sheet,Los Angeles,1775 Pennsylvania Ave,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-079,PRJ-20260906-0099,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-080,PRJ-20260906-0073,Port of L.A. invest $4 million in Battleship Iowa Museum expansion,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Port of L.A. invest $4 million in Battleship Iowa Museum expansion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-034,PRJ-20260906-0060,Refinancing - Dallas / Texas - JLL Arranges $78.7M Loan for Refinancing of East Dallas Apartment Community,Los Angeles,Dallas / Texas,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,7,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-062,PRJ-20260906-0085,Refinancing - Dallas / Texas - JLL Arranges $78.7M Loan for Refinancing of East Dallas Apartment Community,Los Angeles,Los Angeles,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-035,PRJ-20260906-0076,Refinancing - Los Angeles / California - Related Secures $65M Refi for Office Property in L.A.’s South Bay,Los Angeles,Los Angeles / California,Related Companies,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,4,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-081,PRJ-20260906-0004,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,Los Angeles,1408 W. Jefferson Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-108,PRJ-20260906-0048,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,California,California,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-082,PRJ-20260906-0027,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-063,PRJ-20260906-0143,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,South Florida,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-083,PRJ-20260906-0096,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Miami / Florida,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-109,PRJ-20260906-0074,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Los Angeles,Los Angeles / California,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-084,PRJ-20260906-0100,Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-110,PRJ-20260906-0090,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Los Angeles,Los Angeles,Timberlane Partners,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-111,PRJ-20260906-0135,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Los Angeles,Seattle,Acquisition - Seattle - Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-06,20260906-003733-9f6b17d3,LAP-20260906-112,PRJ-20260906-0138,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Los Angeles,Seattle,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
