run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0185,Disposition / Exit - Sun Belt - Marcus & Millichap Publishes Charlotte Multifamily 2Q 2026 Market Report,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Marcus & Millichap Publishes Charlotte Multifamily 2Q 2026 Market Report,https://yieldpro.com/2026/07/university-northside-charlotte/,64,40,1,64,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0156,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,Alliance Residential,Alliance Residential,Developer / GP,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Sun Belt,Project / Deal,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Alliance Sells Phoenix Apartments for $81.4M,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,63,40,1,63,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0156,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,Alliance Residential,Alliance Residential,Developer / GP,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Alliance Sells Phoenix Apartments for $81.4M,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,63,40,1,63,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0156,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,Alliance Residential,Alliance Residential,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Alliance Sells Phoenix Apartments for $81.4M,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,63,40,1,63,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0176,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,100,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Los Angeles,Project / Deal,Santa Monica,Santa Monica,Market / Region,Financing Relationship,Santa Monica / California,Construction Financing,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,63,40,1,63,No,Relevant to capital markets monitoring,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0176,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,100,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Los Angeles,Project / Deal,Santa Monica / California,California,Market / Region,Financing Relationship,Santa Monica / California,Construction Financing,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,63,60,1,63,No,Relevant to capital markets monitoring,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0066,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,JPI,JPI,Developer / GP,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Los Angeles,Project / Deal,Pricing / Valuation Signal,Dallas / Texas,General Project Signal,JPI Moving Forward on $113M McKinney Apartment Venture,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,63,40,1,63,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0066,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,JPI,JPI,Developer / GP,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,Los Angeles,Project / Deal,Pricing / Valuation Signal,Dallas / Texas,General Project Signal,JPI to Start Work on $90M Austin Apartment Project,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,63,40,1,63,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0084,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,100,Fairfield Residential,Fairfield Residential,Developer / GP,Houston,Houston,Market / Region,Market Expansion,Houston / Texas,General Project Signal,Fairfield Completes 14-Story Houston Multifamily Tower,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0084,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,100,Fairfield Residential,Fairfield Residential,Developer / GP,Houston / Texas,Houston / Texas,Market / Region,Market Expansion,Houston / Texas,General Project Signal,Fairfield Completes 14-Story Houston Multifamily Tower,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,62,40,1,62,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0066,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,JPI,JPI,Developer / GP,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,JPI Moving Forward on $113M McKinney Apartment Venture,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,61,40,1,61,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0066,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,JPI,JPI,Developer / GP,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,JPI to Start Work on $90M Austin Apartment Project,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,61,40,1,61,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0066,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,JPI,JPI,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,JPI Moving Forward on $113M McKinney Apartment Venture,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,61,40,1,61,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0066,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,JPI,JPI,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,JPI to Start Work on $90M Austin Apartment Project,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,61,40,1,61,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0094,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,Kennedy Wilson,Kennedy Wilson,Developer / GP,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,61,100,1,61,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0094,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,Kennedy Wilson,Kennedy Wilson,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,61,60,1,61,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0093,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",100,"JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",Los Angeles,Project / Deal,northmarq,northmarq,Lender / Debt Provider,JV / Partnership,Los Angeles / California,JV / Partnership,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",https://www.connectcre.com/stories/redwood-west-panattoni-team-on-acquiring-long-beachs-the-pike/,60,40,1,60,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0129,Partnership Breaks Ground on 213-Unit Multifamily Project in Brooklyn,100,JV / Partnership - New York City / New York - Partnership Breaks Ground on 213-Unit Multifamily Project in Brooklyn,New York,Project / Deal,New York City,New York,Market / Region,JV / Partnership,New York City / New York,JV / Partnership,Partnership Breaks Ground on 213-Unit Multifamily Project in Brooklyn,https://rebusinessonline.com/partnership-breaks-ground-on-213-unit-multifamily-project-in-brooklyn/,60,60,1,60,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0129,Partnership Breaks Ground on 213-Unit Multifamily Project in Brooklyn,100,JV / Partnership - New York City / New York - Partnership Breaks Ground on 213-Unit Multifamily Project in Brooklyn,New York,Project / Deal,New York City / New York,New York,Market / Region,JV / Partnership,New York City / New York,JV / Partnership,Partnership Breaks Ground on 213-Unit Multifamily Project in Brooklyn,https://rebusinessonline.com/partnership-breaks-ground-on-213-unit-multifamily-project-in-brooklyn/,60,60,1,60,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0095,Disposition / Exit - Los Angeles / California - Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Los Angeles / California - Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,https://yieldpro.com/2026/07/2617-jeffries-ave/,60,40,1,60,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0095,Disposition / Exit - Los Angeles / California - Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,https://yieldpro.com/2026/07/2617-jeffries-ave/,60,40,1,60,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0095,Disposition / Exit - Los Angeles / California - Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,https://yieldpro.com/2026/07/2617-jeffries-ave/,60,40,1,60,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0077,Disposition / Exit - Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Vero Beach Florida,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Florida - Marcus & Millichap Publishes Fort Lauderdale Multifamily 2Q 2026 Market Report,Los Angeles,Project / Deal,Disposition / Seller,Florida,Disposition / Exit,Marcus & Millichap Publishes Fort Lauderdale Multifamily 2Q 2026 Market Report,https://yieldpro.com/2026/07/casa-sul-mar-fort-lauderdale/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0077,Disposition / Exit - Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Vero Beach Florida,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Florida,Florida,Market / Region,Disposition / Seller,Florida,Disposition / Exit,Marcus & Millichap Publishes Fort Lauderdale Multifamily 2Q 2026 Market Report,https://yieldpro.com/2026/07/casa-sul-mar-fort-lauderdale/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0171,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,San Francisco / California,Disposition / Exit,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,58,100,1,58,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0171,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,CBRE,CBRE,Developer / GP,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,California,Project / Deal,Disposition / Seller,San Francisco / California,Disposition / Exit,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,58,60,1,58,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0171,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,CBRE,CBRE,Developer / GP,San Francisco / California,California,Market / Region,Disposition / Seller,San Francisco / California,Disposition / Exit,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,58,60,1,58,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0124,BridgeCity Lends $72M on Long Island City Apartments Build,100,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,Los Angeles,Project / Deal,Brooklyn,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,BridgeCity Lends $72M on Long Island City Apartments Build,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0124,BridgeCity Lends $72M on Long Island City Apartments Build,100,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,Los Angeles,Project / Deal,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,BridgeCity Lends $72M on Long Island City Apartments Build,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0115,Developer Begins Work on 476-Unit Delray Beach Rental Community,100,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Development Activity,Miami / Florida,Development Start,Developer Begins Work on 476-Unit Delray Beach Rental Community,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,58,60,1,58,No,Low relevance,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0115,Developer Begins Work on 476-Unit Delray Beach Rental Community,100,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Development Activity,Miami / Florida,Development Start,Developer Begins Work on 476-Unit Delray Beach Rental Community,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,58,40,1,58,No,Low relevance,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0094,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,Kennedy Wilson,Kennedy Wilson,Developer / GP,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Kennedy Wilson,Project / Deal,General Association,Los Angeles / California,Office-to-Residential Conversion,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,58,60,1,58,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0130,Disposition / Exit - New York City / New York - Marcus & Millichap Publishes New York City Multifamily 2Q 2026 Market Report,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - New York City / New York - Marcus & Millichap Publishes New York City Multifamily 2Q 2026 Market Report,New York,Project / Deal,Disposition / Seller,New York City / New York,Disposition / Exit,Marcus & Millichap Publishes New York City Multifamily 2Q 2026 Market Report,https://yieldpro.com/2026/07/1729-67th-street/,58,40,1,58,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0130,Disposition / Exit - New York City / New York - Marcus & Millichap Publishes New York City Multifamily 2Q 2026 Market Report,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,New York City,New York,Market / Region,Disposition / Seller,New York City / New York,Disposition / Exit,Marcus & Millichap Publishes New York City Multifamily 2Q 2026 Market Report,https://yieldpro.com/2026/07/1729-67th-street/,58,40,1,58,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0130,Disposition / Exit - New York City / New York - Marcus & Millichap Publishes New York City Multifamily 2Q 2026 Market Report,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,New York City / New York,New York,Market / Region,Disposition / Seller,New York City / New York,Disposition / Exit,Marcus & Millichap Publishes New York City Multifamily 2Q 2026 Market Report,https://yieldpro.com/2026/07/1729-67th-street/,58,40,1,58,No,Low relevance,Track GP relationship history
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0057,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,100,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Los Angeles,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,https://la.urbanize.city/post/affordable-housing-commences-work-825-hyperion-ave-silver-lake,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0091,L.A. City Council approves $2-billion Fourth & Central development,100,JV / Partnership - Los Angeles / California - L.A. City Council approves $2-billion Fourth & Central development,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,JV / Partnership,Los Angeles / California,JV / Partnership,L.A. City Council approves $2-billion Fourth & Central development,https://la.urbanize.city/post/la-city-council-approves-2-billion-fourth-central-development,55,60,1,55,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0091,L.A. City Council approves $2-billion Fourth & Central development,100,JV / Partnership - Los Angeles / California - L.A. City Council approves $2-billion Fourth & Central development,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,JV / Partnership,Los Angeles / California,JV / Partnership,L.A. City Council approves $2-billion Fourth & Central development,https://la.urbanize.city/post/la-city-council-approves-2-billion-fourth-central-development,55,60,1,55,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0087,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,100,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,https://la.urbanize.city/post/affordable-housing-takes-shape-1734-s-barrington-ave-sawtelle,54,60,1,54,No,Low relevance,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0087,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,100,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,https://la.urbanize.city/post/affordable-housing-takes-shape-1734-s-barrington-ave-sawtelle,54,60,1,54,No,Low relevance,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0089,Developer revises plan for housing complex at 3984 S. Meier Street,100,Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Developer revises plan for housing complex at 3984 S. Meier Street,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,54,60,1,54,No,Low relevance,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0089,Developer revises plan for housing complex at 3984 S. Meier Street,100,Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Developer revises plan for housing complex at 3984 S. Meier Street,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,54,60,1,54,No,Low relevance,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0090,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,100,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,https://la.urbanize.city/post/developer-revises-proposal-apartments-4728-san-fernando-rd-glendale,54,60,1,54,No,Low relevance,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0090,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,100,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,https://la.urbanize.city/post/developer-revises-proposal-apartments-4728-san-fernando-rd-glendale,54,60,1,54,No,Low relevance,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0165,C&C Development Opens Affordable Housing in Irvine,100,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,Riverside,Riverside,Market / Region,JV / Partnership,Riverside / California,JV / Partnership,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,53,40,1,53,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0165,C&C Development Opens Affordable Housing in Irvine,100,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,Riverside / California,California,Market / Region,JV / Partnership,Riverside / California,JV / Partnership,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,53,60,1,53,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0189,Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,100,Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Project / Deal,Texas,Texas,Market / Region,Financing Relationship,Texas,Refinancing,Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,https://www.connectcre.com/stories/dwight-capital-closes-two-corpus-christi-loans-totaling-96m/,53,40,1,53,No,Relevant to capital markets monitoring,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0093,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",100,"JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,JV / Partnership,Los Angeles / California,JV / Partnership,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",https://www.connectcre.com/stories/redwood-west-panattoni-team-on-acquiring-long-beachs-the-pike/,52,60,1,52,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0093,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",100,"JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,JV / Partnership,Los Angeles / California,JV / Partnership,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",https://www.connectcre.com/stories/redwood-west-panattoni-team-on-acquiring-long-beachs-the-pike/,52,60,1,52,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0042,Security Properties Spins Off 240-Unit Nashville Rental Community,100,Acquisition - Atlanta / Georgia - Security Properties Spins Off 240-Unit Nashville Rental Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Security Properties Spins Off 240-Unit Nashville Rental Community,https://www.connectcre.com/stories/security-properties-spins-off-240-unit-nashville-rental-community/,51,60,1,51,No,Low relevance,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0042,Security Properties Spins Off 240-Unit Nashville Rental Community,100,Acquisition - Atlanta / Georgia - Security Properties Spins Off 240-Unit Nashville Rental Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Security Properties Spins Off 240-Unit Nashville Rental Community,https://www.connectcre.com/stories/security-properties-spins-off-240-unit-nashville-rental-community/,51,60,1,51,No,Low relevance,Monitor only
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0123,Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $34 million,100,Acquisition - New York City / New York - Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $34 million,New York,Project / Deal,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $34 million,https://commercialobserver.com/2026/06/lefrak-brooklyn-rent-stabilized-apartments-hf-nyc-34-million/,51,60,1,51,No,Low relevance,Monitor only
