run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0059,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,80,2026-07-02 00:08:20,art_88c430e00bac2125,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,General Project Signal,Affordable Housing,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,105 apartments,,,,,,,,,,,63,Useful Deal Signal,Entitlement / zoning watch,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Urbanize LA,https://la.urbanize.city/post/affordable-housing-commences-work-825-hyperion-ave-silver-lake,100,DFP-90067993A0,65,General Project Signal - General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,General Project Signal - Unknown - California,DCL-20260702-027,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0085,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,100,2026-07-02 00:08:20,art_dc05397f09134f28,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,General Project Signal,Apartment,Apartment,Houston / Texas,Houston,Unknown,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$77.4 million,$77.4 million,,,,,,,,,63,Useful Deal Signal,Capital market signal,Fairfield Completes 14-Story Houston Multifamily Tower,Connect CRE Apartments,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,88,DFP-A491147BC8,80,General Project Signal - General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,General Project Signal - Fairfield Residential - Houston / Texas,DCL-20260702-028,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0181,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,100,2026-07-02 00:08:20,art_8563ff5026345622,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Waterton,Waterton,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$80.5M; $80.5M; $80.5 million,,$80.5M,,,,,,,,62,Useful Deal Signal,Pricing benchmark,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,58,DFP-4D0058AABC,80,Acquisition - Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition - Waterton - Sun Belt,DCL-20260702-029,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0133,General Project Signal - New York City / New York - Madison Realty Capital Provides $61M Bridge Loan for Northern New Jersey Apartment Complex,80,2026-07-02 00:08:20,art_35595b852d50c016,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - New York City / New York - Madison Realty Capital Provides $61M Bridge Loan for Northern New Jersey Apartment Complex,General Project Signal,Apartment,Apartment,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,135 units,$61M; $61M; $61 million,$61M,,,,,,,Completed,,61,Useful Deal Signal,Capital market signal,Madison Realty Capital Provides $61M Bridge Loan for Northern New Jersey Apartment Complex,REBusiness Online,https://rebusinessonline.com/madison-realty-capital-provides-61m-bridge-loan-for-northern-new-jersey-apartment-complex/,89,DFP-219B7EE552,75,General Project Signal - General Project Signal - New York City / New York - Madison Realty Capital Provides $61M Bridge Loan for Northern New Jersey Apartment Complex,General Project Signal - Unknown - New York,DCL-20260702-030,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0097,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,2026-07-02 00:08:20,art_47b0dd315e6c720d,valid,Development Activity,,acceptable_repeat,66,access_limited,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Office-to-Residential Conversion,Office-to-Residential,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,175 homes,,,,,,,,,,,61,Useful Deal Signal,Construction strategy reference,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-create-affordable-housing-521-and-530-e-4th-st-long-beach,100,DFP-1A1BF0BFE0,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260702-031,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0068,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,2026-07-02 00:08:20,art_3d1e7fe8cc52512b,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$90M; $90M; $90 million,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,JPI to Start Work on $90M Austin Apartment Project,Connect CRE Apartments,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,79,DFP-F956553AEB,80,General Project Signal - General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,General Project Signal - JPI - Los Angeles,DCL-20260702-032,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0047,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-02 00:08:20,art_209ccbca2a340bed,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Atlanta / Georgia - Security Properties Spins Off 240-Unit Nashville Rental Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$51.5 million; $51.5 million,,$51.5 million,,,,,,,,59,Monitor,Pricing benchmark,Security Properties Spins Off 240-Unit Nashville Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/security-properties-spins-off-240-unit-nashville-rental-community/,82,DFP-D292D9D5DA,65,Acquisition - Acquisition - Atlanta / Georgia - Security Properties Spins Off 240-Unit Nashville Rental Community,Acquisition - Unknown - Los Angeles,DCL-20260702-033,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0069,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,80,2026-07-02 00:08:20,art_af596ab7d627ffc8,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,access_limited,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,Disposition / Exit,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,ares,Unknown,Unknown,ares,ares,Los Angeles,"5,900 units",,,,,,,,,,,59,Monitor,Underwriting benchmark,A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The Dollar,Bisnow,https://www.bisnow.com/national/news/multifamily/ae-real-estate-buys-back-sergey-brins-stake-in-nyc-real-estate-fund-for-pennies-on-the-dollar-135240,71,DFP-C4D9F22F3B,65,Disposition / Exit - Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,Disposition / Exit - Unknown - Los Angeles,DCL-20260702-034,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0110,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,2026-07-02 00:08:20,art_c9b45636bdedf878,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",JV / Partnership,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Los Angeles,,$50 million,,,,,,,,,,59,Monitor,GP partnership reference,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",Connect CRE California,https://www.connectcre.com/stories/redwood-west-panattoni-team-on-acquiring-long-beachs-the-pike/,61,DFP-69631B2324,75,"JV / Partnership - JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",JV / Partnership - Unknown - Los Angeles,DCL-20260702-035,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0190,Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,80,2026-07-02 00:08:20,art_bf4d84d8eddbc07f,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Refinancing,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$96M; $96M; $96M,$96M,,,,,,,,,59,Monitor,Capital market signal,Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Connect CRE Apartments,https://www.connectcre.com/stories/dwight-capital-closes-two-corpus-christi-loans-totaling-96m/,83,DFP-4189B27897,65,Refinancing - Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Refinancing - Unknown - Texas,DCL-20260702-036,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0162,Refinancing - Phoenix / Arizona - Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,80,2026-07-02 00:08:20,art_40ba7cb094768bb7,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Disposition / Exit - Phoenix / Arizona - Lender Offloads 301-Unit Tucson Apartment Asset,Disposition / Exit,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$32 million; $32 million,,,,,,,,,,58,Monitor,Underwriting benchmark,Lender Offloads 301-Unit Tucson Apartment Asset,Connect CRE Apartments,https://www.connectcre.com/stories/lender-offloads-301-unit-tucson-apartment-asset/,92,DFP-712BB00449,65,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Lender Offloads 301-Unit Tucson Apartment Asset,Disposition / Exit - Unknown - Sun Belt,DCL-20260702-037,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0169,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-02 00:08:20,art_aec9f7cf4c436fa1,valid,Development Activity,GP / Capital Activity,repeat_penalized,58,open,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Disposition / Exit,Apartment,Apartment,Riverside / California,Riverside,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$1 million; $1 million,,,,,,,,,,57,Monitor,Underwriting benchmark,Elme Communities selloff hits a snag,Multifamily Dive,https://www.multifamilydive.com/news/elme-communities-reit-liquidation-canceled-sale/823812/,88,DFP-34333B3550,65,Disposition / Exit - Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Disposition / Exit - Unknown - California,DCL-20260702-038,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0077,Disposition / Exit - Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Vero Beach Florida,100,2026-07-02 00:08:20,art_7b93042b757ecda8,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Florida - Marcus & Millichap Publishes Fort Lauderdale Multifamily 2Q 2026 Market Report,Disposition / Exit,Multifamily,Multifamily,Florida,Florida,Florida,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Florida,,,,,,,,,,,,57,Monitor,Monitor only,Marcus & Millichap Publishes Fort Lauderdale Multifamily 2Q 2026 Market Report,Yield PRO,https://yieldpro.com/2026/07/casa-sul-mar-fort-lauderdale/,83,DFP-D2CECB1039,70,Disposition / Exit - Disposition / Exit - Florida - Marcus & Millichap Publishes Fort Lauderdale Multifamily 2Q 2026 Market Report,Disposition / Exit - Marcus & Millichap - Florida,DCL-20260702-039,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0107,Disposition / Exit - Los Angeles / California - Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,100,2026-07-02 00:08:20,art_6300a948f0179ded,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,Disposition / Exit,Multifamily,Multifamily,Los Angeles / California,Los Angeles,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,57,Monitor,Monitor only,Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,Yield PRO,https://yieldpro.com/2026/07/2617-jeffries-ave/,84,DFP-D5CFA460D7,70,Disposition / Exit - Disposition / Exit - Los Angeles / California - Marcus & Millichap Publishes Q2 2026 Los Angeles Multifamily Market Report,Disposition / Exit - Marcus & Millichap - Los Angeles,DCL-20260702-040,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0080,"Acquisition - Dallas / Texas - Newmark Arranges Sale of 586-Unit Multifamily Portfolio in Haltom City, Texas",80,2026-07-02 00:08:20,art_1690508ebe1ce217,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Dallas / Texas - Newmark Arranges Sale of 586-Unit Multifamily Portfolio in Haltom City, Texas",Acquisition,Multifamily,Multifamily,Dallas / Texas,Fort Worth,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,586 units,,,,,,,,,,,56,Monitor,Underwriting benchmark,"Newmark Arranges Sale of 586-Unit Multifamily Portfolio in Haltom City, Texas",REBusiness Online,https://rebusinessonline.com/newmark-arranges-sale-of-586-unit-multifamily-portfolio-in-haltom-city-texas/,73,DFP-AE18EF806E,65,"Acquisition - Acquisition - Dallas / Texas - Newmark Arranges Sale of 586-Unit Multifamily Portfolio in Haltom City, Texas",Acquisition - Unknown - Los Angeles,DCL-20260702-041,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0132,Disposition / Exit - New York City / New York - Marcus & Millichap Publishes New York City Multifamily 2Q 2026 Market Report,100,2026-07-02 00:08:20,art_790280b870b0ca92,valid,Market Intelligence,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - New York City / New York - Marcus & Millichap Publishes New York City Multifamily 2Q 2026 Market Report,Disposition / Exit,Multifamily,Multifamily,New York City / New York,New York City,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,56,Monitor,Monitor only,Marcus & Millichap Publishes New York City Multifamily 2Q 2026 Market Report,Yield PRO,https://yieldpro.com/2026/07/1729-67th-street/,80,DFP-D4F5F99767,70,Disposition / Exit - Disposition / Exit - New York City / New York - Marcus & Millichap Publishes New York City Multifamily 2Q 2026 Market Report,Disposition / Exit - Marcus & Millichap - New York,DCL-20260702-042,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0051,JV / Partnership - New York City / New York - Landau Properties Breaks Ground on Mixed-Use Residential Multifamily Property One Montague...,100,2026-07-02 00:08:20,art_ef35c379dd9c7eba,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - New York City / New York - Landau Properties Breaks Ground on Mixed-Use Residential Multifamily Property One Montague...,JV / Partnership,BTR / Single-Family Rental,Mixed-Use Residential,New York City / New York,Brooklyn,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,56,Monitor,GP partnership reference,Landau Properties Breaks Ground on Mixed-Use Residential Multifamily Property One Montague Place in Brooklyn Heights,Yield PRO,https://yieldpro.com/2026/07/one-montague-place/,69,DFP-E954335D38,70,JV / Partnership - JV / Partnership - New York City / New York - Landau Properties Breaks Ground on Mixed-Use Residential Multifamily Property One Montague...,JV / Partnership - IPA - New York,DCL-20260702-043,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0078,Acquisition - Florida - American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,80,2026-07-02 00:08:20,art_1f6e68b2cecc99f0,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Florida - American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,Acquisition,Apartment,Apartment,Florida,Florida,Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Florida,552 units,,,,,,,,,,,55,Monitor,Underwriting benchmark,American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,Yield PRO,https://yieldpro.com/2026/07/levi-at-river-city/,71,DFP-2613178C09,65,Acquisition - Acquisition - Florida - American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,Acquisition - Unknown - Florida,DCL-20260702-044,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0069,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,80,2026-07-02 00:08:20,art_8c46fc0eaab4f4ef,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,General Project Signal - Dallas / Texas - Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$50M; $50M; $50 million,$50M,,,,,,,,,54,Monitor,Capital market signal,Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/trinsic-closes-50m-loan-for-300-unit-flower-mound-rental-community/,97,DFP-BE393FC9FC,65,General Project Signal - General Project Signal - Dallas / Texas - Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,General Project Signal - Unknown - Los Angeles,DCL-20260702-045,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0106,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,2026-07-02 00:08:20,art_ef6b36a9438409a8,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Office-to-Residential Conversion,Office-to-Residential,Affordable Housing,Los Angeles / California,Los Angeles,California,Kennedy Wilson,Kennedy Wilson,kennedy wilson,Unknown,Unknown,kennedy wilson,Kennedy Wilson,Los Angeles,,,,,,,,,,,,54,Monitor,Construction strategy reference,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",Bisnow,https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,51,DFP-7E53B37DC9,70,"Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Office-to-Residential Conversion - Kennedy Wilson - Los Angeles,DCL-20260702-046,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0110,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,2026-07-02 00:08:20,art_48b7fdb839a101cc,valid,Development Activity,,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,53,Monitor,Entitlement / zoning watch,City Planning Commission votes in favor of new zoning rules near three G Line stops,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-votes-favor-new-zoning-rules-near-three-g-line-stops,94,DFP-59A9F17085,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260702-047,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0174,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",80,2026-07-02 00:08:20,art_facab4975b461b3a,valid,Development Activity,,acceptable_repeat,62,access_limited,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",General Project Signal,Mixed-Use Residential,Mixed-Use Residential,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,303 apartments,,,,,,,,,,,53,Monitor,Underwriting benchmark,"Concrete Rising For 1123 Sutter Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,94,DFP-32A64198AB,65,"General Project Signal - General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",General Project Signal - Unknown - California,DCL-20260702-048,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0169,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-02 00:08:20,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260702-049,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0047,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-02 00:08:20,art_57f6dfd71fe6e77c,valid,Development Activity,,acceptable_repeat,74,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260702-050,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0074,Acquisition - Denver / Colorado - TruAmerica Expands Western Denver Portfolio with Acquisition of WestLink at Oak Station,80,2026-07-02 00:08:20,art_cc115cecd6a897fe,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Denver / Colorado - TruAmerica Expands Western Denver Portfolio with Acquisition of WestLink at Oak Station,Acquisition,Apartment,Apartment,Denver / Colorado,Denver,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Denver / Colorado,,,,,,,,,,,,49,Monitor,Monitor only,TruAmerica Expands Western Denver Portfolio with Acquisition of WestLink at Oak Station,Yield PRO,https://yieldpro.com/2026/07/westlink-at-oak-station/,84,DFP-6B70F679A0,55,Acquisition - Acquisition - Denver / Colorado - TruAmerica Expands Western Denver Portfolio with Acquisition of WestLink at Oak Station,Acquisition - Unknown - Denver / Colorado,DCL-20260702-051,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0182,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,80,2026-07-02 00:08:20,art_297515b4cfa33344,valid,Development Activity,,acceptable_repeat,74,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,269 apartments,,,,,,,,,,,49,Monitor,Underwriting benchmark,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,83,DFP-C771F888AB,65,General Project Signal - General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Unknown - Sun Belt,DCL-20260702-052,1
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0162,Refinancing - Phoenix / Arizona - Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,80,2026-07-02 00:08:20,art_250c3bbf3e3d60c0,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Phoenix / Arizona - Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Refinancing,Unknown Residential,General Residential,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$31M; $31M; $31.4 million,$31.4 million,,,,,,,,,49,Monitor,Capital market signal,Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Commercial Observer,https://commercialobserver.com/2026/07/obra-arizona-northrop-grumman-office-property/,54,DFP-104DEA9F4A,65,Refinancing - Refinancing - Phoenix / Arizona - Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Refinancing - Unknown - Sun Belt,DCL-20260702-053,1
