run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0131,General Project Signal - New York City / New York - Madison Realty Capital Provides $61M Bridge Loan for Northern New Jersey Apartment Complex,80,OPP-20260702-021,DFP-124BDC69F2,DCL-20260702-021,Acquisition Opportunity,New York City / New York,Multifamily,Unknown,Unknown,Acquisition - New York City / New York - Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $34 million,Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $34 million,Commercial Observer,https://commercialobserver.com/2026/06/lefrak-brooklyn-rent-stabilized-apartments-hf-nyc-34-million/,60,100,78,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0131,General Project Signal - New York City / New York - Madison Realty Capital Provides $61M Bridge Loan for Northern New Jersey Apartment Complex,80,OPP-20260702-015,DFP-26DD99E070,DCL-20260702-015,Construction Financing Gap,New York City / New York,Apartment,Unknown,Unknown,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,BridgeCity Lends $72M on Long Island City Apartments Build,Commercial Observer,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,60,100,79,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0131,General Project Signal - New York City / New York - Madison Realty Capital Provides $61M Bridge Loan for Northern New Jersey Apartment Complex,80,OPP-20260702-024,DFP-3C7D3214A1,DCL-20260702-024,JV / Partnership Gap,New York City / New York,Apartment,Unknown,Unknown,JV / Partnership - New York City / New York - Partnership Breaks Ground on 213-Unit Multifamily Project in Brooklyn,Partnership Breaks Ground on 213-Unit Multifamily Project in Brooklyn,REBusiness Online,https://rebusinessonline.com/partnership-breaks-ground-on-213-unit-multifamily-project-in-brooklyn/,60,100,78,25,33,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0097,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260702-017,DFP-0B5D5283AE,DCL-20260702-017,LA / California Entitlement Opportunity,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,Developer revises plan for housing complex at 3984 S. Meier Street,Urbanize LA,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,60,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0097,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260702-031,DFP-1A1BF0BFE0,DCL-20260702-031,Office-to-Residential Conversion Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-create-affordable-housing-521-and-530-e-4th-st-long-beach,60,100,77,25,33,Strategic Opportunity Watch,Office-to-Residential Conversion; adaptive reuse; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0097,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260702-035,DFP-69631B2324,DCL-20260702-035,JV / Partnership Gap,Los Angeles / California,General Residential,Unknown,northmarq,"JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike","Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",Connect CRE California,https://www.connectcre.com/stories/redwood-west-panattoni-team-on-acquiring-long-beachs-the-pike/,59,100,75,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0159,Refinancing - Phoenix / Arizona - Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,80,OPP-20260702-053,DFP-104DEA9F4A,DCL-20260702-053,Refinancing Gap,Phoenix / Arizona,General Residential,Unknown,Unknown,Refinancing - Phoenix / Arizona - Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Commercial Observer,https://commercialobserver.com/2026/07/obra-arizona-northrop-grumman-office-property/,59,100,69,25,33,Monitor,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0045,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,OPP-20260702-033,DFP-D292D9D5DA,DCL-20260702-033,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Security Properties Spins Off 240-Unit Nashville Rental Community,Security Properties Spins Off 240-Unit Nashville Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/security-properties-spins-off-240-unit-nashville-rental-community/,58,100,75,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0166,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,OPP-20260702-049,DFP-3ACCB4F19B,DCL-20260702-049,JV / Partnership Gap,Riverside / California,Affordable Housing,Unknown,Unknown,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,58,100,71,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Riverside / California.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0097,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260702-047,DFP-59A9F17085,DCL-20260702-047,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,City Planning Commission votes in favor of new zoning rules near three G Line stops,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-votes-favor-new-zoning-rules-near-three-g-line-stops,58,100,72,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0154,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260702-055,DFP-3112CFFBF1,DCL-20260702-055,Refinancing Gap,Other / Unknown,Multifamily,Unknown,Unknown,Refinancing - Other / Unknown - Bernard Financial Group Arranges $7M Loan for Refinancing of Ohio Multifamily Property,Bernard Financial Group Arranges $7M Loan for Refinancing of Ohio Multifamily Property,REBusiness Online,https://rebusinessonline.com/bernard-financial-group-arranges-7m-loan-for-refinancing-of-ohio-multifamily-property/,58,100,67,25,33,Monitor,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0067,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,80,OPP-20260702-041,DFP-AE18EF806E,DCL-20260702-041,Acquisition Opportunity,Dallas / Texas,Multifamily,Unknown,Unknown,"Acquisition - Dallas / Texas - Newmark Arranges Sale of 586-Unit Multifamily Portfolio in Haltom City, Texas","Newmark Arranges Sale of 586-Unit Multifamily Portfolio in Haltom City, Texas",REBusiness Online,https://rebusinessonline.com/newmark-arranges-sale-of-586-unit-multifamily-portfolio-in-haltom-city-texas/,57,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0078,Acquisition - Florida - American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,80,OPP-20260702-044,DFP-2613178C09,DCL-20260702-044,Acquisition Opportunity,Florida,Apartment,Unknown,Unknown,Acquisition - Florida - American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,American Landmark Apartments Acquires 552-Unit Multifamily Community in Jacksonville,Yield PRO,https://yieldpro.com/2026/07/levi-at-river-city/,57,100,73,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Florida.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0067,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,80,OPP-20260702-045,DFP-BE393FC9FC,DCL-20260702-045,Land / Pipeline Opportunity,Dallas / Texas,Apartment,Unknown,Unknown,General Project Signal - Dallas / Texas - Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/trinsic-closes-50m-loan-for-300-unit-flower-mound-rental-community/,57,100,72,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0173,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",80,OPP-20260702-048,DFP-32A64198AB,DCL-20260702-048,Land / Pipeline Opportunity,San Francisco / California,Mixed-Use Residential,Unknown,Unknown,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco","Concrete Rising For 1123 Sutter Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,57,100,72,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0045,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,OPP-20260702-050,DFP-5F98FB3565,DCL-20260702-050,Land / Pipeline Opportunity,Atlanta / Georgia,Mixed-Use Residential,Unknown,Unknown,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,56,100,71,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0119,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,80,OPP-20260702-052,DFP-C771F888AB,DCL-20260702-052,Land / Pipeline Opportunity,Miami / Florida,Apartment,Unknown,Unknown,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,56,100,69,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0131,General Project Signal - New York City / New York - Madison Realty Capital Provides $61M Bridge Loan for Northern New Jersey Apartment Complex,80,OPP-20260702-054,DFP-0CD5363E65,DCL-20260702-054,Land / Pipeline Opportunity,New York City / New York,Senior Housing,Unknown,Unknown,General Project Signal - New York City / New York - NYC Closes on $214M Financing for 228-Unit Affordable Bronx Senior Housing Project,NYC Closes on $214M Financing for 228-Unit Affordable Bronx Senior Housing Project,Commercial Observer,https://commercialobserver.com/2026/07/nyc-affordable-bronx-senior-housing-sol-on-park/,55,100,68,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0073,Acquisition - Denver / Colorado - TruAmerica Expands Western Denver Portfolio with Acquisition of WestLink at Oak Station,80,OPP-20260702-051,DFP-6B70F679A0,DCL-20260702-051,Acquisition Opportunity,Denver / Colorado,Apartment,Unknown,Unknown,Acquisition - Denver / Colorado - TruAmerica Expands Western Denver Portfolio with Acquisition of WestLink at Oak Station,TruAmerica Expands Western Denver Portfolio with Acquisition of WestLink at Oak Station,Yield PRO,https://yieldpro.com/2026/07/westlink-at-oak-station/,54,100,69,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Denver / Colorado.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0119,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,80,OPP-20260702-057,DFP-C6A3BF1355,DCL-20260702-057,Affordable / Workforce Housing Opportunity,Miami / Florida,Affordable Housing,Unknown,Unknown,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,Miami-Dade County Sells Apartment Site for $10,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-county-sells-apartment-site-for-10/,54,100,65,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0154,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260702-056,DFP-2F6D8F65F6,DCL-20260702-056,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Development Start - Other / Unknown - Missing Middle Weakness,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,54,100,65,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0154,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260702-058,DFP-1CC92B04D8,DCL-20260702-058,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,54,100,64,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0121,"General Project Signal - National - Retail, Multifamily CMBS Delinquencies Rise in June as Overall Rate Moves Lower",80,OPP-20260702-061,DFP-F11ADE1717,DCL-20260702-061,Land / Pipeline Opportunity,National,Multifamily,Unknown,Unknown,"General Project Signal - National - Retail, Multifamily CMBS Delinquencies Rise in June as Overall Rate Moves Lower","Retail, Multifamily CMBS Delinquencies Rise in June as Overall Rate Moves Lower",Connect CRE,https://www.connectcre.com/stories/retail-multifamily-cmbs-delinquencies-rise-in-june-as-overall-rate-moves-lower/,52,100,60,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in National.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0154,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260702-062,DFP-53DEBBEA0C,DCL-20260702-062,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0154,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260702-063,DFP-B90543DC0D,DCL-20260702-063,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0154,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260702-064,DFP-929C698B57,DCL-20260702-064,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0154,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260702-065,DFP-9635218EA1,DCL-20260702-065,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0154,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260702-067,DFP-D4B93028DD,DCL-20260702-067,JV / Partnership Gap,Other / Unknown,Student Housing,Unknown,Unknown,JV / Partnership - Other / Unknown - Landmark Properties Partnered with CrossHarbor Capital Begins Construction on The Mark Eug...,Landmark Properties Partnered with CrossHarbor Capital Begins Construction on The Mark Eugene Near the University of Oregon,Yield PRO,https://yieldpro.com/2026/07/the-mark-eugene/,51,100,59,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0154,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260702-068,DFP-AE0C2C64AA,DCL-20260702-068,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,50,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0193,Office-to-Residential Conversion - Virginia - Gilbane Development Breaks Ground on Office-to-Residential Conversion Project in Arlington...,80,OPP-20260702-059,DFP-5D00178490,DCL-20260702-059,Office-to-Residential Conversion Opportunity,Virginia,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - Virginia - Gilbane Development Breaks Ground on Office-to-Residential Conversion Project in Arlington...,"Gilbane Development Breaks Ground on Office-to-Residential Conversion Project in Arlington, Virginia",REBusiness Online,https://rebusinessonline.com/gilbane-development-breaks-ground-on-office-to-residential-conversion-project-in-arlington-virginia/,50,100,63,25,24,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Virginia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-07-02,20260702-000820-f445e33a,PRJ-20260702-0187,BTR / Build-to-Rent - Tennessee - ARK Homes Begins Pre-Leasing Efforts for The Reserves at Three Ridges Apartments in Knoxvi...,80,OPP-20260702-060,DFP-FB29815C9A,DCL-20260702-060,BTR / SFR Platform Opportunity,Tennessee,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Tennessee - ARK Homes Begins Pre-Leasing Efforts for The Reserves at Three Ridges Apartments in Knoxvi...,"ARK Homes Begins Pre-Leasing Efforts for The Reserves at Three Ridges Apartments in Knoxville, Tennessee",REBusiness Online,https://rebusinessonline.com/ark-homes-begins-pre-leasing-efforts-for-the-reserves-at-three-ridges-apartments-in-knoxville-tennessee/,45,100,60,25,8,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Tennessee.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
