run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-C6A3BF1355,DCL-20260702-057,65,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal - General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Affordable Housing,Unknown,Unknown,,$10 ; $10 ; $10 ,,1,1,1,Connect CRE South Florida,Miami-Dade County Sells Apartment Site for $10,Miami / Florida,41
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-3C7D3214A1,DCL-20260702-024,65,JV / Partnership - New York City / New York - Partnership Breaks Ground on 213-Unit Multifamily Project in Brooklyn,JV / Partnership - JV / Partnership - New York City / New York - Partnership Breaks Ground on 213-Unit Multifamily Project in Brooklyn,JV / Partnership - Unknown - New York,JV / Partnership,New York City / New York,Apartment,Unknown,Unknown,213 units,,,1,1,1,REBusiness Online,Partnership Breaks Ground on 213-Unit Multifamily Project in Brooklyn,New York City / New York,64
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-1A1BF0BFE0,DCL-20260702-031,65,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Los Angeles / California,Affordable Housing,Unknown,Unknown,175 homes,,,1,1,1,Urbanize LA,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles / California,61
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-104DEA9F4A,DCL-20260702-053,65,Refinancing - Phoenix / Arizona - Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Refinancing - Refinancing - Phoenix / Arizona - Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Refinancing - Unknown - Sun Belt,Refinancing,Phoenix / Arizona,General Residential,Unknown,Unknown,,$31M; $31M; $31.4 million,$31.4 million,1,1,1,Commercial Observer,Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Phoenix / Arizona,49
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-4189B27897,DCL-20260702-036,65,Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Refinancing - Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Refinancing - Unknown - Texas,Refinancing,Texas,Apartment,Unknown,Unknown,,$96M; $96M; $96M,$96M,1,1,1,Connect CRE Apartments,Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Texas,59
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-6B70F679A0,DCL-20260702-051,55,Acquisition - Denver / Colorado - TruAmerica Expands Western Denver Portfolio with Acquisition of WestLink at Oak Station,Acquisition - Acquisition - Denver / Colorado - TruAmerica Expands Western Denver Portfolio with Acquisition of WestLink at Oak Station,Acquisition - Unknown - Denver / Colorado,Acquisition,Denver / Colorado,Apartment,Unknown,Unknown,,,,1,1,1,Yield PRO,TruAmerica Expands Western Denver Portfolio with Acquisition of WestLink at Oak Station,Denver / Colorado,49
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-FB29815C9A,DCL-20260702-060,55,BTR / Build-to-Rent - Tennessee - ARK Homes Begins Pre-Leasing Efforts for The Reserves at Three Ridges Apartments in Knoxvi...,BTR / Build-to-Rent - BTR / Build-to-Rent - Tennessee - ARK Homes Begins Pre-Leasing Efforts for The Reserves at Three Ridges Apartments in Knoxvi...,BTR / Build-to-Rent - Unknown - Tennessee,BTR / Build-to-Rent,Tennessee,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,REBusiness Online,"ARK Homes Begins Pre-Leasing Efforts for The Reserves at Three Ridges Apartments in Knoxville, Tennessee",Tennessee,34
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-59A9F17085,DCL-20260702-047,55,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles / California,53
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-3ACCB4F19B,DCL-20260702-049,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-5D00178490,DCL-20260702-059,55,Office-to-Residential Conversion - Virginia - Gilbane Development Breaks Ground on Office-to-Residential Conversion Project in Arlington...,Office-to-Residential Conversion - Office-to-Residential Conversion - Virginia - Gilbane Development Breaks Ground on Office-to-Residential Conversion Project in Arlington...,Office-to-Residential Conversion - Unknown - Virginia,Office-to-Residential Conversion,Virginia,Office-to-Residential Conversion,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Gilbane Development Breaks Ground on Office-to-Residential Conversion Project in Arlington, Virginia",Virginia,39
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-3112CFFBF1,DCL-20260702-055,55,Refinancing - Other / Unknown - Bernard Financial Group Arranges $7M Loan for Refinancing of Ohio Multifamily Property,Refinancing - Refinancing - Other / Unknown - Bernard Financial Group Arranges $7M Loan for Refinancing of Ohio Multifamily Property,Refinancing - Unknown - Other / Unknown,Refinancing,Other / Unknown,Multifamily,Unknown,Unknown,,$7M; $7M; $7 million,$7M,1,1,1,REBusiness Online,Bernard Financial Group Arranges $7M Loan for Refinancing of Ohio Multifamily Property,Other / Unknown,45
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-2F6D8F65F6,DCL-20260702-056,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-53DEBBEA0C,DCL-20260702-062,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-B90543DC0D,DCL-20260702-063,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-929C698B57,DCL-20260702-064,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-9635218EA1,DCL-20260702-065,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-DE08B6D308,DCL-20260702-066,45,Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Disposition / Exit - Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Veris Residential boosted apartment sales 34% in May: MSCI,Other / Unknown,32
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-1563B53CA0,DCL-20260702-069,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-AE0C2C64AA,DCL-20260702-068,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-D4B93028DD,DCL-20260702-067,45,JV / Partnership - Other / Unknown - Landmark Properties Partnered with CrossHarbor Capital Begins Construction on The Mark Eug...,JV / Partnership - JV / Partnership - Other / Unknown - Landmark Properties Partnered with CrossHarbor Capital Begins Construction on The Mark Eug...,JV / Partnership - Unknown - Other / Unknown,JV / Partnership,Other / Unknown,Student Housing,Unknown,Unknown,,,,1,1,1,Yield PRO,Landmark Properties Partnered with CrossHarbor Capital Begins Construction on The Mark Eugene Near the University of Oregon,Other / Unknown,32
2026-07-02,20260702-000820-f445e33a,2026-07-02 00:08:20,DFP-045C73BFDB,DCL-20260702-070,45,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Operational / Property Management Tech - Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Operational / Property Management Tech - Unknown - Other / Unknown,Operational / Property Management Tech,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Beyond efficiency: How leading multifamily operators are putting AI to work,Other / Unknown,24
