run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0106,General Project Signal - National - Equity Residential and AvalonBay: Inside the $71B Mega Multifamily Merger,100,LC-20260810-026,art_9af134f96fba36d3,Equity Residential and AvalonBay: Inside the $71B Mega Multifamily Merger,https://commercialobserver.com/2026/08/equity-residential-avalonbay-communities-inside-71b-mega-multifamily-merger/,"Mon, 10 Aug 2026 10:30:01 +0000","Residential · Multifamily National Finance · REITs Equity Residential and AvalonBay: Inside the $71B Mega Multifamily Merger The newly married firms must contend with corporate and geographic redundancies, earnings expectations and the possibility of government intervention By Brian Pascus August 10, 2026 6:30 am reprints PHOTO: Getty Images On May 21, shortly before Memorial Day weekend, participants in public real estate markets awoke to a truly remarkable headline. AvalonBay Communities , the",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-08-10,2026-08-10,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,General Project Signal - National - Equity Residential and AvalonBay: Inside the $71B Mega Multifamily Merger,Unknown,National,Apartment,AvalonBay,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,20,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Equity Residential and AvalonBay: Inside the $71B Mega Multifamily Merger,Commercial Observer,https://commercialobserver.com/2026/08/equity-residential-avalonbay-communities-inside-71b-mega-multifamily-merger/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0115,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,80,LC-20260810-029,art_25301021c2f87286,Silver Arch Capital Provides $5.6M in Financing for Long Island Apartment Building,https://rebusinessonline.com/silver-arch-capital-provides-5-6m-in-financing-for-long-island-apartment-building/,2026-08-10T12:51:40Z,"Loans Multifamily New York Northeast Silver Arch Capital Provides $5.6M in Financing for Long Island Apartment Building by Taylor Williams August 10, 2026 August 10, 2026 4 HUNTINGTON STATION, N.Y. — Silver Arch Capital Partners, a New Jersey-based private lender, has provided $5.6 million in financing for a 16-unit apartment building in Huntington Station, located on Long Island. The building, the address of which was not disclosed, also includes two ground-floor retail spaces. The borrower is ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-10,2026-08-10,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,General Project Signal - New York - Silver Arch Capital Provides $5.6M in Financing for Long Island Apartment Building,New York,New York,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: financing,,Reappearing,20,80,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Silver Arch Capital Provides $5.6M in Financing for Long Island Apartment Building,REBusiness Online,https://rebusinessonline.com/silver-arch-capital-provides-5-6m-in-financing-for-long-island-apartment-building/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0064,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,80,LC-20260810-039,art_e19390dff3182be3,Nitya Refinances 432-Unit Dallas Rental Property,https://www.connectcre.com/stories/nitya-refinances-432-unit-dallas-rental-property/,"Mon, 10 Aug 2026 18:09:59 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | August 10, 2026 By: Mike Boyd Nitya Refinances 432-Unit Dallas Rental Property Nitya Capital refinanced Interlace Apartments, a 432-unit multifamily community in Dallas, Texas, with Morgan Stanley. Nitya secured new institutional financing for the Interlace property at a double-digit debt yield, reflecting the substantial operating income",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-10,2026-08-10,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,Unknown,Dallas,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinance,,Mature / Operating,58,79,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Nitya Refinances 432-Unit Dallas Rental Property,Connect CRE Apartments,https://www.connectcre.com/stories/nitya-refinances-432-unit-dallas-rental-property/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0049,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,LC-20260810-072,art_af936828d39943e9,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,"Wed, 15 Jul 2026 20:53:23 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 15, 2026 By: Paul Bubny Bascom Acquires Buena Park Apartments as Value-Add Deal The Bascom Group acquired Castlewood Park Apartments, a low-density, 183-unit value-add apartment community in Buena Park. The purchase price was $53,125,000, or $290,301 per unit. Brian Eisendrath, Cameron Chalfant, Jesse Zarouk, and Jake Vitta of ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-15,2026-08-10,26,old_31d_plus,old,published date parsed; article age 26 day(s),5,open,,,,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,12,79,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Bascom Acquires Buena Park Apartments as Value-Add Deal,Connect CRE Orange County,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0044,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,LC-20260810-074,art_b914af68e0e48820,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,"Thu, 23 Jul 2026 14:23:10 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 23, 2026 By: Mike Boyd Walton Communities Offloads Two Atlanta Rental Properties Walton Communities has sold off Walton Lakes, a 305-unit, market-rate multifamily community, and The Legacy at Walton Lakes, a 126-unit, 55+ LIHTC community, both in Atlanta. Clark Ventures was the buyer. The buyer was able to assume HUD fin",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-23,2026-08-10,18,old_31d_plus,old,published date parsed; article age 18 day(s),5,open,,,,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Unknown,Atlanta,Affordable Housing,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,12,78,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Walton Communities Offloads Two Atlanta Rental Properties,Connect CRE Atlanta,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0157,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,LC-20260810-027,art_21cf8122ebc8f77c,Stewards Inks $79M Refi of Hollywood Rental Asset,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,"Wed, 29 Jul 2026 14:41:13 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 29, 2026 By: Mike Boyd Stewards Inks $79M Refi of Hollywood Rental Asset Stewards Inc. completed a $79 million refinancing of 1818 Park, its luxury multifamily residential community in downtown Hollywood, Florida. Multihousing News reports Stewards acquired 1818 Park last August for $190 million. 1818 Park i",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-29,2026-08-10,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,,,,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Unknown,South Florida,Apartment,Unknown,Unknown,Delivery / Opening,excluded,transaction / capital guard: refinancing,Delivery / Opening,Mature / Operating,42,77,Unknown Timing,Low,High,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Refinancing / Recapitalization; completed,Stewards Inks $79M Refi of Hollywood Rental Asset,Connect CRE South Florida,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0091,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,LC-20260810-004,art_8c654132f2a85be6,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,https://la.urbanize.city/post/affordable-housing-takes-shape-1332-and-1346-n-fairfax-avenue,"Fri, 07 Aug 2026 13:05:00 +0000","Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue | Urbanize LA Skip to main content Advertisement Advertisement On the border of Hollywood and West Hollywood, framing is taking shape for a pair of affordable housing projects from Los Angeles-based Taylor Equities . Located on the former site of two single-family homes at 1332 and 1346 N. Fairfax Avenue , the project consists of two four-story buildings containing 26 low- and moderate-income apartments (52 in total) without on-si",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-07,2026-08-10,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,California,Los Angeles,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-1332-and-1346-n-fairfax-avenue,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0168,"Acquisition - Other / Unknown - JLL Arranges Sale of 336-Unit Multifamily Community in Burnsville, Minnesota",100,LC-20260810-010,art_d4563cd0378e904f,"JLL Arranges Sale of 336-Unit Multifamily Community in Burnsville, Minnesota",https://rebusinessonline.com/jll-arranges-sale-of-336-unit-multifamily-community-in-burnsville-minnesota/,2026-08-10T13:14:37Z,"Osso Capital purchased Twelve 501 Apartments from FPA Multifamily. Acquisitions Midwest Minnesota Multifamily JLL Arranges Sale of 336-Unit Multifamily Community in Burnsville, Minnesota by Kristin Harlow August 10, 2026 August 10, 2026 2 BURNSVILLE, MINN. — JLL Capital Markets has arranged the sale of Twelve 501 Apartments, a 336-unit multifamily community in the Twin Cities suburb of Burnsville. Built in 1986 and extensively renovated beginning in 2017, the property features large layouts and ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-10,2026-08-10,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,"Acquisition - Other / Unknown - JLL Arranges Sale of 336-Unit Multifamily Community in Burnsville, Minnesota",Unknown,Unknown,Apartment,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,21,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"JLL Arranges Sale of 336-Unit Multifamily Community in Burnsville, Minnesota",REBusiness Online,https://rebusinessonline.com/jll-arranges-sale-of-336-unit-multifamily-community-in-burnsville-minnesota/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,LC-20260810-043,art_aaefd3e9d52ce516,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,"Mon, 03 Aug 2026 14:18:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 3, 2026 By: Mike Boyd Atlanta Beltline Advancing 218-Unit Affordable Apartment Project Atlanta Beltline Inc. (ABI) is pursuing the construction of a mid-rise multifamily development at 350 Chappell Road. The Atlanta Business Chronicle reports the $62 million project includes 218 apartments, all of which will be rented ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 218-unit; address/street: 350 chappell road; project/asset term: project,high,Project / Asset,2026-08-03,2026-08-10,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,,,,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Apartment,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,20,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0105,Arrow Arranges $85M Construction Loan for Miami Condo Project,100,LC-20260810-058,art_120b790785971abe,Arrow Arranges $85M Construction Loan for Miami Condo Project,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,"Wed, 29 Jul 2026 15:20:50 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 29, 2026 By: Mike Boyd Arrow Arranges $85M Construction Loan for Miami Condo Project Arrow Real Estate Advisors arranged an $85 million construction loan on behalf of Northlink Capital for the development of 7200 Collins Avenue, a 222-unit luxury condominium project in Miami Beach, Florida. The financing, pr",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 222-unit; address/street: 7200 collins avenue; project/asset term: project; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-07-29,2026-08-10,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,,,,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Apartment,Northlink Capital,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,42,75,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,Arrow Arranges $85M Construction Loan for Miami Condo Project,Connect CRE South Florida,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,High
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0091,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,LC-20260810-008,art_520be30f930f78aa,Warner Center's beleaguered Promenade mall bites the dust,https://la.urbanize.city/post/warner-centers-beleaguered-promenade-mall-bites-dust,"Mon, 10 Aug 2026 13:15:00 +0000","Warner Center's beleaguered Promenade mall bites the dust | Urbanize LA Skip to main content Advertisement Advertisement In Warner Center , the long-struggling Promenade Mall has been reduced to rubble, setting the stage for the redevelopment of the property with a mixed-use complex centered around the new headquarters of the Los Angeles Rams. The Rams Village, which was announced last year, is a revision of a previously-entitled project through which former mall owner Unibail-Rodamco-Westfield ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-08-10,2026-08-10,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Warner Center's beleaguered Promenade mall bites the dust,California,Los Angeles,Mixed-Use Residential,Unknown,Unknown,Entitlement Under Review,approval_watch,matched permit,,Reappearing,33,74,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Entitled / approved; Construction-Ready Pipeline; No explicit timing reference,Warner Center's beleaguered Promenade mall bites the dust,Urbanize LA,https://la.urbanize.city/post/warner-centers-beleaguered-promenade-mall-bites-dust,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0154,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,100,LC-20260810-047,art_cc75db02dbbec269,Milestone Group Trades Kendall Apartment Complex for $109M,https://www.connectcre.com/stories/milestone-group-trades-kendall-apartment-complex-for-109m/,"Fri, 07 Aug 2026 14:54:14 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 7, 2026 By: Mike Boyd Milestone Group Trades Kendall Apartment Complex for $109M Harbor Group International has bought Emerald Palms, a 505-unit garden apartment complex near Zoo Miami in Kendall, for $109 million. The seller was Milestone Group, which paid $107 million for the same property in 2021. The S",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-07,2026-08-10,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Unknown,South Florida,Apartment,Harbor Group International,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,19,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Milestone Group Trades Kendall Apartment Complex for $109M,Connect CRE South Florida,https://www.connectcre.com/stories/milestone-group-trades-kendall-apartment-complex-for-109m/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0157,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,LC-20260810-019,art_dacd3d3138d1e785,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,"Mon, 27 Jul 2026 22:52:48 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 27, 2026 By: Mike Boyd Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project Affiliated Development has closed on a $74 million construction loan with Pacific Life Insurance Company for The Cove, a mixed-use, mixed-income multifamily development on the northwest corner of Sunrise Boul",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-27,2026-08-10,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,,,,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Unknown,South Florida,Affordable Housing,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,54,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Connect CRE South Florida,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0107,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,80,LC-20260810-016,art_f96b7f50e1f2906e,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,"Fri, 07 Aug 2026 13:10:00 +0000","Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement Just south of the SR-134 Freeway, Linc Housing Corp. is nearing the finish line on what will be the largest affordable housing complex in the history of the City of Glendale . The Pioneer Village project, a joint venture with National CORE , is now taking shape on a former AT&T site at 515 Pioneer Drive which Glendale acquired in 2019 . Per a social media post fr",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-08-07,2026-08-10,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),38,access_limited,,,,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,California,National,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,38,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,Urbanize LA,https://la.urbanize.city/post/affordable-housing-nears-finish-515-pioneer-dr-glendale,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0091,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,LC-20260810-020,art_da8c7730e1b376cd,L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,https://la.urbanize.city/post/la-county-approves-15m-supportive-housing-metropolitan-state-hospital-campus,"Thu, 06 Aug 2026 13:10:00 +0000","L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles County Board of Supervisors has approved $15 million in additional funding for a new interim and supportive housing complex at the Metropolitan State Hospital campus in Norwalk Interim housing interior County of Los Angeles ""The buildings on this corner of the Metropolitan State Hospital campus have done no one any good sitting vaca",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-08-06,2026-08-10,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,California,Los Angeles,Apartment,Unknown,Unknown,Unknown Stage,approval_watch,matched approved,Unknown Stage,Reappearing,35,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Urbanize LA,https://la.urbanize.city/post/la-county-approves-15m-supportive-housing-metropolitan-state-hospital-campus,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0093,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,LC-20260810-051,art_9cb283c42c78be42,Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,https://la.urbanize.city/post/rendering-revealed-workforce-housing-315-n-pasadena-ave,"Mon, 10 Aug 2026 13:10:00 +0000","Rendering Revealed: Workforce housing at 315 N. Pasadena Ave. | Urbanize LA Skip to main content Advertisement Advertisement Plans for a new workforce housing complex at the former Roosevelt Elementary School campus in Pasadena are moving forward, with a presentation to the City's Design Commission set for August 11. The project at 315 N. Pasadena Avenue, which would be developed for Pasadena Unified employees by Education Housing Partners, calls for the construction of 110 homes - half of which",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,unit/site count: 110 homes; address/street: 315 n. pasadena ave; project/asset term: project,high,Project / Asset,2026-08-10,2026-08-10,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Other / Unknown,Los Angeles,Workforce Housing,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,20,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Urbanize LA,https://la.urbanize.city/post/rendering-revealed-workforce-housing-315-n-pasadena-ave,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0169,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,LC-20260810-018,art_9cb283c42c78be42,Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,https://la.urbanize.city/post/rendering-revealed-workforce-housing-315-n-pasadena-ave,"Mon, 10 Aug 2026 13:10:00 +0000","Rendering Revealed: Workforce housing at 315 N. Pasadena Ave. | Urbanize LA Skip to main content Advertisement Advertisement Plans for a new workforce housing complex at the former Roosevelt Elementary School campus in Pasadena are moving forward, with a presentation to the City's Design Commission set for August 11. The project at 315 N. Pasadena Avenue, which would be developed for Pasadena Unified employees by Education Housing Partners, calls for the construction of 110 homes - half of which",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-08-10,2026-08-10,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,General Project Signal - Other / Unknown - Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Unknown,Unknown,Workforce Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,31,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Urbanize LA,https://la.urbanize.city/post/rendering-revealed-workforce-housing-315-n-pasadena-ave,Medium
