run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0073,Refinancing - Houston / Texas - Newmark Arranges $52M Loan for Refinancing of Metro Houston Multifamily Property,80,OPP-20260810-043,DFP-9D27C72880,DCL-20260810-043,Refinancing Gap,Houston / Texas,Multifamily,Unknown,Unknown,Refinancing - Houston / Texas - Newmark Arranges $52M Loan for Refinancing of Metro Houston Multifamily Property,Newmark Arranges $52M Loan for Refinancing of Metro Houston Multifamily Property,REBusiness Online,https://rebusinessonline.com/newmark-arranges-52m-loan-for-refinancing-of-metro-houston-multifamily-property/,61,100,74,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Houston / Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0140,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",80,OPP-20260810-025,DFP-462C671250,DCL-20260810-025,Acquisition Opportunity,Phoenix / Arizona,Apartment,Unknown,Unknown,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,ColRich Pays $52.4M for Mesa Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/colrich-pays-52-4m-for-mesa-rental-community/,60,100,78,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0115,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,80,OPP-20260810-023,DFP-02E65CB986,DCL-20260810-023,JV / Partnership Gap,New York,Affordable Housing,Unknown,Unknown,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Affordable Housing Redevelopment and Renovation Project,Yield PRO,https://yieldpro.com/2026/08/parkside-commons/,60,100,79,25,33,Strategic Opportunity Watch,JV / Partnership; joint venture; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in New York.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0060,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,80,OPP-20260810-047,DFP-3B719A3301,DCL-20260810-047,Refinancing Gap,Dallas / Texas,Apartment,Unknown,Unknown,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,Nitya Refinances 432-Unit Dallas Rental Property,Connect CRE Apartments,https://www.connectcre.com/stories/nitya-refinances-432-unit-dallas-rental-property/,60,100,71,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0140,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",80,OPP-20260810-041,DFP-795264F303,DCL-20260810-041,Acquisition Opportunity,Phoenix / Arizona,Apartment,Unknown,ares,Acquisition - Phoenix / Arizona - CONAM Pays Discounted Price for LV Apartments,CONAM Pays Discounted Price for LV Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/conam-pays-discounted-price-for-lv-apartments/,59,100,75,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0041,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,OPP-20260810-030,DFP-52059AEB2D,DCL-20260810-030,Construction Financing Gap,Atlanta / Georgia,Student Housing,Unknown,Unknown,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,59,100,77,25,33,Monitor,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0115,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,80,OPP-20260810-048,DFP-FCEDAFBB4D,DCL-20260810-048,Construction Financing Gap,New York,General Residential,Unknown,Unknown,Construction Financing - New York - 3650 Capital Furnishes Construction Loan for Yonkers Self-Storage,3650 Capital Furnishes Construction Loan for Yonkers Self-Storage,Connect CRE,https://www.connectcre.com/stories/3650-capital-furnishes-construction-loan-for-yonkers-self-storage/,59,100,70,25,33,Monitor,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0164,Construction Financing - Sun Belt - AEW with GMH Move Forward with Luxury Multifamily High-Rise Tower Project in Charlotte,80,OPP-20260810-036,DFP-659C07CDD5,DCL-20260810-036,Construction Financing Gap,Sun Belt,Multifamily,Unknown,Unknown,Construction Financing - Sun Belt - AEW with GMH Move Forward with Luxury Multifamily High-Rise Tower Project in Charlotte,AEW with GMH Move Forward with Luxury Multifamily High-Rise Tower Project in Charlotte,Yield PRO,https://yieldpro.com/2026/08/anova-the-pearl/,59,100,75,25,33,Monitor,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0041,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,OPP-20260810-031,DFP-E3B67A8D25,DCL-20260810-031,Land / Pipeline Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,59,100,77,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0041,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,OPP-20260810-042,DFP-5557F87060,DCL-20260810-042,JV / Partnership Gap,Atlanta / Georgia,Apartment,Unknown,Unknown,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,58,100,74,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0162,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,80,OPP-20260810-026,DFP-4C171337FE,DCL-20260810-026,Land / Pipeline Opportunity,Southeast,Student Housing,Unknown,Unknown,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,Construction begins for student housing at Long Beach City College,Urbanize LA,https://la.urbanize.city/post/construction-begins-student-housing-long-beach-city-college,58,100,78,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Southeast.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0041,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,OPP-20260810-045,DFP-BDE1A9685C,DCL-20260810-045,Acquisition Opportunity,Atlanta / Georgia,Multifamily,Unknown,Unknown,Acquisition - Atlanta / Georgia - Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Multifamily Dive,https://www.multifamilydive.com/news/multiifamily-investment-strategy-value-add-apartments/827238/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,OPP-20260810-046,DFP-47BA04A898,DCL-20260810-046,Affordable / Workforce Housing Opportunity,Other / Unknown,Workforce Housing,Unknown,Unknown,General Project Signal - Other / Unknown - Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Urbanize LA,https://la.urbanize.city/post/rendering-revealed-workforce-housing-315-n-pasadena-ave,57,100,71,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0146,"Office-to-Residential Conversion - San Francisco / California - Permits For Conversion at 150 Hayes Street, San Francisco",80,OPP-20260810-049,DFP-BE5C2F60A2,DCL-20260810-049,LA / California Entitlement Opportunity,San Francisco / California,Apartment,Unknown,Unknown,"Entitlement / Permitting - San Francisco / California - Updated Permits Filed For 20 Fountain Street, San Francisco","Updated Permits Filed For 20 Fountain Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/updated-permits-filed-for-20-fountain-street-san-francisco.html,57,100,69,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,OPP-20260810-052,DFP-C134FE03CD,DCL-20260810-052,JV / Partnership Gap,Other / Unknown,Apartment,Unknown,Unknown,JV / Partnership - Other / Unknown - Partnership Begins Leasing 477-Unit Apartment Community in Jersey City,Partnership Begins Leasing 477-Unit Apartment Community in Jersey City,REBusiness Online,https://rebusinessonline.com/partnership-begins-leasing-477-unit-apartment-community-in-jersey-city/,56,100,69,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0115,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,80,OPP-20260810-050,DFP-83E0705844,DCL-20260810-050,Land / Pipeline Opportunity,New York,Apartment,Unknown,Unknown,General Project Signal - New York - Silver Arch Capital Provides $5.6M in Financing for Long Island Apartment Building,Silver Arch Capital Provides $5.6M in Financing for Long Island Apartment Building,REBusiness Online,https://rebusinessonline.com/silver-arch-capital-provides-5-6m-in-financing-for-long-island-apartment-building/,56,100,69,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in New York.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0032,"General Project Signal - Arizona - Garrett Cos., Ware Malcomb Complete 248-Unit Multifamily Community in Mesa, Arizona",80,OPP-20260810-051,DFP-EF67DEDEA3,DCL-20260810-051,Land / Pipeline Opportunity,Arizona,Apartment,Unknown,Unknown,"General Project Signal - Arizona - Garrett Cos., Ware Malcomb Complete 248-Unit Multifamily Community in Mesa, Arizona","Garrett Cos., Ware Malcomb Complete 248-Unit Multifamily Community in Mesa, Arizona",REBusiness Online,https://rebusinessonline.com/garrett-cos-ware-malcomb-complete-248-unit-apartment-community-in-mesa-arizona/,55,100,69,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Arizona.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0140,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",80,OPP-20260810-053,DFP-F1888BCA87,DCL-20260810-053,Land / Pipeline Opportunity,Phoenix / Arizona,Mixed-Use Residential,Unknown,Unknown,"General Project Signal - Phoenix / Arizona - Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix","Safeway Opens 64,000 SF Grocery Store at Mixed-Use Development in Metro Phoenix",REBusiness Online,https://rebusinessonline.com/safeway-opens-64000-sf-grocery-story-at-mixed-use-development-in-metro-phoenix/,55,100,68,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,OPP-20260810-054,DFP-964B629611,DCL-20260810-054,Office-to-Residential Conversion Opportunity,Other / Unknown,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily Conversion in Chicago,Yield PRO,https://yieldpro.com/2026/08/500-n-michigan-ave/,55,100,65,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,OPP-20260810-055,DFP-2F6D8F65F6,DCL-20260810-055,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Development Start - Other / Unknown - Missing Middle Weakness,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,54,100,65,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,OPP-20260810-056,DFP-1CC92B04D8,DCL-20260810-056,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,54,100,64,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,OPP-20260810-058,DFP-53DEBBEA0C,DCL-20260810-058,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,OPP-20260810-059,DFP-B90543DC0D,DCL-20260810-059,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,OPP-20260810-060,DFP-929C698B57,DCL-20260810-060,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,OPP-20260810-061,DFP-9635218EA1,DCL-20260810-061,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0146,"Office-to-Residential Conversion - San Francisco / California - Permits For Conversion at 150 Hayes Street, San Francisco",80,OPP-20260810-057,DFP-23838C35E0,DCL-20260810-057,Office-to-Residential Conversion Opportunity,San Francisco / California,General Residential,Unknown,Unknown,"Office-to-Residential Conversion - San Francisco / California - Permits For Conversion at 150 Hayes Street, San Francisco","Permits For Conversion at 150 Hayes Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/permits-for-conversion-at-150-hayes-street-san-francisco.html,52,100,60,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,OPP-20260810-063,DFP-417E3A4C6C,DCL-20260810-063,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,51,100,57,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-08-10,20260810-233522-b4607a70,PRJ-20260810-0132,Office-to-Residential Conversion - Other / Unknown - Commonwealth Development Partners Break Ground on $162M Office-to-Residential Multifamily...,80,OPP-20260810-064,DFP-AE0C2C64AA,DCL-20260810-064,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,51,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
