run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-16,20260616-014320-175168dd,LAP-20260616-103,PRJ-20260616-0114,American Landmark names Elizabeth Roy Chief Investment Officer,Los Angeles,National,Acquisition - National - American Landmark names Elizabeth Roy Chief Investment Officer,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-065,PRJ-20260616-0144,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix / Arizona,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,4,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-066,PRJ-20260616-0148,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,3,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-081,PRJ-20260616-0086,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles,Los Angeles / California,JV / Partnership - Los Angeles / California - Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-104,PRJ-20260616-0005,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles,12555 Ventura Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-082,PRJ-20260616-0083,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-083,PRJ-20260616-0014,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles,2143 E. Violet St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-105,PRJ-20260616-0159,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-069,PRJ-20260616-0067,Disposition / Exit - Dallas / Texas - 452-Unit Value-Add Multifamily Community Trades in FW,Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-043,PRJ-20260616-0066,Disposition / Exit - Dallas / Texas - Institutional Property Advisors Brokers Dallas Area Multifamily Asset Sale,Los Angeles,Dallas / Texas,IPA,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-16,20260616-014320-175168dd,LAP-20260616-106,PRJ-20260616-0095,Disposition / Exit - Dallas / Texas - Institutional Property Advisors Brokers Dallas Area Multifamily Asset Sale,Los Angeles,Los Angeles,IPA,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-044,PRJ-20260616-0141,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Los Angeles,Phoenix / Arizona,Quarterra,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-16,20260616-014320-175168dd,LAP-20260616-107,PRJ-20260616-0099,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Los Angeles,Los Angeles,Quarterra,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-036,PRJ-20260616-0090,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,18,18,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-16,20260616-014320-175168dd,LAP-20260616-084,PRJ-20260616-0091,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Los Angeles,Los Angeles / California,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-070,PRJ-20260616-0153,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-108,PRJ-20260616-0152,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-085,PRJ-20260616-0084,"Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Los Angeles,Los Angeles / California,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",General Residential,Unknown Stage,Newly Detected,Unknown,2,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-086,PRJ-20260616-0150,"Formal Application For 926 Natoma Street in SoMa, San Francisco",California,San Francisco / California,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-087,PRJ-20260616-0041,"Formal Application For 926 Natoma Street in SoMa, San Francisco",Los Angeles,926 Natoma Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-050,PRJ-20260616-0061,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,Los Angeles,California,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,7,7,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-088,PRJ-20260616-0047,Georgia Tech Student Housing Investors Ink Refi,Los Angeles,Atlanta / Georgia,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-089,PRJ-20260616-0052,Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,California,Beverly Hills / California,Acquisition - Beverly Hills / California - Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-109,PRJ-20260616-0104,Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,Los Angeles,Manhattan,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-090,PRJ-20260616-0045,Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-045,PRJ-20260616-0048,"JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-16,20260616-014320-175168dd,LAP-20260616-062,PRJ-20260616-0050,"KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Los Angeles,Atlanta,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-091,PRJ-20260616-0046,"KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Los Angeles,Atlanta / Georgia,"JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-110,PRJ-20260616-0011,"KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Los Angeles,1900 Waverly Place Lane,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-092,PRJ-20260616-0074,"NewQuest Acquires Land for 334-Unit Apartment Community, Retail Center in Katy, Texas",Los Angeles,Houston / Texas,"Acquisition - Houston / Texas - NewQuest Acquires Land for 334-Unit Apartment Community, Retail Center in Katy, Texas",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-111,PRJ-20260616-0077,"NewQuest Acquires Land for 334-Unit Apartment Community, Retail Center in Katy, Texas",Los Angeles,Houston,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-112,PRJ-20260616-0059,Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,California,California,Refinancing - California - Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-093,PRJ-20260616-0070,NexPoint Adding Two Apartment Communities Near Cityplace,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-113,PRJ-20260616-0007,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,Los Angeles,1280 N. Sweetzer Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-071,PRJ-20260616-0116,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles,National,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-072,PRJ-20260616-0118,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles,National,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-094,PRJ-20260616-0139,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix / Arizona,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-114,PRJ-20260616-0147,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-115,PRJ-20260616-0018,Rosewood Delivers Final Phase of 956-Unit San Antonio Apartment Community,Los Angeles,3310 Oakwell Court,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-116,PRJ-20260616-0030,Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West,Los Angeles,6501 Legacy Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-117,PRJ-20260616-0131,"Updated Plans For 4095 Pacific Boulevard, San Mateo",Los Angeles,Unknown,"Entitlement / Permitting - Other / Unknown - Updated Plans For 4095 Pacific Boulevard, San Mateo",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-095,PRJ-20260616-0016,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,Los Angeles,2321 Fairview St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-118,PRJ-20260616-0056,Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,California,California,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-096,PRJ-20260616-0035,Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Los Angeles,714 S. Grand View Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-16,20260616-014320-175168dd,LAP-20260616-119,PRJ-20260616-0085,Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
