run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0072,General Project Signal - Florida - Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Spring...,100,2026-06-16 01:43:20,art_4e79294075aacd3b,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - Florida - Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Spring...,General Project Signal,Affordable Housing,Affordable Housing,Florida,Florida,Florida,Merchants Capital,Merchants Capital,Unknown,freddie mac,Freddie Mac,Unknown,Unknown,Florida,,$33M; $33.8 million; $6.5 million,$33M,,,,,,,,,60,Useful Deal Signal,Capital market signal,Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Springs Florida,Yield PRO,https://yieldpro.com/2026/06/village-of-valor/,57,DFP-7D2A479673,90,General Project Signal - General Project Signal - Florida - Merchants Capital Secures $33M Plus for Affordable Military Veteran Housing in Palm Spring...,General Project Signal - Merchants Capital - Florida,DCL-20260616-027,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0148,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,2026-06-16 01:43:20,art_c183801b881f2e0b,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Office-to-Residential Conversion,Office-to-Residential,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$36 million,$36 million,$36 million,,,,,,completed,,59,Monitor,Pricing benchmark,Camelback Office-to-Apartment Conversion Nearly Complete,Connect CRE Phoenix,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,93,DFP-65BB65D20D,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Office-to-Residential Conversion - Unknown - Sun Belt,DCL-20260616-028,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0137,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,2026-06-16 01:43:20,art_4111880af8c836c2,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,34 units,$8.8M; $8.8M; $8.8 million,$8.8M,,,,,,,,,56,Monitor,Capital market signal,Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwaukee,REBusiness Online,https://rebusinessonline.com/associated-bank-provides-8-8m-construction-loan-for-build-to-rent-community-near-milwaukee/,86,DFP-842FE87E33,65,BTR / Build-to-Rent - BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,BTR / Build-to-Rent - Unknown - Other / Unknown,DCL-20260616-029,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0060,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,80,2026-06-16 01:43:20,art_52c8820e99bd187e,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - California - Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,Refinancing,Unknown Residential,General Residential,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$115M; $115M; $115 million,$115M,,,,,,,Opened,,56,Monitor,Capital market signal,Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,Connect CRE California,https://www.connectcre.com/stories/newly-opened-santa-cruz-luxury-hotel-refinanced-for-115m/,50,DFP-02857A6007,65,Refinancing - Refinancing - California - Newly Opened Santa Cruz Luxury Hotel Refinanced for $115M,Refinancing - Unknown - California,DCL-20260616-030,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0076,"Acquisition - Houston / Texas - NewQuest Acquires Land for 334-Unit Apartment Community, Retail Center in Katy, Texas",80,2026-06-16 01:43:20,art_3c7dbd1eca8a59fb,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Houston / Texas - NewQuest Acquires Land for 334-Unit Apartment Community, Retail Center in Katy, Texas",Acquisition,Apartment,Apartment,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,,,,,,,,,,,55,Monitor,Monitor only,"NewQuest Acquires Land for 334-Unit Apartment Community, Retail Center in Katy, Texas",REBusiness Online,https://rebusinessonline.com/newquest-acquires-land-for-334-unit-apartment-community-retail-center-in-katy-texas/,100,DFP-3FDD5DAE84,55,"Acquisition - Acquisition - Houston / Texas - NewQuest Acquires Land for 334-Unit Apartment Community, Retail Center in Katy, Texas",Acquisition - Unknown - Houston / Texas,DCL-20260616-031,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0101,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",80,2026-06-16 01:43:20,art_4985dd6de99a9773,valid,Development Activity,Market Intelligence,repeat_penalized,54,access_limited,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permit,55,Monitor,Entitlement / zoning watch,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/77-unit-affordable-housing-complex-proposed-8811-reading-ave-westchester,100,DFP-31ACA553A0,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260616-032,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0103,Acquisition - Beverly Hills / California - Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,80,2026-06-16 01:43:20,art_dd2f3d133142bb9f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Beverly Hills / California - Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,Acquisition,Student Housing,Student Housing,Beverly Hills / California,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$80M; $80M; $80m,,,,,,,,,,53,Monitor,Underwriting benchmark,Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,Commercial Observer,https://commercialobserver.com/2026/06/hawkins-way-buys-117-west-70th-street-amda/,66,DFP-1E23C21459,65,Acquisition - Acquisition - Beverly Hills / California - Hawkins Way Capital Buys Stratford Residence Hall on UWS for $80M,Acquisition - Unknown - California,DCL-20260616-033,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0101,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",80,2026-06-16 01:43:20,art_1a9f391514dc275d,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,77 units,,,,,,,,,,approved,53,Monitor,Entitlement / zoning watch,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-residential-towers-2143-e-violet-st-dtla,66,DFP-B698895244,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260616-034,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0137,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,2026-06-16 01:43:20,art_f7cea830543a72c2,valid,Development Activity,,acceptable_repeat,81,access_limited,"Entitlement / Permitting - Other / Unknown - Updated Plans For 4095 Pacific Boulevard, San Mateo",Entitlement / Permitting,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,202 apartments,,,,,,,,,,permits,53,Monitor,Entitlement / zoning watch,"Updated Plans For 4095 Pacific Boulevard, San Mateo",SF YIMBY,https://sfyimby.com/2026/06/updated-plans-for-4095-pacific-boulevard-san-mateo.html,95,DFP-C60C71F669,55,"Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Updated Plans For 4095 Pacific Boulevard, San Mateo",Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260616-035,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0117,Acquisition - National - Richman Raises $535M Across Two Affordable Housing Tax Credit Funds,80,2026-06-16 01:43:20,art_1f6447b5d24c7020,valid,GP / Capital Activity,,new_or_fresh,100,open,Acquisition - National - Richman Raises $535M Across Two Affordable Housing Tax Credit Funds,Acquisition,Affordable Housing,Affordable Housing,National,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,$535M; $535M; $535 million,,$535m,,,,,,,,52,Monitor,Pricing benchmark,Richman Raises $535M Across Two Affordable Housing Tax Credit Funds,Connect CRE Apartments,https://www.connectcre.com/stories/richman-raises-535m-across-two-affordable-housing-tax-credit-funds/,92,DFP-CF5C3AFDCD,65,Acquisition - Acquisition - National - Richman Raises $535M Across Two Affordable Housing Tax Credit Funds,Acquisition - Unknown - National,DCL-20260616-036,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0153,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",80,2026-06-16 01:43:20,art_4a3fe028d122a625,valid,Development Activity,,repeat_penalized,58,access_limited,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",Entitlement / Permitting,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,permits,52,Monitor,Entitlement / zoning watch,"Formal Application For 926 Natoma Street in SoMa, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/formal-application-for-926-natoma-street-in-soma-san-francisco.html,92,DFP-4121CF6BFE,55,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260616-037,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0049,"JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",80,2026-06-16 01:43:20,art_fe54334ec3b83a18,valid,Development Activity,,repeat_penalized,5,open,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Project Signal,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,"1,068 apartments",,,,,,,,,,,50,Monitor,Underwriting benchmark,Insignia Pursuing Embassy Row Redevelopment,Connect CRE Atlanta,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,86,DFP-504ECB42A8,65,General Project Signal - General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Project Signal - Unknown - Los Angeles,DCL-20260616-038,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0049,"JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",80,2026-06-16 01:43:20,art_c1adfeffdb1acce3,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",JV / Partnership,Affordable Housing,Workforce Housing,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,completed,,50,Monitor,GP partnership reference,"KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",Connect CRE Apartments,https://www.connectcre.com/stories/kettler-stillman-trade-276-unit-n-charleston-rental-asset/,86,DFP-6CC0E9FF13,55,"JV / Partnership - JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",JV / Partnership - Unknown - Los Angeles,DCL-20260616-039,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0163,Acquisition - Washington DC - Sentinel Acquires 297-Unit Luxury Apartment Community Near D.C.,80,2026-06-16 01:43:20,art_b2be94cc0113b786,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Washington DC - Sentinel Acquires 297-Unit Luxury Apartment Community Near D.C.,Acquisition,Apartment,Apartment,Washington DC,Southeast,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,,,,,,,,,,,49,Monitor,Monitor only,Sentinel Acquires 297-Unit Luxury Apartment Community Near D.C.,REBusiness Online,https://rebusinessonline.com/sentinel-acquires-297-unit-luxury-apartment-community-near-d-c/,82,DFP-658DCE32DB,55,Acquisition - Acquisition - Washington DC - Sentinel Acquires 297-Unit Luxury Apartment Community Near D.C.,Acquisition - Unknown - Washington DC,DCL-20260616-040,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0173,Acquisition - Washington DC - Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,80,2026-06-16 01:43:20,art_509c194a8e83dba9,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Acquisition - Washington DC - Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Acquisition,Apartment,Apartment,Washington DC,Washington Dc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,,,,,,,,,,,47,Monitor,Monitor only,Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Connect CRE Apartments,https://www.connectcre.com/stories/sentinel-real-estate-acquires-luxury-apartment-community-in-potomac/,76,DFP-2E9C7038B7,55,Acquisition - Acquisition - Washington DC - Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Acquisition - Unknown - Washington DC,DCL-20260616-041,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0116,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,80,2026-06-16 01:43:20,art_3873c2b4e8cbc502,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Office-to-Residential Conversion,Office-to-Residential,Affordable Housing,Los Angeles / California,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,46,Monitor,Construction strategy reference,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-711-s-new-hampshire-ave-koreatown,85,DFP-51AE01A6D8,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260616-042,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0069,Disposition / Exit - Dallas / Texas - 452-Unit Value-Add Multifamily Community Trades in FW,80,2026-06-16 01:43:20,art_e5c8bbda43b54ecc,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Dallas / Texas - 452-Unit Value-Add Multifamily Community Trades in FW,Disposition / Exit,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,44,Monitor,Monitor only,452-Unit Value-Add Multifamily Community Trades in FW,Connect CRE Apartments,https://www.connectcre.com/stories/452-unit-value-add-multifamily-community-trades-in-fw/,81,DFP-9F7986D16F,55,Disposition / Exit - Disposition / Exit - Dallas / Texas - 452-Unit Value-Add Multifamily Community Trades in FW,Disposition / Exit - Unknown - Los Angeles,DCL-20260616-043,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0148,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,2026-06-16 01:43:20,art_77a7a589e573d747,valid,Development Activity,,repeat_penalized,55,open,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,43,Monitor,Pipeline / supply signal,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Connect CRE Phoenix,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,77,DFP-06DAB92503,55,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,BTR / Build-to-Rent - Unknown - Sun Belt,DCL-20260616-044,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0049,"JV / Partnership - Atlanta / Georgia - KETTLER, Stillman Trade 276-Unit N. Charleston Rental Asset",80,2026-06-16 01:43:20,art_e60c8ea567aa8fb8,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Refinancing,Student Housing,Student Housing,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,43,Monitor,Capital market signal,Georgia Tech Student Housing Investors Ink Refi,Connect CRE Atlanta,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,65,DFP-7277C0303C,55,Refinancing - Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Unknown - Los Angeles,DCL-20260616-045,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0137,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,2026-06-16 01:43:20,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260616-046,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0101,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",80,2026-06-16 01:43:20,art_2f4ad136dacf0ec0,valid,Development Activity,,new_or_fresh,88,access_limited,"Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,Permitted,41,Monitor,Entitlement / zoning watch,"Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Bisnow,https://www.bisnow.com/los-angeles/news/affordable-housing/ed-1-affordable-housing-streamlining-los-angeles-135010,61,DFP-0725B23621,55,"Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Fast Approvals, Slow Delivery: Just 23% Of Units Approved Under ED 1 Have Been Permitted",Entitlement / Permitting - Unknown - Los Angeles,DCL-20260616-047,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0117,Acquisition - National - Richman Raises $535M Across Two Affordable Housing Tax Credit Funds,80,2026-06-16 01:43:20,art_47d6a8d517f6e630,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - National - American Landmark names Elizabeth Roy Chief Investment Officer,Acquisition,Apartment,Apartment,National,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,,38,Low Detail Signal,Monitor only,American Landmark names Elizabeth Roy Chief Investment Officer,Yield PRO,https://yieldpro.com/2026/06/american-landmark-names-elizabeth-roy-chief-investment-officer/,80,DFP-63397D3BDE,55,Acquisition - Acquisition - National - American Landmark names Elizabeth Roy Chief Investment Officer,Acquisition - Unknown - National,DCL-20260616-048,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0137,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,2026-06-16 01:43:20,art_1676c0f3b6cee307,valid,GP / Capital Activity,Development Activity,new_or_fresh,100,open,General Project Signal - Other / Unknown - Leon Capital Group Enters Midwest Market with Naperville Multifamily Investment,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$10.76 million; $10.76 million,,,,,,,,completed,,36,Low Detail Signal,Underwriting benchmark,Leon Capital Group Enters Midwest Market with Naperville Multifamily Investment,Yield PRO,https://yieldpro.com/2026/06/naperville/,74,DFP-780ADB161E,55,General Project Signal - General Project Signal - Other / Unknown - Leon Capital Group Enters Midwest Market with Naperville Multifamily Investment,General Project Signal - Unknown - Other / Unknown,DCL-20260616-049,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0137,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,2026-06-16 01:43:20,art_62aea58ff18ff9f0,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"JV / Partnership - Other / Unknown - CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio",JV / Partnership,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,opened,,35,Low Detail Signal,GP partnership reference,"CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio",REBusiness Online,https://rebusinessonline.com/casto-opens-235-unit-westrich-apartment-community-in-columbus-ohio/,72,DFP-C11CD01F69,45,"JV / Partnership - JV / Partnership - Other / Unknown - CASTO Opens 235-Unit Westrich Apartment Community in Columbus, Ohio",JV / Partnership - Unknown - Other / Unknown,DCL-20260616-050,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0137,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,2026-06-16 01:43:20,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260616-051,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0137,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,2026-06-16 01:43:20,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260616-052,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0137,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,2026-06-16 01:43:20,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260616-053,1
2026-06-16,20260616-014320-175168dd,PRJ-20260616-0137,BTR / Build-to-Rent - Other / Unknown - Associated Bank Provides $8.8M Construction Loan for Build-to-Rent Community Near Milwauke...,80,2026-06-16 01:43:20,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260616-054,1
