run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0055,Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,80,2026-06-23 00:07:52,art_185bf3fb56a76694,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,Disposition / Exit,Multifamily,Multifamily,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$8,,,,,,,,,,61,Useful Deal Signal,Entitlement / zoning watch,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,Connect CRE,https://www.connectcre.com/stories/former-ihop-site-in-pacific-beach-trades-as-redevelopment-opportunity/,77,DFP-D8D1BC387B,65,Disposition / Exit - Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,Disposition / Exit - Unknown - California,DCL-20260623-027,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0099,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,2026-06-23 00:07:52,art_a6d077f7de460a91,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Disposition / Exit,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$7.6; $7.6,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Connect CRE California,https://www.connectcre.com/stories/kidder-closes-hollywood-multifamily-sale-despite-softening-rental-trends/,100,DFP-5A0CDD61C7,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Disposition / Exit - Unknown - Los Angeles,DCL-20260623-028,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0113,Refinancing - New York City / New York - HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Buildi...,80,2026-06-23 00:07:52,art_b17dd1517f25821f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - New York City / New York - HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Buildi...,Refinancing,Apartment,Apartment,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$37.5M; $37.5M; $37.5 million,$37.5M,,,,,,,,,61,Useful Deal Signal,Capital market signal,HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Building,REBusiness Online,https://rebusinessonline.com/hks-real-estate-arranges-37-5m-loan-for-refinancing-of-midtown-manhattan-apartment-building/,90,DFP-46DD0004BF,65,Refinancing - Refinancing - New York City / New York - HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Buildi...,Refinancing - Unknown - New York,DCL-20260623-029,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0129,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,80,2026-06-23 00:07:52,art_9fdc51bdabe81182,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,Disposition / Exit,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Other / Unknown,,$14M; $14 million; $14m,,,,,,,,,,59,Monitor,Underwriting benchmark,Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort South Carolina,Yield PRO,https://yieldpro.com/2026/06/mossy-oaks-apartments/,100,DFP-0AEEF5F2D6,65,Disposition / Exit - Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,Disposition / Exit - Unknown - Other / Unknown,DCL-20260623-030,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0146,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Develop...,80,2026-06-23 00:07:52,art_b470bbea1722ba8f,valid,Development Activity,,new_or_fresh,100,open,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Develop...,Development Start,Mixed-Use Residential,Mixed-Use Residential,Riverside / California,Riverside,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$85 million; $85 million,,,,,,,,,,58,Monitor,Pipeline / supply signal,Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Development in Chicago,Yield PRO,https://yieldpro.com/2026/06/566-west-van-buren/,80,DFP-177C344B9E,65,Development Start - Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Develop...,Development Start - Unknown - California,DCL-20260623-031,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0113,Refinancing - New York City / New York - HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Buildi...,80,2026-06-23 00:07:52,art_e5ced2626594cf1f,valid,Development Activity,,new_or_fresh,100,open,"Entitlement / Permitting - New York City / New York - Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens",Entitlement / Permitting,Multifamily,Multifamily,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,108 Units,,,,,,,,,,approved,57,Monitor,Entitlement / zoning watch,"Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens",Commercial Observer,https://commercialobserver.com/2026/06/grun-group-housing-kew-gardens-queens/,78,DFP-2025D8AFC0,65,"Entitlement / Permitting - Entitlement / Permitting - New York City / New York - Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens",Entitlement / Permitting - Unknown - New York,DCL-20260623-032,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0065,Construction Financing - Dallas / Texas - Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,80,2026-06-23 00:07:52,art_ba52b05fa78ee229,valid,Development Activity,,new_or_fresh,100,open,Office-to-Residential Conversion - Dallas / Texas - Hunt Helming $125M Dallas Adaptive Reuse Venture,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$125M; $125M; $125m,,,,,,,,,,56,Monitor,Construction strategy reference,Hunt Helming $125M Dallas Adaptive Reuse Venture,Connect CRE Apartments,https://www.connectcre.com/stories/hunt-helming-125m-dallas-adaptive-reuse-venture/,85,DFP-D787B99418,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Dallas / Texas - Hunt Helming $125M Dallas Adaptive Reuse Venture,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260623-033,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0085,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,2026-06-23 00:07:52,art_5c9697d054b6dab6,valid,Article Feed,,acceptable_repeat,62,access_limited,"General Project Signal - Los Angeles / California - Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",General Project Signal,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$100m,,,,,,,,,,55,Monitor,Underwriting benchmark,"Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",Urbanize LA,https://la.urbanize.city/post/measure-ula-reform-goes-ballot-remembering-lorcan-oherlihy-and-more,100,DFP-9E48D35FAC,65,"General Project Signal - General Project Signal - Los Angeles / California - Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",General Project Signal - Unknown - Los Angeles,DCL-20260623-034,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0045,General Project Signal - New York City / New York - Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,80,2026-06-23 00:07:52,art_fbe36a194c1254ad,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - New York City / New York - Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,General Project Signal,Apartment,Apartment,New York City / New York,Brooklyn,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$75M; $75M; $75,$75M,,,,,,,,,55,Monitor,Capital market signal,Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,Connect CRE,https://www.connectcre.com/stories/naftali-credit-partners-arranges-75m-debt-for-flatbush-condo-project/,100,DFP-4BAB4A7FF4,65,General Project Signal - General Project Signal - New York City / New York - Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,General Project Signal - Unknown - New York,DCL-20260623-035,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0070,"General Project Signal - Georgia - Brook Farm, Manor Park to Develop 336-Unit Multifamily Community in Savannah",80,2026-06-23 00:07:52,art_194635c565fc9c6d,valid,Development Activity,,new_or_fresh,100,open,"General Project Signal - Georgia - Brook Farm, Manor Park to Develop 336-Unit Multifamily Community in Savannah",General Project Signal,Apartment,Apartment,Georgia,Georgia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Georgia,336 apartments,,,,,,,,,,,54,Monitor,Underwriting benchmark,"Brook Farm, Manor Park to Develop 336-Unit Multifamily Community in Savannah",REBusiness Online,https://rebusinessonline.com/brook-farm-manor-park-to-develop-336-unit-multifamily-community-in-savannah/,98,DFP-25F76558D1,65,"General Project Signal - General Project Signal - Georgia - Brook Farm, Manor Park to Develop 336-Unit Multifamily Community in Savannah",General Project Signal - Unknown - Georgia,DCL-20260623-036,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0037,BTR / Build-to-Rent - Atlanta / Georgia - Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson...,80,2026-06-23 00:07:52,art_5cc439d27736199f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,BTR / Build-to-Rent - Atlanta / Georgia - Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson...,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,51,Monitor,Pipeline / supply signal,"Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson, Georgia",REBusiness Online,https://rebusinessonline.com/trilogy-investment-receives-construction-loan-for-122-unit-townhome-development-in-emerson-georgia/,100,DFP-25108BFA30,55,BTR / Build-to-Rent - BTR / Build-to-Rent - Atlanta / Georgia - Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson...,BTR / Build-to-Rent - Unknown - Los Angeles,DCL-20260623-037,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0129,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,80,2026-06-23 00:07:52,art_408e5360e18f718e,valid,Development Activity,,new_or_fresh,100,open,BTR / Build-to-Rent - Other / Unknown - 154 New Build-to-Rent Multifamily Apartment Homes Coming to Fairborn Ohio,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,36 units,,,,,,,,,,,43,Monitor,Pipeline / supply signal,154 New Build-to-Rent Multifamily Apartment Homes Coming to Fairborn Ohio,Yield PRO,https://yieldpro.com/2026/06/redwood-fairborn-beaver-valley-road/,78,DFP-9B4C3A99BB,55,BTR / Build-to-Rent - BTR / Build-to-Rent - Other / Unknown - 154 New Build-to-Rent Multifamily Apartment Homes Coming to Fairborn Ohio,BTR / Build-to-Rent - Unknown - Other / Unknown,DCL-20260623-038,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0129,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,80,2026-06-23 00:07:52,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260623-039,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0141,"Construction Financing - Phoenix / Arizona - Opus, Ares Secure $67M Loan to Take Out Denver Apartment Construction Financing",80,2026-06-23 00:07:52,art_444f9c0453a1eef8,valid,Development Activity,,acceptable_repeat,70,open,Development Start - Phoenix / Arizona - Work Underway on UTSA Student Housing Development,Development Start,Student Housing,Student Housing,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Work Underway on UTSA Student Housing Development,Connect CRE Texas,https://www.connectcre.com/stories/work-underway-on-utsa-student-housing-development/,61,DFP-2D999B452B,55,Development Start - Development Start - Phoenix / Arizona - Work Underway on UTSA Student Housing Development,Development Start - Unknown - Sun Belt,DCL-20260623-040,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0156,Disposition / Exit - Miami / Florida - Native Realty Represents Both Sides in Sale of Flagler Village Multifamily Portfolio with...,80,2026-06-23 00:07:52,art_15fd637b80224b2e,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Miami / Florida - Native Realty Represents Both Sides in Sale of Flagler Village Multifamily Portfolio with...,Disposition / Exit,Multifamily,Multifamily,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,40,Monitor,Monitor only,Native Realty Represents Both Sides in Sale of Flagler Village Multifamily Portfolio with Major Development Upside,Yield PRO,https://yieldpro.com/2026/06/native-development-site/,70,DFP-6530616DB3,55,Disposition / Exit - Disposition / Exit - Miami / Florida - Native Realty Represents Both Sides in Sale of Flagler Village Multifamily Portfolio with...,Disposition / Exit - Unknown - Sun Belt,DCL-20260623-041,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0075,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,80,2026-06-23 00:07:52,art_da249928628d0ace,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,General Project Signal,BTR / Single-Family Rental,Mixed-Use Residential,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,300 apartments,,,,,,,,,,,39,Low Detail Signal,Underwriting benchmark,Red Hill Kicking Off Magnolia Mixed-Use Project,Connect CRE Apartments,https://www.connectcre.com/stories/red-hill-kicking-off-magnolia-mixed-use-project/,54,DFP-5EBD659351,65,General Project Signal - General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,General Project Signal - Unknown - Houston / Texas,DCL-20260623-042,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0108,BTR / Build-to-Rent - National - Senate Advances Housing Bill As BTR Advocates Seek Clarity,100,2026-06-23 00:07:52,art_6c74533eead61504,valid,Market Intelligence,Development Activity,new_or_fresh,88,access_limited,BTR / Build-to-Rent - National - Senate Advances Housing Bill As BTR Advocates Seek Clarity,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,National,National,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,,37,Low Detail Signal,Pipeline / supply signal,Senate Advances Housing Bill As BTR Advocates Seek Clarity,Bisnow,https://www.bisnow.com/national/news/multifamily/road-to-housing-senate-passed-135117,53,DFP-76E115FEEC,70,BTR / Build-to-Rent - BTR / Build-to-Rent - National - Senate Advances Housing Bill As BTR Advocates Seek Clarity,BTR / Build-to-Rent - IPA - National,DCL-20260623-043,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0129,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,80,2026-06-23 00:07:52,art_2bb7a492a3beeb86,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Colliers Facilitates Sale of 118-Unit Multifamily Apartment Property in Bozeman,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,34,Low Detail Signal,Monitor only,Colliers Facilitates Sale of 118-Unit Multifamily Apartment Property in Bozeman,Yield PRO,https://yieldpro.com/2026/06/silver-creek-apartments/,80,DFP-C93FC2F8D7,45,Disposition / Exit - Disposition / Exit - Other / Unknown - Colliers Facilitates Sale of 118-Unit Multifamily Apartment Property in Bozeman,Disposition / Exit - Unknown - Other / Unknown,DCL-20260623-044,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0129,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,80,2026-06-23 00:07:52,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260623-045,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0129,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,80,2026-06-23 00:07:52,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260623-046,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0129,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,80,2026-06-23 00:07:52,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260623-047,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0129,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,80,2026-06-23 00:07:52,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260623-048,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0129,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,80,2026-06-23 00:07:52,art_04cbffa23673da57,valid,Market Intelligence,,repeat_penalized,5,open,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,27,Low Detail Signal,Monitor only,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,78,DFP-AE0C2C64AA,45,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,DCL-20260623-049,1
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0129,Disposition / Exit - Other / Unknown - Northmarq Investment Sales team facilitates $14M sale of Mossy Oaks Apartments in Beaufort...,80,2026-06-23 00:07:52,art_d4039cdfbf50dd7d,valid,Market Intelligence,,repeat_penalized,5,open,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,26,Low Detail Signal,Monitor only,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,57,DFP-1563B53CA0,45,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,DCL-20260623-050,1
