run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0113,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260623-008,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,42,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0053,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,80,LCT-20260623-035,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,California,California,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-733-s-burlington-ave-westlake,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0143,"Office-to-Residential Conversion - San Francisco / California - Meeting Tomorrow At 906 Clement Street, San Francisco",80,LCT-20260623-031,"Meeting Tomorrow At 906 Clement Street, San Francisco",San Francisco / California,Unknown,Apartment,,No Previous Record,Entitlement Under Review,0,6,Newly Detected Project,6,0,0,1,42,13,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"Meeting Tomorrow At 906 Clement Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/meeting-tomorrow-at-906-clement-street-san-francisco.html,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0112,"New York Developer Seeks to Build 296 Units in Flushing, Queens",80,LCT-20260623-033,"New York Developer Seeks to Build 296 Units in Flushing, Queens",New York City / New York,New York,Mixed-Use Residential,,No Previous Record,Entitlement Under Review,0,6,Newly Detected Project,6,0,0,1,42,13,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"New York Developer Seeks to Build 296 Units in Flushing, Queens",Commercial Observer,https://commercialobserver.com/2026/06/gary-chen-296-units-flushing-queens/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0053,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,80,LCT-20260623-042,General Project Signal - California - Crescent Heights’ Skyline OC Lands $210M Financing,California,California,General Residential,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Crescent Heights’ Skyline OC Lands $210M Financing,Connect CRE California,https://www.connectcre.com/stories/crescent-heights-skyline-oc-lands-210m-financing/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0052,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,100,LCT-20260623-018,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,California,Unknown,Multifamily,Redevelopment Opportunity Whitewater Commercial Real Estate,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,Connect CRE California,https://www.connectcre.com/stories/former-ihop-site-in-pacific-beach-trades-as-redevelopment-opportunity/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0063,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,80,LCT-20260623-017,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles / California,Echo Park,Affordable Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Urbanize LA,https://la.urbanize.city/post/work-beginning-taix-redevelopment-1911-sunset-blvd-echo-park,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0147,"Office-to-Residential Conversion - San Francisco / California - Meeting Tomorrow At 906 Clement Street, San Francisco",80,LCT-20260623-049,"Office-to-Residential Conversion - San Francisco / California - Meeting Tomorrow At 906 Clement Street, San Francisco",Unknown,San Francisco,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,15,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Meeting Tomorrow At 906 Clement Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/meeting-tomorrow-at-906-clement-street-san-francisco.html,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0114,"Acquisition - California - Centerbridge Partners Lends $210M on Orange County, Calif., Condos Repositioning",80,LCT-20260623-050,"Acquisition - California - Centerbridge Partners Lends $210M on Orange County, Calif., Condos Repositioning",California,Orange County,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Centerbridge Partners Lends $210M on Orange County, Calif., Condos Repositioning",Commercial Observer,https://commercialobserver.com/2026/06/centerbridge-partners-orange-county-california-condos/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0139,Development Start - Phoenix / Arizona - Work Underway on Student Housing Multifamily Development La Cantera Crossing in San Antoni...,80,LCT-20260623-057,Development Start - Phoenix / Arizona - Work Underway on Student Housing Multifamily Development La Cantera Crossing in San Antoni...,Unknown,Phoenix,Student Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Work Underway on Student Housing Multifamily Development La Cantera Crossing in San Antonio Texas Near UTSA Campus,Yield PRO,https://yieldpro.com/2026/06/la-cantera-crossing/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0156,"Development Start - Seattle - Amazon, C&A Development Plan Capitol Hill Affordable Housing Project",80,LCT-20260623-058,"Development Start - Seattle - Amazon, C&A Development Plan Capitol Hill Affordable Housing Project",Seattle,Seattle,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Amazon, C&A Development Plan Capitol Hill Affordable Housing Project",Connect CRE Apartments,https://www.connectcre.com/stories/amazon-ca-development-plan-capitol-hill-affordable-housing-project/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0167,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260623-067,"Entitlement / Permitting - Other / Unknown - Updated Plans Filed For 1330 El Camino Real, Redwood City",Unknown,Unknown,Apartment,Unknown,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,40,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Updated Plans Filed For 1330 El Camino Real, Redwood City",SF YIMBY,https://sfyimby.com/2026/06/updated-plans-filed-for-1330-el-camino-real-redwood-city.html,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0135,Tide Equities Sells Phoenix Rental Asset for $41M,100,LCT-20260623-046,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Nitya Capital,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,39,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0136,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,LCT-20260623-032,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Unknown,Phoenix,Apartment,Wood Partners,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,39,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Phoenix,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0070,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,80,LCT-20260623-062,Red Hill Kicking Off Magnolia Mixed-Use Project,Houston / Texas,Houston,Mixed-Use Residential,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,38,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Red Hill Kicking Off Magnolia Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/red-hill-kicking-off-magnolia-mixed-use-project/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0113,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260623-052,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,38,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0139,Development Start - Phoenix / Arizona - Work Underway on Student Housing Multifamily Development La Cantera Crossing in San Antoni...,80,LCT-20260623-064,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Unknown,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0035,Portman Targeting Duluth for Mixed-Use Project,80,LCT-20260623-071,Portman Targeting Duluth for Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,36,35,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Portman Targeting Duluth for Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0139,Development Start - Phoenix / Arizona - Work Underway on Student Housing Multifamily Development La Cantera Crossing in San Antoni...,80,LCT-20260623-073,Development Start - Phoenix / Arizona - Work Underway on UTSA Student Housing Development,Unknown,Phoenix,Student Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Work Underway on UTSA Student Housing Development,Connect CRE Texas,https://www.connectcre.com/stories/work-underway-on-utsa-student-housing-development/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0072,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,80,LCT-20260623-070,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,Unknown,Houston,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Red Hill Kicking Off Magnolia Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/red-hill-kicking-off-magnolia-mixed-use-project/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0050,Acquisition - California - Marcus & Millichap Brokers $19.75M Sale and $13.3M Financing of 64-Unit Multifamily Proper...,100,LCT-20260623-014,Livermore Portfolio Deal Finalized with Sale of Briarwood Apartments,California,Unknown,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,36,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Livermore Portfolio Deal Finalized with Sale of Briarwood Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/livermore-portfolio-deal-finalized-with-sale-of-briarwood-apartments/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0111,Construction Financing - New York - Walker & Dunlop Arranges $375M Construction Loan for Landmark Jersey City Multifamily Deve...,100,LCT-20260623-022,Construction Financing - New York - Walker & Dunlop Arranges $375M Loan for Jersey City Mixed-Use,New York,New York,Mixed-Use Residential,Walker & Dunlop,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,16,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Walker & Dunlop Arranges $375M Loan for Jersey City Mixed-Use,Connect CRE,https://www.connectcre.com/stories/walker-dunlop-arranges-375m-loan-for-jersey-city-mixed-use/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0134,Acquisition - Phoenix / Arizona - Alliance Residential Divests of 258-Unit Multifamily Property in Phoenix,100,LCT-20260623-023,Acquisition - Phoenix / Arizona - Alliance Residential Divests of 258-Unit Multifamily Property in Phoenix,Unknown,Phoenix,Apartment,Alliance Residential,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Alliance Residential Divests of 258-Unit Multifamily Property in Phoenix,REBusiness Online,https://rebusinessonline.com/alliance-residential-divests-of-258-unit-multifamily-property-in-phoenix/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0154,Disposition / Exit - Seattle - Marcus & Millichap Arranges $3M Sale of Multifamily Community Charlemagne Apartments in Se...,100,LCT-20260623-024,Disposition / Exit - Seattle - Marcus & Millichap Arranges $3M Sale of Multifamily Community Charlemagne Apartments in Se...,Seattle,Seattle,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges $3M Sale of Multifamily Community Charlemagne Apartments in Seattle Washington,Yield PRO,https://yieldpro.com/2026/06/charlemagne-apartments/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0093,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,LCT-20260623-075,What Today’s Renters Want From Their Property Managers,Other / Unknown,Los Angeles,Multifamily,Unknown,Environmental Review / CEQA,Environmental Review / CEQA,5,5,Same Stage Persistence,0,0,0,2,34,59,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,What Today’s Renters Want From Their Property Managers,Multifamily Executive,https://www.multifamilyexecutive.com/sponsored/what-todays-renters-want-their-property-managers,Medium
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0165,Acquisition - Other / Unknown - CBRE Arranges Sale of Townhomes in Kenosha,100,LCT-20260623-040,Acquisition - Other / Unknown - CBRE Arranges Sale of Townhomes in Kenosha,Unknown,Unknown,Apartment,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,CBRE Arranges Sale of Townhomes in Kenosha,Connect CRE,https://www.connectcre.com/stories/cbre-arranges-sale-of-townhomes-in-kenosha/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0166,"Acquisition - Other / Unknown - JLL Brokers $18.5M Sale of Office Building in Shoreview, Minnesota",100,LCT-20260623-041,"Acquisition - Other / Unknown - JLL Brokers $18.5M Sale of Office Building in Shoreview, Minnesota",Unknown,Unknown,Mixed-Use Residential,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"JLL Brokers $18.5M Sale of Office Building in Shoreview, Minnesota",REBusiness Online,https://rebusinessonline.com/jll-brokers-18-5m-sale-of-office-building-in-shoreview-minnesota/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0163,Disposition / Exit - Texas - Institutional Property Advisors Closes Mid-Cities Multifamily Asset Sale in Arlington Texa...,100,LCT-20260623-044,Disposition / Exit - Texas - Institutional Property Advisors Closes Mid-Cities Multifamily Asset Sale in Arlington Texa...,Texas,Texas,Multifamily,IPA,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Institutional Property Advisors Closes Mid-Cities Multifamily Asset Sale in Arlington Texas,Yield PRO,https://yieldpro.com/2026/06/flintridge-ipa/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0159,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,LCT-20260623-045,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,Unknown,South Florida,Affordable Housing,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Miami-Dade County Sells Apartment Site for $10,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-county-sells-apartment-site-for-10/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0125,"Acquisition - Other / Unknown - JLL Brokers $18.5M Sale of Office Building in Shoreview, Minnesota",100,LCT-20260623-060,"JLL Brokers $18.5M Sale of Office Building in Shoreview, Minnesota",Other / Unknown,Unknown,Mixed-Use Residential,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"JLL Brokers $18.5M Sale of Office Building in Shoreview, Minnesota",REBusiness Online,https://rebusinessonline.com/jll-brokers-18-5m-sale-of-office-building-in-shoreview-minnesota/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0167,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260623-079,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0167,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260623-080,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0167,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260623-078,Development Start - Other / Unknown - Missing Middle Weakness,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0167,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260623-081,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0167,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260623-082,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0098,Office-to-Residential Conversion - New York City / New York - S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,80,LCT-20260623-063,Office-to-Residential Conversion - New York City / New York - S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,Unknown,Manhattan,Office-to-Residential Conversion,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,15,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/06/s3-capital-manhattan-office-to-resi-conversion/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0167,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260623-083,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0164,"General Project Signal - Texas - Spring Valley Construction Breaks Ground on 17,400 SF Retail Project in Flower Mound, Texa...",80,LCT-20260623-068,"General Project Signal - Texas - Spring Valley Construction Breaks Ground on 17,400 SF Retail Project in Flower Mound, Texa...",Texas,Texas,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Spring Valley Construction Breaks Ground on 17,400 SF Retail Project in Flower Mound, Texas",REBusiness Online,https://rebusinessonline.com/spring-valley-construction-breaks-ground-on-17400-sf-retail-project-in-flower-mound-texas/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0164,"General Project Signal - Texas - Spring Valley Construction Breaks Ground on 17,400 SF Retail Project in Flower Mound, Texa...",80,LCT-20260623-069,"Spring Valley Construction Breaks Ground on 17,400 SF Retail Project in Flower Mound, Texas",Texas,Unknown,Mixed-Use Residential,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Spring Valley Construction Breaks Ground on 17,400 SF Retail Project in Flower Mound, Texas",REBusiness Online,https://rebusinessonline.com/spring-valley-construction-breaks-ground-on-17400-sf-retail-project-in-flower-mound-texas/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0105,S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,100,LCT-20260623-074,S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,New York City / New York,Other / Unknown,Office-to-Residential Conversion,S3 Capital,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/06/s3-capital-manhattan-office-to-resi-conversion/,Low
2026-06-23,20260623-235839-1625a2df,PRJ-20260623-0091,Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,80,LCT-20260623-076,"Cityview, Stockbridge Cut Ribbon on Gardena Multifamily",Los Angeles / California,Los Angeles,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,29,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Cityview, Stockbridge Cut Ribbon on Gardena Multifamily",Connect CRE,https://www.connectcre.com/stories/cityview-stockbridge-cut-ribbon-on-gardena-multifamily/,Low
