run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0132,"Opus, Ares Secure $67M Loan to Take Out Denver Apartment Construction Financing",100,"Construction Financing - Phoenix / Arizona - Opus, Ares Secure $67M Loan to Take Out Denver Apartment Construction Financing",Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,"Opus, Ares Secure $67M Loan to Take Out Denver Apartment Construction Financing",https://www.connectcre.com/stories/opus-ares-secure-67m-loan-to-take-out-denver-apartment-construction-financing/,62,60,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0132,"Opus, Ares Secure $67M Loan to Take Out Denver Apartment Construction Financing",100,"Construction Financing - Phoenix / Arizona - Opus, Ares Secure $67M Loan to Take Out Denver Apartment Construction Financing",Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,"Opus, Ares Secure $67M Loan to Take Out Denver Apartment Construction Financing",https://www.connectcre.com/stories/opus-ares-secure-67m-loan-to-take-out-denver-apartment-construction-financing/,62,60,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0131,Tide Equities Sells Phoenix Rental Asset for $41M,100,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Los Angeles,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,60,60,1,60,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0131,Tide Equities Sells Phoenix Rental Asset for $41M,100,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Los Angeles,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,60,60,1,60,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0058,Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,100,Construction Financing - Dallas / Texas - Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Financing Relationship,Dallas / Texas,Construction Financing,Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,https://commercialobserver.com/2026/06/helaba-dallas-apartments-at-former-jcpenney-hq/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0058,Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,100,Construction Financing - Dallas / Texas - Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Financing Relationship,Dallas / Texas,Construction Financing,Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,https://commercialobserver.com/2026/06/helaba-dallas-apartments-at-former-jcpenney-hq/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0104,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",100,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0104,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",100,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0105,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,100,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Related Companies,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Development Activity,Miami / Florida,Development Start,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,57,60,1,57,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0105,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,100,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Related Companies,Project / Deal,South Florida,South Florida,Market / Region,Development Activity,Miami / Florida,Development Start,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,57,40,1,57,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0111,HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Building,100,Refinancing - New York City / New York - HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Buildi...,New York,Project / Deal,New York City,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Building,https://rebusinessonline.com/hks-real-estate-arranges-37-5m-loan-for-refinancing-of-midtown-manhattan-apartment-building/,55,60,1,55,No,Relevant to capital markets monitoring,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0111,HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Building,100,Refinancing - New York City / New York - HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Buildi...,New York,Project / Deal,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,HKS Real Estate Arranges $37.5M Loan for Refinancing of Midtown Manhattan Apartment Building,https://rebusinessonline.com/hks-real-estate-arranges-37-5m-loan-for-refinancing-of-midtown-manhattan-apartment-building/,55,60,1,55,No,Relevant to capital markets monitoring,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0163,Oakline Properties Expands Management Portfolio with Acquisition of Multifamily Property Management Company ResidentialOne,100,Acquisition - Washington DC - Oakline Properties Expands Management Portfolio with Acquisition of Multifamily Property M...,Acquisition - Washington DC - Oakline Properties Expands Management Portfolio with Acquisition of Multifamily Property M...,Project / Deal,Virginia,Virginia,Market / Region,Acquisition / Buyer,Washington DC,Acquisition,Oakline Properties Expands Management Portfolio with Acquisition of Multifamily Property Management Company ResidentialOne,https://yieldpro.com/2026/06/worthington-woods/,54,40,1,54,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0163,Oakline Properties Expands Management Portfolio with Acquisition of Multifamily Property Management Company ResidentialOne,100,Acquisition - Washington DC - Oakline Properties Expands Management Portfolio with Acquisition of Multifamily Property M...,Acquisition - Washington DC - Oakline Properties Expands Management Portfolio with Acquisition of Multifamily Property M...,Project / Deal,Washington DC,Washington DC,Market / Region,Acquisition / Buyer,Washington DC,Acquisition,Oakline Properties Expands Management Portfolio with Acquisition of Multifamily Property Management Company ResidentialOne,https://yieldpro.com/2026/06/worthington-woods/,54,40,1,54,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0040,Infill housing in progress at 3676 S. Kelton Ave. in Palms,100,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,California,Project / Deal,Beverly Hills / California,California,Market / Region,Entitlement / Permitting,Beverly Hills / California,Entitlement / Permitting,Infill housing in progress at 3676 S. Kelton Ave. in Palms,https://la.urbanize.city/post/infill-housing-progress-3676-s-kelton-ave-palms,54,60,1,54,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0080,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,100,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,https://la.urbanize.city/post/developer-retools-plan-mixed-use-project-3800-w-6th-st-koreatown,54,60,1,54,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0080,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,100,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,https://la.urbanize.city/post/developer-retools-plan-mixed-use-project-3800-w-6th-st-koreatown,54,60,1,54,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0149,New plan for apartments at 745 17th Street in Santa Monica,100,Entitlement / Permitting - Santa Monica / California - New plan for apartments at 745 17th Street in Santa Monica,Los Angeles,Project / Deal,Santa Monica,Santa Monica,Market / Region,Entitlement / Permitting,Santa Monica / California,Entitlement / Permitting,New plan for apartments at 745 17th Street in Santa Monica,https://la.urbanize.city/post/new-plan-apartments-745-17th-street-santa-monica,54,40,1,54,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0149,New plan for apartments at 745 17th Street in Santa Monica,100,Entitlement / Permitting - Santa Monica / California - New plan for apartments at 745 17th Street in Santa Monica,Los Angeles,Project / Deal,Santa Monica / California,California,Market / Region,Entitlement / Permitting,Santa Monica / California,Entitlement / Permitting,New plan for apartments at 745 17th Street in Santa Monica,https://la.urbanize.city/post/new-plan-apartments-745-17th-street-santa-monica,54,60,1,54,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0084,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,100,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,https://la.urbanize.city/post/adaptive-reuse-project-gets-colorful-new-exterior-3325-wilshire-blvd-koreatown,53,60,1,53,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0108,BTR / Build-to-Rent - National - Senate Advances Housing Bill As BTR Advocates Seek Clarity,100,IPA,IPA,Developer / GP,BTR / Build-to-Rent - National - Senate Advances Housing Bill As BTR Advocates Seek Clarity,Los Angeles,Project / Deal,Innovation / Construction Strategy,National,BTR / Build-to-Rent,Senate Advances Housing Bill As BTR Advocates Seek Clarity,https://www.bisnow.com/national/news/multifamily/road-to-housing-senate-passed-135117,51,40,1,51,No,Low relevance,Track GP relationship history
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0050,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,100,Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,California,Project / Deal,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,https://www.connectcre.com/stories/former-ihop-site-in-pacific-beach-trades-as-redevelopment-opportunity/,50,60,1,50,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0108,BTR / Build-to-Rent - National - Senate Advances Housing Bill As BTR Advocates Seek Clarity,100,IPA,IPA,Developer / GP,National,National,Market / Region,Market Expansion,National,BTR / Build-to-Rent,Senate Advances Housing Bill As BTR Advocates Seek Clarity,https://www.bisnow.com/national/news/multifamily/road-to-housing-senate-passed-135117,49,40,1,49,No,Low relevance,Track GP relationship history
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0143,Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Development in Chicago,100,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Develop...,California,Project / Deal,Riverside,Riverside,Market / Region,Development Activity,Riverside / California,Development Start,Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Development in Chicago,https://yieldpro.com/2026/06/566-west-van-buren/,48,40,1,48,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0143,Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Development in Chicago,100,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Develop...,California,Project / Deal,Riverside / California,California,Market / Region,Development Activity,Riverside / California,Development Start,Riverside Investment & Development Breaks Ground on 12-Story West Loop Multifamily Development in Chicago,https://yieldpro.com/2026/06/566-west-van-buren/,48,60,1,48,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0109,"Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens",100,"Entitlement / Permitting - New York City / New York - Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens",Los Angeles,Project / Deal,New York City,New York,Market / Region,Entitlement / Permitting,New York City / New York,Entitlement / Permitting,"Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens",https://commercialobserver.com/2026/06/grun-group-housing-kew-gardens-queens/,48,60,1,48,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0109,"Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens",100,"Entitlement / Permitting - New York City / New York - Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens",Los Angeles,Project / Deal,New York City / New York,New York,Market / Region,Entitlement / Permitting,New York City / New York,Entitlement / Permitting,"Grun Group Files Plans to Build 108 Units in Kew Gardens, Queens",https://commercialobserver.com/2026/06/grun-group-housing-kew-gardens-queens/,48,60,1,48,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0081,"Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",100,"General Project Signal - Los Angeles / California - Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,"Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",https://la.urbanize.city/post/measure-ula-reform-goes-ballot-remembering-lorcan-oherlihy-and-more,46,60,1,46,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0110,Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,100,General Project Signal - New York City / New York - Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,Los Angeles,Project / Deal,Brooklyn,New York,Market / Region,Market Expansion,New York City / New York,General Project Signal,Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,https://www.connectcre.com/stories/naftali-credit-partners-arranges-75m-debt-for-flatbush-condo-project/,46,60,1,46,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0110,Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,100,General Project Signal - New York City / New York - Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,Los Angeles,Project / Deal,New York City / New York,New York,Market / Region,Market Expansion,New York City / New York,General Project Signal,Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,https://www.connectcre.com/stories/naftali-credit-partners-arranges-75m-debt-for-flatbush-condo-project/,46,60,1,46,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0079,Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,100,Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,https://www.connectcre.com/stories/kidder-closes-hollywood-multifamily-sale-despite-softening-rental-trends/,45,60,1,45,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0079,Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,100,Disposition / Exit - Los Angeles / California - Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Kidder Closes Hollywood Multifamily Sale Despite Softening Rental Trends,https://www.connectcre.com/stories/kidder-closes-hollywood-multifamily-sale-despite-softening-rental-trends/,45,60,1,45,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0069,"Brook Farm, Manor Park to Develop 336-Unit Multifamily Community in Savannah",100,"General Project Signal - Georgia - Brook Farm, Manor Park to Develop 336-Unit Multifamily Community in Savannah","General Project Signal - Georgia - Brook Farm, Manor Park to Develop 336-Unit Multifamily Community in Savannah",Project / Deal,Georgia,Georgia,Market / Region,Market Expansion,Georgia,General Project Signal,"Brook Farm, Manor Park to Develop 336-Unit Multifamily Community in Savannah",https://rebusinessonline.com/brook-farm-manor-park-to-develop-336-unit-multifamily-community-in-savannah/,45,40,1,45,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0035,"Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson, Georgia",100,BTR / Build-to-Rent - Atlanta / Georgia - Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson...,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,BTR / Build-to-Rent,"Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson, Georgia",https://rebusinessonline.com/trilogy-investment-receives-construction-loan-for-122-unit-townhome-development-in-emerson-georgia/,44,60,1,44,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0035,"Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson, Georgia",100,BTR / Build-to-Rent - Atlanta / Georgia - Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson...,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,BTR / Build-to-Rent,"Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson, Georgia",https://rebusinessonline.com/trilogy-investment-receives-construction-loan-for-122-unit-townhome-development-in-emerson-georgia/,44,60,1,44,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0060,Hunt Helming $125M Dallas Adaptive Reuse Venture,100,Office-to-Residential Conversion - Dallas / Texas - Hunt Helming $125M Dallas Adaptive Reuse Venture,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,Office-to-Residential Conversion,Hunt Helming $125M Dallas Adaptive Reuse Venture,https://www.connectcre.com/stories/hunt-helming-125m-dallas-adaptive-reuse-venture/,44,60,1,44,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0060,Hunt Helming $125M Dallas Adaptive Reuse Venture,100,Office-to-Residential Conversion - Dallas / Texas - Hunt Helming $125M Dallas Adaptive Reuse Venture,Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,Office-to-Residential Conversion,Hunt Helming $125M Dallas Adaptive Reuse Venture,https://www.connectcre.com/stories/hunt-helming-125m-dallas-adaptive-reuse-venture/,44,60,1,44,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0122,Missing Middle Weakness,100,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Activity,Other / Unknown,Development Start,Missing Middle Weakness,https://eyeonhousing.org/2026/01/missing-middle-weakness/,41,40,1,41,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0119,154 New Build-to-Rent Multifamily Apartment Homes Coming to Fairborn Ohio,100,BTR / Build-to-Rent - Other / Unknown - 154 New Build-to-Rent Multifamily Apartment Homes Coming to Fairborn Ohio,BTR / Build-to-Rent - Other / Unknown - 154 New Build-to-Rent Multifamily Apartment Homes Coming to Fairborn Ohio,Project / Deal,BTR / Build-to-Rent - Other / Unknown - 154 New Build-to-Rent Multifamily Apartment Homes Coming to Fairborn Ohio,BTR / Build-to-Rent - Other / Unknown - 154 New Build-to-Rent Multifamily Apartment Homes Coming to Fairborn Ohio,Project / Deal,Innovation / Construction Strategy,Other / Unknown,BTR / Build-to-Rent,154 New Build-to-Rent Multifamily Apartment Homes Coming to Fairborn Ohio,https://yieldpro.com/2026/06/redwood-fairborn-beaver-valley-road/,39,40,1,39,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0133,Work Underway on UTSA Student Housing Development,100,Development Start - Phoenix / Arizona - Work Underway on UTSA Student Housing Development,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Development Activity,Phoenix / Arizona,Development Start,Work Underway on UTSA Student Housing Development,https://www.connectcre.com/stories/work-underway-on-utsa-student-housing-development/,37,60,1,37,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0133,Work Underway on UTSA Student Housing Development,100,Development Start - Phoenix / Arizona - Work Underway on UTSA Student Housing Development,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Development Activity,Phoenix / Arizona,Development Start,Work Underway on UTSA Student Housing Development,https://www.connectcre.com/stories/work-underway-on-utsa-student-housing-development/,37,60,1,37,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0120,First Quarter 2026 Multifamily Construction Data,100,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,Development Activity,Other / Unknown,Development Start,First Quarter 2026 Multifamily Construction Data,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,33,40,1,33,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0121,Fourth Quarter 2025 Multifamily Construction Data,100,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,Development Activity,Other / Unknown,Development Start,Fourth Quarter 2025 Multifamily Construction Data,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,33,40,1,33,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0123,Overall Housing Starts Inch Lower in 2025,100,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,Development Activity,Other / Unknown,Development Start,Overall Housing Starts Inch Lower in 2025,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,33,40,1,33,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0124,Third Quarter 2025 Multifamily Construction Data,100,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,Development Activity,Other / Unknown,Development Start,Third Quarter 2025 Multifamily Construction Data,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,33,40,1,33,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0073,Red Hill Kicking Off Magnolia Mixed-Use Project,100,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,Project / Deal,Houston,Houston,Market / Region,Market Expansion,Houston / Texas,General Project Signal,Red Hill Kicking Off Magnolia Mixed-Use Project,https://www.connectcre.com/stories/red-hill-kicking-off-magnolia-mixed-use-project/,32,40,1,32,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0073,Red Hill Kicking Off Magnolia Mixed-Use Project,100,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,Project / Deal,Houston / Texas,Houston / Texas,Market / Region,Market Expansion,Houston / Texas,General Project Signal,Red Hill Kicking Off Magnolia Mixed-Use Project,https://www.connectcre.com/stories/red-hill-kicking-off-magnolia-mixed-use-project/,32,40,1,32,No,Low relevance,Monitor only
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0128,Multifamily Absorption Rate Remains Below 50%,100,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,Multifamily Absorption Rate Remains Below 50%,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,32,40,1,32,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
