run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0039,BTR / Build-to-Rent - Atlanta / Georgia - Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson...,80,LC-20260623-031,art_5cc439d27736199f,"Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson, Georgia",https://rebusinessonline.com/trilogy-investment-receives-construction-loan-for-122-unit-townhome-development-in-emerson-georgia/,2026-06-22T13:25:02Z,"REV3 at Stars Way will feature 122 modern townhomes with one-car garages and open-concept floorplans. Development Georgia Loans Multifamily Southeast Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson, Georgia by Abby Cox June 22, 2026 June 22, 2026 10 EMERSON, GA. — Trilogy Investment Co. has received a construction loan for the development of REV3 at Stars Way, a 122-unit build-to-rent (BTR) townhome community in Emerson, a city near the north Atlanta su",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-22,2026-06-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,BTR / Build-to-Rent - Atlanta / Georgia - Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson...,Unknown,Atlanta,BTR / Single-Family Rental,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,58,80,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"Trilogy Investment Receives Construction Loan for 122-Unit Townhome Development in Emerson, Georgia",REBusiness Online,https://rebusinessonline.com/trilogy-investment-receives-construction-loan-for-122-unit-townhome-development-in-emerson-georgia/,High
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0051,"Construction Financing - California - JLL Arranges Debt, Equity for Luxury Condo Development in Downtown Lafayette",100,LC-20260623-066,art_1cf4b76f3046105a,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,"Tue, 19 May 2026 15:28:17 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Senior Housing | May 19, 2026 By: Paul Bubny JLL Arranges $252M Financing for Huntington Beach Seniors Project JLL and HJ Sims have arranged $252.1 million in tax-exempt and taxable bond financing for the development of The Marisol, a planned 214-unit seniors housing community in Huntington Beach. HJ Sims acted as lead book-running manager on th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-19,2026-06-23,35,old_31d_plus,old,published date parsed; article age 35 day(s),5,open,,,,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,31,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,High
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0055,Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,80,LC-20260623-051,art_6736e7127b325f91,Two Bay Area Multifamily Buildings Sell Totaling Nearly $18M,https://yieldpro.com/2026/06/225-catalpa/,"Mon, 22 Jun 2026 15:06:32 +0000","Deal boom News Facebook Twitter Linkedin 225 Catalpa Street in San Mateo California Announcing two multifamily trades totaling just under $18 mil in the Bay Area. The transactions were for a 15-unit property in Palo Alto and a 16-unit asset in San Mateo . In one of the deals, a 15-unit property located at 325-327 Hawthorne Ave in Palo Alto, was purchased by a 1031 exchange buyer for $10.15 mil, or $677k/unit. The property, located just two blocks from Downtown Palo Alto, consists of 15 units acr",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 15-unit; address/street: 225 catalpa street,high,Project / Asset,2026-06-22,2026-06-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Two Bay Area Multifamily Buildings Sell Totaling Nearly $18M,California,Unknown,Multifamily,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: buyer,,Reappearing,25,79,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Two Bay Area Multifamily Buildings Sell Totaling Nearly $18M,Yield PRO,https://yieldpro.com/2026/06/225-catalpa/,High
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0140,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,LC-20260623-024,art_ee22a2f4fd623f8b,Wood Partners Sells Gilbert Apartments for $81.6M,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,"Fri, 12 Jun 2026 15:53:28 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 12, 2026 By: Mike Boyd Wood Partners Sells Gilbert Apartments for $81.6M Wood Partners sold the Alta Rise apartments in Gilbert to DWS Group for $81.6 million. DWS paid $293,525.18 per unit. The Phoenix Business Journal reports Wood developed the property, which was delivered in 2025. IPA’s Steve Gebing and Cliff Da",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-12,2026-06-23,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,,,,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Unknown,Phoenix,Apartment,Wood Partners,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,79,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Phoenix,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,High
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0078,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,LC-20260623-032,art_c5c15f14dbf6194d,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,https://la.urbanize.city/post/adaptive-reuse-project-gets-colorful-new-exterior-3325-wilshire-blvd-koreatown,"Mon, 22 Jun 2026 13:10:00 +0000","Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement In Koreatown , Jamison Services continues with its conversion of a 1950s office building into housing. View looking northeast from Wilshire Urbanize LA The project from Jamison and Arc Capital Partners , located at 3325 Wilshire Boulevard , involves the transforming of a 13-story, 233,000-square-foot structure into 236 studio, one-, and two-bedroom ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 13-story; address/street: 3325 wilshire blvd; project/asset term: project,high,Project / Asset,2026-06-22,2026-06-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Los Angeles / California,Koreatown,Office-to-Residential Conversion,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,25,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-project-gets-colorful-new-exterior-3325-wilshire-blvd-koreatown,High
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0044,Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,100,LC-20260623-035,art_fbe36a194c1254ad,Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,https://www.connectcre.com/stories/naftali-credit-partners-arranges-75m-debt-for-flatbush-condo-project/,"Mon, 22 Jun 2026 21:26:44 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer Boroughs + Apartments | June 22, 2026 By: Paul Bubny Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project Naftali Credit Partners has closed on a $75-million loan to support the development of 757 Flatbush Ave., a nine-story ground-up condominium development in Brooklyn’s Flatbush neighborhood. The financing package in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 757 flatbush ave; project/asset term: project,high,Project / Asset,2026-06-22,2026-06-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,New York City / New York,Brooklyn,Apartment,Naftali Credit Partners,Unknown,Unknown Stage,excluded,transaction / capital guard: loan,,Reappearing,21,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Naftali Credit Partners Arranges $75M Debt for Flatbush Condo Project,Connect CRE,https://www.connectcre.com/stories/naftali-credit-partners-arranges-75m-debt-for-flatbush-condo-project/,High
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0049,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260623-068,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-03,2026-06-23,20,old_31d_plus,old,published date parsed; article age 20 day(s),5,open,,,,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,General Residential,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,12,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0087,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,LC-20260623-011,art_c5c15f14dbf6194d,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,https://la.urbanize.city/post/adaptive-reuse-project-gets-colorful-new-exterior-3325-wilshire-blvd-koreatown,"Mon, 22 Jun 2026 13:10:00 +0000","Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement In Koreatown , Jamison Services continues with its conversion of a 1950s office building into housing. View looking northeast from Wilshire Urbanize LA The project from Jamison and Arc Capital Partners , located at 3325 Wilshire Boulevard , involves the transforming of a 13-story, 233,000-square-foot structure into 236 studio, one-, and two-bedroom ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-22,2026-06-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,35,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-project-gets-colorful-new-exterior-3325-wilshire-blvd-koreatown,High
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0043,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,80,LC-20260623-012,art_64207805f53007c7,Infill housing in progress at 3676 S. Kelton Ave. in Palms,https://la.urbanize.city/post/infill-housing-progress-3676-s-kelton-ave-palms,"Fri, 19 Jun 2026 13:10:00 +0000","Infill housing in progress at 3676 S. Kelton Ave. in Palms | Urbanize LA Skip to main content Advertisement Advertisement Just north of Venice Boulevard in Palms , work has commenced for a new multifamily residential development on the prior site of two duplexes. The project at 3676-3704 S. Kelton Avenue , approved by the City Planning Commission in 2023, calls for the construction of five-story building featuring 43 studio, one-, and two-bedroom apartments above subterranean parking for 26 vehi",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-19,2026-06-23,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,Unknown,Beverly Hills / California,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/infill-housing-progress-3676-s-kelton-ave-palms,High
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0065,Construction Financing - Dallas / Texas - Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,80,LC-20260623-048,art_ba52b05fa78ee229,Hunt Helming $125M Dallas Adaptive Reuse Venture,https://www.connectcre.com/stories/hunt-helming-125m-dallas-adaptive-reuse-venture/,"Mon, 22 Jun 2026 15:53:05 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 22, 2026 By: Mike Boyd Hunt Helming $125M Dallas Adaptive Reuse Venture Hunt Capital Partners and Sycamore Development are converting a vintage West Dallas furniture store into apartments and retail. The adaptive reuse element will include restoration of the former five-story furniture warehouse at 805 Elm St. built in 1904. It will ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 805 elm st; project/asset term: development,high,Project / Asset,2026-06-22,2026-06-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Hunt Helming $125M Dallas Adaptive Reuse Venture,Dallas / Texas,Dallas,Office-to-Residential Conversion,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,24,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; 2026,Hunt Helming $125M Dallas Adaptive Reuse Venture,Connect CRE Apartments,https://www.connectcre.com/stories/hunt-helming-125m-dallas-adaptive-reuse-venture/,High
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0138,Tide Equities Sells Phoenix Rental Asset for $41M,100,LC-20260623-056,art_7a1e718b81f8d019,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,"Thu, 18 Jun 2026 15:53:14 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 18, 2026 By: Mike Boyd Tide Equities Sells Phoenix Rental Asset for $41M Nitya Capital acquired the 274-unit Tides on McDowell for $41 million. Nitya Capital assumed the financing from the current lender as part of the transaction. The multifamily community is located at 4620 W. McDowell Rd. in Phoenix, Arizona. Nor",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 274-unit; address/street: 4620 w. mcdowell rd; project/asset term: community,high,Project / Asset,2026-06-18,2026-06-23,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,,,,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Nitya Capital,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sells,Site Acquisition / Site Control,Reappearing,13,74,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Medium
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0067,Construction Financing - Dallas / Texas - Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,80,LC-20260623-019,art_a203b38196e1a32b,Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,https://commercialobserver.com/2026/06/helaba-dallas-apartments-at-former-jcpenney-hq/,"Mon, 22 Jun 2026 18:05:51 +0000","Residential · Multifamily Dallas Finance · Construction Financing Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ By Andrew Coen June 22, 2026 2:05 pm reprints Helaba's Jason Deck and a rendering of the StreetLights at the Park at Legacy project in Plano, Texas. PHOTO: Courtesy Helaba; RENDERING: Courtesy StreetLights Residential The former headquarters of JCPenney is in line for a residential makeover with some fresh capital. A joint venture between StreetLights Residential ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-22,2026-06-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - Dallas / Texas - Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,Unknown,Dallas,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,,Reappearing,53,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Helaba Lends $112M for Dallas-Area Apartments at Former JCPenney HQ,Commercial Observer,https://commercialobserver.com/2026/06/helaba-dallas-apartments-at-former-jcpenney-hq/,Medium
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0098,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,LC-20260623-020,art_a5ab5f3f9b82ba5b,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,https://la.urbanize.city/post/developer-retools-plan-mixed-use-project-3800-w-6th-st-koreatown,"Thu, 18 Jun 2026 13:10:00 +0000","Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement Developer Leo Lee is once again changing up plans for a long-vacant property in Koreatown. After being stymied in his effort to build a high-rise hotel at 3800 W. 6th Street prior to the pandemic, Lee filed plans in 2021 with the City of Los Angeles an application to build a mixed-use residential building on the property. Five years later, he has returned wi",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-18,2026-06-23,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,California,Los Angeles,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Urbanize LA,https://la.urbanize.city/post/developer-retools-plan-mixed-use-project-3800-w-6th-st-koreatown,Medium
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0153,Entitlement / Permitting - Santa Monica / California - New plan for apartments at 745 17th Street in Santa Monica,80,LC-20260623-021,art_41365a50c8dab4d3,New plan for apartments at 745 17th Street in Santa Monica,https://la.urbanize.city/post/new-plan-apartments-745-17th-street-santa-monica,"Mon, 22 Jun 2026 13:05:00 +0000","New plan for apartments at 745 17th Street in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement Revised plans have emerged for a new apartments building along a corner lot along Montana Avenue per a recent application to the City of Santa Monica. 745 17th Street Google Street View Last year, Empire Associates filed a preliminary application seeking entitlements for the site, which is located at 745 17th Street. At the time, plans called for the construction of a four-st",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-22,2026-06-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Entitlement / Permitting - Santa Monica / California - New plan for apartments at 745 17th Street in Santa Monica,Unknown,Santa Monica,Apartment,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,,Reappearing,32,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,New plan for apartments at 745 17th Street in Santa Monica,Urbanize LA,https://la.urbanize.city/post/new-plan-apartments-745-17th-street-santa-monica,Medium
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0097,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,80,LC-20260623-036,art_8fc09bb8c6533259,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,https://la.urbanize.city/post/mixed-use-project-could-replace-beverly-hills-gas-station-8555-wilshire-blvd,"Fri, 19 Jun 2026 13:15:00 +0000","Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd. | Urbanize LA Skip to main content Advertisement Advertisement Two blocks west of Metro's recently-opened Wilshire/La Cienega Station in Beverly Hills , a gas station is set to make way for a mixed-use apartment complex. The proposed project, slated for a site at 8555 Wilshire Boulevard, comes from applicant Stanley Wilshire, LLC, which is helmed by developers Bijan Radnia and Saeed Kohanoff. The project, which woul",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 8555 wilshire blvd; execution milestone: opened; site/parcel signal: site; project/asset term: project,high,Delivery / Opening,2026-06-19,2026-06-23,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,Beverly Hills / California,Los Angeles,Mixed-Use Residential,,Unknown,Delivery / Opening,approval_watch,matched proposed,Delivery / Opening,Mature / Operating,10,72,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; No explicit timing reference,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-could-replace-beverly-hills-gas-station-8555-wilshire-blvd,Medium
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0055,Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,80,LC-20260623-026,art_6736e7127b325f91,Two Bay Area Multifamily Buildings Sell Totaling Nearly $18M,https://yieldpro.com/2026/06/225-catalpa/,"Mon, 22 Jun 2026 15:06:32 +0000","Deal boom News Facebook Twitter Linkedin 225 Catalpa Street in San Mateo California Announcing two multifamily trades totaling just under $18 mil in the Bay Area. The transactions were for a 15-unit property in Palo Alto and a 16-unit asset in San Mateo . In one of the deals, a 15-unit property located at 325-327 Hawthorne Ave in Palo Alto, was purchased by a 1031 exchange buyer for $10.15 mil, or $677k/unit. The property, located just two blocks from Downtown Palo Alto, consists of 15 units acr",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-22,2026-06-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - California - Two Bay Area Multifamily Buildings Sell Totaling Nearly $18M,California,California,Multifamily,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,33,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Two Bay Area Multifamily Buildings Sell Totaling Nearly $18M,Yield PRO,https://yieldpro.com/2026/06/225-catalpa/,Medium
2026-06-23,20260623-000752-0e6f5f71,PRJ-20260623-0087,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,LC-20260623-022,art_5c9697d054b6dab6,"Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",https://la.urbanize.city/post/measure-ula-reform-goes-ballot-remembering-lorcan-oherlihy-and-more,"Sat, 20 Jun 2026 13:15:00 +0000","Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more | Urbanize LA Skip to main content Advertisement Advertisement I was sad to learn this week about the passing of Lorcan O'Herlihy , whose firm LOHA is frequently featured in Urbanize. I only had the opportunity to meet Lorcan face-to-face once when we were on a panel together, and otherwise our communication was limited to exchanging pleasantries via e-mail on perhaps a couple of occasions. But if it isn't already obvi",valid,title/source/url metadata are internally consistent,Article Feed,,acceptable_repeat,,,,,2026-06-20,2026-06-23,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,"General Project Signal - Los Angeles / California - Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",Unknown,Los Angeles / California,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,32,71,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",Urbanize LA,https://la.urbanize.city/post/measure-ula-reform-goes-ballot-remembering-lorcan-oherlihy-and-more,Medium
