run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0144,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,80,2026-08-24 23:22:22,art_a27ad172b5681b32,valid,Development Activity,GP / Capital Activity,repeat_penalized,40,open,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Acquisition,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$13 million; $13 million; $8.45 million,,,,,,,,,,56,Monitor,Underwriting benchmark,"West Palm Beach Developer Buys Lot, Apartments on Way",Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,74,DFP-9E4CAF3686,65,"Acquisition - Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Acquisition - Unknown - Sun Belt,DCL-20260824-027,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0096,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,2026-08-24 23:22:22,art_556e960ce849ece1,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,General Project Signal,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,81 apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,100,DFP-DAC61DC3C8,65,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,General Project Signal - Unknown - Los Angeles,DCL-20260824-028,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0096,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,2026-08-24 23:22:22,art_76b336f74a6e1722,valid,Development Activity,,acceptable_repeat,66,access_limited,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,27 apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,100,DFP-BA01F0B48D,65,General Project Signal - General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,General Project Signal - Unknown - Los Angeles,DCL-20260824-029,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,2026-08-24 23:22:22,art_ca400438177f7f63,valid,Development Activity,Market Intelligence,repeat_penalized,54,access_limited,Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,332 apartments,,,,,,,,,,entitlement,54,Monitor,Entitlement / zoning watch,Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-complex-unwrapped-7050-van-nuys-blvd,98,DFP-8C86C773EF,55,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Mixed-use complex unwrapped at 7050 Van Nuys Blvd.,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260824-030,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0144,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,80,2026-08-24 23:22:22,art_2d85c8bcec98e3aa,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,related,Unknown,Unknown,related,Related Companies,Sun Belt,,$9.3 million; $9.3 million,,,,,,,,,,54,Monitor,Underwriting benchmark,Related Planning Apartments on Site at Fort Lauderdale Office Park,Connect CRE South Florida,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,74,DFP-BA28271FDA,65,General Project Signal - General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - Unknown - Sun Belt,DCL-20260824-031,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0050,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,80,2026-08-24 23:22:22,art_4addc8979f06a523,valid,Development Activity,,repeat_penalized,55,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260824-032,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0050,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,80,2026-08-24 23:22:22,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260824-033,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0054,Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,100,2026-08-24 23:22:22,art_8d686517c0fd1601,valid,Market Intelligence,Development Activity; GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,Disposition / Exit,Multifamily,Multifamily,Baton Rouge / Louisiana,Baton Rouge,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Baton Rouge / Louisiana,,,,,,,,,,completed,,52,Monitor,Monitor only,Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoches Louisiana,Yield PRO,https://yieldpro.com/2026/08/magnolia-trace/,69,DFP-E647B02B7F,70,Disposition / Exit - Disposition / Exit - Baton Rouge / Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Properties in Baton Rouge and Natchitoc...,Disposition / Exit - Marcus & Millichap - Baton Rouge / Louisiana,DCL-20260824-034,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0074,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,80,2026-08-24 23:22:22,art_0d0918e659c25c42,valid,Development Activity,Market Intelligence,new_or_fresh,100,open,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,concession,,permitting,51,Monitor,Pipeline / supply signal,W Properties Mixing BTR and Garden-Style Apartments in Melissa,Connect CRE Apartments,https://www.connectcre.com/stories/w-properties-mixing-btr-and-garden-style-apartments-in-melissa/,100,DFP-0009D84C0E,55,BTR / Build-to-Rent - BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,BTR / Build-to-Rent - Unknown - Los Angeles,DCL-20260824-035,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0131,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,100,2026-08-24 23:22:22,art_a949d161a9bc9e70,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$20.4M; $20.4 million; $20.4m,$20.4M,,,,,,,,,51,Monitor,Capital market signal,Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Yield PRO,https://yieldpro.com/2026/08/1515-fremont-street/,66,DFP-964A219034,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $20.4M Sale of Chicago Multifamily Property,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260824-036,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0068,General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,80,2026-08-24 23:22:22,art_585bb17e97a240c2,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,General Project Signal,Apartment,Apartment,Colorado,Colorado,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Colorado,,$45.9M; $45.9 million; $45.9m,$45.9M,,,,,,,,,50,Monitor,Capital market signal,Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand Junction Colorado,Yield PRO,https://yieldpro.com/2026/08/eddy-2/,86,DFP-65A5E87AB7,65,General Project Signal - General Project Signal - Colorado - Newmark Arranges $45.9M in FHA Financing for Two Class A Multifamily Communities in Grand...,General Project Signal - Unknown - Colorado,DCL-20260824-037,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0144,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,80,2026-08-24 23:22:22,art_843a4ad40d246427,valid,Development Activity,,repeat_penalized,55,open,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,broke ground,,49,Monitor,Pipeline / supply signal,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Connect CRE South Florida,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,84,DFP-D64FE16ED5,55,Development Start - Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start - Unknown - Sun Belt,DCL-20260824-038,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0099,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,100,2026-08-24 23:22:22,art_7b0189284631e581,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Disposition / Exit,Multifamily,Multifamily,Louisiana,Louisiana,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Louisiana,,,,,,,,,,completed,,49,Monitor,Monitor only,Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Yield PRO,https://yieldpro.com/2026/08/the-melrose-apartments/,60,DFP-262E31AAFD,70,Disposition / Exit - Disposition / Exit - Louisiana - Marcus & Millichap Brokers Sale of Two Multifamily Property Portfolio in Louisiana,Disposition / Exit - Marcus & Millichap - Louisiana,DCL-20260824-039,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,2026-08-24 23:22:22,art_f4f5fe79cac07ff4,valid,GP / Capital Activity,,new_or_fresh,100,open,Construction Financing - Other / Unknown - Truist Lends $277M on Jersey City Multifamily Tower Build,Construction Financing,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$277M; $277M; $277 million,$277M,,,,,,,,,48,Monitor,Capital market signal,Truist Lends $277M on Jersey City Multifamily Tower Build,Commercial Observer,https://commercialobserver.com/2026/08/truist-jersey-city-apartments/,81,DFP-6BD8CF34EA,55,Construction Financing - Construction Financing - Other / Unknown - Truist Lends $277M on Jersey City Multifamily Tower Build,Construction Financing - Unknown - Other / Unknown,DCL-20260824-040,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0087,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,2026-08-24 23:22:22,art_52562ab3b970d1a2,valid,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,58,access_limited,Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Disposition / Exit,Unknown Residential,General Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$1.5 million; $2.7 million,,,,,,,,,,48,Monitor,Underwriting benchmark,49 condos up for sale at 127 N. Madison Ave. in Pasadena,Urbanize LA,https://la.urbanize.city/post/49-condos-sale-127-n-madison-ave-pasadena,62,DFP-1D9F2328E7,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - 49 condos up for sale at 127 N. Madison Ave. in Pasadena,Disposition / Exit - Unknown - Los Angeles,DCL-20260824-041,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0152,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,80,2026-08-24 23:22:22,art_ab0e18309d197f86,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Acquisition,Apartment,Apartment,Washington DC,Washington Dc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,,,,,,,,,,,47,Monitor,Monitor only,Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Connect CRE Apartments,https://www.connectcre.com/stories/bonaventure-acquires-ownership-interest-in-chevy-chase-mf-development/,76,DFP-790004C671,55,Acquisition - Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Acquisition - Unknown - Washington DC,DCL-20260824-042,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,2026-08-24 23:22:22,art_c3647e93379bee26,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago...,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$2.135M; $2.135 million; $164,,,,,,,,,,45,Monitor,Underwriting benchmark,Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago’s Edgewater Neighborhood,Yield PRO,https://yieldpro.com/2026/08/1433-ardmore-avenue/,84,DFP-2C49C4021B,55,Disposition / Exit - Disposition / Exit - Other / Unknown - Interra Realty Brokers $2.135M Sale of Value-Add Multifamily Apartment Building in Chicago...,Disposition / Exit - Unknown - Other / Unknown,DCL-20260824-043,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0142,Refinancing - Seattle - Cushman & Wakefield Arranges $250M Refinancing for 506-Unit Seattle MF,80,2026-08-24 23:22:22,art_c0f06c4646c8cc7b,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Disposition / Exit,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,,,,,,,,,,,45,Monitor,Monitor only,Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Connect CRE Apartments,https://www.connectcre.com/stories/kidder-mathews-arranges-sale-of-capitol-hill-apartment-building/,84,DFP-96AF3459F9,55,Disposition / Exit - Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Disposition / Exit - Unknown - Seattle,DCL-20260824-044,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,2026-08-24 23:22:22,art_f91b53cbb97778f9,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",Entitlement / Permitting,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$200; $200; $150,,,,,,,,,entitled,43,Monitor,Entitlement / zoning watch,"MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of Agency-Financed Rental Housing Communities",Yield PRO,https://yieldpro.com/2026/08/the-mildred-c-hailey-apartments/,65,DFP-EAE90C3C3E,55,"Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260824-045,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,2026-08-24 23:22:22,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260824-046,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0111,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,80,2026-08-24 23:22:22,art_28c4ba7deed5aa1b,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Entitlement / Permitting,Apartment,Apartment,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,permit,41,Monitor,Entitlement / zoning watch,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Urbanize LA,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,90,DFP-41F920B40A,55,Entitlement / Permitting - Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Entitlement / Permitting - Unknown - National,DCL-20260824-047,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,2026-08-24 23:22:22,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260824-048,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,2026-08-24 23:22:22,art_67ca91e693c99eb2,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"BTR / Build-to-Rent - Other / Unknown - Stark Enterprises to Develop 164-Unit Build-to-Rent Community in Grimes, Iowa",BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,33,Low Detail Signal,Pipeline / supply signal,"Stark Enterprises to Develop 164-Unit Build-to-Rent Community in Grimes, Iowa",REBusiness Online,https://rebusinessonline.com/stark-enterprises-to-develop-164-unit-build-to-rent-community-in-grimes-iowa/,77,DFP-930DD91B77,45,"BTR / Build-to-Rent - BTR / Build-to-Rent - Other / Unknown - Stark Enterprises to Develop 164-Unit Build-to-Rent Community in Grimes, Iowa",BTR / Build-to-Rent - Unknown - Other / Unknown,DCL-20260824-049,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,2026-08-24 23:22:22,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260824-050,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,2026-08-24 23:22:22,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260824-051,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,2026-08-24 23:22:22,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260824-052,1
2026-08-24,20260824-232222-e00277dc,PRJ-20260824-0132,"Entitlement / Permitting - Other / Unknown - MassHousing Has Awarded $200,000 to Support Pilot Programs That Will Beneﬁt Residents of A...",80,2026-08-24 23:22:22,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260824-053,1
