run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0061,"Construction Financing - California - JLL Arranges Debt, Equity for Luxury Condo Development in Downtown Lafayette",100,LC-20260621-077,art_1cf4b76f3046105a,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,"Tue, 19 May 2026 15:28:17 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Senior Housing | May 19, 2026 By: Paul Bubny JLL Arranges $252M Financing for Huntington Beach Seniors Project JLL and HJ Sims have arranged $252.1 million in tax-exempt and taxable bond financing for the development of The Marisol, a planned 214-unit seniors housing community in Huntington Beach. HJ Sims acted as lead book-running manager on th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-19,2026-06-21,33,old_31d_plus,old,published date parsed; article age 33 day(s),5,open,,,,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,31,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0119,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",80,LC-20260621-027,art_a2d6a7ebf26609ef,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",https://rebusinessonline.com/tredway-buys-168-unit-affordable-seniors-housing-complex-in-peekskill-new-york-plans-rehabilitation/,2026-06-19T13:45:25Z,"Acquisitions Affordable Housing Development Multifamily New York Northeast Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation by Taylor Williams June 19, 2026 June 19, 2026 5 PEEKSKILL, N.Y. — New York-based owner-operator Tredway has purchased a 168-unit affordable seniors housing complex in Peekskill, about 50 miles north of New York City. The property at 901-907 Main St. houses units that are reserved for renters earning 60 percent or less of",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 168-unit; address/street: 907 main st; project/asset term: development,high,Project / Asset,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,,,,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",New York City / New York,New York,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquisition,Site Acquisition / Site Control,Newly Detected,24,80,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; 2026,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",REBusiness Online,https://rebusinessonline.com/tredway-buys-168-unit-affordable-seniors-housing-complex-in-peekskill-new-york-plans-rehabilitation/,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0146,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,LC-20260621-024,art_ee22a2f4fd623f8b,Wood Partners Sells Gilbert Apartments for $81.6M,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,"Fri, 12 Jun 2026 15:53:28 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 12, 2026 By: Mike Boyd Wood Partners Sells Gilbert Apartments for $81.6M Wood Partners sold the Alta Rise apartments in Gilbert to DWS Group for $81.6 million. DWS paid $293,525.18 per unit. The Phoenix Business Journal reports Wood developed the property, which was delivered in 2025. IPA’s Steve Gebing and Cliff Da",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-12,2026-06-21,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,,,,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Unknown,Phoenix,Apartment,Wood Partners,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,79,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Phoenix,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0074,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",80,LC-20260621-029,art_5d6ac287b17430b3,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,"Wed, 17 Jun 2026 13:10:00 +0000","Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement A long-vacant service station in Downtown Long Beach is slated to make way for new housing, according to an application recently filed by New Century Development, LP. The proposed project, which would rise from a corner lot at 402 Atlantic Avenue, calls for the construction of a seven-story podium-type building featuring 82 studio, one-, and two-bedro",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 82-unit; address/street: 402 atlantic ave; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-06-17,2026-06-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",California,Long Beach,Affordable Housing,,Unknown,Unknown Stage,approval_watch,matched proposed,Unknown Stage,Reappearing,23,78,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Urbanize LA,https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0057,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260621-078,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-03,2026-06-21,18,old_31d_plus,old,published date parsed; article age 18 day(s),5,open,,,,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,General Residential,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,12,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0054,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,80,LC-20260621-007,art_64207805f53007c7,Infill housing in progress at 3676 S. Kelton Ave. in Palms,https://la.urbanize.city/post/infill-housing-progress-3676-s-kelton-ave-palms,"Fri, 19 Jun 2026 13:10:00 +0000","Infill housing in progress at 3676 S. Kelton Ave. in Palms | Urbanize LA Skip to main content Advertisement Advertisement Just north of Venice Boulevard in Palms , work has commenced for a new multifamily residential development on the prior site of two duplexes. The project at 3676-3704 S. Kelton Avenue , approved by the City Planning Commission in 2023, calls for the construction of five-story building featuring 43 studio, one-, and two-bedroom apartments above subterranean parking for 26 vehi",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,Unknown,Beverly Hills / California,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/infill-housing-progress-3676-s-kelton-ave-palms,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0089,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,LC-20260621-008,art_13659976df393fe0,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,https://la.urbanize.city/post/construction-begins-47-apartments-7337-fountain-ave-hollywood,"Thu, 18 Jun 2026 13:05:00 +0000","Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Construction is underway for a new multifamily residential building on the border between Hollywood and West Hollywood, according to permits issued by the Los Angeles Department of Building and Safety. The project, which is being developed by Generation Real Estate Partners , replaces three homes on a site at 7337 W. Fountain Avenue . Plans approved last year by",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-18,2026-06-21,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,California,Los Angeles,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Urbanize LA,https://la.urbanize.city/post/construction-begins-47-apartments-7337-fountain-ave-hollywood,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0117,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,80,LC-20260621-019,art_a2d6a7ebf26609ef,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",https://rebusinessonline.com/tredway-buys-168-unit-affordable-seniors-housing-complex-in-peekskill-new-york-plans-rehabilitation/,2026-06-19T13:45:25Z,"Acquisitions Affordable Housing Development Multifamily New York Northeast Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation by Taylor Williams June 19, 2026 June 19, 2026 5 PEEKSKILL, N.Y. — New York-based owner-operator Tredway has purchased a 168-unit affordable seniors housing complex in Peekskill, about 50 miles north of New York City. The property at 901-907 Main St. houses units that are reserved for renters earning 60 percent or less of",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,,,,"Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...",Unknown,New York City,Affordable Housing,Unknown,Unknown,Early Site Signal,excluded,transaction / capital guard: acquisition,Early Site Signal,Reappearing,24,76,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",REBusiness Online,https://rebusinessonline.com/tredway-buys-168-unit-affordable-seniors-housing-complex-in-peekskill-new-york-plans-rehabilitation/,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0161,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,80,LC-20260621-043,art_896fcafc617f53d9,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,https://rebusinessonline.com/related-group-breaks-ground-on-24-story-apartment-tower-in-downtown-tampa/,2026-06-19T13:34:10Z,"The 24-story Manor Riverwalk in downtown Tampa will feature 369 apartments and a 23,000-square-foot amenity deck. Development Florida Multifamily Southeast Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa by John Nelson June 19, 2026 June 19, 2026 4 TAMPA, FLA. — Related Group has broken ground on Manor Riverwalk, a 24-story apartment tower located at 101 S. Parker St. in downtown Tampa. Designed by architecture firm Arquitectónica with interiors by ID & Design Internati",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 24-story; address/street: 101 s. parker st; execution milestone: breaks ground; project/asset term: development,high,Construction Start,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Tampa / Florida,Tampa,Apartment,,Unknown,Unknown Stage,construction_delivery_watch,matched breaks ground,Unknown Stage,Reappearing,20,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,REBusiness Online,https://rebusinessonline.com/related-group-breaks-ground-on-24-story-apartment-tower-in-downtown-tampa/,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0134,"Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",100,LC-20260621-075,art_87da110464a2d142,"Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",https://commercialobserver.com/2026/06/apex-development-knickpoint-ventures-finance-bronx-charter-school/,"Thu, 18 Jun 2026 15:19:43 +0000","Special Purpose · Educational Bronx Finance · Construction Financing Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School By Emily Davis June 18, 2026 11:19 am reprints Matthew Sprayregen (top), Andrew Esposito (bottom), and 1780 East Tremont Avenue in The Bronx. PHOTOS: Apex Development; RENDERING: Stephen B. Jacobs Group Architects The site of an unoccupied auto repair shop along the Bronx’s East Tremont Avenue is set to be transformed into a 700-student charter",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 1780 east tremont avenue; site/parcel signal: site; project/asset term: development; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-06-18,2026-06-21,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,"Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",Other / Unknown,Unknown,General Residential,Jacobs Group,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: financing,Site Acquisition / Site Control,Reappearing,19,76,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,"Apex Development, Knickpoint Ventures Secure $60M Financing for Bronx Charter School",Commercial Observer,https://commercialobserver.com/2026/06/apex-development-knickpoint-ventures-finance-bronx-charter-school/,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0046,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,80,LC-20260621-049,art_4a926a85d1af3ade,Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community,https://www.connectcre.com/stories/developer-duo-chooses-savannah-highlands-for-336-unit-rental-community/,"Fri, 19 Jun 2026 13:50:17 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Georgia + Apartments | June 19, 2026 By: Mike Boyd Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community Brook Farm Group and Manor Park Ventures are co-developing 675 Morgan, a 336-unit, Class A multifamily community in Savannah, GA. The property is located at 699 Highlands Boulevard within the Savannah Highlands — a master-planne",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 336-unit; address/street: 699 highlands boulevard; project/asset term: development,high,Project / Asset,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community,Atlanta / Georgia,Atlanta,Apartment,,Unknown,Site Acquisition / Site Control,excluded,no clear development milestone,Site Acquisition / Site Control,Newly Detected,9,76,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Developer Duo Chooses Savannah Highlands for 336-Unit Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/developer-duo-chooses-savannah-highlands-for-336-unit-rental-community/,High
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0064,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",80,LC-20260621-014,art_5d6ac287b17430b3,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,"Wed, 17 Jun 2026 13:10:00 +0000","Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement A long-vacant service station in Downtown Long Beach is slated to make way for new housing, according to an application recently filed by New Century Development, LP. The proposed project, which would rise from a corner lot at 402 Atlantic Avenue, calls for the construction of a seven-story podium-type building featuring 82 studio, one-, and two-bedro",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-17,2026-06-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",California,California,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,34,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Urbanize LA,https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0056,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",80,LC-20260621-012,art_ab489094b22b282b,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,"Wed, 17 Jun 2026 20:02:58 +0000","Residential · Multifamily East Village Investments & Sales Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing By Emily Davis June 17, 2026 4:02 pm reprints Joshua Bird of Hawkins Way Capital and 81 East Third Street. PHOTOS: Courtesy Hawkins Way Capital; Propertyshark Beverly Hills-based real estate investment company Hawkins Way Capital has acquired a property comprising student housing and market-rate apartments at 81 East Third Street , Commercial Observer has ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-17,2026-06-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Unknown,Beverly Hills,Student Housing,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,32,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Commercial Observer,https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0144,Tide Equities Sells Phoenix Rental Asset for $41M,100,LC-20260621-058,art_7a1e718b81f8d019,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,"Thu, 18 Jun 2026 15:53:14 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 18, 2026 By: Mike Boyd Tide Equities Sells Phoenix Rental Asset for $41M Nitya Capital acquired the 274-unit Tides on McDowell for $41 million. Nitya Capital assumed the financing from the current lender as part of the transaction. The multifamily community is located at 4620 W. McDowell Rd. in Phoenix, Arizona. Nor",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 274-unit; address/street: 4620 w. mcdowell rd; project/asset term: community,high,Project / Asset,2026-06-18,2026-06-21,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Nitya Capital,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sells,Site Acquisition / Site Control,Reappearing,13,74,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0135,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,100,LC-20260621-060,art_6eeb67e8da1fe347,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-lincoln-park-mixed-use-property/,"Fri, 19 Jun 2026 19:01:23 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + North Side + Retail | June 19, 2026 By: Jasmine Kilman Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property Marcus & Millichap brokered the sale of 935-937 W. Armitage Ave., a mixed-use multifamily and retail property in Chicago’s Lincoln Park neighborhood. The property sold for $6.6 million. “This offering attracted significant int",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 937 w. armitage ave,medium,Project / Asset,2026-06-19,2026-06-21,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Other / Unknown,Unknown,Mixed-Use Residential,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,19,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-lincoln-park-mixed-use-property/,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0091,"Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...",80,LC-20260621-081,,"Housing Approved For 220 West 20th Avenue, San Mateo",https://sfyimby.com/2026/06/housing-approved-for-220-west-20th-avenue-san-mateo.html,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,,,,"Housing Approved For 220 West 20th Avenue, San Mateo",Other / Unknown,Los Angeles,Apartment,,Unknown,Entitled / Approved,approval_watch,matched approved,Entitled / Approved,Reappearing,4,73,Unknown Timing,Low,Low,Low,Low,Relevant to entitlement monitoring,"Monitor permit issuance, financing, and construction-start timing",Entitled / Approved; General Asset Signal; 2026,"Housing Approved For 220 West 20th Avenue, San Mateo",SF YIMBY,https://sfyimby.com/2026/06/housing-approved-for-220-west-20th-avenue-san-mateo.html,Medium
2026-06-21,20260621-000747-ec7072ff,PRJ-20260621-0090,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,LC-20260621-076,,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,https://la.urbanize.city/post/developer-rolls-out-new-plan-stalled-robertson-lane-site-west-hollywood,,,,,,,,,,,,,,,unknown_date,unknown_date_review,derived row did not carry source published date,,,,,,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles / California,Los Angeles,Mixed-Use Residential,,Unknown,Distressed / Stalled,construction_delivery_watch,matched development / asset strategy execution,Distressed / Stalled,Stalled,75,72,Unknown Timing,Low,Low,High,Low,Relevant to acquisition / JV timing,"Monitor sponsor stress, lender exposure, and potential restart or rescue capital path",Distressed / Stalled; Distressed / Stalled Asset; No explicit timing reference,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Urbanize LA,https://la.urbanize.city/post/developer-rolls-out-new-plan-stalled-robertson-lane-site-west-hollywood,High
