run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-05-29,20260529-230138-14a22af3,LAP-20260529-085,PRJ-20260529-0089,JBG SMITH Commences Office-to-Residential Conversion in National Landing,Los Angeles,National,Office-to-Residential Conversion - National - JBG SMITH Commences Office-to-Residential Conversion in National Landing,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-086,PRJ-20260529-0016,JBG SMITH Commences Office-to-Residential Conversion in National Landing,Los Angeles,2200 Crystal Drive,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-057,PRJ-20260529-0051,JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-058,PRJ-20260529-0049,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,California,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-038,PRJ-20260529-0056,Joint Venture of PCCP and Alliance Residential Company Acquires 184-Unit Multifamily Community in Riverside California,Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,13,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-059,PRJ-20260529-0042,Joint Venture of PCCP and Alliance Residential Company Acquires 184-Unit Multifamily Community in Riverside California,Los Angeles,9170 Indiana Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-087,PRJ-20260529-0076,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Los Angeles,Los Angeles,"JV / Partnership - Los Angeles - Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-088,PRJ-20260529-0036,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Los Angeles,709 W. Manchester Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-089,PRJ-20260529-0071,Metro breaks ground on North Hollywood - Pasadena BRT line,Los Angeles,Los Angeles,Disposition / Exit - Los Angeles - Metro breaks ground on North Hollywood - Pasadena BRT line,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-025,PRJ-20260529-0081,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,32,32,5,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-29,20260529-230138-14a22af3,LAP-20260529-060,PRJ-20260529-0005,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Los Angeles,10901 S. Clovis St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-090,PRJ-20260529-0078,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Los Angeles,Los Angeles,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-061,PRJ-20260529-0052,"New Rendering For 650 Divisadero Street, San Francisco",California,California,"JV / Partnership - California - New Rendering For 650 Divisadero Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-062,PRJ-20260529-0032,"New Rendering For 650 Divisadero Street, San Francisco",Los Angeles,650 Divisadero Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-091,PRJ-20260529-0054,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-047,PRJ-20260529-0096,PNC Bank Refis West Village Apartment Building With $404M Loan,Los Angeles,New York,Refinancing - New York - PNC Bank Refis West Village Apartment Building With $404M Loan,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-092,PRJ-20260529-0034,PNC Bank Refis West Village Apartment Building With $404M Loan,Los Angeles,666 Greenwich Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-093,PRJ-20260529-0085,PNC Bank Refis West Village Apartment Building With $404M Loan,Los Angeles,Manhattan,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-063,PRJ-20260529-0014,Renderings revealed: Arts District towers at 2143 E. Violet Street,Los Angeles,2143 E. Violet Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-094,PRJ-20260529-0075,Renderings revealed: Arts District towers at 2143 E. Violet Street,Los Angeles,Los Angeles,General Project Signal - Los Angeles - Renderings revealed: Arts District towers at 2143 E. Violet Street,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-095,PRJ-20260529-0029,Stout Management Company Selected to Manage Vegas View Flats Affordable Housing Community in North Las Vegas,Los Angeles,620 W. Lake Mead Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-29,20260529-230138-14a22af3,LAP-20260529-096,PRJ-20260529-0008,Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Los Angeles,1238 Lincoln Blvd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
