run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-4189B27897,DCL-20260701-038,65,Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Refinancing - Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Refinancing - Unknown - Texas,Refinancing,Texas,Apartment,Unknown,Unknown,,$96M; $96M; $96M,$96M,1,1,1,Connect CRE Apartments,Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Texas,59
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-F944ECC158,DCL-20260701-050,60,"BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says","BTR / Build-to-Rent - BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says",BTR / Build-to-Rent - Greystar - Other / Unknown,BTR / Build-to-Rent,Other / Unknown,BTR / Single-Family Rental,Greystar,Unknown,,,,1,1,1,Bisnow,"To Be Great, BTR Needs To Be Mid, Greystar Says",Other / Unknown,49
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-EF78EE35EE,DCL-20260701-048,60,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 137-Unit Multifamily Apartment Community in North Char...,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 137-Unit Multifamily Apartment Community in North Char...,Disposition / Exit - Marcus & Millichap - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Marcus & Millichap,Unknown,,,,1,1,1,Yield PRO,Marcus & Millichap Arranges Sale of 137-Unit Multifamily Apartment Community in North Charleston,Other / Unknown,51
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-F958973CCA,DCL-20260701-052,55,Acquisition - Nashville / Tennessee - American Landmark Acquires 240-Unit Multifamily Community in Nashville,Acquisition - Acquisition - Nashville / Tennessee - American Landmark Acquires 240-Unit Multifamily Community in Nashville,Acquisition - Unknown - Sun Belt,Acquisition,Nashville / Tennessee,Apartment,Unknown,Unknown,,,,1,1,1,REBusiness Online,American Landmark Acquires 240-Unit Multifamily Community in Nashville,Nashville / Tennessee,47
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-B986846B19,DCL-20260701-056,55,Disposition / Exit - Other / Unknown - Interra Realty Brokers $3.25M Sale of Newly Rehabbed Multifamily Building in Chicago’s Rog...,Disposition / Exit - Disposition / Exit - Other / Unknown - Interra Realty Brokers $3.25M Sale of Newly Rehabbed Multifamily Building in Chicago’s Rog...,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,$3.25M; $3.25 million; $270,$3.25m,1,1,1,Yield PRO,Interra Realty Brokers $3.25M Sale of Newly Rehabbed Multifamily Building in Chicago’s Rogers Park Neighborhood,Other / Unknown,39
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-A6DA79B916,DCL-20260701-046,55,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco","Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",San Francisco / California,52
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-59A9F17085,DCL-20260701-043,55,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles / California,53
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-3ACCB4F19B,DCL-20260701-047,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-2F6D8F65F6,DCL-20260701-054,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-53DEBBEA0C,DCL-20260701-059,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-B90543DC0D,DCL-20260701-060,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-929C698B57,DCL-20260701-061,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-9635218EA1,DCL-20260701-062,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-DE08B6D308,DCL-20260701-063,45,Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Disposition / Exit - Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Veris Residential boosted apartment sales 34% in May: MSCI,Other / Unknown,32
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-1563B53CA0,DCL-20260701-065,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-AE0C2C64AA,DCL-20260701-064,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
2026-07-01,20260701-000701-05607635,2026-07-01 00:07:01,DFP-045C73BFDB,DCL-20260701-066,45,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Operational / Property Management Tech - Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Operational / Property Management Tech - Unknown - Other / Unknown,Operational / Property Management Tech,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Beyond efficiency: How leading multifamily operators are putting AI to work,Other / Unknown,24
