run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-01,20260701-000701-05607635,PRJ-20260701-0050,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,2026-07-01 00:07:01,art_0c94fb1a79973d5d,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,200 apartments,$113M; $113M; $113 million,,,,,,,,,,65,Useful Deal Signal,Underwriting benchmark,JPI Moving Forward on $113M McKinney Apartment Venture,Connect CRE Apartments,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,67,DFP-F1A9F76603,90,General Project Signal - General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,General Project Signal - JPI - Los Angeles,DCL-20260701-027,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0129,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,2026-07-01 00:07:01,art_4b1cec40cf794210,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,open,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Alliance Residential,Alliance Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$81.4M; $81.4M; $81.4 million,,$81.4M,,,,,,,,64,Useful Deal Signal,Pricing benchmark,Alliance Sells Phoenix Apartments for $81.4M,Connect CRE Phoenix,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,62,DFP-57DB0FC8DC,80,Acquisition - Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Acquisition - Alliance Residential - Sun Belt,DCL-20260701-028,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0106,Acquisition - New York City / New York - Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $38 million,80,2026-07-01 00:07:01,art_40bf21e586e4d87a,valid,GP / Capital Activity,,new_or_fresh,100,open,Acquisition - New York City / New York - Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $38 million,Acquisition,Multifamily,Multifamily,New York City / New York,Nyc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,300 units,$38 million; $38 million; $38 million,,$38 million,,,,,,,,64,Useful Deal Signal,Pricing benchmark,Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $38 million,Commercial Observer,https://commercialobserver.com/2026/06/lefrak-brooklyn-rent-stabilized-apartments-hf-nyc-38-million/,68,DFP-3E4E357EEF,75,Acquisition - Acquisition - New York City / New York - Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $38 million,Acquisition - Unknown - New York,DCL-20260701-029,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0171,Acquisition - Texas - Red Oak Capital Provides $3.4M Bridge Loan for Killeen Apartment Complex,80,2026-07-01 00:07:01,art_76f3f8b620fd952b,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Texas - Red Oak Capital Provides $3.4M Bridge Loan for Killeen Apartment Complex,Acquisition,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$3.4M; $3.4M; $3.4 million,$3.4M,$3.4m,,,,,,,,64,Useful Deal Signal,Pricing benchmark,Red Oak Capital Provides $3.4M Bridge Loan for Killeen Apartment Complex,REBusiness Online,https://rebusinessonline.com/red-oak-capital-provides-3-4m-bridge-loan-for-killeen-apartment-complex/,96,DFP-9D546ED03B,65,Acquisition - Acquisition - Texas - Red Oak Capital Provides $3.4M Bridge Loan for Killeen Apartment Complex,Acquisition - Unknown - Texas,DCL-20260701-030,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0041,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,2026-07-01 00:07:01,art_4213ccca0922ea5b,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,Disposition / Exit,Unknown Residential,General Residential,San Francisco / California,California,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,California,,$7.3; $7.3,,,,,,,,,,64,Useful Deal Signal,Underwriting benchmark,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,Connect CRE California,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,52,DFP-43CF99A7D6,90,Disposition / Exit - Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,Disposition / Exit - CBRE - California,DCL-20260701-031,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0159,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,100,2026-07-01 00:07:01,art_8563ff5026345622,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Waterton,Waterton,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$80.5M; $80.5M; $80.5 million,,$80.5M,,,,,,,,62,Useful Deal Signal,Pricing benchmark,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,58,DFP-4D0058AABC,80,Acquisition - Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition - Waterton - Sun Belt,DCL-20260701-032,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0087,General Project Signal - New York City / New York - JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,100,2026-07-01 00:07:01,art_2cb940c38063161f,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,General Project Signal - New York City / New York - JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,General Project Signal,Unknown Residential,General Residential,New York City / New York,Manhattan,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,New York,,$44.5M; $44.5 million; $44.5m,$44.5M,,,,,,,,,61,Useful Deal Signal,Capital market signal,JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,Yield PRO,https://yieldpro.com/2026/06/194-e-second/,59,DFP-9CB2969C7D,90,General Project Signal - General Project Signal - New York City / New York - JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,General Project Signal - JLL - New York,DCL-20260701-033,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0070,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,2026-07-01 00:07:01,art_47b0dd315e6c720d,valid,Development Activity,,new_or_fresh,88,access_limited,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Office-to-Residential Conversion,Office-to-Residential,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,175 homes,,,,,,,,,,,61,Useful Deal Signal,Construction strategy reference,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-create-affordable-housing-521-and-530-e-4th-st-long-beach,100,DFP-1A1BF0BFE0,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260701-034,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0098,"Acquisition - National - JLL, GA Group Broker $75M Sale-Leaseback of Family Dollar-Occupied Retail Portfolio Across...",100,2026-07-01 00:07:01,art_c88ab47fc8e87997,valid,Market Intelligence,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - National - JLL, GA Group Broker $75M Sale-Leaseback of Family Dollar-Occupied Retail Portfolio Across...",Acquisition,Unknown Residential,General Residential,National,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,National,,$75M; $75M; $75 million,,$75M,,,,,,,,60,Useful Deal Signal,Pricing benchmark,"JLL, GA Group Broker $75M Sale-Leaseback of Family Dollar-Occupied Retail Portfolio Across 19 States",REBusiness Online,https://rebusinessonline.com/jll-ga-group-broker-75m-sale-leaseback-of-family-dollar-occupied-retail-portfolio-across-19-states/,57,DFP-4E6B95AF7A,90,"Acquisition - Acquisition - National - JLL, GA Group Broker $75M Sale-Leaseback of Family Dollar-Occupied Retail Portfolio Across...",Acquisition - JLL - National,DCL-20260701-035,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0131,Disposition / Exit - Phoenix / Arizona - Lender Offloads 301-Unit Tucson Apartment Asset,80,2026-07-01 00:07:01,art_40ba7cb094768bb7,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Phoenix / Arizona - Lender Offloads 301-Unit Tucson Apartment Asset,Disposition / Exit,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$32 million; $32 million,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,Lender Offloads 301-Unit Tucson Apartment Asset,Connect CRE,https://www.connectcre.com/stories/lender-offloads-301-unit-tucson-apartment-asset/,97,DFP-712BB00449,65,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Lender Offloads 301-Unit Tucson Apartment Asset,Disposition / Exit - Unknown - Sun Belt,DCL-20260701-036,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0051,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,80,2026-07-01 00:07:01,art_af596ab7d627ffc8,valid,Development Activity,GP / Capital Activity,new_or_fresh,88,access_limited,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,Disposition / Exit,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,ares,Unknown,Unknown,ares,ares,Los Angeles,"5,900 units",,,,,,,,,,,59,Monitor,Underwriting benchmark,A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The Dollar,Bisnow,https://www.bisnow.com/national/news/multifamily/ae-real-estate-buys-back-sergey-brins-stake-in-nyc-real-estate-fund-for-pennies-on-the-dollar-135240,71,DFP-C4D9F22F3B,65,Disposition / Exit - Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,Disposition / Exit - Unknown - Los Angeles,DCL-20260701-037,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0171,Acquisition - Texas - Red Oak Capital Provides $3.4M Bridge Loan for Killeen Apartment Complex,80,2026-07-01 00:07:01,art_bf4d84d8eddbc07f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Refinancing,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$96M; $96M; $96M,$96M,,,,,,,,,59,Monitor,Capital market signal,Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Connect CRE Apartments,https://www.connectcre.com/stories/dwight-capital-closes-two-corpus-christi-loans-totaling-96m/,83,DFP-4189B27897,65,Refinancing - Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Refinancing - Unknown - Texas,DCL-20260701-038,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0144,Development Start - Salt Lake City / Utah - Work Underway on Massive Salt Lake City Area Multifamily Mixed-Use Project,100,2026-07-01 00:07:01,art_33d6e41d127367d6,valid,Development Activity,,new_or_fresh,100,open,Development Start - Salt Lake City / Utah - Work Underway on Massive Salt Lake City Area Multifamily Mixed-Use Project,Development Start,Mixed-Use Residential,Mixed-Use Residential,Salt Lake City / Utah,Salt Lake City,Unknown,Lincoln Property Company,Lincoln Property Company,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,broke ground,,57,Monitor,Pipeline / supply signal,Work Underway on Massive Salt Lake City Area Multifamily Mixed-Use Project,Yield PRO,https://yieldpro.com/2026/06/the-point-slc-development/,71,DFP-B3F4D9842F,70,Development Start - Development Start - Salt Lake City / Utah - Work Underway on Massive Salt Lake City Area Multifamily Mixed-Use Project,Development Start - Lincoln Property Company - Los Angeles,DCL-20260701-039,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0141,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-01 00:07:01,art_aec9f7cf4c436fa1,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,open,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Disposition / Exit,Apartment,Apartment,Riverside / California,Riverside,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$1 million; $1 million,,,,,,,,,,57,Monitor,Underwriting benchmark,Elme Communities selloff hits a snag,Multifamily Dive,https://www.multifamilydive.com/news/elme-communities-reit-liquidation-canceled-sale/823812/,88,DFP-34333B3550,65,Disposition / Exit - Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Disposition / Exit - Unknown - California,DCL-20260701-040,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0051,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,80,2026-07-01 00:07:01,art_8c46fc0eaab4f4ef,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - Dallas / Texas - Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$50M; $50M; $50 million,$50M,,,,,,,,,54,Monitor,Capital market signal,Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/trinsic-closes-50m-loan-for-300-unit-flower-mound-rental-community/,97,DFP-BE393FC9FC,65,General Project Signal - General Project Signal - Dallas / Texas - Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,General Project Signal - Unknown - Los Angeles,DCL-20260701-041,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0085,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,2026-07-01 00:07:01,art_1724da454785fc88,valid,Article Feed,,repeat_penalized,58,access_limited,"General Project Signal - Los Angeles / California - ULA bill fizzles in Sacramento, LAX people mover delays, and more",General Project Signal,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$400 million,,,,,,,,,,54,Monitor,Underwriting benchmark,"ULA bill fizzles in Sacramento, LAX people mover delays, and more",Urbanize LA,https://la.urbanize.city/post/ula-bill-fizzles-sacramento-lax-people-mover-delays-and-more,98,DFP-533E26F0F7,65,"General Project Signal - General Project Signal - Los Angeles / California - ULA bill fizzles in Sacramento, LAX people mover delays, and more",General Project Signal - Unknown - Los Angeles,DCL-20260701-042,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0085,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,2026-07-01 00:07:01,art_48b7fdb839a101cc,valid,Development Activity,,acceptable_repeat,66,access_limited,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,53,Monitor,Entitlement / zoning watch,City Planning Commission votes in favor of new zoning rules near three G Line stops,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-votes-favor-new-zoning-rules-near-three-g-line-stops,94,DFP-59A9F17085,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260701-043,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0150,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",80,2026-07-01 00:07:01,art_facab4975b461b3a,valid,Development Activity,,acceptable_repeat,66,access_limited,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",General Project Signal,Mixed-Use Residential,Mixed-Use Residential,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,303 apartments,,,,,,,,,,,53,Monitor,Underwriting benchmark,"Concrete Rising For 1123 Sutter Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,94,DFP-32A64198AB,65,"General Project Signal - General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",General Project Signal - Unknown - California,DCL-20260701-044,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0051,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,80,2026-07-01 00:07:01,art_13cb91d5dc8982fe,valid,GP / Capital Activity,,acceptable_repeat,66,open,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$200M; $200M; $200m,,,,,,,,,,53,Monitor,Underwriting benchmark,Dallas Greenlights $200M Oak Lawn Residential Tower,Connect CRE Texas,https://www.connectcre.com/stories/dallas-greenlights-200m-oak-lawn-residential-tower/,94,DFP-B6847FA473,65,General Project Signal - General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,General Project Signal - Unknown - Los Angeles,DCL-20260701-045,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0150,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",80,2026-07-01 00:07:01,art_fb454ccc985a714e,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,access_limited,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Entitlement / Permitting,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,Permits,52,Monitor,Entitlement / zoning watch,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/renovation-plans-filed-for-storied-2100-jackson-street-san-francisco.html,92,DFP-A6DA79B916,55,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260701-046,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0141,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-01 00:07:01,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,43,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260701-047,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0120,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 137-Unit Multifamily Apartment Community in North Char...,100,2026-07-01 00:07:01,art_5f0dd0540acd4b37,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 137-Unit Multifamily Apartment Community in North Char...,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,51,Monitor,Monitor only,Marcus & Millichap Arranges Sale of 137-Unit Multifamily Apartment Community in North Charleston,Yield PRO,https://yieldpro.com/2026/06/sandover-apartments/,93,DFP-EF78EE35EE,60,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 137-Unit Multifamily Apartment Community in North Char...,Disposition / Exit - Marcus & Millichap - Other / Unknown,DCL-20260701-048,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0034,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-01 00:07:01,art_57f6dfd71fe6e77c,valid,Development Activity,,acceptable_repeat,78,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260701-049,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0119,"BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says",100,2026-07-01 00:07:01,art_eb066603dc237ca5,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,"BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says",BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Other / Unknown,Unknown,Unknown,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,49,Monitor,Pipeline / supply signal,"To Be Great, BTR Needs To Be Mid, Greystar Says",Bisnow,https://www.bisnow.com/london/news/build-to-rent/to-be-great-btr-needs-to-be-mid-greystar-says-135203,89,DFP-F944ECC158,60,"BTR / Build-to-Rent - BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says",BTR / Build-to-Rent - Greystar - Other / Unknown,DCL-20260701-050,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0160,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,2026-07-01 00:07:01,art_297515b4cfa33344,valid,Development Activity,,acceptable_repeat,78,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,269 apartments,,,,,,,,,,,49,Monitor,Underwriting benchmark,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,83,DFP-C771F888AB,65,General Project Signal - General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Unknown - Sun Belt,DCL-20260701-051,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0166,Acquisition - Nashville / Tennessee - American Landmark Acquires 240-Unit Multifamily Community in Nashville,80,2026-07-01 00:07:01,art_d49b5d638e52c737,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Nashville / Tennessee - American Landmark Acquires 240-Unit Multifamily Community in Nashville,Acquisition,Apartment,Apartment,Nashville / Tennessee,Tennessee,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,47,Monitor,Monitor only,American Landmark Acquires 240-Unit Multifamily Community in Nashville,REBusiness Online,https://rebusinessonline.com/american-landmark-acquires-240-unit-multifamily-community-in-nashville/,78,DFP-F958973CCA,55,Acquisition - Acquisition - Nashville / Tennessee - American Landmark Acquires 240-Unit Multifamily Community in Nashville,Acquisition - Unknown - Sun Belt,DCL-20260701-052,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0055,"General Project Signal - Georgia - Landmark Properties, Paceline Break Ground on 656-Bed Off-Campus Student Housing Community...",80,2026-07-01 00:07:01,art_79924c3aa56add14,valid,Development Activity,,new_or_fresh,100,open,"General Project Signal - Georgia - Landmark Properties, Paceline Break Ground on 656-Bed Off-Campus Student Housing Community...",General Project Signal,Student Housing,Student Housing,Georgia,Georgia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Georgia,157 units,,,,,,,,,,,45,Monitor,Underwriting benchmark,"Landmark Properties, Paceline Break Ground on 656-Bed Off-Campus Student Housing Community Near Kennesaw State University",REBusiness Online,https://rebusinessonline.com/landmark-properties-paceline-break-ground-on-656-bed-off-campus-student-housing-community-near-kennesaw-state-university/,71,DFP-118496EB2A,65,"General Project Signal - General Project Signal - Georgia - Landmark Properties, Paceline Break Ground on 656-Bed Off-Campus Student Housing Community...",General Project Signal - Unknown - Georgia,DCL-20260701-053,1
2026-07-01,20260701-000701-05607635,PRJ-20260701-0122,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,2026-07-01 00:07:01,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260701-054,1
