run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-07-01,20260701-000701-05607635,PRJ-20260701-0104,Acquisition - New York City / New York - Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $38 million,80,OPP-20260701-029,DFP-3E4E357EEF,DCL-20260701-029,Acquisition Opportunity,New York City / New York,Multifamily,Unknown,Unknown,Acquisition - New York City / New York - Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $38 million,Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $38 million,Commercial Observer,https://commercialobserver.com/2026/06/lefrak-brooklyn-rent-stabilized-apartments-hf-nyc-38-million/,60,100,78,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0104,Acquisition - New York City / New York - Lefrak Offloads Brooklyn Rent-Stabilized Assets to HF NYC for $38 million,80,OPP-20260701-024,DFP-26DD99E070,DCL-20260701-024,Construction Financing Gap,New York City / New York,Apartment,Unknown,Unknown,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,BridgeCity Lends $72M on Long Island City Apartments Build,Commercial Observer,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,60,100,79,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0070,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260701-025,DFP-0B5D5283AE,DCL-20260701-025,LA / California Entitlement Opportunity,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,Developer revises plan for housing complex at 3984 S. Meier Street,Urbanize LA,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,60,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0070,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260701-034,DFP-1A1BF0BFE0,DCL-20260701-034,Office-to-Residential Conversion Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-create-affordable-housing-521-and-530-e-4th-st-long-beach,60,100,77,25,33,Strategic Opportunity Watch,Office-to-Residential Conversion; adaptive reuse; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0158,Acquisition - Seattle - Seattle Housing Agency Buys First Multifamily Property for $60.9M,80,OPP-20260701-023,DFP-354B364F6A,DCL-20260701-023,Acquisition Opportunity,Seattle,Affordable Housing,Unknown,Unknown,Acquisition - Seattle - Seattle Housing Agency Buys First Multifamily Property for $60.9M,Seattle Housing Agency Buys First Multifamily Property for $60.9M,REBusiness Online,https://rebusinessonline.com/seattle-housing-agency-buys-first-multifamily-property-for-60-9m/,59,100,79,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Seattle.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0137,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,OPP-20260701-047,DFP-3ACCB4F19B,DCL-20260701-047,JV / Partnership Gap,Riverside / California,Affordable Housing,Unknown,Unknown,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,58,100,71,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Riverside / California.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0070,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260701-043,DFP-59A9F17085,DCL-20260701-043,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,City Planning Commission votes in favor of new zoning rules near three G Line stops,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-votes-favor-new-zoning-rules-near-three-g-line-stops,58,100,72,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0148,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",80,OPP-20260701-046,DFP-A6DA79B916,DCL-20260701-046,LA / California Entitlement Opportunity,San Francisco / California,Apartment,Unknown,Unknown,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco","Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/renovation-plans-filed-for-storied-2100-jackson-street-san-francisco.html,58,100,71,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0070,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260701-042,DFP-533E26F0F7,DCL-20260701-042,Land / Pipeline Opportunity,Los Angeles / California,Apartment,Unknown,Unknown,"General Project Signal - Los Angeles / California - ULA bill fizzles in Sacramento, LAX people mover delays, and more","ULA bill fizzles in Sacramento, LAX people mover delays, and more",Urbanize LA,https://la.urbanize.city/post/ula-bill-fizzles-sacramento-lax-people-mover-delays-and-more,58,100,72,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0049,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,80,OPP-20260701-041,DFP-BE393FC9FC,DCL-20260701-041,Land / Pipeline Opportunity,Dallas / Texas,Apartment,Unknown,Unknown,General Project Signal - Dallas / Texas - Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/trinsic-closes-50m-loan-for-300-unit-flower-mound-rental-community/,57,100,72,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0049,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,80,OPP-20260701-045,DFP-B6847FA473,DCL-20260701-045,Land / Pipeline Opportunity,Dallas / Texas,Apartment,Unknown,Unknown,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Dallas Greenlights $200M Oak Lawn Residential Tower,Connect CRE Texas,https://www.connectcre.com/stories/dallas-greenlights-200m-oak-lawn-residential-tower/,57,100,72,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0148,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",80,OPP-20260701-044,DFP-32A64198AB,DCL-20260701-044,Land / Pipeline Opportunity,San Francisco / California,Mixed-Use Residential,Unknown,Unknown,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco","Concrete Rising For 1123 Sutter Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,57,100,72,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0033,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,OPP-20260701-049,DFP-5F98FB3565,DCL-20260701-049,Land / Pipeline Opportunity,Atlanta / Georgia,Mixed-Use Residential,Unknown,Unknown,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,56,100,71,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0093,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,OPP-20260701-051,DFP-C771F888AB,DCL-20260701-051,Land / Pipeline Opportunity,Miami / Florida,Apartment,Unknown,Unknown,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,56,100,69,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0093,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,OPP-20260701-055,DFP-C6A3BF1355,DCL-20260701-055,Affordable / Workforce Housing Opportunity,Miami / Florida,Affordable Housing,Unknown,Unknown,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,Miami-Dade County Sells Apartment Site for $10,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-county-sells-apartment-site-for-10/,54,100,65,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0122,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260701-054,DFP-2F6D8F65F6,DCL-20260701-054,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Development Start - Other / Unknown - Missing Middle Weakness,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,54,100,65,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0099,General Project Signal - National - BWE Secures $130M in First Mortgage Financing for New Jersey Apartment and Townhome Commun...,80,OPP-20260701-057,DFP-94ED3D83BD,DCL-20260701-057,Land / Pipeline Opportunity,National,Apartment,Unknown,Unknown,General Project Signal - National - BWE Secures $130M in First Mortgage Financing for New Jersey Apartment and Townhome Commun...,BWE Secures $130M in First Mortgage Financing for New Jersey Apartment and Townhome Community,Yield PRO,https://yieldpro.com/2026/06/rutgers-university-near-campus/,53,100,63,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in National.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0099,General Project Signal - National - BWE Secures $130M in First Mortgage Financing for New Jersey Apartment and Townhome Commun...,80,OPP-20260701-058,DFP-5885C8713E,DCL-20260701-058,Land / Pipeline Opportunity,National,Multifamily,Unknown,Unknown,General Project Signal - National - Gantry Secures $32.5M Construction Takeout Loan for Kansas City Multifamily,Gantry Secures $32.5M Construction Takeout Loan for Kansas City Multifamily,Yield PRO,https://yieldpro.com/2026/06/edison-at-tiffany-springs/,53,100,63,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in National.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0122,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260701-059,DFP-53DEBBEA0C,DCL-20260701-059,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0122,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260701-060,DFP-B90543DC0D,DCL-20260701-060,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0122,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260701-061,DFP-929C698B57,DCL-20260701-061,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0122,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260701-062,DFP-9635218EA1,DCL-20260701-062,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0095,Acquisition - Nashville / Tennessee - American Landmark Acquires 240-Unit Multifamily Community in Nashville,80,OPP-20260701-052,DFP-F958973CCA,DCL-20260701-052,Acquisition Opportunity,Nashville / Tennessee,Apartment,Unknown,Unknown,Acquisition - Nashville / Tennessee - American Landmark Acquires 240-Unit Multifamily Community in Nashville,American Landmark Acquires 240-Unit Multifamily Community in Nashville,REBusiness Online,https://rebusinessonline.com/american-landmark-acquires-240-unit-multifamily-community-in-nashville/,51,100,68,25,17,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Nashville / Tennessee.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-01,20260701-000701-05607635,PRJ-20260701-0122,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,OPP-20260701-064,DFP-AE0C2C64AA,DCL-20260701-064,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,51,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-01,20260701-000701-05607635,PRJ-20260701-0055,"General Project Signal - Georgia - Landmark Properties, Paceline Break Ground on 656-Bed Off-Campus Student Housing Community...",80,OPP-20260701-053,DFP-118496EB2A,DCL-20260701-053,Land / Pipeline Opportunity,Georgia,Student Housing,Unknown,Unknown,"General Project Signal - Georgia - Landmark Properties, Paceline Break Ground on 656-Bed Off-Campus Student Housing Community...","Landmark Properties, Paceline Break Ground on 656-Bed Off-Campus Student Housing Community Near Kennesaw State University",REBusiness Online,https://rebusinessonline.com/landmark-properties-paceline-break-ground-on-656-bed-off-campus-student-housing-community-near-kennesaw-state-university/,48,100,67,25,9,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
