run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-037,PRJ-20260530-0051,Joint Venture of PCCP and Alliance Residential Company Acquires 184-Unit Multifamily Community in Riverside California,Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,12,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-054,PRJ-20260530-0038,Joint Venture of PCCP and Alliance Residential Company Acquires 184-Unit Multifamily Community in Riverside California,Los Angeles,9170 Indiana Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-081,PRJ-20260530-0068,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Los Angeles,Los Angeles,"JV / Partnership - Los Angeles - Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-082,PRJ-20260530-0032,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Los Angeles,709 W. Manchester Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-083,PRJ-20260530-0064,Metro breaks ground on North Hollywood - Pasadena BRT line,Los Angeles,Los Angeles,Disposition / Exit - Los Angeles - Metro breaks ground on North Hollywood - Pasadena BRT line,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-023,PRJ-20260530-0074,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,32,32,5,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-055,PRJ-20260530-0005,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Los Angeles,10901 S. Clovis St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-084,PRJ-20260530-0071,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Los Angeles,Los Angeles,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-056,PRJ-20260530-0047,"New Rendering For 650 Divisadero Street, San Francisco",California,California,"JV / Partnership - California - New Rendering For 650 Divisadero Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-057,PRJ-20260530-0028,"New Rendering For 650 Divisadero Street, San Francisco",Los Angeles,650 Divisadero Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-085,PRJ-20260530-0049,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-042,PRJ-20260530-0089,PNC Bank Refis West Village Apartment Building With $404M Loan,Los Angeles,New York,Refinancing - New York - PNC Bank Refis West Village Apartment Building With $404M Loan,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-086,PRJ-20260530-0030,PNC Bank Refis West Village Apartment Building With $404M Loan,Los Angeles,666 Greenwich Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-087,PRJ-20260530-0079,PNC Bank Refis West Village Apartment Building With $404M Loan,Los Angeles,Manhattan,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-088,PRJ-20260530-0069,"RAND reviews ULA impacts, Mayor's race focuses on housing, and more",Los Angeles,Los Angeles,"JV / Partnership - Los Angeles - RAND reviews ULA impacts, Mayor's race focuses on housing, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-30,20260530-230208-ccf8785d,LAP-20260530-089,PRJ-20260530-0008,Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Los Angeles,1238 Lincoln Blvd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
