run_id,run_date,source,source_tier,coverage_focus,fetch_status,source_error_message,total_articles_collected,gp_capital_candidate_count,new_gp_capital_candidate_count,repeated_gp_capital_candidate_count,excluded_by_repeat_penalty_count,excluded_by_low_relevance_count,excluded_by_integrity_issue_count,selected_gp_capital_count,retained_repeat_count,top_activity_types,top_exclusion_reasons
20260531-230156-2ca508a0,2026-05-31,Marcus & Millichap Research Public Insights,Tier 1,capital_markets;lease_up_supply;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Mill Creek Residential Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Mill Creek Residential Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Mortgage Professional America Commercial,Tier 3,capital_markets;financing;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Multi-Housing News,Tier 1,national_multifamily,Failed,RSS parsing issue,0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue:1
20260531-230156-2ca508a0,2026-05-31,NMHC News,Tier 1,capital_markets;institutional_capital,Failed,RSS parsing issue,0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue:1
20260531-230156-2ca508a0,2026-05-31,Nashville Business Journal,Tier 2,development_pipeline;gp_activity;sunbelt,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Newmark Source Expansion,Tier 1,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,NexMetro Communities Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Northmarq Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Nuveen Real Estate Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Orange County Business Journal,Tier 2,development_pipeline;gp_activity,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,PERE,Tier 1,capital_markets;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,PGIM Real Estate Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Phoenix Business Journal,Tier 2,development_pipeline;gp_activity;sunbelt,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Pretium Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Progress Residential Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Quarterra Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Quinn Residences Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Related California Newsroom,Tier 3,development_pipeline;entitlement;gp_activity;institutional_capital;la_california,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Related Companies Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,SF YIMBY,Tier 2,development_pipeline;entitlement;la_california,OK,,0,0,0,0,0,0,0,0,0,,none
20260531-230156-2ca508a0,2026-05-31,San Francisco Business Times,Tier 2,development_pipeline;gp_activity,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Scion Group Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,South Florida Business Journal,Tier 2,development_pipeline;gp_activity;sunbelt,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Sparrow Partners Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Starwood Capital Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Sunrise Senior Living Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,The Dinerstein Companies Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,The Real Deal,Tier 1,national_multifamily,Failed,RSS parsing issue,0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue:1
20260531-230156-2ca508a0,2026-05-31,Toll Brothers Apartment Living Newsroom,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Toll Brothers Apartment Living Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Trammell Crow Residential Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Trammell Crow Residential Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Tricon Residential Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,UDR Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,UDR Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Urban Land Institute,Tier 1,capital_markets;institutional_capital,Failed,RSS parsing issue,0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue:1
20260531-230156-2ca508a0,2026-05-31,Urbanize California,Tier 2,development_pipeline;entitlement;la_california,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Ventas Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Walker & Dunlop Insights,Tier 1,capital_markets;institutional_capital,Failed,RSS parsing issue,0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue:1
20260531-230156-2ca508a0,2026-05-31,Walker & Dunlop Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Failed,RSS parsing issue,0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue:1
20260531-230156-2ca508a0,2026-05-31,Waterton Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,WealthManagement Real Estate,Tier 3,institutional_capital;capital_markets,OK,,0,0,0,0,0,0,0,0,0,,none
20260531-230156-2ca508a0,2026-05-31,Welltower Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260531-230156-2ca508a0,2026-05-31,Wood Partners Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
