run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-F9215B04A6,DCL-20260802-040,65,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Apartment,Unknown,Unknown,,$79M; $79M; $79 million,$79 million,1,1,1,Connect CRE South Florida,Stewards Inks $79M Refi of Hollywood Rental Asset,Miami / Florida,59
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-45F9D51B8F,DCL-20260802-050,60,Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,Acquisition - Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,Acquisition - Alliance Residential - Other / Unknown,Acquisition,Other / Unknown,Apartment,Alliance Residential,Unknown,,,,1,1,1,Multifamily Dive,8 notable interviews with multifamily pros this summer,Other / Unknown,48
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-C4B7DC9393,DCL-20260802-053,55,Acquisition - Tampa / Florida - American Landmark Apartments Acquires 295-Unit Multifamily Community in Saint Petersburg F...,Acquisition - Acquisition - Tampa / Florida - American Landmark Apartments Acquires 295-Unit Multifamily Community in Saint Petersburg F...,Acquisition - Unknown - Sun Belt,Acquisition,Tampa / Florida,Apartment,Unknown,Unknown,,,,1,1,1,Yield PRO,American Landmark Apartments Acquires 295-Unit Multifamily Community in Saint Petersburg Florida,Tampa / Florida,43
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-D6DDA3093C,DCL-20260802-052,55,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Development Start - Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Development Start - Unknown - Los Angeles,Development Start,Dallas / Texas,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,OHT Breaks Ground on 360-Unit Houston Rental Community,Dallas / Texas,47
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-DB73D96CFC,DCL-20260802-051,55,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Unknown - Sun Belt,Entitlement / Permitting,Miami / Florida,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE South Florida,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,48
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-5CDA240B0C,DCL-20260802-059,55,"General Project Signal - Other / Unknown - Construction Underway For 6501 Shattuck Avenue, North Oakland","General Project Signal - General Project Signal - Other / Unknown - Construction Underway For 6501 Shattuck Avenue, North Oakland",General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,18 apartments,,,1,1,1,SF YIMBY,"Construction Underway For 6501 Shattuck Avenue, North Oakland",Other / Unknown,39
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-3ACCB4F19B,DCL-20260802-047,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-B19A5879DF,DCL-20260802-049,55,Office-to-Residential Conversion - Connecticut - Skender Begins Conversion of Chicago Office Tower into 320 Apartment Units,Office-to-Residential Conversion - Office-to-Residential Conversion - Connecticut - Skender Begins Conversion of Chicago Office Tower into 320 Apartment Units,Office-to-Residential Conversion - Unknown - Connecticut,Office-to-Residential Conversion,Connecticut,Office-to-Residential Conversion,Unknown,Unknown,,,,1,1,1,REBusiness Online,Skender Begins Conversion of Chicago Office Tower into 320 Apartment Units,Connecticut,49
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-1E48A3482C,DCL-20260802-058,45,Acquisition - Other / Unknown - Colliers Facilitates Sale of 360-Unit Indiana Multifamily Property,Acquisition - Acquisition - Other / Unknown - Colliers Facilitates Sale of 360-Unit Indiana Multifamily Property,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE,Colliers Facilitates Sale of 360-Unit Indiana Multifamily Property,Other / Unknown,39
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-2F6D8F65F6,DCL-20260802-055,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-53DEBBEA0C,DCL-20260802-060,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-B90543DC0D,DCL-20260802-061,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-929C698B57,DCL-20260802-062,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-9635218EA1,DCL-20260802-063,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-1563B53CA0,DCL-20260802-066,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-F9C0FA5FEA,DCL-20260802-056,45,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Other / Unknown,41
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-417E3A4C6C,DCL-20260802-064,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-08-02,20260802-000001-343a4ec8,2026-08-02 00:00:01,DFP-AE0C2C64AA,DCL-20260802-065,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
